x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
12,14,Pass,98,18,1,0,0,0,0
12,14,Pass,98,20,1,0,0,0,0
12,14,Pass,98,22,1,0,0,0,0
12,14,Pass,98,24,1,0,0,0,0
12,14,Pass,98,26,1,0,0,0,0
12,14,Pass,98,28,1,0,0,0,0
12,14,Pass,96,14,1,0,0,0,0
12,14,Pass,96,16,1,0,0,0,0
12,14,Pass,96,18,1,0,0,0,0
12,14,Pass,96,20,1,0,0,0,0
12,14,Pass,96,22,1,0,0,0,0
12,14,Pass,96,24,1,0,0,0,0
12,14,Pass,96,26,1,0,0,0,0
12,14,Pass,96,28,1,0,0,0,0
12,14,Pass,96,30,1,0,0,0,0
12,14,Pass,94,12,1,0,0,0,0
12,14,Pass,94,14,1,0,0,0,0
12,14,Pass,94,16,1,0,0,0,0
12,14,Pass,94,18,2,0,0,0,0
12,14,Pass,94,20,2,0,0,0,0
12,14,Pass,94,22,1,0,0,0,0
12,14,Pass,94,24,1,0,0,0,0
12,14,Pass,94,26,1,0,0,0,0
12,14,Pass,94,28,1,0,0,0,0
12,14,Pass,94,30,1,0,0,0,0
12,14,Pass,94,32,1,0,0,0,0
12,14,Pass,92,12,1,0,0,0,0
12,14,Pass,92,14,2,0,0,0,0
12,14,Pass,92,16,2,0,0,0,0
12,14,Pass,92,18,2,0,0,0,0
12,14,Pass,92,20,2,0,0,0,0
12,14,Pass,92,22,2,0,0,0,0
12,14,Pass,92,24,2,0,0,0,0
12,14,Pass,92,26,2,0,0,0,0
12,14,Pass,92,28,1,0,0,0,0
12,14,Pass,92,30,1,0,0,0,0
12,14,Pass,92,32,1,0,0,0,0
12,14,Pass,92,34,1,0,0,0,0
12,14,Pass,90,0,1,0,0,0,0
12,14,Pass,90,2,1,0,0,0,0
12,14,Pass,90,4,1,0,0,0,0
12,14,Pass,90,10,2,0,0,0,0
12,14,Pass,90,12,2,0,0,0,0
12,14,Pass,90,14,2,0,0,0,0
12,14,Pass,90,16,2,0,0,0,0
12,14,Pass,90,18,2,0,0,0,0
12,14,Pass,90,20,2,0,0,0,0
12,14,Pass,90,22,2,0,0,0,0
12,14,Pass,90,24,2,0,0,0,0
12,14,Pass,90,26,2,0,0,0,0
12,14,Pass,90,28,2,0,0,0,0
12,14,Pass,90,30,1,0,0,0,0
12,14,Pass,90,32,1,0,0,0,0
12,14,Pass,90,34,2,0,0,0,0
12,14,Pass,90,36,1,0,0,0,0
12,14,Pass,88,0,1,0,0,0,0
12,14,Pass,88,2,1,0,0,0,0
12,14,Pass,88,4,1,0,0,0,0
12,14,Pass,88,6,1,0,0,0,0
12,14,Run,88,6,1,0,0,0,0
12,14,Pass,88,8,1,0,0,0,0
12,14,Run,88,8,1,0,0,0,0
12,14,Pass,88,10,2,0,0,0,0
12,14,Run,88,10,1,0,0,0,0
12,14,Pass,88,12,2,0,0,0,0
12,14,Pass,88,14,2,0,0,0,0
12,14,Pass,88,16,2,0,0,0,0
12,14,Pass,88,18,2,0.001,0,0,0
12,14,Pass,88,20,2,0.001,0,0,0
12,14,Pass,88,22,2,0.001,0,0,0
12,14,Pass,88,24,2,0.001,0,0,0
12,14,Pass,88,26,2,0,0,0,0
12,14,Pass,88,28,2,0,0,0,0
12,14,Pass,88,30,3,0,0,0,0
12,14,Pass,88,32,2,0,0,0,0
12,14,Pass,88,34,2,0,0,0,0
12,14,Pass,88,36,1,0,0,0,0
12,14,Pass,88,38,1,0,0,0,0
12,14,Pass,88,40,1,0,0,0,0
12,14,Pass,88,42,1,0,0,0,0
12,14,Pass,86,0,1,0,0,0,0
12,14,Pass,86,2,1,0,0,0,0
12,14,Run,86,2,1,0,0,0,0
12,14,Pass,86,4,1,0,0,0,0
12,14,Run,86,4,1,0,0,0,0
12,14,Pass,86,6,1,0,0,0,0
12,14,Run,86,6,1,0,0,0,0
12,14,Pass,86,8,2,0,0,0,0
12,14,Run,86,8,1,0,0,0,0
12,14,Pass,86,10,3,0,0,0,0
12,14,Run,86,10,1,0,0,0,0
12,14,Pass,86,12,2,0,0,0,0
12,14,Run,86,12,1,0,0,0,0
12,14,Pass,86,14,2,0.001,0,0,0
12,14,Run,86,14,1,0,0,0,0
12,14,Pass,86,16,2,0.001,0,0,0
12,14,Pass,86,18,2,0.002,0,0,0
12,14,Pass,86,20,2,0.002,0,0,0
12,14,Pass,86,22,2,0.002,0,0,0
12,14,Pass,86,24,2,0.001,0,0,0
12,14,Pass,86,26,3,0.001,0,0,0
12,14,Pass,86,28,3,0,0,0,0
12,14,Pass,86,30,3,0,0,0,0
12,14,Pass,86,32,2,0.001,0,0,0
12,14,Pass,86,34,2,0.001,0,0,0
12,14,Pass,86,36,1,0.001,0,0,0
12,14,Pass,86,38,1,0.001,0,0,0
12,14,Pass,86,40,1,0,0,0,0
12,14,Pass,86,42,1,0,0,0,0
12,14,Pass,86,44,1,0,0,0,0
12,14,Pass,84,0,1,0.002,0,0,0
12,14,Run,84,0,1,0,0,0,0
12,14,Pass,84,2,1,0.001,0,0,0
12,14,Run,84,2,1,0,0,0,0
12,14,Pass,84,4,2,0.001,0,0,0
12,14,Run,84,4,1,0,0,0,0
12,14,Pass,84,6,2,0.001,0,0,0
12,14,Run,84,6,1,0,0,0,0
12,14,Pass,84,8,3,0.001,0,0,0
12,14,Run,84,8,1,0,0,0,0
12,14,Pass,84,10,5,0,0,0,0
12,14,Run,84,10,1,0,0,0,0
12,14,Pass,84,12,3,0.001,0,0,0
12,14,Run,84,12,1,0,0,0,0
12,14,Pass,84,14,3,0.002,0,0,0
12,14,Run,84,14,1,0,0,0,0
12,14,Pass,84,16,3,0.003,0,0,0
12,14,Run,84,16,1,0,0,0,0
12,14,Pass,84,18,3,0.004,0,0,0
12,14,Pass,84,20,3,0.005,0,0,0
12,14,Pass,84,22,2,0.003,0,0,0
12,14,Pass,84,24,2,0.002,0,0,0
12,14,Pass,84,26,3,0.001,0,0,0
12,14,Pass,84,28,3,0.001,0,0,0
12,14,Pass,84,30,3,0.001,0,0,0
12,14,Pass,84,32,3,0.003,0,0,0
12,14,Pass,84,34,2,0.005,0,0,0
12,14,Pass,84,36,1,0.005,0,0,0
12,14,Pass,84,38,1,0.004,0,0,0
12,14,Pass,84,40,1,0.002,0,0,0
12,14,Pass,84,42,2,0.001,0,0,0
12,14,Pass,84,44,2,0,0,0,0
12,14,Pass,84,46,2,0,0,0,0
12,14,Pass,84,48,1,0,0,0,0
12,14,Pass,84,50,1,0,0,0,0
12,14,Pass,84,52,1,0,0,0,0
12,14,Pass,82,0,2,0.005,0,0,0
12,14,Run,82,0,1,0,0,0,0
12,14,Pass,82,2,2,0.005,0,0,0
12,14,Run,82,2,1,0,0,0,0
12,14,Pass,82,4,2,0.005,0,0,0
12,14,Run,82,4,1,0.001,0,0,0
12,14,Pass,82,6,3,0.004,0,0,0
12,14,Run,82,6,1,0.001,0,0,0
12,14,Pass,82,8,4,0.004,0,0,0
12,14,Run,82,8,1,0.002,0,0,0
12,14,Pass,82,10,5,0.003,0,0,0
12,14,Run,82,10,1,0.001,0,0,0
12,14,Pass,82,12,5,0.003,0,0,0
12,14,Run,82,12,1,0.001,0,0,0
12,14,Pass,82,14,4,0.004,0,0,0
12,14,Run,82,14,1,0,0,0,0
12,14,Pass,82,16,3,0.006,0,0,0
12,14,Run,82,16,1,0,0,0,0
12,14,Pass,82,18,3,0.007,0,0,0
12,14,Run,82,18,1,0,0,0,0
12,14,Pass,82,20,4,0.007,0,0,0
12,14,Pass,82,22,4,0.005,0,0,0
12,14,Pass,82,24,6,0.003,0,0,0
12,14,Pass,82,26,5,0.001,0,0,0
12,14,Pass,82,28,5,0.001,0,0,0
12,14,Pass,82,30,5,0.004,0,0,0
12,14,Pass,82,32,4,0.009,0,0,0
12,14,Pass,82,34,3,0.014,0,0,0
12,14,Pass,82,36,1,0.015,0,0,0
12,14,Pass,82,38,2,0.012,0,0,0
12,14,Pass,82,40,2,0.006,0,0,0
12,14,Pass,82,42,2,0.002,0,0,0
12,14,Pass,82,44,2,0.001,0,0,0
12,14,Pass,82,46,2,0,0,0,0
