x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
96,30,Pass,120,0,4,0,0,0,0
96,30,Run,120,0,1,0,0,0,0
96,30,Pass,120,2,7,0,0,0,0
96,30,Run,120,2,2,0.003,0,0,0
96,30,Pass,120,4,8,0,0,0,0
96,30,Run,120,4,2,0.012,0,0,0
96,30,Pass,120,6,8,0.001,0,0,0
96,30,Run,120,6,2,0.036,0,0,0
96,30,Pass,120,8,10,0.002,0,0,0
96,30,Run,120,8,2,0.08,0,0,0
96,30,Pass,120,10,11,0.004,0,0,0
96,30,Run,120,10,2,0.123,0,0,0
96,30,Pass,120,12,17,0.007,0,0,0.006
96,30,Run,120,12,4,0.132,0,0,0
96,30,Pass,120,14,18,0.012,0,0,0.03
96,30,Run,120,14,6,0.099,0,0,0
96,30,Pass,120,16,21,0.027,0,0,0.071
96,30,Run,120,16,6,0.053,0,0,0
96,30,Pass,120,18,23,0.078,1,0,0.097
96,30,Run,120,18,6,0.025,0,0,0
96,30,Pass,120,20,22,0.189,1,0.001,0.109
96,30,Run,120,20,6,0.018,0,0,0
96,30,Pass,120,22,20,0.335,1,0.002,0.118
96,30,Run,120,22,6,0.021,0,0,0
96,30,Pass,120,24,18,0.424,1,0.003,0.125
96,30,Run,120,24,8,0.021,1,0,0.001
96,30,Pass,120,26,19,0.381,1,0.003,0.131
96,30,Run,120,26,7,0.016,1,0,0.001
96,30,Pass,120,28,21,0.254,1,0.002,0.131
96,30,Run,120,28,6,0.008,1,0,0.001
96,30,Pass,120,30,22,0.149,1,0.001,0.108
96,30,Run,120,30,5,0.003,1,0,0.001
96,30,Pass,120,32,23,0.114,2,0,0.051
96,30,Run,120,32,5,0.001,1,0,0.001
96,30,Pass,120,34,28,0.123,3,0,0.013
96,30,Run,120,34,5,0,1,0,0.004
96,30,Pass,120,36,33,0.134,3,0,0.003
96,30,Run,120,36,2,0,1,0,0.012
96,30,Pass,120,38,34,0.12,3,0,0.003
96,30,Run,120,38,1,0,1,0,0.205
96,30,Pass,120,40,34,0.086,2,0,0.012
96,30,Pass,120,42,33,0.055,2,0,0.048
96,30,Pass,120,44,33,0.045,2,0,0.105
96,30,Pass,120,46,31,0.05,1,0,0.121
96,30,Pass,120,48,27,0.055,1,0,0.099
96,30,Run,120,48,1,0,0,0,0
96,30,Pass,120,50,26,0.053,1,0,0.066
96,30,Run,120,50,1,0,0,0,0
96,30,Pass,120,52,22,0.047,1,0,0.033
96,30,Run,120,52,1,0,0,0,0
96,30,Pass,120,54,16,0.04,1,0,0.012
96,30,Run,120,54,1,0,0,0,0
96,30,Pass,120,56,15,0.034,1,0,0.003
