x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
96,34,Pass,112,16,21,0.061,0,0,0.004
96,34,Pass,112,18,25,0.151,0,0,0.008
96,34,Pass,112,20,28,0.295,1,0,0.016
96,34,Pass,112,22,31,0.431,3,0.001,0.031
96,34,Pass,112,24,32,0.484,3,0.001,0.054
96,34,Pass,112,26,37,0.445,3,0.002,0.081
96,34,Pass,110,14,21,0.056,0,0,0.005
96,34,Pass,110,16,22,0.119,0,0,0.002
96,34,Pass,110,18,28,0.274,2,0,0.002
96,34,Pass,110,20,31,0.518,2,0,0.005
96,34,Pass,110,22,37,0.732,3,0,0.009
96,34,Pass,110,24,41,0.782,3,0.001,0.017
96,34,Pass,110,26,44,0.666,3,0.001,0.029
96,34,Pass,110,28,50,0.509,3,0.001,0.039
96,34,Pass,108,12,25,0.082,0,0,0.008
96,34,Pass,108,14,26,0.11,0,0,0.005
96,34,Pass,108,16,31,0.196,0,0,0.002
96,34,Pass,108,18,35,0.415,2,0,0.001
96,34,Pass,108,20,37,0.764,3,0,0.001
96,34,Pass,108,22,44,1.079,3,0,0.003
96,34,Pass,108,24,48,1.158,3,0,0.006
96,34,Pass,108,26,49,0.984,3,0.001,0.011
96,34,Pass,108,28,55,0.738,3,0.001,0.02
96,34,Pass,108,30,59,0.599,3,0.001,0.031
96,34,Pass,106,10,26,0.101,0,0,0.009
96,34,Pass,106,12,29,0.135,0,0,0.007
96,34,Pass,106,14,32,0.17,0,0,0.004
96,34,Pass,106,16,33,0.265,1,0,0.002
96,34,Pass,106,18,41,0.512,2,0,0.001
96,34,Pass,106,20,45,0.914,3,0,0.001
96,34,Pass,106,22,51,1.301,3,0,0.001
96,34,Pass,106,24,53,1.436,3,0,0.004
96,34,Pass,106,26,54,1.267,3,0.001,0.009
96,34,Pass,106,28,55,0.989,3,0.001,0.018
96,34,Pass,106,30,65,0.844,3,0.001,0.034
96,34,Pass,106,32,63,0.945,3,0.003,0.052
96,34,Pass,104,10,29,0.133,1,0,0.007
96,34,Pass,104,12,33,0.168,1,0,0.006
96,34,Pass,104,14,38,0.205,1,0,0.004
96,34,Pass,104,16,41,0.301,2,0,0.002
96,34,Pass,104,18,44,0.541,3,0,0.001
96,34,Pass,104,20,51,0.928,3,0,0.001
96,34,Pass,104,22,54,1.316,3,0,0.002
96,34,Pass,104,24,58,1.486,3,0,0.004
96,34,Pass,104,26,62,1.374,3,0.001,0.01
96,34,Pass,104,28,66,1.157,3,0.001,0.02
96,34,Pass,104,30,70,1.083,3,0.002,0.036
96,34,Pass,104,32,69,1.254,3,0.003,0.054
96,34,Pass,104,34,79,1.569,4,0.006,0.071
96,34,Pass,104,36,78,1.843,4,0.007,0.076
96,34,Pass,104,38,88,1.979,4,0.007,0.066
96,34,Pass,104,40,84,2.031,4,0.004,0.042
96,34,Pass,104,42,78,2.042,3,0.002,0.019
96,34,Pass,104,44,70,1.928,2,0.001,0.007
96,34,Pass,102,8,29,0.137,1,0,0.003
96,34,Pass,102,10,36,0.155,2,0,0.005
96,34,Pass,102,12,39,0.176,2,0,0.005
96,34,Pass,102,14,42,0.207,2,0,0.004
96,34,Pass,102,16,47,0.302,3,0,0.002
96,34,Pass,102,18,49,0.52,3,0,0.001
96,34,Pass,102,20,52,0.846,3,0,0.001
96,34,Pass,102,22,56,1.156,4,0,0.002
96,34,Pass,102,24,62,1.299,4,0,0.005
96,34,Pass,102,26,66,1.25,3,0.001,0.012
96,34,Pass,102,28,70,1.163,3,0.001,0.021
96,34,Pass,102,30,74,1.218,3,0.002,0.033
96,34,Pass,102,32,79,1.435,3,0.004,0.048
96,34,Pass,102,34,82,1.681,4,0.006,0.066
96,34,Pass,102,36,85,1.808,4,0.007,0.079
96,34,Pass,102,38,89,1.773,5,0.007,0.074
96,34,Pass,102,40,93,1.664,5,0.004,0.052
96,34,Pass,102,42,82,1.57,3,0.002,0.025
96,34,Pass,102,44,80,1.483,2,0.001,0.009
96,34,Pass,102,46,70,1.381,1,0,0.003
96,34,Pass,100,8,33,0.221,2,0,0.001
96,34,Pass,100,10,37,0.224,2,0,0.002
96,34,Pass,100,12,43,0.209,2,0,0.003
96,34,Pass,100,14,44,0.212,2,0,0.003
96,34,Pass,100,16,49,0.296,3,0,0.002
96,34,Pass,100,18,52,0.491,3,0,0.001
96,34,Pass,100,20,53,0.74,3,0,0.001
96,34,Pass,100,22,57,0.929,3,0,0.002
96,34,Pass,100,24,63,0.994,4,0,0.007
96,34,Pass,100,26,69,0.986,4,0.001,0.014
96,34,Pass,100,28,72,1.029,3,0.001,0.021
96,34,Pass,100,30,82,1.189,3,0.002,0.027
96,34,Pass,100,32,84,1.394,3,0.003,0.037
96,34,Pass,100,34,86,1.526,4,0.004,0.053
96,34,Pass,100,36,94,1.538,5,0.005,0.066
96,34,Pass,100,38,94,1.444,5,0.005,0.065
96,34,Pass,100,40,95,1.289,5,0.003,0.049
96,34,Pass,100,42,89,1.126,4,0.002,0.026
96,34,Pass,100,44,84,1.018,3,0.001,0.01
96,34,Pass,100,46,76,1.017,2,0,0.003
96,34,Pass,100,48,66,1.092,1,0,0.001
96,34,Pass,98,8,35,0.401,2,0,0
96,34,Pass,98,10,39,0.401,2,0,0.001
96,34,Pass,98,12,42,0.332,2,0,0.001
96,34,Pass,98,14,46,0.279,2,0,0.001
96,34,Pass,98,16,50,0.341,3,0,0.001
96,34,Pass,98,18,51,0.525,4,0,0.001
96,34,Pass,98,20,55,0.716,3,0,0.001
96,34,Pass,98,22,55,0.79,3,0,0.003
96,34,Pass,98,24,62,0.757,3,0,0.008
96,34,Pass,98,26,69,0.743,4,0.001,0.017
96,34,Pass,98,28,81,0.843,4,0.001,0.023
96,34,Pass,98,30,85,1.021,4,0.001,0.024
96,34,Pass,98,32,89,1.165,4,0.002,0.027
96,34,Pass,98,34,91,1.216,4,0.002,0.036
96,34,Pass,98,36,93,1.212,5,0.003,0.045
96,34,Pass,98,38,98,1.185,5,0.003,0.044
96,34,Pass,98,40,96,1.091,5,0.002,0.034
96,34,Pass,98,42,90,0.915,3,0.001,0.022
96,34,Pass,98,44,81,0.762,2,0,0.011
96,34,Pass,98,46,70,0.77,2,0,0.004
96,34,Pass,98,48,66,0.93,2,0,0.001
96,34,Pass,98,50,55,1.039,1,0,0
96,34,Pass,96,10,40,0.643,2,0,0
96,34,Pass,96,12,44,0.518,2,0,0
96,34,Pass,96,14,44,0.404,2,0,0.001
96,34,Pass,96,16,49,0.452,3,0,0.001
96,34,Pass,96,18,52,0.652,3,0,0.001
96,34,Pass,96,20,54,0.825,3,0,0.001
96,34,Pass,96,22,55,0.814,3,0,0.003
96,34,Pass,96,24,57,0.676,3,0,0.008
96,34,Pass,96,26,69,0.599,3,0.001,0.019
