x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
86,58,Pass,120,42,17,0.039,1,0,0.023
86,58,Pass,120,44,17,0.026,1,0,0.009
86,58,Pass,120,46,14,0.024,1,0,0.002
86,58,Pass,120,48,14,0.029,0,0,0
86,58,Pass,120,50,17,0.037,0,0,0
86,58,Pass,118,38,24,0.256,1,0.001,0.042
86,58,Pass,118,40,24,0.153,1,0,0.037
86,58,Pass,118,42,26,0.093,1,0,0.023
86,58,Pass,118,44,25,0.061,1,0,0.009
86,58,Pass,118,46,20,0.053,1,0,0.002
86,58,Pass,118,48,20,0.064,1,0,0
86,58,Pass,118,50,18,0.086,0,0,0
86,58,Pass,118,52,18,0.112,0,0,0.001
86,58,Pass,118,54,19,0.131,0,0,0.003
86,58,Pass,116,36,31,0.644,2,0.001,0.037
86,58,Pass,116,38,34,0.415,1,0.001,0.043
86,58,Pass,116,40,35,0.257,1,0,0.037
86,58,Pass,116,42,31,0.16,1,0,0.022
86,58,Pass,116,44,34,0.105,1,0,0.009
86,58,Pass,116,46,31,0.087,1,0,0.002
86,58,Pass,116,48,28,0.103,1,0,0
86,58,Pass,116,50,26,0.145,0,0,0
86,58,Pass,116,52,24,0.198,0,0,0.001
86,58,Pass,116,54,24,0.241,0,0,0.005
86,58,Pass,116,56,24,0.249,0,0,0.012
86,58,Pass,114,36,40,0.73,2,0.001,0.038
86,58,Pass,114,38,42,0.493,2,0.001,0.042
86,58,Pass,114,40,41,0.322,1,0.001,0.034
86,58,Pass,114,42,41,0.209,1,0,0.02
86,58,Pass,114,44,40,0.139,1,0,0.008
86,58,Pass,114,46,42,0.11,1,0,0.002
86,58,Pass,114,48,43,0.125,1,0,0
86,58,Pass,114,50,40,0.177,0,0,0.001
86,58,Pass,114,52,39,0.252,0,0,0.002
86,58,Pass,114,54,34,0.315,0,0,0.006
86,58,Pass,114,56,32,0.334,0,0,0.015
86,58,Pass,112,34,38,0.79,2,0.001,0.027
86,58,Pass,112,36,42,0.645,2,0.001,0.034
86,58,Pass,112,38,47,0.48,2,0.001,0.034
86,58,Pass,112,40,48,0.346,2,0,0.026
86,58,Pass,112,42,48,0.242,1,0,0.014
86,58,Pass,112,44,48,0.167,1,0,0.007
86,58,Pass,112,46,48,0.128,1,0,0.003
86,58,Pass,112,48,49,0.129,1,0,0.001
