x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
74,18,Pass,90,56,13,0.26,1,0,0.004
74,18,Pass,90,58,11,0.123,1,0,0.006
74,18,Pass,90,60,8,0.092,1,0,0.02
74,18,Pass,90,62,8,0.124,1,0,0.04
74,18,Pass,90,64,7,0.155,1,0,0.062
74,18,Pass,90,66,8,0.148,1,0.001,0.087
74,18,Pass,88,54,20,0.25,0,0,0.003
74,18,Pass,88,56,15,0.137,1,0,0.004
74,18,Pass,88,58,10,0.071,1,0,0.021
74,18,Pass,88,60,10,0.077,1,0,0.073
74,18,Pass,88,62,7,0.138,1,0.001,0.112
74,18,Pass,88,64,7,0.21,1,0.002,0.142
74,18,Pass,88,66,7,0.238,1,0.002,0.169
74,18,Pass,88,68,7,0.199,1,0.002,0.19
74,18,Pass,86,52,25,0.241,0,0,0.005
74,18,Pass,86,54,22,0.16,1,0,0.005
74,18,Pass,86,56,16,0.084,1,0,0.01
74,18,Pass,86,58,13,0.055,1,0,0.058
74,18,Pass,86,60,9,0.097,1,0.001,0.127
74,18,Pass,86,62,9,0.212,1,0.002,0.159
74,18,Pass,86,64,8,0.357,1,0.003,0.182
74,18,Pass,86,66,7,0.434,1,0.004,0.202
74,18,Pass,86,68,7,0.378,1,0.004,0.217
74,18,Pass,86,70,7,0.242,1,0.003,0.222
74,18,Pass,84,50,31,0.461,0,0,0.006
74,18,Pass,84,52,26,0.337,0,0,0.008
74,18,Pass,84,54,20,0.198,1,0,0.009
74,18,Pass,84,56,17,0.097,1,0,0.017
74,18,Pass,84,58,15,0.067,1,0,0.074
74,18,Pass,84,60,12,0.127,1,0.001,0.147
74,18,Pass,84,62,10,0.288,1,0.003,0.178
74,18,Pass,84,64,10,0.498,1,0.005,0.199
74,18,Pass,84,66,8,0.617,1,0.007,0.216
74,18,Pass,84,68,8,0.544,1,0.006,0.229
74,18,Pass,84,70,7,0.346,1,0.004,0.235
74,18,Pass,84,72,7,0.174,1,0.002,0.214
74,18,Pass,82,50,33,0.849,0,0,0.007
74,18,Pass,82,52,27,0.606,0,0,0.01
74,18,Pass,82,54,20,0.346,1,0,0.011
74,18,Pass,82,56,15,0.168,1,0,0.015
74,18,Pass,82,58,15,0.099,1,0,0.055
74,18,Pass,82,60,14,0.14,2,0.001,0.142
74,18,Pass,82,62,12,0.291,2,0.003,0.187
74,18,Pass,82,64,10,0.502,2,0.005,0.209
74,18,Pass,82,66,10,0.627,2,0.007,0.225
74,18,Pass,82,68,9,0.557,2,0.007,0.237
74,18,Pass,82,70,9,0.354,2,0.004,0.244
74,18,Pass,82,72,6,0.167,1,0.002,0.235
74,18,Pass,80,50,33,1.322,0,0,0.007
74,18,Pass,80,52,27,0.968,0,0,0.009
74,18,Pass,80,54,20,0.575,1,0,0.01
74,18,Pass,80,56,16,0.299,2,0,0.011
74,18,Pass,80,58,14,0.165,2,0,0.027
74,18,Pass,80,60,13,0.144,2,0.001,0.102
74,18,Pass,80,62,12,0.224,2,0.002,0.179
74,18,Pass,80,64,8,0.362,2,0.004,0.214
74,18,Pass,80,66,8,0.45,2,0.005,0.231
74,18,Pass,80,68,8,0.402,2,0.005,0.243
74,18,Pass,80,70,7,0.255,2,0.003,0.25
74,18,Pass,80,72,7,0.117,2,0.001,0.248
