x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
108,54,Pass,120,38,57,0.342,4,0,0.016
108,54,Pass,120,40,65,0.51,4,0,0.018
108,54,Pass,120,42,69,0.604,5,0.001,0.02
108,54,Pass,120,44,81,0.603,5,0.001,0.021
108,54,Pass,120,46,90,0.585,5,0.001,0.019
108,54,Pass,120,48,90,0.674,6,0.001,0.015
108,54,Pass,118,36,59,0.434,4,0,0.015
108,54,Pass,118,38,68,0.808,4,0.001,0.017
108,54,Pass,118,40,77,1.192,4,0.001,0.02
108,54,Pass,118,42,90,1.393,5,0.002,0.022
108,54,Pass,118,44,101,1.335,5,0.002,0.023
108,54,Pass,118,46,109,1.136,5,0.001,0.023
108,54,Pass,118,48,111,1.018,7,0.001,0.021
108,54,Pass,118,50,110,1.119,8,0.001,0.021
108,54,Pass,118,52,105,1.357,8,0.002,0.023
108,54,Pass,116,34,55,0.357,3,0,0.016
108,54,Pass,116,36,70,0.783,4,0.001,0.018
108,54,Pass,116,38,82,1.418,4,0.001,0.02
108,54,Pass,116,40,91,2.055,5,0.002,0.022
108,54,Pass,116,42,110,2.388,6,0.003,0.024
108,54,Pass,116,44,122,2.287,6,0.003,0.026
108,54,Pass,116,46,126,1.907,8,0.003,0.028
108,54,Pass,116,48,131,1.558,8,0.002,0.028
108,54,Pass,116,50,127,1.476,8,0.002,0.026
108,54,Pass,116,52,123,1.643,8,0.002,0.024
108,54,Pass,116,54,114,1.794,8,0.002,0.024
108,54,Pass,114,32,53,0.237,3,0,0.016
108,54,Pass,114,34,66,0.55,3,0.001,0.02
108,54,Pass,114,36,85,1.123,5,0.001,0.022
108,54,Pass,114,38,95,1.932,5,0.002,0.023
108,54,Pass,114,40,105,2.726,5,0.004,0.025
108,54,Pass,114,42,121,3.18,6,0.005,0.029
108,54,Pass,114,44,129,3.166,6,0.005,0.033
108,54,Pass,114,46,139,2.831,8,0.005,0.037
108,54,Pass,114,48,144,2.459,9,0.005,0.038
108,54,Pass,114,50,141,2.307,9,0.004,0.033
108,54,Pass,114,52,136,2.422,8,0.003,0.025
108,54,Pass,114,54,133,2.563,8,0.003,0.021
108,54,Pass,112,32,57,0.373,3,0,0.016
108,54,Pass,112,34,75,0.751,4,0.001,0.022
108,54,Pass,112,36,89,1.368,5,0.002,0.025
108,54,Pass,112,38,100,2.181,5,0.003,0.027
108,54,Pass,112,40,115,2.989,5,0.005,0.03
108,54,Pass,112,42,124,3.581,6,0.007,0.036
108,54,Pass,112,44,135,3.894,7,0.009,0.043
108,54,Pass,112,46,145,3.957,8,0.01,0.048
108,54,Pass,112,48,152,3.834,9,0.009,0.048
108,54,Pass,112,50,153,3.68,9,0.008,0.041
108,54,Pass,112,52,149,3.631,10,0.006,0.03
108,54,Pass,112,54,139,3.586,9,0.004,0.022
108,54,Pass,112,56,131,3.284,8,0.003,0.019
108,54,Pass,110,32,60,0.551,2,0,0.015
108,54,Pass,110,34,79,0.941,4,0.001,0.023
108,54,Pass,110,36,90,1.492,4,0.002,0.03
108,54,Pass,110,38,108,2.193,5,0.004,0.034
108,54,Pass,110,40,114,2.966,5,0.006,0.04
108,54,Pass,110,42,127,3.78,5,0.009,0.048
108,54,Pass,110,44,142,4.621,7,0.013,0.056
108,54,Pass,110,46,150,5.284,8,0.016,0.06
108,54,Pass,110,48,162,5.474,9,0.016,0.058
108,54,Pass,110,50,160,5.181,10,0.013,0.049
108,54,Pass,110,52,156,4.708,10,0.009,0.036
108,54,Pass,110,54,145,4.247,10,0.006,0.026
108,54,Pass,110,56,139,3.695,8,0.004,0.022
108,54,Pass,108,32,63,0.704,3,0.001,0.014
108,54,Pass,108,34,80,1.06,3,0.001,0.025
108,54,Pass,108,36,95,1.5,4,0.003,0.038
108,54,Pass,108,38,110,2.088,5,0.005,0.049
108,54,Pass,108,40,118,2.873,5,0.009,0.059
108,54,Pass,108,42,128,3.933,5,0.013,0.067
108,54,Pass,108,44,142,5.227,6,0.019,0.072
108,54,Pass,108,46,155,6.319,7,0.023,0.072
108,54,Pass,108,48,168,6.628,9,0.023,0.067
108,54,Pass,108,50,170,6.054,10,0.017,0.056
108,54,Pass,108,52,164,5.087,10,0.011,0.042
108,54,Pass,108,54,157,4.219,9,0.006,0.03
108,54,Pass,108,56,151,3.515,8,0.004,0.024
108,54,Pass,106,32,60,0.728,3,0.001,0.018
108,54,Pass,106,34,75,1.034,3,0.002,0.033
108,54,Pass,106,36,94,1.408,3,0.004,0.055
108,54,Pass,106,38,108,1.97,4,0.008,0.075
108,54,Pass,106,40,119,2.792,5,0.012,0.087
108,54,Pass,106,42,133,3.917,5,0.018,0.092
108,54,Pass,106,44,145,5.246,6,0.025,0.092
108,54,Pass,106,46,160,6.303,6,0.028,0.087
108,54,Pass,106,48,160,6.496,10,0.025,0.076
108,54,Pass,106,50,170,5.759,10,0.018,0.061
108,54,Pass,106,52,163,4.648,11,0.01,0.044
108,54,Pass,106,54,157,3.754,9,0.006,0.029
108,54,Pass,106,56,147,3.175,8,0.003,0.021
108,54,Pass,104,32,51,0.593,1,0.001,0.027
108,54,Pass,104,34,72,0.861,3,0.002,0.048
108,54,Pass,104,36,92,1.234,3,0.005,0.077
108,54,Pass,104,38,107,1.823,3,0.009,0.101
108,54,Pass,104,40,117,2.616,4,0.015,0.114
108,54,Pass,104,42,131,3.53,5,0.021,0.117
108,54,Pass,104,44,146,4.451,6,0.026,0.113
108,54,Pass,104,46,156,5.09,6,0.027,0.103
108,54,Pass,104,48,160,5.101,7,0.023,0.087
108,54,Pass,104,50,155,4.499,9,0.015,0.065
108,54,Pass,104,52,158,3.727,9,0.008,0.041
108,54,Pass,104,54,149,3.225,8,0.004,0.023
108,54,Pass,104,56,150,2.997,8,0.002,0.013
108,54,Pass,102,32,43,0.388,1,0.001,0.041
108,54,Pass,102,34,60,0.614,1,0.002,0.065
108,54,Pass,102,36,77,0.971,3,0.005,0.094
108,54,Pass,102,38,97,1.519,3,0.009,0.117
108,54,Pass,102,40,106,2.163,3,0.014,0.13
108,54,Pass,102,42,126,2.735,3,0.019,0.135
108,54,Pass,102,44,131,3.155,3,0.021,0.131
108,54,Pass,102,46,143,3.38,5,0.02,0.116
108,54,Pass,102,48,145,3.339,6,0.016,0.092
