x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
38,4,Pass,58,14,194,1.282,2,0,0.002
38,4,Pass,58,16,163,1.36,1,0,0.002
38,4,Pass,58,18,130,1.468,1,0,0.002
38,4,Pass,58,20,105,1.461,1,0,0.001
38,4,Pass,56,10,246,3.653,4,0,0.001
38,4,Pass,56,12,243,2.382,3,0,0.002
38,4,Pass,56,14,220,1.788,3,0,0.004
38,4,Pass,56,16,185,1.595,2,0,0.005
38,4,Pass,56,18,147,1.47,1,0,0.005
38,4,Pass,56,20,118,1.296,1,0,0.003
38,4,Pass,56,22,97,1.135,1,0,0.002
38,4,Pass,56,24,83,1.005,0,0,0.001
38,4,Pass,54,8,262,7.854,4,0.001,0.002
38,4,Pass,54,10,262,5.384,4,0.001,0.003
38,4,Pass,54,12,257,3.539,4,0.001,0.004
38,4,Pass,54,14,234,2.552,3,0.001,0.008
38,4,Pass,54,16,206,2.07,3,0.001,0.011
38,4,Pass,54,18,171,1.697,2,0.001,0.011
38,4,Pass,54,20,142,1.332,1,0.001,0.009
38,4,Pass,54,22,108,1.06,0,0,0.005
38,4,Pass,54,24,91,0.889,0,0,0.002
38,4,Pass,54,26,79,0.71,0,0,0.001
38,4,Pass,52,6,273,12.413,3,0.003,0.005
38,4,Pass,52,8,281,9.978,3,0.003,0.006
38,4,Pass,52,10,281,7.038,3,0.002,0.006
38,4,Pass,52,12,274,4.798,4,0.002,0.008
38,4,Pass,52,14,261,3.583,4,0.002,0.012
38,4,Pass,52,16,216,2.965,3,0.002,0.016
38,4,Pass,52,18,185,2.441,2,0.002,0.016
38,4,Pass,52,20,153,1.867,1,0.001,0.013
38,4,Pass,52,22,123,1.375,0,0.001,0.009
38,4,Pass,52,24,104,1.028,0,0,0.005
38,4,Pass,52,26,94,0.739,0,0,0.003
38,4,Pass,52,28,75,0.454,0,0,0.002
38,4,Pass,50,6,282,13.418,3,0.006,0.009
38,4,Pass,50,8,292,11.019,3,0.006,0.011
38,4,Pass,50,10,293,8.087,3,0.005,0.012
38,4,Pass,50,12,295,5.828,3,0.004,0.013
38,4,Pass,50,14,272,4.645,3,0.004,0.016
38,4,Pass,50,16,233,4.103,2,0.004,0.019
38,4,Pass,50,18,194,3.559,2,0.003,0.018
38,4,Pass,50,20,166,2.782,1,0.002,0.015
38,4,Pass,50,22,137,1.977,0,0.001,0.011
38,4,Pass,50,24,112,1.352,0,0.001,0.009
38,4,Pass,50,26,102,0.891,0,0,0.007
38,4,Pass,50,28,87,0.519,0,0,0.007
38,4,Pass,48,4,285,13.487,3,0.007,0.011
38,4,Pass,48,6,301,12.985,3,0.01,0.015
38,4,Pass,48,8,309,10.942,3,0.01,0.018
38,4,Pass,48,10,316,8.427,3,0.008,0.019
38,4,Pass,48,12,313,6.462,3,0.007,0.021
38,4,Pass,48,14,292,5.485,3,0.007,0.024
38,4,Pass,48,16,247,5.109,2,0.006,0.024
38,4,Pass,48,18,209,4.599,2,0.005,0.021
38,4,Pass,48,20,182,3.638,1,0.003,0.018
38,4,Pass,48,22,151,2.53,0,0.002,0.016
38,4,Pass,48,24,135,1.652,0,0.001,0.017
38,4,Pass,48,26,114,1.047,0,0.001,0.018
38,4,Pass,48,28,93,0.615,0,0.001,0.019
38,4,Pass,46,4,290,12.44,4,0.008,0.013
38,4,Pass,46,6,312,12.097,4,0.011,0.018
38,4,Pass,46,8,326,10.488,4,0.012,0.022
38,4,Pass,46,10,332,8.472,4,0.011,0.025
38,4,Pass,46,12,334,6.859,3,0.011,0.03
38,4,Pass,46,14,307,6.07,3,0.011,0.036
38,4,Pass,46,16,262,5.769,2,0.011,0.036
38,4,Pass,46,18,219,5.206,2,0.008,0.03
38,4,Pass,46,20,188,4.084,1,0.005,0.025
38,4,Pass,46,22,161,2.804,0,0.004,0.025
38,4,Pass,46,24,146,1.818,0,0.003,0.03
38,4,Pass,46,26,122,1.174,0,0.002,0.035
38,4,Pass,46,28,100,0.745,0,0.002,0.04
38,4,Pass,46,30,88,0.481,0,0.001,0.058
38,4,Pass,44,4,285,11.991,4,0.007,0.011
38,4,Pass,44,6,313,11.784,4,0.01,0.016
38,4,Pass,44,8,337,10.439,4,0.011,0.02
38,4,Pass,44,10,335,8.694,4,0.012,0.027
38,4,Pass,44,12,331,7.243,4,0.014,0.038
38,4,Pass,44,14,310,6.474,4,0.016,0.049
38,4,Pass,44,16,273,6.08,2,0.016,0.05
38,4,Pass,44,18,226,5.368,2,0.012,0.043
38,4,Pass,44,20,196,4.136,1,0.007,0.035
38,4,Pass,44,22,168,2.838,0,0.005,0.036
38,4,Pass,44,24,147,1.903,0,0.004,0.043
38,4,Pass,44,26,125,1.339,0,0.003,0.05
38,4,Pass,44,28,112,1.002,0,0.003,0.06
38,4,Pass,42,4,280,12.402,4,0.004,0.006
38,4,Pass,42,6,308,12.208,5,0.006,0.01
38,4,Pass,42,8,321,10.883,5,0.008,0.014
38,4,Pass,42,10,330,9.136,5,0.01,0.022
38,4,Pass,42,12,324,7.604,4,0.015,0.037
38,4,Pass,42,14,305,6.678,4,0.018,0.054
38,4,Pass,42,16,261,6.103,3,0.018,0.058
38,4,Pass,42,18,216,5.276,2,0.013,0.049
38,4,Pass,42,20,194,4.035,1,0.008,0.04
38,4,Pass,42,22,170,2.814,0,0.006,0.039
38,4,Pass,42,24,146,2.009,0,0.005,0.046
38,4,Pass,42,26,128,1.616,0,0.004,0.052
38,4,Pass,42,28,114,1.461,0,0.005,0.064
38,4,Pass,40,6,293,12.55,5,0.003,0.005
38,4,Pass,40,8,310,11.14,6,0.005,0.008
38,4,Pass,40,10,321,9.362,6,0.008,0.016
38,4,Pass,40,12,315,7.741,6,0.012,0.03
38,4,Pass,40,14,297,6.634,6,0.015,0.045
38,4,Pass,40,16,255,5.909,4,0.015,0.05
38,4,Pass,40,18,224,5.07,1,0.011,0.043
38,4,Pass,40,20,192,3.929,0,0.007,0.034
38,4,Pass,40,22,168,2.827,0,0.005,0.031
38,4,Pass,40,24,147,2.163,0,0.004,0.035
38,4,Pass,40,26,129,1.972,0,0.004,0.04
38,4,Pass,40,28,118,2.029,0,0.006,0.053
38,4,Pass,38,6,275,11.873,6,0.002,0.004
38,4,Pass,38,8,288,10.524,6,0.003,0.006
38,4,Pass,38,10,303,8.995,6,0.005,0.012
38,4,Pass,38,12,299,7.556,6,0.008,0.022
38,4,Pass,38,14,280,6.416,5,0.011,0.032
38,4,Pass,38,16,255,5.574,5,0.01,0.035
38,4,Pass,38,18,217,4.74,3,0.007,0.029
38,4,Pass,38,20,193,3.736,0,0.004,0.022
38,4,Pass,38,22,171,2.795,0,0.003,0.019
38,4,Pass,38,24,145,2.278,0,0.002,0.02
38,4,Pass,38,26,128,2.256,0,0.003,0.025
38,4,Pass,36,8,262,9.142,6,0.004,0.008
38,4,Pass,36,10,273,8.21,6,0.005,0.013
38,4,Pass,36,12,277,7.228,6,0.007,0.019
38,4,Pass,36,14,267,6.173,5,0.008,0.025
38,4,Pass,36,16,233,5.164,4,0.007,0.025
38,4,Pass,36,18,209,4.233,3,0.004,0.02
38,4,Pass,36,20,186,3.344,1,0.002,0.013
38,4,Pass,36,22,164,2.619,0,0.001,0.009
38,4,Pass,36,24,147,2.29,0,0.001,0.009
38,4,Pass,36,26,120,2.387,0,0.002,0.013
38,4,Pass,34,10,250,7.476,5,0.007,0.018
38,4,Pass,34,12,243,6.966,4,0.008,0.023
38,4,Pass,34,14,237,5.986,3,0.008,0.027
38,4,Pass,34,16,215,4.769,3,0.006,0.026
38,4,Pass,34,18,196,3.679,3,0.004,0.02
38,4,Pass,34,20,173,2.884,2,0.002,0.012
38,4,Pass,34,22,149,2.408,1,0.001,0.006
38,4,Pass,66,2,114,2.863,2,0,0
38,4,Pass,66,4,121,3.429,2,0,0
38,4,Pass,66,6,127,3.24,2,0,0
38,4,Pass,66,8,131,2.457,2,0,0.001
38,4,Pass,64,0,110,1.912,0,0,0
38,4,Pass,64,2,132,2.996,1,0,0
38,4,Pass,64,4,141,3.555,1,0,0
38,4,Pass,64,6,145,3.238,2,0,0
38,4,Pass,64,8,146,2.313,2,0,0.001
38,4,Pass,64,10,150,1.365,2,0,0.003
38,4,Pass,64,12,141,0.753,1,0,0.01
38,4,Pass,62,0,133,1.857,0,0,0
38,4,Pass,62,2,150,2.992,1,0,0
38,4,Pass,62,4,165,3.621,1,0,0
38,4,Pass,62,6,170,3.315,1,0,0
38,4,Pass,62,8,175,2.342,1,0,0.001
38,4,Pass,62,10,168,1.364,1,0,0.002
38,4,Pass,62,12,158,0.792,1,0,0.006
38,4,Pass,62,14,151,0.639,1,0,0.009
38,4,Pass,60,0,152,1.99,0,0,0
38,4,Pass,60,2,162,3.213,1,0,0
38,4,Pass,60,4,177,3.932,1,0,0
38,4,Pass,60,6,189,3.666,1,0,0
38,4,Pass,60,8,189,2.666,1,0,0
38,4,Pass,60,10,189,1.628,1,0,0.001
38,4,Pass,60,12,181,1.027,1,0,0.003
38,4,Pass,60,14,169,0.912,1,0,0.003
38,4,Pass,60,16,141,1.089,1,0,0.003
38,4,Pass,58,0,168,2.74,2,0,0
38,4,Pass,58,2,181,4.232,3,0,0
38,4,Pass,58,4,201,5.086,4,0,0
38,4,Pass,58,6,210,4.786,4,0,0
38,4,Pass,58,8,211,3.617,3,0,0
38,4,Pass,58,10,208,2.345,3,0,0.001
38,4,Pass,58,12,203,1.535,3,0,0.001
38,4,Pass,56,0,180,4.307,3,0,0
38,4,Pass,56,2,193,6.334,3,0,0
38,4,Pass,56,4,215,7.435,3,0,0
38,4,Pass,56,6,231,7.022,4,0,0.001
38,4,Pass,56,8,238,5.446,4,0,0.001
38,4,Pass,54,0,201,6.365,3,0,0
38,4,Pass,54,2,216,9.062,3,0,0.001
38,4,Pass,54,4,237,10.488,3,0.001,0.001
38,4,Pass,54,6,252,9.948,3,0.001,0.002
38,4,Pass,52,0,211,8.146,3,0,0.001
38,4,Pass,52,2,235,11.362,3,0.001,0.002
38,4,Pass,52,4,256,13.024,3,0.002,0.003
38,4,Pass,50,0,223,8.942,3,0.001,0.002
38,4,Pass,50,2,248,12.321,3,0.003,0.004
38,4,Pass,50,4,265,14.017,3,0.005,0.007
38,4,Pass,48,0,234,8.662,3,0.002,0.004
38,4,Pass,48,2,258,11.899,3,0.004,0.007
38,4,Pass,46,0,240,7.924,4,0.002,0.004
38,4,Pass,46,2,268,10.948,4,0.004,0.008
38,4,Pass,44,0,235,7.523,4,0.001,0.004
38,4,Pass,44,2,261,10.492,4,0.004,0.007
38,4,Pass,42,0,230,7.743,4,0.001,0.002
38,4,Pass,42,2,260,10.849,4,0.002,0.004
38,4,Pass,42,30,100,1.401,0,0.007,0.091
38,4,Pass,42,32,80,1.29,0,0.008,0.122
38,4,Pass,42,34,65,1.027,0,0.008,0.143
38,4,Pass,40,30,96,2.064,0,0.009,0.081
38,4,Pass,40,32,80,1.871,0,0.011,0.115
38,4,Pass,40,34,65,1.413,0,0.01,0.142
38,4,Pass,40,36,58,0.857,0,0.007,0.155
38,4,Pass,40,38,51,0.442,1,0.003,0.138
38,4,Pass,38,28,106,2.447,0,0.005,0.038
38,4,Pass,38,30,96,2.473,0,0.008,0.063
38,4,Pass,38,32,79,2.134,0,0.01,0.096
38,4,Pass,38,34,64,1.511,0,0.01,0.127
