x,y,WeightedExpectedGoals,GoalProbability
16,34,0.0330657545409222,0.005
16,36,0.0198117303688554,0.004
16,38,0.00827574699143984,0.002
16,40,0.00241008758587006,0.001
16,42,0.000489327103195613,0
16,44,0,0
16,46,0,0
16,48,0,0
16,50,0,0
16,52,0,0
16,54,0,0
16,56,0,0
16,58,0,0
16,60,0,0
16,62,0,0
16,64,0.000244633510860506,0
16,66,0.000568981856595885,0.001
16,68,0.000922617552771767,0.002
16,70,0.00104300365985659,0.003
16,72,0.000822035885322905,0.007
16,74,0.000451685912762651,0.013
16,76,0.000173030690134426,0.024
16,78,0,0
18,0,0,0
18,2,0,0
18,4,0,0
18,6,0,0
18,8,0,0
18,10,0,0
18,12,0.00000315328004656459,0
18,14,0.0000134441214433414,0
18,16,0.0000399616246176285,0
18,18,0.0000828122662523285,0
18,20,0.000236241637998465,0
18,22,0.000298973594421813,0
18,24,0.000757378018938101,0
18,26,0.00193768158264811,0
18,28,0.00453755314545761,0.001
18,30,0.00787155629401595,0.001
18,32,0.00969922964090589,0.001
18,34,0.00833566760592339,0.001
18,36,0.00499441193300382,0.001
18,38,0.00208626347921347,0
18,40,0.000607567838565792,0
18,42,0.000123356268122053,0
18,44,0,0
18,46,0,0
18,48,0,0
18,50,0,0
18,52,0,0
18,54,0,0
18,56,0,0
18,58,0,0
18,60,0.0000930399265072649,0
18,62,0.000445215400785673,0.001
18,64,0.00148529193891695,0.001
18,66,0.00345457236017744,0.003
18,68,0.00560167087908326,0.006
18,70,0.00633259492044502,0.011
18,72,0.00499098945878591,0.021
18,74,0.00274241023966362,0.037
18,76,0.00105055553647532,0.06
18,78,0.000280573361058186,0.087
20,0,0,0
20,2,0,0
20,4,0,0
20,6,0,0
20,8,0,0
20,10,0.00000232899649808824,0
20,12,0.0000142428826121663,0
20,14,0.0000607250357448697,0
20,16,0.000314229113909888,0
20,18,0.000795165024245799,0.001
20,20,0.00146493111288967,0.001
20,22,0.00195938285747079,0.001
20,24,0.00189222361013519,0.001
20,26,0.00161884839713444,0
20,28,0.00142859061311808,0
20,30,0.00172197347728674,0
20,32,0.00183895520939663,0
20,34,0.00157190887869861,0
20,36,0.000877782938558407,0
20,38,0.000366667089530536,0
20,40,0.000106781877398949,0
20,42,0,0
20,44,0,0
20,46,0,0
20,48,0,0
20,50,0,0
20,52,0,0
20,54,0,0
20,56,0,0
20,58,0,0
20,60,0.000393827518865714,0.001
20,62,0.00188454659450462,0.002
20,64,0.00628707331415653,0.004
20,66,0.0146228153054756,0.009
20,68,0.0237112412555423,0.017
20,70,0.0268051603126078,0.032
20,72,0.0211262956563611,0.053
20,74,0.0116083133439956,0.08
20,76,0.00444688313815907,0.107
20,78,0.00118763540335268,0.129
20,80,0.000221131890646675,0.162
22,0,0,0
22,2,0,0
22,4,0,0
22,6,0,0
22,8,0,0
22,10,0.00000733406935521658,0
22,12,0.0000448512004984038,0
22,14,0.00035488876635419,0
22,16,0.00130764634386117,0.001
22,18,0.00350579710083589,0.002
22,20,0.00681247882391132,0.004
22,22,0.00953647740686306,0.004
22,24,0.00955081852139775,0.003
22,26,0.00704062120741203,0.002
22,28,0.0040959507483247,0.001
22,30,0.00234697883320991,0
22,32,0.001633341180458,0
22,34,0.00109045675008598,0
22,36,0.000622750299904133,0
22,38,0.000203138009694013,0
22,40,0,0
22,42,0,0
22,44,0,0
22,46,0,0
22,48,0,0
22,50,0,0
22,52,0,0
22,54,0,0
22,56,0,0
22,58,0.000169325976736775,0
22,60,0.00116220726232806,0.001
22,62,0.00556140349114533,0.004
22,64,0.0185535086160222,0.011
22,66,0.0431527542632195,0.024
22,68,0.0699732128048685,0.044
22,70,0.0791035427714822,0.071
22,72,0.0623448922732205,0.1
22,74,0.0342567886333296,0.124
22,76,0.0131230034223558,0.14
22,78,0.00350477918544094,0.15
22,80,0.000652572704878786,0.162
24,0,0,0
24,2,0,0
24,4,0,0
24,6,0,0
24,8,0,0
24,10,0.0000161013397661556,0
24,12,0.000195823406229905,0
24,14,0.00105056998399242,0
24,16,0.0040968871251504,0.001
24,18,0.0115575748736203,0.004
24,20,0.0237167301809216,0.007
24,22,0.0344428358524927,0.008
24,24,0.035721756709221,0.008
24,26,0.0270376457749013,0.005
24,28,0.0162897566261332,0.003
24,30,0.0103273673752906,0.002
24,32,0.00782084843990366,0.001
24,34,0.00561125839658117,0.001
24,36,0.00306103425968227,0.001
24,38,0.00120694510686701,0
24,40,0.000331778066011619,0
24,42,0,0
24,44,0,0
24,46,0,0
24,48,0,0
24,50,0,0
24,52,0,0
24,54,0,0
24,56,0,0
24,58,0.000348370955591875,0
24,60,0.00239112310099027,0.002
24,62,0.0114420213955365,0.007
24,64,0.038171954774509,0.021
24,66,0.0887823978861135,0.048
24,68,0.143962760354014,0.083
24,70,0.162747484568438,0.114
24,72,0.128268267610573,0.136
24,74,0.0704798544304516,0.148
24,76,0.0269992432973732,0.155
24,78,0.00721072630142638,0.158
24,80,0.00134260189235586,0.162
26,0,0,0
26,2,0,0
26,4,0,0
26,6,0,0
26,8,0.0000028095166268639,0
26,10,0.0000246444903407889,0
26,12,0.000412295844046952,0
26,14,0.00233731437167706,0
26,16,0.00987934197437201,0.002
26,18,0.0290827537119048,0.006
26,20,0.0609431002855937,0.011
26,22,0.0907406793717678,0.013
26,24,0.0961958868979877,0.013
26,26,0.0752788436054548,0.01
26,28,0.0498869100595627,0.007
26,30,0.036578204079169,0.005
26,32,0.0307037030081037,0.005
26,34,0.0229569456452981,0.005
26,36,0.0126795937911582,0.004
26,38,0.00499947807996381,0.002
26,40,0.00137431036341295,0.001
26,42,0.000263381822889163,0
26,44,0,0
26,46,0,0
26,48,0,0
26,50,0,0
26,52,0,0
26,54,0,0
26,56,0,0
26,58,0.000499690525514986,0
26,60,0.00342973930440004,0.002
26,62,0.0164120159626266,0.009
26,64,0.054752452335764,0.031
26,66,0.127346216279195,0.072
26,68,0.20649490498904,0.115
26,70,0.233439024651405,0.14
26,72,0.183983300043854,0.152
26,74,0.101093719017813,0.157
26,76,0.0387267246457158,0.159
26,78,0.0103428014220727,0.162
26,80,0.00192577892726129,0.162
28,0,0,0
28,2,0,0
28,4,0,0
28,6,0,0
28,8,0.00000299799054018023,0
28,10,0.0000262977439616439,0
28,12,0.000650824114807644,0
28,14,0.00424236481509628,0.001
28,16,0.0181536682817801,0.003
28,18,0.0551356347818888,0.008
28,20,0.118388953300382,0.014
28,22,0.179389203924231,0.018
28,24,0.193737509969242,0.018
28,26,0.156969909240335,0.015
28,28,0.113494095084073,0.012
28,30,0.0947779573776327,0.011
28,32,0.086423731531687,0.011
28,34,0.0657489616229566,0.011
28,36,0.0367398159520358,0.009
28,38,0.0144380484926136,0.004
28,40,0.00396903445012693,0.001
28,42,0.000760758846598713,0
28,44,0.000101626174234998,0
28,46,0,0
28,48,0,0
28,50,0,0
28,52,0,0
28,54,0,0
28,56,0,0
28,58,0.000499690525514986,0
28,60,0.00342973930440004,0.002
28,62,0.0164120159626266,0.011
28,64,0.054752452335764,0.038
28,66,0.127346216279195,0.087
28,68,0.20649490498904,0.13
28,70,0.233439024651405,0.15
28,72,0.183983300043854,0.157
28,74,0.101093719017813,0.159
28,76,0.0387267246457158,0.16
28,78,0.0103428014220727,0.162
28,80,0.00192577892726129,0.162
30,0,0,0
30,2,0,0
30,4,0,0
30,6,0,0
30,8,0.00000223033312453787,0
30,10,0.0000195640141862303,0
30,12,0.000985204824292666,0
30,14,0.00616070519346273,0.001
30,16,0.027238136006003,0.003
30,18,0.084785968603987,0.009
30,20,0.185528580975948,0.016
30,22,0.285488682653733,0.021
30,24,0.313378842831012,0.022
30,26,0.261325352055907,0.019
30,28,0.201107047453373,0.017
30,30,0.181215460578379,0.017
30,32,0.171647134424827,0.019
30,34,0.132296924870293,0.017
30,36,0.0738840853651819,0.012
30,38,0.0290700205237467,0.006
30,40,0.00799229871665591,0.002
30,42,0.00153257707278004,0
30,44,0.00020521274672582,0
30,46,0.0000496145247183282,0
30,48,0.0000952505374024094,0
30,50,0.000128034779620051,0
30,52,0.000119985649500336,0
30,54,0.0000783919522356788,0
30,56,0,0
30,58,0.000348370955591875,0
30,60,0.00239112310099027,0.002
30,62,0.0114420213955365,0.011
30,64,0.038171954774509,0.041
30,66,0.0887823978861135,0.092
30,68,0.143962760354014,0.131
30,70,0.162747484568438,0.148
30,72,0.128268267610573,0.154
30,74,0.0704798544304516,0.156
30,76,0.0269992432973732,0.158
30,78,0.00721072630142638,0.159
30,80,0.00134260189235586,0.162
32,0,0,0
32,2,0,0
32,4,0,0
32,6,0,0
32,8,0,0
32,10,0.0000101470142491877,0
32,12,0.0012642217081654,0
32,14,0.00817069160894178,0.001
32,16,0.0370435090048294,0.004
32,18,0.117575054337097,0.011
32,20,0.261310546748458,0.02
32,22,0.407277339432503,0.026
32,24,0.451725535905214,0.028
32,26,0.378940317058575,0.026
32,28,0.290206000285328,0.022
32,30,0.257801734162089,0.023
32,32,0.241943680720208,0.023
32,34,0.185902638911728,0.019
32,36,0.10385247772798,0.012
32,38,0.0408111301016239,0.005
32,40,0.0112255859689916,0.002
32,42,0.00215639194993685,0
32,44,0.000432302902809874,0
32,46,0.000392931971519338,0
32,48,0.000755548436052236,0
32,50,0.00101520003438379,0
32,52,0.000951377710492244,0
32,54,0.000621577299865252,0
32,56,0.000283124950659212,0
32,58,0.000259234728163797,0
32,60,0.00116220726232806,0.001
32,62,0.00556140349114533,0.007
32,64,0.0185535086160222,0.029
32,66,0.0431527542632195,0.068
32,68,0.0699732128048685,0.099
32,70,0.0791035427714822,0.115
32,72,0.0623448922732205,0.124
32,74,0.0342567886333296,0.131
32,76,0.0131230034223558,0.136
32,78,0.00350477918544094,0.14
32,80,0.000652572704878786,0.162
34,0,0.000371425744920716,0
34,2,0.000726537556347765,0
34,4,0.000990797631002965,0
34,6,0.000942003843970675,0
34,8,0.000624397585906541,0
34,10,0.00029221212365908,0
34,12,0.00157818450037395,0
34,14,0.0103999867683721,0.001
34,16,0.0478732226700526,0.004
34,18,0.153837573422748,0.012
34,20,0.345352417740692,0.024
34,22,0.542515984555068,0.035
34,24,0.602866174597201,0.039
34,26,0.49604979888504,0.035
34,28,0.352183817969222,0.029
34,30,0.278505705238338,0.025
34,32,0.244123005560097,0.022
34,34,0.183701482698341,0.017
34,36,0.102175581880134,0.01
34,38,0.0403876336351873,0.004
34,40,0.0113810534213325,0.001
34,42,0.0026182536786416,0
34,44,0.00125323005723143,0
34,46,0.00227086455986377,0.001
34,48,0.00417618130760544,0.001
34,50,0.005612183166159,0.002
34,52,0.0052591730663059,0.002
34,54,0.00346671167718229,0.001
34,56,0.00163145005643279,0
34,58,0.000597108267662101,0
34,60,0.000609144127199416,0
34,62,0.00196174802571474,0.002
34,64,0.00632654078400118,0.008
34,66,0.0146228153054756,0.02
34,68,0.0237112412555423,0.031
34,70,0.0268051603126078,0.04
34,72,0.0211262956563611,0.047
34,74,0.0116083133439956,0.055
34,76,0.00444688313815907,0.063
34,78,0.00118763540335268,0.072
34,80,0.000221131890646675,0.081
36,0,0.00268141653418031,0.002
36,2,0.00524505865017436,0.002
36,4,0.00715281906580045,0.002
36,6,0.00680056435781949,0.001
36,8,0.00450768433165411,0.001
36,10,0.00208306518460409,0
36,12,0.00242306569121567,0
36,14,0.0116382506469254,0.001
36,16,0.0539266300644421,0.004
36,18,0.174262865282068,0.012
36,20,0.393125840111435,0.026
36,22,0.619624650522075,0.04
36,24,0.687383912186742,0.047
36,26,0.552622788897467,0.042
36,28,0.358152560587547,0.031
36,30,0.237470811325833,0.022
36,32,0.182223491905075,0.017
36,34,0.131405342231501,0.012
36,36,0.0736599861969546,0.007
36,38,0.0307799136620623,0.003
36,40,0.0105819179232333,0.001
36,42,0.00466972023477483,0
36,44,0.0050700740281332,0.001
36,46,0.00949265877172539,0.002
36,48,0.0167042656940735,0.005
36,50,0.0218961046398253,0.007
36,52,0.0203353830278982,0.005
36,54,0.0134497765730845,0.003
36,56,0.00648068571201286,0.001
36,58,0.00259264895561568,0.001
36,60,0.00122938082033217,0
36,62,0.00103296900223455,0.001
36,64,0.00175230525123057,0.001
36,66,0.00354973964377909,0.003
36,68,0.005625318271431,0.005
36,70,0.00633259492044502,0.006
36,72,0.00499098945878591,0.008
36,74,0.00274241023966362,0.009
36,76,0.00105055553647532,0.012
36,78,0.000280573361058186,0.014
36,80,0,0
38,0,0.0134957612852817,0.01
38,2,0.0263987554964838,0.008
38,4,0.0360006501781208,0.007
38,6,0.0342277270272681,0.005
38,8,0.0226874977885542,0.003
38,10,0.0104842161278355,0.001
38,12,0.00485021893306587,0
38,14,0.0109092688244482,0.001
38,16,0.0471406575142216,0.003
38,18,0.152769216961185,0.01
38,20,0.345476388506406,0.022
38,22,0.546353762995687,0.035
38,24,0.608357600850458,0.042
38,26,0.488398290861042,0.037
38,28,0.305193251789033,0.025
38,30,0.179440477895128,0.016
38,32,0.120142981025743,0.012
38,34,0.084602946017507,0.009
38,36,0.0536582404371376,0.005
38,38,0.031091492711945,0.003
38,40,0.0197093582523998,0.002
38,42,0.0163453226725162,0.002
38,44,0.0188528990755704,0.002
38,46,0.0295527136406067,0.006
38,48,0.047186983794478,0.013
38,50,0.0600056828669805,0.015
38,52,0.0554381498678563,0.011
38,54,0.0367282889149111,0.006
38,56,0.0183238553319896,0.003
38,58,0.00834066687974034,0.001
38,60,0.00449896057293635,0.001
38,62,0.00263937340548683,0.001
38,64,0.0015040441782188,0.001
38,66,0.00101785345446834,0.001
38,68,0.00103415423204777,0.001
38,70,0.00106232575067055,0.001
38,72,0.000822035885322905,0.001
38,74,0.000451685912762651,0.001
38,76,0.000173030690134426,0.001
38,78,0,0
38,80,0,0
40,0,0.0473555971509819,0.028
40,2,0.0926312198439765,0.025
40,4,0.12632353603259,0.02
40,6,0.120102483900985,0.014
40,8,0.0796086995707513,0.008
40,10,0.0367883148566852,0.003
40,12,0.012807351005218,0.001
40,14,0.00903135002649456,0.001
40,16,0.0303457442682492,0.002
40,18,0.097379332604127,0.006
40,20,0.221516987992175,0.014
40,22,0.355120816509177,0.022
40,24,0.408239845446599,0.027
40,26,0.351430205403704,0.026
40,28,0.248952069687966,0.02
40,30,0.168803367198141,0.015
40,32,0.124394215612252,0.012
40,34,0.100687532588057,0.011
40,36,0.0841082267748208,0.009
40,38,0.0702193367374131,0.006
40,40,0.0610937106679854,0.005
40,42,0.0570667379563136,0.005
40,44,0.058814058530408,0.007
40,46,0.0728030810884776,0.012
40,48,0.0992490843455128,0.02
40,50,0.117883869684607,0.021
40,52,0.106363986766136,0.016
40,54,0.0707449371105039,0.009
40,56,0.0375040069442813,0.005
40,58,0.0201438587323979,0.003
40,60,0.0131816552158327,0.002
40,62,0.0084302539374556,0.002
40,64,0.00414135676840614,0.001
40,66,0.00147603754531763,0.001
40,68,0.000472710942843997,0
40,70,0.000183302631677662,0
40,72,0.0000943921168352276,0
40,74,0,0
40,76,0,0
40,78,0,0
40,80,0,0
42,0,0.11584734148031,0.057
42,2,0.226606382404795,0.052
42,4,0.309028851840046,0.043
42,6,0.293810115428401,0.029
42,8,0.194749021421325,0.016
42,10,0.0899962988556508,0.007
42,12,0.029426372305879,0.002
42,14,0.00939275567763407,0.001
42,16,0.014514864993991,0.001
42,18,0.0446428082942417,0.003
42,20,0.104262916100118,0.007
42,22,0.178044528874199,0.012
42,24,0.234814849320933,0.016
42,26,0.259910645896394,0.02
42,28,0.260345564329068,0.021
42,30,0.243907212057453,0.022
42,32,0.221434250274899,0.023
42,34,0.204030927080032,0.024
42,36,0.18805206088529,0.022
42,38,0.170228024997516,0.017
42,40,0.157534411725156,0.014
42,42,0.151172503493238,0.014
42,44,0.146469416498953,0.016
42,46,0.149636657332172,0.021
42,48,0.165281202595484,0.025
42,50,0.172700330363796,0.023
42,52,0.147229589601047,0.017
42,54,0.0977304146064533,0.011
42,56,0.0562701197414871,0.006
42,58,0.0367658063427189,0.005
42,60,0.0281136848345786,0.004
42,62,0.0190016393538627,0.004
42,64,0.00949420814088033,0.003
42,66,0.00338386873256348,0.001
42,68,0.000840831728549879,0
42,70,0.000145661742161966,0
42,72,0.0000175923044970424,0
42,74,0,0
42,76,0,0
42,78,0,0
42,80,0,0
44,0,0.197579394929041,0.083
44,2,0.386480616218613,0.082
44,4,0.527053385791769,0.069
44,6,0.501097600416164,0.048
44,8,0.332147404711815,0.026
44,10,0.15349005032433,0.011
44,12,0.0494504694012319,0.004
44,14,0.0120152030320355,0.001
44,16,0.00634249593116343,0
44,18,0.0161048988473058,0.001
44,20,0.0428152141312759,0.003
44,22,0.0913028338989992,0.006
44,24,0.165457626320369,0.012
44,26,0.257820445626141,0.021
44,28,0.337001072918178,0.031
44,30,0.372094830696006,0.038
44,32,0.371515113547048,0.043
44,34,0.359317401494812,0.046
44,36,0.336655399826733,0.042
44,38,0.307722296035061,0.034
44,40,0.292581263190988,0.029
44,42,0.289965863050578,0.029
44,44,0.279256695152,0.031
44,46,0.257690533756446,0.032
44,48,0.233970395068888,0.029
44,50,0.202503321651208,0.023
44,52,0.153728427374305,0.017
44,54,0.0992926931796189,0.011
44,56,0.0632758513520618,0.007
44,58,0.050191620800301,0.007
44,60,0.0430167434022408,0.007
44,62,0.0300743025793071,0.006
44,64,0.0151745449424181,0.004
44,66,0.00540842031263564,0.002
44,68,0.00134389710701119,0.001
44,70,0.000232810427160355,0
44,72,0.0000281176914672445,0
44,74,0,0
44,76,0,0
44,78,0,0
44,80,0,0
46,0,0.234957426710892,0.097
46,2,0.459574430988116,0.103
46,4,0.626715902100764,0.091
46,6,0.595841789033547,0.064
46,8,0.394936494899666,0.035
46,10,0.182505783929457,0.015
46,12,0.0587985779187725,0.005
46,14,0.0133185282049857,0.001
46,16,0.00395295994464338,0
46,18,0.00882238568427852,0.001
46,20,0.0300196972318973,0.002
46,22,0.0829797327154229,0.006
46,24,0.181491779248525,0.014
46,26,0.311439753611911,0.027
46,28,0.422863398720028,0.043
46,30,0.476636894733625,0.056
46,32,0.484780820221574,0.065
46,34,0.471661997867813,0.067
46,36,0.437697444201386,0.061
46,38,0.398126783035505,0.052
46,40,0.386371265603577,0.048
46,42,0.398029412822063,0.048
46,44,0.394736247882908,0.048
46,46,0.355599734726652,0.042
46,48,0.28670838694669,0.033
46,50,0.205463954754433,0.024
46,52,0.130631613846592,0.016
46,54,0.0778149988351972,0.01
46,56,0.0542676347559668,0.008
46,58,0.0505869548138128,0.008
46,60,0.0467161015348079,0.009
46,62,0.0333236183516902,0.008
46,64,0.0169088249767281,0.005
46,66,0.00602654200267338,0.002
46,68,0.00149748945061693,0.001
46,70,0.000259418043872125,0
46,72,0.0000313312277615831,0
46,74,0,0
46,76,0,0
46,78,0,0
46,80,0,0
48,0,0.194953612882535,0.095
48,2,0.38119261853622,0.107
48,4,0.519713532729988,0.098
48,6,0.494043385687799,0.07
48,8,0.327440389739712,0.038
48,10,0.15130592086796,0.016
48,12,0.0487420792445174,0.005
48,14,0.0112325068805565,0.001
48,16,0.00394344150446816,0
48,18,0.0121773625550982,0.001
48,20,0.0455798547494136,0.003
48,22,0.126348103854385,0.008
48,24,0.26284441214748,0.018
48,26,0.417216600795983,0.033
48,28,0.521100589840916,0.051
48,30,0.544493004480341,0.065
48,32,0.520106455305339,0.073
48,34,0.480663239122954,0.073
48,36,0.427374780229692,0.066
48,38,0.378034717070081,0.059
48,40,0.367885157308751,0.057
48,42,0.39209028874497,0.059
48,44,0.406259567944669,0.057
48,46,0.373026659438499,0.048
48,48,0.288345778562435,0.037
48,50,0.182760359679728,0.025
48,52,0.0970318083687601,0.015
48,54,0.049951548109237,0.009
48,56,0.0358070730455912,0.007
48,58,0.0370567937315806,0.008
48,60,0.0357529649056515,0.008
48,62,0.0258044108804019,0.007
48,64,0.0131356632483635,0.004
48,66,0.00468173432560737,0.001
48,68,0.00116332844939572,0
48,70,0.000201529560424417,0
48,72,0.0000243397431578104,0
48,74,0,0
48,76,0,0
48,78,0,0
48,80,0,0
50,0,0.113607406993314,0.076
50,2,0.221441975269969,0.086
50,4,0.301323260335274,0.079
50,6,0.286092855952493,0.056
50,8,0.189472774785178,0.03
50,10,0.0875119025233836,0.012
50,12,0.0281919637115716,0.004
50,14,0.00683407083548379,0.001
50,16,0.00477913022255661,0
50,18,0.0199019320369078,0.002
50,20,0.07357958293448,0.005
50,22,0.199162569249575,0.011
50,24,0.398061424969613,0.023
50,26,0.597241669741465,0.039
50,28,0.690759300034305,0.054
50,30,0.650041420577249,0.062
50,32,0.545456163163357,0.063
50,34,0.445008547509023,0.056
50,36,0.359802225907768,0.047
50,38,0.294671684839493,0.041
50,40,0.269833767091428,0.04
50,42,0.284130148657605,0.045
50,44,0.303297761237089,0.048
50,46,0.287223639129121,0.044
50,48,0.221879462691055,0.034
50,50,0.13327573163141,0.022
50,52,0.0626958457140956,0.012
50,54,0.0272451154125806,0.006
50,56,0.0181469649858105,0.004
50,58,0.0194822512144665,0.004
50,60,0.01919768075661,0.005
50,62,0.0139160978623895,0.004
50,64,0.00711428744428665,0.002
50,66,0.00253563166932618,0.001
50,68,0.000630059771222331,0
50,70,0.00010914859754483,0
50,72,0,0
50,74,0,0
50,76,0,0
50,78,0,0
50,80,0,0
52,0,0.0491456740513173,0.037
52,2,0.0933163685168677,0.041
52,4,0.124873872250519,0.036
52,6,0.117317279991286,0.025
