x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
48,68,Pass,56,62,333,5.985,2,0.001,0.002
48,68,Pass,56,64,397,4.988,2,0,0.001
48,68,Pass,56,66,453,4.697,1,0,0.001
48,68,Pass,56,68,467,5.501,2,0,0.001
48,68,Pass,56,70,479,7.421,3,0.001,0.002
48,68,Pass,56,72,481,10.075,2,0.001,0.003
48,68,Pass,54,58,259,8.16,2,0.002,0.005
48,68,Pass,54,60,300,7.617,2,0.002,0.005
48,68,Pass,54,62,357,6.369,2,0.001,0.003
48,68,Pass,54,64,424,5.202,1,0,0.002
48,68,Pass,54,66,466,4.903,1,0,0.001
48,68,Pass,54,68,486,5.878,1,0,0.001
48,68,Pass,54,70,477,8.161,2,0.001,0.002
48,68,Pass,54,72,464,11.223,2,0.001,0.002
48,68,Pass,54,74,449,13.736,2,0.001,0.002
48,68,Pass,54,76,418,14.02,2,0.001,0.001
48,68,Pass,52,58,278,8.488,1,0.003,0.006
48,68,Pass,52,60,328,7.683,1,0.002,0.006
48,68,Pass,52,62,379,6.318,1,0.001,0.004
48,68,Pass,52,64,452,5.174,1,0.001,0.002
48,68,Pass,52,66,488,4.937,1,0,0.001
48,68,Pass,52,68,488,5.961,1,0,0.001
48,68,Pass,52,70,474,8.277,1,0,0.001
48,68,Pass,52,72,458,11.291,0,0.001,0.001
48,68,Pass,52,74,436,13.52,1,0.001,0.001
48,68,Pass,52,76,418,13.347,2,0.001,0.001
48,68,Pass,50,56,267,8.027,1,0.002,0.005
48,68,Pass,50,58,300,8.123,1,0.003,0.006
48,68,Pass,50,60,344,7.28,1,0.002,0.006
48,68,Pass,50,62,396,6.057,1,0.001,0.004
48,68,Pass,50,64,467,5.137,1,0.001,0.002
48,68,Pass,50,66,526,5.024,1,0,0.001
48,68,Pass,50,68,509,5.957,1,0,0
48,68,Pass,50,70,487,7.972,0,0,0
48,68,Pass,50,72,463,10.527,0,0,0
48,68,Pass,50,74,437,12.211,0,0,0
48,68,Pass,50,76,415,11.627,0,0,0
48,68,Pass,50,78,381,8.767,0,0,0
48,68,Pass,48,56,299,7.221,2,0.001,0.004
48,68,Pass,48,58,326,7.356,1,0.002,0.005
48,68,Pass,48,60,361,6.785,1,0.002,0.005
48,68,Pass,48,62,417,5.97,1,0.001,0.003
48,68,Pass,48,64,479,5.422,1,0.001,0.002
48,68,Pass,48,66,528,5.428,1,0,0.001
48,68,Pass,48,68,527,6.116,0,0,0
48,68,Pass,48,70,507,7.589,0,0,0
48,68,Pass,48,72,470,9.493,0,0,0
48,68,Pass,48,74,437,10.637,0,0,0
48,68,Pass,48,76,407,9.829,0,0,0
48,68,Pass,48,78,387,7.189,0,0,0
48,68,Pass,46,54,278,5.593,3,0,0.001
48,68,Pass,46,56,307,6.267,3,0.001,0.002
48,68,Pass,46,58,339,6.614,2,0.001,0.003
48,68,Pass,46,60,375,6.54,2,0.001,0.003
48,68,Pass,46,62,431,6.247,1,0.001,0.002
48,68,Pass,46,64,484,6.036,1,0,0.002
48,68,Pass,46,66,523,6.051,0,0,0.001
48,68,Pass,46,68,525,6.398,0,0,0
48,68,Pass,46,70,511,7.309,0,0,0
48,68,Pass,46,72,482,8.664,0,0,0
48,68,Pass,46,74,451,9.484,0,0,0
48,68,Pass,46,76,415,8.669,0,0,0
48,68,Pass,46,78,389,6.281,0,0,0
48,68,Pass,46,80,348,3.522,0,0,0
48,68,Pass,44,54,283,5.208,2,0,0.001
48,68,Pass,44,56,314,5.644,2,0,0.001
48,68,Pass,44,58,348,6.24,1,0.001,0.002
48,68,Pass,44,60,376,6.624,1,0.001,0.002
48,68,Pass,44,62,439,6.678,1,0.001,0.002
48,68,Pass,44,64,479,6.57,1,0.001,0.001
48,68,Pass,44,66,510,6.477,0,0,0.001
48,68,Pass,44,68,510,6.592,0,0,0
48,68,Pass,44,70,498,7.226,0,0,0
48,68,Pass,44,72,468,8.339,0,0,0
48,68,Pass,44,74,440,9.046,0,0,0
48,68,Pass,44,76,418,8.269,0,0,0
48,68,Pass,44,78,379,5.998,0,0,0
48,68,Pass,44,80,334,3.358,0,0,0
48,68,Pass,42,54,284,5.249,2,0,0
48,68,Pass,42,56,312,5.599,2,0,0.001
48,68,Pass,42,58,342,6.317,1,0,0.001
48,68,Pass,42,60,363,6.852,1,0.001,0.002
48,68,Pass,42,62,422,6.915,1,0.001,0.002
48,68,Pass,42,64,457,6.703,1,0.001,0.002
48,68,Pass,42,66,468,6.539,1,0,0.001
48,68,Pass,42,68,478,6.699,0,0,0
48,68,Pass,42,70,465,7.432,0,0,0
48,68,Pass,42,72,440,8.566,0,0,0
48,68,Pass,42,74,423,9.165,0,0,0
48,68,Pass,42,76,393,8.228,0,0,0
48,68,Pass,42,78,349,5.857,0,0,0.001
48,68,Pass,42,80,299,3.218,0,0,0.001
48,68,Pass,40,56,304,6.063,2,0,0.001
48,68,Pass,40,58,329,6.666,1,0,0.001
48,68,Pass,40,60,356,6.955,1,0.001,0.002
48,68,Pass,40,62,392,6.795,1,0.001,0.002
48,68,Pass,40,64,428,6.515,1,0,0.001
48,68,Pass,40,66,441,6.474,1,0,0.001
48,68,Pass,40,68,428,6.864,1,0,0
48,68,Pass,40,70,423,7.773,0,0,0
48,68,Pass,40,72,407,8.871,0,0,0
48,68,Pass,40,74,386,9.187,0,0,0
48,68,Pass,40,76,357,7.909,0,0,0.001
48,68,Pass,40,78,323,5.387,0,0,0.001
48,68,Pass,38,56,292,6.794,1,0,0.001
48,68,Pass,38,58,318,7.055,1,0,0.001
48,68,Pass,38,60,339,6.841,1,0.001,0.002
48,68,Pass,38,62,360,6.443,1,0,0.001
48,68,Pass,38,64,387,6.292,1,0,0.001
48,68,Pass,38,66,400,6.533,1,0,0.001
48,68,Pass,38,68,392,7.068,1,0,0
48,68,Pass,38,70,374,7.842,1,0,0
48,68,Pass,38,72,363,8.554,0,0,0
48,68,Pass,38,74,337,8.407,0,0,0
48,68,Pass,38,76,318,6.862,0,0,0.001
48,68,Pass,38,78,290,4.434,0,0,0.001
48,68,Pass,36,58,292,7.347,1,0.001,0.002
48,68,Pass,36,60,318,6.669,1,0.001,0.002
48,68,Pass,36,62,336,6.145,1,0,0.001
48,68,Pass,36,64,351,6.204,1,0,0.001
48,68,Pass,36,66,356,6.669,1,0,0
48,68,Pass,36,68,360,7.117,1,0,0
48,68,Pass,36,70,334,7.403,1,0,0
48,68,Pass,36,72,319,7.437,0,0,0
48,68,Pass,36,74,291,6.794,0,0,0
48,68,Pass,36,76,274,5.223,0,0,0.001
48,68,Pass,34,60,286,6.427,1,0.001,0.002
48,68,Pass,34,62,302,5.905,1,0,0.001
48,68,Pass,34,64,323,6.066,1,0,0.001
48,68,Pass,34,66,320,6.542,1,0,0
48,68,Pass,34,68,317,6.747,1,0,0
48,68,Pass,34,70,300,6.508,1,0,0
48,68,Pass,34,72,274,5.927,0,0,0
48,68,Pass,34,74,255,4.946,0,0,0
48,68,Pass,32,62,265,5.335,1,0,0.001
48,68,Pass,32,64,277,5.463,1,0,0.001
