x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
92,68,Pass,118,54,61,2.663,1,0.002,0.017
92,68,Pass,118,56,64,2.317,1,0.002,0.019
92,68,Pass,118,58,70,1.66,0,0.002,0.019
92,68,Pass,118,60,72,1.099,0,0.001,0.016
92,68,Pass,118,62,77,0.78,0,0,0.01
92,68,Pass,116,50,78,1.4,1,0.001,0.015
92,68,Pass,116,52,75,2.05,1,0.002,0.017
92,68,Pass,116,54,81,2.405,1,0.002,0.019
92,68,Pass,116,56,82,2.314,1,0.003,0.022
92,68,Pass,116,58,88,1.936,1,0.002,0.022
92,68,Pass,116,60,95,1.514,1,0.001,0.019
92,68,Pass,116,62,105,1.243,1,0.001,0.012
92,68,Pass,116,64,114,1.198,1,0,0.006
92,68,Pass,116,66,114,1.265,1,0,0.004
92,68,Pass,114,48,95,0.941,1,0.002,0.034
92,68,Pass,114,50,93,1.255,1,0.002,0.033
92,68,Pass,114,52,94,1.696,1,0.002,0.029
92,68,Pass,114,54,105,2.106,1,0.003,0.027
92,68,Pass,114,56,107,2.338,1,0.003,0.027
92,68,Pass,114,58,110,2.287,1,0.003,0.026
92,68,Pass,114,60,124,2.018,2,0.002,0.022
92,68,Pass,114,62,130,1.834,1,0.001,0.014
92,68,Pass,114,64,139,1.94,1,0.001,0.009
92,68,Pass,114,66,143,2.13,1,0.001,0.009
92,68,Pass,114,68,142,2.058,1,0.001,0.012
92,68,Pass,112,48,99,1.482,1,0.005,0.06
92,68,Pass,112,50,101,1.544,1,0.005,0.067
92,68,Pass,112,52,102,1.723,1,0.005,0.057
92,68,Pass,112,54,115,2.061,1,0.004,0.041
92,68,Pass,112,56,128,2.439,1,0.004,0.033
92,68,Pass,112,58,141,2.572,2,0.004,0.028
92,68,Pass,112,60,143,2.426,2,0.003,0.023
92,68,Pass,112,62,154,2.416,2,0.002,0.016
92,68,Pass,112,64,157,2.834,1,0.002,0.013
92,68,Pass,112,66,168,3.326,1,0.003,0.016
92,68,Pass,112,68,167,3.316,1,0.004,0.021
92,68,Pass,110,46,109,2.626,1,0.007,0.052
92,68,Pass,110,48,110,2.619,1,0.01,0.072
92,68,Pass,110,50,113,2.487,1,0.011,0.087
92,68,Pass,110,52,110,2.291,1,0.009,0.08
92,68,Pass,110,54,136,2.273,1,0.007,0.057
92,68,Pass,110,56,148,2.45,1,0.005,0.037
92,68,Pass,110,58,161,2.555,2,0.004,0.028
92,68,Pass,110,60,163,2.546,2,0.003,0.021
92,68,Pass,110,62,168,2.855,2,0.002,0.016
92,68,Pass,110,64,179,3.76,1,0.003,0.017
92,68,Pass,110,66,187,4.751,1,0.005,0.022
92,68,Pass,110,68,192,5.002,1,0.007,0.028
92,68,Pass,110,70,189,4.372,1,0.007,0.032
92,68,Pass,108,46,115,3.803,1,0.01,0.052
92,68,Pass,108,48,120,4.067,1,0.015,0.071
92,68,Pass,108,50,122,3.843,1,0.017,0.084
92,68,Pass,108,52,120,3.244,1,0.014,0.082
92,68,Pass,108,54,153,2.696,1,0.009,0.061
92,68,Pass,108,56,168,2.435,1,0.005,0.038
92,68,Pass,108,58,175,2.374,2,0.003,0.024
92,68,Pass,108,60,183,2.52,2,0.002,0.017
92,68,Pass,108,62,188,3.22,2,0.002,0.014
92,68,Pass,108,64,206,4.658,1,0.004,0.018
92,68,Pass,108,66,219,6.22,1,0.008,0.024
92,68,Pass,108,68,224,6.885,1,0.01,0.03
92,68,Pass,108,70,223,6.353,1,0.01,0.032
92,68,Pass,106,46,125,4.473,1,0.011,0.048
92,68,Pass,106,48,124,5.101,1,0.016,0.062
92,68,Pass,106,50,127,4.971,1,0.018,0.07
92,68,Pass,106,52,135,4.204,1,0.014,0.066
92,68,Pass,106,54,163,3.299,1,0.008,0.05
92,68,Pass,106,56,180,2.653,1,0.004,0.029
92,68,Pass,106,58,196,2.404,2,0.002,0.016
92,68,Pass,106,60,202,2.647,2,0.001,0.011
92,68,Pass,106,62,216,3.628,2,0.002,0.012
92,68,Pass,106,64,231,5.426,1,0.004,0.016
92,68,Pass,106,66,243,7.419,1,0.008,0.021
92,68,Pass,106,68,257,8.513,1,0.011,0.025
92,68,Pass,106,70,251,8.262,1,0.011,0.025
92,68,Pass,106,72,243,7.251,1,0.007,0.02
92,68,Pass,104,46,125,4.215,1,0.009,0.041
92,68,Pass,104,48,132,5.124,1,0.013,0.048
92,68,Pass,104,50,138,5.299,1,0.014,0.05
92,68,Pass,104,52,149,4.776,1,0.011,0.044
92,68,Pass,104,54,175,3.915,1,0.006,0.031
92,68,Pass,104,56,188,3.133,1,0.003,0.018
92,68,Pass,104,58,217,2.742,2,0.001,0.01
92,68,Pass,104,60,232,2.959,2,0.001,0.008
92,68,Pass,104,62,240,3.972,2,0.002,0.01
92,68,Pass,104,64,265,5.804,1,0.004,0.013
92,68,Pass,104,66,276,7.913,1,0.006,0.016
92,68,Pass,104,68,280,9.303,1,0.008,0.017
92,68,Pass,104,70,287,9.484,1,0.008,0.016
92,68,Pass,104,72,272,8.861,1,0.006,0.012
92,68,Pass,104,74,261,7.879,1,0.003,0.007
92,68,Pass,102,46,130,3.219,1,0.005,0.032
92,68,Pass,102,48,135,4.223,1,0.007,0.034
92,68,Pass,102,50,145,4.795,1,0.008,0.031
92,68,Pass,102,52,155,4.802,1,0.006,0.024
92,68,Pass,102,54,183,4.324,1,0.004,0.016
92,68,Pass,102,56,210,3.655,1,0.002,0.01
92,68,Pass,102,58,234,3.201,2,0.001,0.008
92,68,Pass,102,60,250,3.289,2,0.001,0.009
92,68,Pass,102,62,274,4.107,2,0.002,0.01
92,68,Pass,102,64,295,5.661,1,0.003,0.011
