x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
90,66,Pass,108,64,195,4.674,2,0.005,0.022
90,66,Pass,108,66,208,5.958,2,0.01,0.031
90,66,Pass,106,58,191,2.365,3,0.001,0.01
90,66,Pass,106,60,199,2.853,3,0.001,0.01
90,66,Pass,106,62,214,3.857,3,0.003,0.014
90,66,Pass,106,64,229,5.498,2,0.006,0.021
90,66,Pass,106,66,237,7.327,2,0.01,0.028
90,66,Pass,106,68,248,8.313,2,0.013,0.032
90,66,Pass,106,70,241,7.889,2,0.013,0.032
90,66,Pass,106,72,232,6.581,1,0.009,0.026
90,66,Pass,104,56,198,2.816,2,0.002,0.011
90,66,Pass,104,58,225,2.742,3,0.001,0.008
90,66,Pass,104,60,239,3.062,3,0.001,0.009
90,66,Pass,104,62,247,4.027,3,0.003,0.013
90,66,Pass,104,64,269,5.783,2,0.005,0.018
90,66,Pass,104,66,279,7.881,2,0.008,0.021
90,66,Pass,104,68,277,9.247,2,0.01,0.022
90,66,Pass,104,70,279,9.21,1,0.009,0.02
90,66,Pass,104,72,262,8.172,1,0.006,0.015
90,66,Pass,104,74,248,6.842,1,0.003,0.009
90,66,Pass,102,56,228,3.515,2,0.001,0.008
90,66,Pass,102,58,249,3.252,3,0.001,0.008
90,66,Pass,102,60,264,3.263,3,0.002,0.009
90,66,Pass,102,62,290,3.926,3,0.002,0.012
90,66,Pass,102,64,307,5.449,2,0.004,0.014
90,66,Pass,102,66,316,7.46,2,0.005,0.014
90,66,Pass,102,68,322,9.02,1,0.006,0.013
90,66,Pass,102,70,313,9.518,1,0.005,0.011
90,66,Pass,102,72,301,9.187,1,0.004,0.007
90,66,Pass,102,74,284,8.371,1,0.002,0.005
90,66,Pass,102,76,264,6.996,1,0.001,0.004
90,66,Pass,100,54,210,4.216,1,0.001,0.006
90,66,Pass,100,56,240,4.108,2,0.001,0.006
90,66,Pass,100,58,267,3.723,2,0.001,0.007
90,66,Pass,100,60,288,3.459,3,0.001,0.008
90,66,Pass,100,62,312,3.765,2,0.002,0.01
90,66,Pass,100,64,346,4.886,2,0.003,0.01
90,66,Pass,100,66,359,6.566,1,0.003,0.009
90,66,Pass,100,68,360,8.137,1,0.003,0.007
90,66,Pass,100,70,346,9.201,1,0.002,0.005
90,66,Pass,100,72,327,9.833,1,0.002,0.003
90,66,Pass,100,74,316,9.881,1,0.002,0.003
90,66,Pass,100,76,296,8.806,1,0.002,0.004
90,66,Pass,98,54,219,4.769,1,0.001,0.003
90,66,Pass,98,56,260,4.65,1,0.001,0.004
90,66,Pass,98,58,286,4.14,1,0.001,0.005
90,66,Pass,98,60,311,3.703,0,0.001,0.007
90,66,Pass,98,62,342,3.781,1,0.002,0.008
90,66,Pass,98,64,377,4.557,1,0.002,0.007
90,66,Pass,98,66,392,5.832,1,0.002,0.005
90,66,Pass,98,68,395,7.253,1,0.001,0.004
90,66,Pass,98,70,391,8.719,1,0.001,0.002
90,66,Pass,98,72,377,10.232,1,0.001,0.002
90,66,Pass,98,74,355,11.189,1,0.002,0.003
90,66,Pass,98,76,328,10.55,1,0.002,0.004
90,66,Pass,98,78,296,8.106,1,0.002,0.006
90,66,Pass,96,54,232,5.52,1,0.001,0.002
90,66,Pass,96,56,268,5.247,1,0.001,0.002
90,66,Pass,96,58,291,4.547,0,0.001,0.003
90,66,Pass,96,60,318,3.984,0,0.001,0.005
90,66,Pass,96,62,360,3.966,0,0.001,0.005
90,66,Pass,96,64,400,4.533,1,0.001,0.005
90,66,Pass,96,66,425,5.466,1,0.001,0.003
90,66,Pass,96,68,427,6.632,1,0.001,0.002
90,66,Pass,96,70,415,8.205,1,0.001,0.001
90,66,Pass,96,72,387,10.216,1,0.001,0.002
90,66,Pass,96,74,372,11.809,1,0.002,0.003
90,66,Pass,96,76,347,11.574,1,0.002,0.004
90,66,Pass,96,78,307,9.08,0,0.002,0.005
90,66,Pass,94,54,228,6.172,0,0,0.001
90,66,Pass,94,56,266,5.758,0,0,0.001
90,66,Pass,94,58,295,4.895,0,0,0.002
90,66,Pass,94,60,328,4.232,0,0.001,0.003
90,66,Pass,94,62,369,4.168,0,0.001,0.003
90,66,Pass,94,64,406,4.647,0,0.001,0.003
90,66,Pass,94,66,435,5.381,0,0.001,0.002
90,66,Pass,94,68,438,6.297,1,0.001,0.002
90,66,Pass,94,70,423,7.7,1,0.001,0.001
90,66,Pass,94,72,391,9.7,0,0.001,0.002
90,66,Pass,94,74,373,11.443,0,0.001,0.002
90,66,Pass,94,76,350,11.425,0,0.002,0.003
90,66,Pass,94,78,317,9.057,0,0.002,0.004
90,66,Pass,92,54,233,6.265,0,0,0
90,66,Pass,92,56,266,5.91,0,0,0
90,66,Pass,92,58,298,5.075,0,0,0.001
90,66,Pass,92,60,331,4.419,0,0,0.001
90,66,Pass,92,62,355,4.364,0,0,0.002
90,66,Pass,92,64,409,4.859,0,0.001,0.003
90,66,Pass,92,66,437,5.549,0,0.001,0.002
90,66,Pass,92,68,433,6.286,0,0.001,0.002
90,66,Pass,92,70,422,7.375,0,0.001,0.002
90,66,Pass,92,72,396,8.992,0,0.001,0.002
90,66,Pass,92,74,366,10.433,0,0.002,0.003
90,66,Pass,92,76,340,10.351,0,0.002,0.004
90,66,Pass,92,78,312,8.171,0,0.002,0.005
90,66,Pass,90,54,232,5.783,0,0,0
90,66,Pass,90,56,262,5.703,0,0,0
90,66,Pass,90,58,288,5.102,0,0,0.001
90,66,Pass,90,60,313,4.58,0,0,0.001
90,66,Pass,90,62,358,4.614,0,0,0.002
90,66,Pass,90,64,396,5.208,0,0.001,0.003
90,66,Pass,90,66,429,5.933,0,0.001,0.003
90,66,Pass,90,68,430,6.526,0,0.001,0.003
90,66,Pass,90,70,408,7.279,0,0.001,0.002
90,66,Pass,90,72,391,8.434,0,0.001,0.003
90,66,Pass,90,74,360,9.401,0,0.002,0.004
90,66,Pass,90,76,335,9.05,0,0.002,0.005
90,66,Pass,88,54,220,5.162,0,0,0.001
90,66,Pass,88,56,250,5.432,0,0,0.001
90,66,Pass,88,58,286,5.1,0,0,0.001
90,66,Pass,88,60,309,4.719,0,0,0.002
90,66,Pass,88,62,340,4.866,0,0.001,0.003
90,66,Pass,88,64,382,5.579,0,0.001,0.004
90,66,Pass,88,66,423,6.311,0,0.002,0.005
90,66,Pass,88,68,418,6.693,0,0.002,0.005
90,66,Pass,88,70,404,7.092,0,0.001,0.004
90,66,Pass,88,72,382,7.863,0,0.001,0.004
90,66,Pass,88,74,359,8.447,0,0.002,0.005
90,66,Pass,88,76,336,7.837,0,0.003,0.006
