x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
52,36,Pass,66,14,106,2.435,1,0.001,0.009
52,36,Pass,66,16,105,2.269,1,0.002,0.014
52,36,Pass,66,18,105,1.806,1,0.002,0.02
52,36,Pass,66,20,112,1.318,2,0.002,0.023
52,36,Pass,66,22,120,1.008,2,0.001,0.019
52,36,Pass,66,24,128,0.963,2,0,0.009
52,36,Pass,64,12,104,2.064,1,0.001,0.007
52,36,Pass,64,14,109,2.153,1,0.001,0.008
52,36,Pass,64,16,111,1.96,1,0.001,0.01
52,36,Pass,64,18,117,1.516,1,0.001,0.012
52,36,Pass,64,20,120,1.056,2,0.001,0.014
52,36,Pass,64,22,133,0.783,2,0,0.011
52,36,Pass,64,24,138,0.797,2,0,0.005
52,36,Pass,64,26,140,1.101,2,0,0.003
52,36,Pass,62,10,103,1.73,1,0.001,0.006
52,36,Pass,62,12,114,1.729,1,0.001,0.007
52,36,Pass,62,14,116,1.776,1,0.001,0.007
52,36,Pass,62,16,125,1.664,1,0.001,0.007
52,36,Pass,62,18,118,1.353,1,0,0.007
52,36,Pass,62,20,132,0.974,2,0,0.006
52,36,Pass,62,22,139,0.723,2,0,0.005
52,36,Pass,62,24,144,0.759,2,0,0.003
52,36,Pass,62,26,148,1.091,2,0,0.004
52,36,Pass,62,28,145,1.56,2,0,0.006
52,36,Pass,60,8,104,1.57,0,0,0.003
52,36,Pass,60,10,107,1.464,0,0,0.004
52,36,Pass,60,12,115,1.479,1,0,0.005
52,36,Pass,60,14,126,1.599,1,0,0.005
52,36,Pass,60,16,135,1.685,1,0,0.004
52,36,Pass,60,18,131,1.559,1,0,0.003
52,36,Pass,60,20,129,1.218,2,0,0.003
52,36,Pass,60,22,142,0.912,2,0,0.003
52,36,Pass,60,24,147,0.894,2,0,0.004
52,36,Pass,60,26,152,1.167,2,0,0.005
52,36,Pass,60,28,159,1.526,1,0.001,0.007
52,36,Pass,60,30,162,1.785,1,0.001,0.011
52,36,Pass,58,8,103,1.347,0,0,0.001
52,36,Pass,58,10,110,1.364,0,0,0.002
52,36,Pass,58,12,121,1.47,0,0,0.003
52,36,Pass,58,14,133,1.764,0,0,0.002
52,36,Pass,58,16,132,2.095,0,0,0.002
52,36,Pass,58,18,133,2.113,1,0,0.002
52,36,Pass,58,20,139,1.735,2,0,0.003
52,36,Pass,58,22,144,1.322,1,0,0.004
52,36,Pass,58,24,157,1.23,1,0,0.006
52,36,Pass,58,26,163,1.423,1,0,0.006
52,36,Pass,58,28,159,1.622,1,0.001,0.007
52,36,Pass,58,30,167,1.676,1,0.001,0.01
52,36,Pass,56,6,93,1.191,0,0,0
52,36,Pass,56,8,104,1.318,0,0,0.001
52,36,Pass,56,10,114,1.416,0,0,0.001
52,36,Pass,56,12,117,1.626,0,0,0.001
52,36,Pass,56,14,126,2.079,0,0,0.001
52,36,Pass,56,16,135,2.57,0,0,0.001
52,36,Pass,56,18,144,2.65,0,0,0.002
52,36,Pass,56,20,147,2.226,0,0.001,0.005
52,36,Pass,56,22,159,1.756,1,0.001,0.008
52,36,Pass,56,24,161,1.649,1,0.001,0.009
52,36,Pass,56,26,166,1.82,1,0.001,0.007
52,36,Pass,56,28,173,1.922,1,0.001,0.006
52,36,Pass,56,30,180,1.804,1,0.001,0.008
52,36,Pass,54,6,99,1.223,0,0,0
52,36,Pass,54,8,110,1.426,0,0,0
52,36,Pass,54,10,115,1.576,0,0,0
52,36,Pass,54,12,121,1.811,0,0,0
52,36,Pass,54,14,128,2.261,0,0,0.001
52,36,Pass,54,16,136,2.728,1,0,0.002
52,36,Pass,54,18,150,2.796,1,0.001,0.004
52,36,Pass,54,20,157,2.404,1,0.001,0.008
52,36,Pass,54,22,159,1.992,2,0.001,0.013
52,36,Pass,54,24,163,1.934,2,0.001,0.013
52,36,Pass,54,26,184,2.139,2,0.001,0.009
52,36,Pass,54,28,186,2.256,1,0.001,0.006
52,36,Pass,54,30,198,2.084,1,0.001,0.005
52,36,Pass,54,32,191,1.734,1,0,0.005
52,36,Pass,52,6,93,1.307,0,0,0
52,36,Pass,52,8,104,1.617,0,0,0
52,36,Pass,52,10,106,1.791,0,0,0
52,36,Pass,52,12,114,1.935,0,0,0.001
52,36,Pass,52,14,129,2.198,1,0,0.001
52,36,Pass,52,16,147,2.489,1,0,0.003
52,36,Pass,52,18,157,2.521,1,0.001,0.006
