x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
48,14,Pass,56,14,361,8.439,3,0,0
48,14,Pass,56,16,323,7.345,2,0,0
48,14,Pass,56,18,294,5.521,1,0,0.001
48,14,Pass,56,20,261,3.872,1,0,0.002
48,14,Pass,56,22,237,3.024,1,0,0.003
48,14,Pass,56,24,217,2.784,0,0.001,0.004
48,14,Pass,54,12,376,8.665,3,0,0
48,14,Pass,54,14,365,8.391,3,0,0
48,14,Pass,54,16,328,7.356,1,0,0
48,14,Pass,54,18,301,5.704,1,0,0.001
48,14,Pass,54,20,275,4.297,1,0,0.001
48,14,Pass,54,22,250,3.651,1,0,0.002
48,14,Pass,54,24,221,3.467,1,0,0.002
48,14,Pass,54,26,198,3.165,0,0,0.002
48,14,Pass,52,10,364,7.932,4,0,0
48,14,Pass,52,12,372,7.824,2,0,0
48,14,Pass,52,14,365,7.581,2,0,0
48,14,Pass,52,16,332,6.744,2,0,0
48,14,Pass,52,18,310,5.491,1,0,0.001
48,14,Pass,52,20,283,4.455,1,0,0.001
48,14,Pass,52,22,251,3.955,1,0,0.001
48,14,Pass,52,24,227,3.701,2,0,0.002
48,14,Pass,52,26,205,3.262,1,0,0.002
48,14,Pass,52,28,179,2.51,2,0,0.002
48,14,Pass,50,8,329,6.786,3,0,0.001
48,14,Pass,50,10,347,6.815,3,0,0.001
48,14,Pass,50,12,351,6.958,3,0,0.001
48,14,Pass,50,14,346,6.87,3,0,0.001
48,14,Pass,50,16,329,6.309,2,0,0.001
48,14,Pass,50,18,299,5.414,1,0,0.001
48,14,Pass,50,20,278,4.583,2,0,0.001
48,14,Pass,50,22,254,4.023,2,0,0.001
48,14,Pass,50,24,228,3.583,2,0,0.002
48,14,Pass,50,26,203,3.035,2,0,0.002
48,14,Pass,50,28,174,2.326,2,0,0.003
48,14,Pass,50,30,160,1.555,2,0,0.002
48,14,Pass,48,8,325,5.89,4,0,0.001
48,14,Pass,48,10,339,6.139,3,0,0.001
48,14,Pass,48,12,351,6.451,3,0,0.001
48,14,Pass,48,14,338,6.518,3,0,0.001
48,14,Pass,48,16,321,6.162,2,0,0.001
48,14,Pass,48,18,300,5.451,2,0,0.001
48,14,Pass,48,20,280,4.646,2,0,0.001
48,14,Pass,48,22,255,3.954,2,0.001,0.003
48,14,Pass,48,24,234,3.373,2,0.001,0.004
48,14,Pass,48,26,209,2.803,3,0.001,0.006
48,14,Pass,48,28,185,2.195,2,0.001,0.006
48,14,Pass,48,30,162,1.563,2,0,0.005
48,14,Pass,46,6,296,5.647,4,0.001,0.002
48,14,Pass,46,8,319,5.693,4,0,0.001
48,14,Pass,46,10,337,5.907,4,0,0.001
48,14,Pass,46,12,338,6.137,3,0,0.001
48,14,Pass,46,14,333,6.122,3,0,0.001
48,14,Pass,46,16,319,5.76,3,0,0.001
48,14,Pass,46,18,301,5.115,2,0,0.001
48,14,Pass,46,20,288,4.376,2,0.001,0.003
48,14,Pass,46,22,269,3.743,2,0.001,0.005
48,14,Pass,46,24,242,3.241,2,0.001,0.009
48,14,Pass,46,26,224,2.759,3,0.002,0.011
48,14,Pass,46,28,195,2.228,3,0.001,0.011
48,14,Pass,46,30,170,1.686,3,0.001,0.009
48,14,Pass,46,32,155,1.262,3,0,0.007
48,14,Pass,44,6,278,5.496,4,0.001,0.002
48,14,Pass,44,8,298,5.53,4,0,0.001
48,14,Pass,44,10,303,5.646,4,0,0.001
48,14,Pass,44,12,313,5.657,4,0,0.001
48,14,Pass,44,14,308,5.375,3,0,0.001
48,14,Pass,44,16,308,4.869,3,0,0.001
