x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
78,0,Pass,96,2,123,6.066,0,0.001,0.002
78,0,Pass,96,4,136,6.905,0,0.001,0.002
78,0,Pass,96,6,147,6.288,0,0,0.001
78,0,Pass,96,8,150,4.835,0,0,0.001
78,0,Pass,94,0,123,5.525,0,0.001,0.003
78,0,Pass,94,2,145,7.831,0,0.001,0.003
78,0,Pass,94,4,159,8.527,0,0.001,0.003
78,0,Pass,94,6,172,7.417,0,0.001,0.002
78,0,Pass,94,8,171,5.498,0,0.001,0.002
78,0,Pass,94,10,170,3.749,0,0,0.002
78,0,Pass,94,12,159,2.49,0,0,0.003
78,0,Pass,92,0,147,6.512,0,0.001,0.004
78,0,Pass,92,2,160,9.027,0,0.002,0.004
78,0,Pass,92,4,178,9.638,0,0.002,0.004
78,0,Pass,92,6,192,8.275,0,0.002,0.004
78,0,Pass,92,8,194,6.148,0,0.001,0.004
78,0,Pass,92,10,194,4.315,0,0.001,0.005
78,0,Pass,92,12,184,3.08,0,0.001,0.006
78,0,Pass,92,14,170,2.329,0,0.001,0.006
78,0,Pass,90,0,155,7.063,0,0.002,0.006
78,0,Pass,90,2,173,9.785,0,0.003,0.006
78,0,Pass,90,4,191,10.513,0,0.003,0.006
78,0,Pass,90,6,207,9.217,0,0.003,0.005
78,0,Pass,90,8,218,7.096,0,0.002,0.005
78,0,Pass,90,10,219,5.182,0,0.002,0.007
78,0,Pass,90,12,214,3.867,0,0.002,0.009
78,0,Pass,90,14,198,3.131,0,0.001,0.008
78,0,Pass,90,16,158,2.626,0,0.001,0.005
78,0,Pass,88,0,175,7.386,0,0.003,0.007
78,0,Pass,88,2,190,10.291,0,0.004,0.008
78,0,Pass,88,4,217,11.193,0,0.004,0.007
78,0,Pass,88,6,229,10.077,0,0.003,0.007
78,0,Pass,88,8,238,8.045,0,0.003,0.007
78,0,Pass,88,10,239,6.037,0,0.002,0.008
78,0,Pass,88,12,237,4.561,0,0.002,0.01
78,0,Pass,88,14,218,3.765,0,0.002,0.009
78,0,Pass,88,16,166,3.285,0,0.001,0.006
78,0,Pass,88,18,133,2.623,0,0,0.003
78,0,Pass,86,0,186,7.531,0,0.003,0.007
78,0,Pass,86,2,207,10.498,0,0.004,0.008
78,0,Pass,86,4,233,11.46,0,0.005,0.008
78,0,Pass,86,6,251,10.46,0,0.004,0.007
78,0,Pass,86,8,261,8.533,0,0.003,0.007
78,0,Pass,86,10,261,6.518,0,0.003,0.008
78,0,Pass,86,12,252,4.956,0,0.003,0.01
78,0,Pass,86,14,220,4.093,0,0.002,0.009
78,0,Pass,86,16,170,3.599,0,0.001,0.006
78,0,Pass,86,18,141,2.953,0,0.001,0.003
78,0,Pass,84,0,200,7.291,0,0.002,0.006
78,0,Pass,84,2,219,10.189,0,0.004,0.007
78,0,Pass,84,4,245,11.157,0,0.004,0.007
78,0,Pass,84,6,264,10.254,0,0.004,0.007
78,0,Pass,84,8,269,8.479,0,0.003,0.008
78,0,Pass,84,10,264,6.623,0,0.003,0.009
78,0,Pass,84,12,258,5.169,0,0.003,0.01
78,0,Pass,84,14,236,4.308,0,0.002,0.009
78,0,Pass,84,16,178,3.74,0,0.001,0.007
78,0,Pass,84,18,146,3.053,0,0.001,0.004
78,0,Pass,82,0,206,6.626,0,0.002,0.005
78,0,Pass,82,2,223,9.408,0,0.003,0.006
78,0,Pass,82,4,248,10.472,0,0.003,0.006
78,0,Pass,82,6,264,9.782,0,0.003,0.007
78,0,Pass,82,8,271,8.239,0,0.003,0.008
78,0,Pass,82,10,269,6.641,0,0.003,0.009
78,0,Pass,82,12,254,5.417,0,0.003,0.01
78,0,Pass,82,14,238,4.621,0,0.002,0.009
78,0,Pass,82,16,186,3.941,0,0.002,0.007
78,0,Pass,82,18,156,3.107,0,0.001,0.005
78,0,Pass,80,0,202,5.882,0,0.001,0.004
78,0,Pass,80,2,227,8.567,0,0.002,0.005
78,0,Pass,80,4,250,9.811,0,0.003,0.005
78,0,Pass,80,6,267,9.413,0,0.003,0.006
78,0,Pass,80,8,277,8.119,0,0.003,0.007
78,0,Pass,80,10,275,6.732,0,0.003,0.008
78,0,Pass,80,12,268,5.678,0,0.003,0.009
78,0,Pass,80,14,231,4.926,0,0.002,0.009
78,0,Pass,80,16,188,4.141,0,0.002,0.008
78,0,Pass,80,18,158,3.138,0,0.001,0.006
78,0,Pass,78,0,206,5.366,0,0.001,0.004
78,0,Pass,78,2,230,7.943,0,0.002,0.004
78,0,Pass,78,4,253,9.282,0,0.002,0.004
78,0,Pass,78,6,266,9.072,0,0.002,0.005
78,0,Pass,78,8,275,7.927,0,0.002,0.006
78,0,Pass,78,10,280,6.637,0,0.002,0.007
78,0,Pass,78,12,264,5.649,0,0.002,0.007
78,0,Pass,78,14,243,4.914,0,0.002,0.008
78,0,Pass,78,16,199,4.088,0,0.002,0.007
78,0,Pass,78,18,161,3.019,0,0.001,0.008
78,0,Pass,76,0,208,5.014,0,0.001,0.003
78,0,Pass,76,2,233,7.389,0,0.001,0.003
78,0,Pass,76,4,251,8.625,0,0.002,0.004
78,0,Pass,76,6,266,8.412,0,0.002,0.004
78,0,Pass,76,8,269,7.301,0,0.002,0.005
78,0,Pass,76,10,271,6.059,0,0.002,0.005
78,0,Pass,76,12,267,5.131,0,0.001,0.006
78,0,Pass,76,14,251,4.456,0,0.001,0.006
78,0,Pass,76,16,203,3.699,0,0.001,0.008
78,0,Pass,74,0,196,4.66,0,0.001,0.002
78,0,Pass,74,2,220,6.741,0,0.001,0.003
78,0,Pass,74,4,237,7.757,0,0.002,0.004
78,0,Pass,74,6,256,7.469,0,0.002,0.005
78,0,Pass,74,8,266,6.402,0,0.002,0.005
78,0,Pass,74,10,263,5.254,0,0.001,0.005
78,0,Pass,74,12,261,4.416,0,0.001,0.004
78,0,Pass,74,14,239,3.822,0,0.001,0.005
78,0,Pass,72,0,177,4.359,0,0.001,0.003
78,0,Pass,72,2,197,6.207,0,0.001,0.004
78,0,Pass,72,4,225,7.099,0,0.002,0.006
78,0,Pass,72,6,242,6.861,0,0.002,0.006
78,0,Pass,72,8,249,5.958,0,0.002,0.006
78,0,Pass,72,10,250,4.95,0,0.001,0.005
78,0,Pass,72,12,242,4.124,0,0.001,0.003
78,0,Pass,70,6,213,7.127,0,0.003,0.007
78,0,Pass,70,8,225,6.467,0,0.002,0.006
78,0,Pass,70,10,231,5.547,0,0.001,0.004
78,0,Pass,68,2,166,6.304,0,0.002,0.006
78,0,Pass,68,4,186,7.655,0,0.003,0.007
78,0,Pass,68,6,193,7.909,0,0.003,0.008
78,0,Pass,68,8,199,7.39,0,0.002,0.006
78,0,Pass,68,10,208,6.465,0,0.001,0.004
78,0,Pass,68,12,200,5.291,0,0.001,0.002
78,0,Pass,68,14,195,4.04,0,0,0.002
78,0,Pass,66,0,133,4.01,0,0.001,0.006
78,0,Pass,66,2,148,6.284,0,0.002,0.007
