x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
40,54,Pass,56,42,6,0.001,1,0,0.064
40,54,Pass,56,44,6,0.001,1,0,0.146
40,54,Pass,56,46,5,0.001,1,0,0.211
40,54,Pass,56,48,4,0.001,1,0,0.223
40,54,Pass,54,38,5,0.002,0,0,0
40,54,Pass,54,40,6,0.003,1,0,0.03
40,54,Pass,54,42,6,0.003,1,0,0.094
40,54,Pass,54,44,6,0.004,1,0,0.176
40,54,Pass,54,46,5,0.005,1,0,0.22
40,54,Pass,54,48,5,0.005,1,0,0.234
40,54,Pass,54,50,4,0.004,1,0,0.24
40,54,Pass,54,52,3,0.002,1,0,0.242
40,54,Pass,52,36,5,0.006,0,0,0
40,54,Pass,52,38,6,0.01,1,0,0.008
40,54,Pass,52,40,6,0.012,1,0,0.033
40,54,Pass,52,42,6,0.014,1,0,0.099
40,54,Pass,52,44,5,0.018,1,0,0.182
40,54,Pass,52,46,5,0.024,1,0,0.225
40,54,Pass,52,48,5,0.026,1,0,0.239
40,54,Pass,52,50,5,0.02,1,0,0.243
40,54,Pass,52,52,3,0.011,1,0,0.245
40,54,Pass,52,54,4,0.004,1,0,0.239
40,54,Pass,50,36,5,0.022,1,0,0.002
40,54,Pass,50,38,5,0.035,1,0,0.008
40,54,Pass,50,40,5,0.043,1,0,0.032
40,54,Pass,50,42,5,0.048,1,0,0.097
40,54,Pass,50,44,5,0.061,1,0.001,0.181
40,54,Pass,50,46,5,0.08,1,0.001,0.226
40,54,Pass,50,48,5,0.086,1,0.001,0.24
40,54,Pass,50,50,5,0.068,1,0.001,0.244
40,54,Pass,50,52,4,0.038,1,0.001,0.246
40,54,Pass,50,54,4,0.015,1,0,0.239
40,54,Pass,50,56,5,0.006,1,0,0.158
40,54,Pass,48,34,4,0.024,0,0,0
40,54,Pass,48,36,5,0.054,1,0,0.002
40,54,Pass,48,38,5,0.087,1,0,0.008
40,54,Pass,48,40,5,0.106,1,0,0.03
40,54,Pass,48,42,5,0.116,1,0.001,0.094
40,54,Pass,48,44,5,0.144,1,0.002,0.178
40,54,Pass,48,46,5,0.188,1,0.003,0.225
40,54,Pass,48,48,5,0.202,1,0.003,0.24
40,54,Pass,48,50,4,0.158,1,0.002,0.244
40,54,Pass,48,52,5,0.088,1,0.001,0.245
40,54,Pass,48,54,5,0.035,1,0.001,0.238
40,54,Pass,48,56,5,0.015,1,0,0.152
40,54,Pass,48,58,5,0.021,1,0,0.02
40,54,Pass,46,34,4,0.041,0,0,0
40,54,Pass,46,36,5,0.093,1,0,0.002
40,54,Pass,46,38,5,0.151,1,0,0.007
40,54,Pass,46,40,5,0.183,1,0,0.029
40,54,Pass,46,42,5,0.198,1,0.001,0.09
40,54,Pass,46,44,5,0.241,1,0.003,0.174
40,54,Pass,46,46,6,0.309,1,0.004,0.223
40,54,Pass,46,48,6,0.331,1,0.005,0.239
40,54,Pass,46,50,5,0.259,1,0.004,0.244
40,54,Pass,46,52,6,0.144,1,0.002,0.245
40,54,Pass,46,54,6,0.058,1,0.001,0.237
40,54,Pass,46,56,6,0.026,1,0,0.145
40,54,Pass,46,58,6,0.038,1,0,0.019
40,54,Pass,44,34,3,0.05,0,0,0
