x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
100,38,Pass,102,34,14,0.266,0,0.001,0.074
100,38,Pass,102,36,10,0.189,0,0.001,0.068
100,38,Pass,102,38,11,0.142,0,0,0.041
100,38,Pass,102,40,9,0.171,0,0,0.011
100,38,Pass,102,42,10,0.239,0,0,0.003
100,38,Pass,102,44,11,0.268,0,0,0.003
100,38,Pass,100,32,14,0.106,0,0,0.073
100,38,Pass,100,34,12,0.097,0,0,0.073
100,38,Pass,100,36,13,0.071,0,0,0.065
100,38,Pass,100,38,12,0.055,0,0,0.04
100,38,Pass,100,40,10,0.065,0,0,0.012
100,38,Pass,100,42,11,0.086,0,0,0.004
100,38,Pass,100,44,11,0.095,0,0,0.005
100,38,Pass,100,46,11,0.087,0,0,0.014
100,38,Pass,100,48,11,0.087,0,0,0.033
100,38,Pass,98,30,15,0.024,0,0,0.064
100,38,Pass,98,32,13,0.029,0,0,0.068
100,38,Pass,98,34,13,0.031,0,0,0.061
100,38,Pass,98,36,12,0.032,0,0,0.045
100,38,Pass,98,38,11,0.035,0,0,0.027
100,38,Pass,98,40,12,0.04,0,0,0.017
100,38,Pass,98,42,12,0.04,0,0,0.012
100,38,Pass,98,44,10,0.036,0,0,0.014
100,38,Pass,98,46,11,0.039,0,0,0.03
100,38,Pass,98,48,11,0.067,0,0,0.048
100,38,Pass,98,50,11,0.126,0,0,0.054
100,38,Pass,96,28,15,0.006,1,0,0.037
100,38,Pass,96,30,14,0.007,0,0,0.041
100,38,Pass,96,32,13,0.013,0,0,0.036
100,38,Pass,96,34,11,0.028,0,0,0.027
100,38,Pass,96,36,11,0.054,0,0,0.022
100,38,Pass,96,38,11,0.082,0,0,0.02
100,38,Pass,96,40,11,0.09,0,0,0.019
100,38,Pass,96,42,10,0.071,0,0,0.019
100,38,Pass,96,44,11,0.043,0,0,0.022
100,38,Pass,96,46,8,0.034,0,0,0.038
100,38,Pass,96,48,10,0.062,0,0,0.052
100,38,Pass,96,50,9,0.124,0,0,0.055
100,38,Pass,94,28,13,0.004,1,0,0.011
100,38,Pass,94,30,14,0.007,0,0,0.015
100,38,Pass,94,32,12,0.02,0,0,0.018
100,38,Pass,94,34,10,0.057,0,0,0.019
100,38,Pass,94,36,10,0.125,0,0,0.02
100,38,Pass,94,38,9,0.196,0,0,0.02
100,38,Pass,94,40,9,0.215,0,0,0.02
100,38,Pass,94,42,9,0.165,0,0,0.02
100,38,Pass,94,44,11,0.091,0,0,0.021
100,38,Pass,94,46,9,0.046,0,0,0.03
100,38,Pass,94,48,7,0.049,0,0,0.049
100,38,Pass,94,50,7,0.091,0,0,0.054
100,38,Pass,94,52,7,0.138,0,0,0.053
100,38,Pass,92,28,12,0.004,1,0,0.008
100,38,Pass,92,30,12,0.01,0,0,0.013
100,38,Pass,92,32,11,0.033,0,0,0.018
100,38,Pass,92,34,9,0.097,0,0,0.019
100,38,Pass,92,36,9,0.214,0,0,0.02
100,38,Pass,92,38,9,0.336,0,0,0.02
100,38,Pass,92,40,8,0.368,0,0,0.02
100,38,Pass,92,42,8,0.282,0,0,0.02
100,38,Pass,92,44,8,0.152,0,0,0.02
100,38,Pass,92,46,6,0.063,0,0,0.023
100,38,Pass,92,48,5,0.035,0,0,0.04
100,38,Pass,92,50,4,0.048,0,0,0.051
100,38,Pass,92,52,4,0.072,0,0,0.051
100,38,Pass,90,28,10,0.004,0,0,0.006
100,38,Pass,90,30,11,0.011,0,0,0.014
100,38,Pass,90,32,9,0.038,0,0,0.018
100,38,Pass,90,34,9,0.115,0,0,0.019
100,38,Pass,90,36,9,0.256,0,0,0.02
100,38,Pass,90,38,9,0.402,0,0,0.02
100,38,Pass,90,40,8,0.441,0,0.001,0.02
100,38,Pass,90,42,8,0.338,0,0,0.02
100,38,Pass,90,44,7,0.181,0,0,0.02
100,38,Pass,90,46,6,0.07,0,0,0.021
100,38,Pass,90,48,5,0.025,0,0,0.03
100,38,Pass,90,50,4,0.02,0,0,0.046
100,38,Pass,90,52,4,0.027,0,0,0.048
100,38,Pass,88,28,10,0.003,0,0,0.007
100,38,Pass,88,30,10,0.009,0,0,0.014
100,38,Pass,88,32,8,0.032,0,0,0.018
100,38,Pass,88,34,8,0.097,0,0,0.019
100,38,Pass,88,36,8,0.214,0,0,0.02
100,38,Pass,88,38,8,0.336,0,0,0.02
100,38,Pass,88,40,7,0.368,0,0,0.02
100,38,Pass,88,42,6,0.282,0,0,0.02
100,38,Pass,88,44,6,0.151,0,0,0.02
100,38,Pass,88,46,6,0.057,0,0,0.02
100,38,Pass,88,48,5,0.016,0,0,0.023
100,38,Pass,88,50,4,0.007,0,0,0.038
100,38,Pass,88,52,4,0.007,0,0,0.043
100,38,Pass,86,28,8,0.001,0,0,0.007
100,38,Pass,86,30,8,0.005,0,0,0.014
100,38,Pass,86,32,8,0.019,0,0,0.018
100,38,Pass,86,34,8,0.057,0,0,0.019
100,38,Pass,86,36,8,0.125,0,0,0.019
100,38,Pass,86,38,7,0.196,0,0,0.02
100,38,Pass,86,40,6,0.215,0,0,0.02
100,38,Pass,86,42,6,0.164,0,0,0.02
100,38,Pass,86,44,4,0.088,0,0,0.02
100,38,Pass,86,46,4,0.033,0,0,0.02
100,38,Pass,86,48,5,0.009,0,0,0.021
100,38,Pass,86,50,4,0.002,0,0,0.028
100,38,Pass,86,52,4,0.002,0,0,0.037
100,38,Pass,84,28,7,0.001,0,0,0.007
100,38,Pass,84,30,7,0.002,0,0,0.014
100,38,Pass,84,32,8,0.008,0,0,0.018
100,38,Pass,84,34,8,0.023,0,0,0.019
100,38,Pass,84,36,7,0.051,0,0,0.019
100,38,Pass,84,38,7,0.08,0,0,0.019
100,38,Pass,84,40,6,0.087,0,0,0.02
100,38,Pass,84,42,6,0.067,0,0,0.02
100,38,Pass,84,44,4,0.036,0,0,0.02
100,38,Pass,84,46,3,0.013,0,0,0.02
100,38,Pass,84,48,3,0.003,0,0,0.02
100,38,Pass,84,50,4,0.001,0,0,0.023
100,38,Pass,82,30,7,0.001,0,0,0.013
100,38,Pass,82,32,8,0.002,0,0,0.017
100,38,Pass,82,34,7,0.007,0,0,0.018
100,38,Pass,82,36,7,0.015,0,0,0.019
100,38,Pass,82,38,6,0.023,0,0,0.019
100,38,Pass,82,40,6,0.025,0,0,0.019
100,38,Pass,82,42,4,0.019,0,0,0.02
100,38,Pass,82,44,4,0.01,0,0,0.02
100,38,Pass,82,46,3,0.004,0,0,0.02
100,38,Pass,82,48,3,0.001,0,0,0.02
100,38,Pass,82,50,2,0,0,0,0.02
100,38,Pass,80,32,6,0,0,0,0.016
100,38,Pass,80,34,6,0.001,0,0,0.018
100,38,Pass,80,36,6,0.003,0,0,0.019
100,38,Pass,80,38,5,0.005,0,0,0.019
100,38,Pass,80,40,4,0.005,0,0,0.019
100,38,Pass,80,42,4,0.004,0,0,0.019
100,38,Pass,80,44,3,0.002,0,0,0.02
100,38,Pass,80,46,3,0.001,0,0,0.02
100,38,Pass,80,48,3,0,0,0,0.02
100,38,Pass,78,34,4,0,0,0,0.016
100,38,Pass,78,36,4,0,0,0,0.018
100,38,Pass,78,38,4,0.001,0,0,0.019
100,38,Pass,78,40,4,0.001,0,0,0.019
100,38,Pass,78,42,3,0.001,0,0,0.019
100,38,Pass,78,44,3,0,0,0,0.019
100,38,Pass,120,20,3,0.001,0,0,0.001
100,38,Pass,120,22,3,0.002,0,0,0.001
100,38,Pass,120,24,3,0.002,0,0,0.001
100,38,Pass,120,26,3,0.001,0,0,0.001
100,38,Pass,120,28,3,0.001,0,0,0.001
100,38,Pass,120,30,3,0,0,0,0.001
100,38,Pass,120,32,2,0,0,0,0.003
100,38,Pass,120,34,1,0,0,0,0.004
100,38,Pass,118,18,3,0.004,0,0,0.001
100,38,Pass,118,20,4,0.008,0,0,0.001
100,38,Pass,118,22,4,0.011,0,0,0.001
100,38,Pass,118,24,4,0.011,0,0,0.002
100,38,Pass,118,26,5,0.008,0,0,0.005
100,38,Pass,118,28,5,0.005,0,0,0.017
100,38,Pass,118,30,5,0.003,0,0,0.045
100,38,Pass,118,32,5,0.003,0,0,0.067
100,38,Pass,118,34,4,0.002,0,0,0.067
100,38,Pass,118,36,3,0.003,0,0,0.035
100,38,Pass,116,16,3,0.006,0,0,0.001
100,38,Pass,116,18,4,0.016,0,0,0.001
100,38,Pass,116,20,4,0.033,0,0,0.001
100,38,Pass,116,22,4,0.046,0,0,0.002
100,38,Pass,116,24,5,0.047,0,0,0.003
100,38,Pass,116,26,5,0.035,0,0,0.008
100,38,Pass,116,28,5,0.022,0,0,0.023
100,38,Pass,116,30,5,0.017,0,0,0.052
100,38,Pass,116,32,5,0.016,0,0,0.07
100,38,Pass,116,34,7,0.015,0,0,0.069
100,38,Pass,116,36,5,0.015,0,0,0.044
100,38,Pass,116,38,4,0.029,0,0,0.011
100,38,Pass,114,16,4,0.016,0,0,0.001
100,38,Pass,114,18,4,0.046,0,0,0.001
100,38,Pass,114,20,4,0.094,0,0,0.002
100,38,Pass,114,22,5,0.135,0,0,0.003
100,38,Pass,114,24,5,0.139,0,0,0.005
100,38,Pass,114,26,5,0.108,0,0,0.011
100,38,Pass,114,28,5,0.077,0,0,0.03
100,38,Pass,114,30,5,0.069,0,0,0.057
100,38,Pass,114,32,6,0.071,0,0,0.071
100,38,Pass,114,34,8,0.066,0,0,0.071
100,38,Pass,114,36,7,0.058,0,0,0.052
100,38,Pass,114,38,5,0.086,0,0,0.016
100,38,Pass,112,14,4,0.007,0,0,0.001
100,38,Pass,112,16,4,0.032,0,0,0.001
100,38,Pass,112,18,4,0.092,0,0,0.002
100,38,Pass,112,20,4,0.19,0,0,0.002
100,38,Pass,112,22,5,0.277,0,0,0.004
100,38,Pass,112,24,5,0.294,0,0,0.007
100,38,Pass,112,26,5,0.244,0,0,0.016
100,38,Pass,112,28,5,0.198,0,0,0.037
100,38,Pass,112,30,6,0.201,0,0.001,0.061
100,38,Pass,112,32,8,0.22,0,0.001,0.072
100,38,Pass,112,34,8,0.202,0,0.001,0.073
100,38,Pass,112,36,7,0.163,0,0.001,0.059
100,38,Pass,112,38,7,0.193,0,0,0.023
100,38,Pass,110,14,5,0.011,0,0,0.001
100,38,Pass,110,16,4,0.044,0,0,0.002
100,38,Pass,110,18,5,0.13,0,0,0.002
100,38,Pass,110,20,6,0.272,0,0,0.003
100,38,Pass,110,22,5,0.406,0,0,0.006
100,38,Pass,110,24,5,0.45,0,0,0.01
100,38,Pass,110,26,5,0.405,0,0.001,0.021
100,38,Pass,110,28,6,0.374,0,0.001,0.043
100,38,Pass,110,30,6,0.421,0,0.002,0.064
100,38,Pass,110,32,8,0.476,0,0.002,0.073
100,38,Pass,110,34,8,0.435,0,0.002,0.074
100,38,Pass,110,36,8,0.331,0,0.001,0.063
100,38,Pass,110,38,8,0.329,0,0.001,0.029
100,38,Pass,110,40,8,0.553,0,0,0.006
