x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
108,24,Pass,102,10,6,0.023,0,0,0
108,24,Pass,102,12,7,0.033,0,0,0
108,24,Pass,100,4,4,0,0,0,0
108,24,Pass,100,6,4,0.002,0,0,0
108,24,Pass,100,8,4,0.004,0,0,0
108,24,Pass,100,10,6,0.007,0,0,0
108,24,Pass,100,12,7,0.01,0,0,0
108,24,Pass,100,14,7,0.011,0,0,0
108,24,Pass,100,16,8,0.017,0,0,0
108,24,Pass,98,2,3,0,0,0,0
108,24,Pass,98,4,3,0,0,0,0
108,24,Pass,98,6,4,0.001,0,0,0
108,24,Pass,98,8,4,0.001,0,0,0
108,24,Pass,98,10,5,0.002,0,0,0
108,24,Pass,98,12,6,0.003,0,0,0
108,24,Pass,98,14,8,0.003,0,0,0
108,24,Pass,98,16,7,0.006,0,0,0
108,24,Pass,98,18,7,0.015,0,0,0
108,24,Pass,96,0,3,0,0,0,0
108,24,Pass,96,2,3,0,0,0,0
108,24,Pass,96,4,3,0,0,0,0
108,24,Pass,96,6,3,0,0,0,0
108,24,Pass,96,8,4,0.001,0,0,0
108,24,Pass,96,10,5,0.001,0,0,0
108,24,Pass,96,12,5,0.001,0,0,0
108,24,Pass,96,14,7,0.001,0,0,0
108,24,Pass,96,16,6,0.002,0,0,0
108,24,Pass,96,18,5,0.006,0,0,0
108,24,Pass,96,20,6,0.013,0,0,0
108,24,Pass,94,0,3,0,0,0,0
108,24,Pass,94,2,3,0,0,0,0
108,24,Pass,94,4,3,0,0,0,0
108,24,Pass,94,6,3,0,0,0,0
108,24,Pass,94,8,3,0.001,0,0,0
108,24,Pass,94,10,3,0.001,0,0,0
108,24,Pass,94,12,5,0.001,0,0,0
108,24,Pass,94,14,5,0.001,0,0,0
108,24,Pass,94,16,6,0.001,0,0,0
108,24,Pass,94,18,5,0.003,0,0,0
108,24,Pass,94,20,6,0.008,0,0,0
108,24,Pass,94,22,6,0.016,0,0,0
108,24,Pass,92,0,3,0,0,0,0
108,24,Pass,92,2,3,0,0,0,0
108,24,Pass,92,4,3,0.001,0,0,0
108,24,Pass,92,6,3,0.001,0,0,0
108,24,Pass,92,8,3,0.001,0,0,0
108,24,Pass,92,10,3,0.001,0,0,0
108,24,Pass,92,12,5,0.001,0,0,0
108,24,Pass,92,14,5,0.001,0,0,0
108,24,Pass,92,16,5,0.001,0,0,0
108,24,Pass,92,18,4,0.002,0,0,0
108,24,Pass,92,20,6,0.005,0,0,0
108,24,Pass,92,22,5,0.012,0,0,0
108,24,Pass,90,0,2,0,0,0,0
108,24,Pass,90,2,3,0,0,0,0
108,24,Pass,90,4,3,0.001,0,0,0
108,24,Pass,90,6,3,0.001,0,0,0
108,24,Pass,90,8,3,0.001,0,0,0
108,24,Pass,90,10,3,0.001,0,0,0
108,24,Pass,90,12,3,0.001,0,0,0
108,24,Pass,90,14,5,0.001,0,0,0
108,24,Pass,90,16,5,0,0,0,0
108,24,Pass,90,18,4,0.001,0,0,0
108,24,Pass,90,20,4,0.003,0,0,0
108,24,Pass,90,22,4,0.007,0,0,0
108,24,Pass,88,0,2,0,0,0,0
108,24,Pass,88,2,2,0,0,0,0
108,24,Pass,88,4,2,0.001,0,0,0
108,24,Pass,88,6,3,0.001,0,0,0
108,24,Pass,88,8,3,0.001,0,0,0
108,24,Pass,88,10,3,0.001,0,0,0
108,24,Pass,88,12,3,0.001,0,0,0
108,24,Pass,88,14,4,0.001,0,0,0
108,24,Pass,88,16,5,0,0,0,0
108,24,Pass,88,18,3,0,0,0,0
108,24,Pass,88,20,4,0.001,0,0,0
108,24,Pass,88,22,4,0.003,0,0,0
108,24,Pass,86,0,2,0,0,0,0
108,24,Pass,86,2,2,0,0,0,0
108,24,Pass,86,4,2,0,0,0,0
108,24,Pass,86,6,2,0.001,0,0,0
108,24,Pass,86,8,2,0.001,0,0,0
108,24,Pass,86,10,2,0.001,0,0,0
108,24,Pass,86,12,2,0.001,0,0,0
108,24,Pass,86,14,2,0,0,0,0
108,24,Pass,86,16,3,0,0,0,0
108,24,Pass,86,18,2,0,0,0,0
108,24,Pass,86,20,3,0,0,0,0
108,24,Pass,86,22,4,0.001,0,0,0
108,24,Pass,84,0,2,0,0,0,0
108,24,Pass,84,2,2,0,0,0,0
108,24,Pass,84,4,2,0,0,0,0
108,24,Pass,84,6,2,0,0,0,0
108,24,Pass,84,8,2,0,0,0,0
108,24,Pass,84,10,2,0,0,0,0
108,24,Pass,84,12,2,0,0,0,0
108,24,Pass,84,14,2,0,0,0,0
108,24,Pass,84,16,2,0,0,0,0
108,24,Pass,84,18,2,0,0,0,0
108,24,Pass,84,20,2,0,0,0,0
108,24,Pass,84,22,2,0,0,0,0
108,24,Pass,82,0,2,0,0,0,0
108,24,Pass,82,2,2,0,0,0,0
108,24,Pass,82,4,2,0,0,0,0
108,24,Pass,82,6,2,0,0,0,0
108,24,Pass,82,8,2,0,0,0,0
108,24,Pass,82,10,2,0,0,0,0
108,24,Pass,82,12,2,0,0,0,0
108,24,Pass,82,14,2,0,0,0,0
108,24,Pass,82,16,1,0,0,0,0
108,24,Pass,82,18,1,0,0,0,0
108,24,Pass,82,20,2,0,0,0,0
108,24,Pass,80,2,2,0,0,0,0
108,24,Pass,80,4,2,0,0,0,0
108,24,Pass,80,6,2,0,0,0,0
108,24,Pass,80,8,2,0,0,0,0
108,24,Pass,80,10,2,0,0,0,0
108,24,Pass,80,12,2,0,0,0,0
108,24,Pass,80,14,1,0,0,0,0
108,24,Pass,80,16,1,0,0,0,0
108,24,Pass,80,18,1,0,0,0,0
108,24,Pass,80,20,1,0,0,0,0
108,24,Pass,78,4,2,0,0,0,0
108,24,Pass,78,6,2,0,0,0,0
108,24,Pass,78,8,2,0,0,0,0
108,24,Pass,78,10,2,0,0,0,0
108,24,Pass,78,12,1,0,0,0,0
108,24,Pass,78,14,1,0,0,0,0
108,24,Pass,78,16,1,0,0,0,0
108,24,Pass,78,18,1,0,0,0,0
108,24,Pass,76,8,1,0,0,0,0
108,24,Pass,76,10,1,0,0,0,0
108,24,Pass,76,12,1,0,0,0,0
108,24,Pass,76,14,1,0,0,0,0
108,24,Pass,120,62,2,0.013,0,0,0
108,24,Pass,120,64,2,0.029,0,0,0
108,24,Pass,120,66,2,0.054,0,0,0
108,24,Pass,120,68,2,0.102,0,0,0
108,24,Pass,120,70,2,0.207,0,0,0
108,24,Pass,120,72,2,0.37,0,0,0
108,24,Pass,120,74,3,0.498,0,0,0
108,24,Pass,120,76,3,0.477,0,0,0
108,24,Pass,120,78,3,0.32,0,0,0
108,24,Pass,120,80,3,0.15,0,0,0
108,24,Pass,118,62,2,0.011,0,0,0
108,24,Pass,118,64,2,0.025,0,0,0
108,24,Pass,118,66,2,0.045,0,0,0
108,24,Pass,118,68,2,0.085,0,0,0
108,24,Pass,118,70,2,0.173,0,0,0
108,24,Pass,118,72,3,0.309,0,0,0
108,24,Pass,118,74,3,0.416,0,0,0
108,24,Pass,118,76,3,0.399,0,0,0
108,24,Pass,118,78,3,0.268,0,0,0
108,24,Pass,118,80,3,0.126,0,0,0
108,24,Pass,116,64,3,0.014,0,0,0
108,24,Pass,116,66,3,0.026,0,0,0
108,24,Pass,116,68,3,0.05,0,0,0
108,24,Pass,116,70,4,0.101,0,0,0
108,24,Pass,116,72,3,0.18,0,0,0
108,24,Pass,116,74,3,0.243,0,0,0
108,24,Pass,116,76,3,0.234,0,0,0
108,24,Pass,116,78,3,0.159,0,0,0
108,24,Pass,116,80,2,0.077,0,0,0
108,24,Pass,114,64,3,0.006,0,0,0
108,24,Pass,114,66,3,0.011,0,0,0
108,24,Pass,114,68,4,0.02,0,0,0
108,24,Pass,114,70,4,0.041,0,0,0
108,24,Pass,114,72,4,0.074,0,0,0
108,24,Pass,114,74,3,0.1,0,0,0
108,24,Pass,114,76,3,0.099,0,0,0
108,24,Pass,114,78,3,0.072,0,0,0
108,24,Pass,114,80,2,0.041,0,0,0
108,24,Pass,112,66,3,0.003,0,0,0
108,24,Pass,112,68,4,0.006,0,0,0
108,24,Pass,112,70,4,0.012,0,0,0
108,24,Pass,112,72,4,0.022,0,0,0
108,24,Pass,112,74,4,0.032,0,0,0
108,24,Pass,112,76,3,0.037,0,0,0
108,24,Pass,112,78,2,0.037,0,0,0
108,24,Pass,112,80,2,0.031,0,0,0
108,24,Pass,110,68,4,0.002,0,0,0.001
108,24,Pass,110,70,4,0.003,0,0,0
108,24,Pass,110,72,4,0.006,0,0,0
108,24,Pass,110,74,4,0.012,0,0,0
108,24,Pass,110,76,3,0.021,0,0,0
108,24,Pass,110,78,2,0.03,0,0,0
108,24,Pass,110,80,2,0.033,0,0,0
108,24,Pass,108,70,4,0.001,0,0,0.001
108,24,Pass,108,72,4,0.002,0,0,0
108,24,Pass,108,74,3,0.007,0,0,0
108,24,Pass,108,76,3,0.016,0,0,0
108,24,Pass,108,78,2,0.027,0,0,0
108,24,Pass,108,80,2,0.031,0,0,0
108,24,Pass,120,26,10,0.249,1,0,0.01
108,24,Pass,120,28,9,0.129,1,0,0.005
108,24,Pass,120,30,9,0.055,1,0,0.003
108,24,Pass,120,32,9,0.034,1,0,0.003
108,24,Pass,120,34,8,0.039,0,0,0.01
108,24,Pass,120,36,7,0.046,0,0,0.027
108,24,Pass,120,38,7,0.047,0,0,0.058
108,24,Pass,120,40,7,0.043,0,0,0.096
108,24,Pass,118,24,11,0.646,1,0.001,0.018
108,24,Pass,118,26,12,0.466,1,0,0.011
108,24,Pass,118,28,12,0.244,1,0,0.006
108,24,Pass,118,30,12,0.112,1,0,0.003
108,24,Pass,118,32,11,0.084,1,0,0.005
108,24,Pass,118,34,11,0.11,0,0,0.014
108,24,Pass,118,36,9,0.137,0,0,0.034
108,24,Pass,118,38,8,0.145,0,0.001,0.071
108,24,Pass,118,40,8,0.134,0,0.001,0.115
108,24,Pass,118,42,8,0.112,0,0.001,0.144
108,24,Pass,116,22,12,0.838,1,0.002,0.033
108,24,Pass,116,24,14,0.844,1,0.001,0.02
108,24,Pass,116,26,14,0.608,1,0,0.012
108,24,Pass,116,28,13,0.325,1,0,0.006
108,24,Pass,116,30,14,0.172,1,0,0.003
108,24,Pass,116,32,13,0.173,1,0,0.006
108,24,Pass,116,34,12,0.253,0,0,0.016
108,24,Pass,116,36,12,0.325,0,0.001,0.038
108,24,Pass,116,38,10,0.347,0,0.002,0.076
108,24,Pass,116,40,9,0.323,0,0.002,0.124
108,24,Pass,116,42,8,0.264,0,0.003,0.159
108,24,Pass,116,44,8,0.181,0,0.002,0.171
108,24,Pass,114,22,12,0.772,1,0.002,0.036
108,24,Pass,114,24,15,0.774,1,0.001,0.021
108,24,Pass,114,26,14,0.562,1,0,0.012
108,24,Pass,114,28,13,0.317,1,0,0.007
108,24,Pass,114,30,15,0.216,1,0,0.003
108,24,Pass,114,32,15,0.289,1,0,0.006
108,24,Pass,114,34,14,0.451,0,0,0.016
108,24,Pass,114,36,14,0.58,0,0.001,0.038
108,24,Pass,114,38,12,0.616,0,0.003,0.078
108,24,Pass,114,40,11,0.57,0,0.004,0.127
108,24,Pass,114,42,10,0.46,0,0.005,0.165
108,24,Pass,114,44,10,0.304,0,0.003,0.183
108,24,Pass,112,22,13,0.517,1,0.001,0.037
108,24,Pass,112,24,15,0.518,1,0.001,0.022
108,24,Pass,112,26,14,0.384,1,0,0.013
108,24,Pass,112,28,15,0.245,1,0,0.007
108,24,Pass,112,30,17,0.232,1,0,0.004
108,24,Pass,112,32,17,0.376,1,0,0.006
108,24,Pass,112,34,15,0.595,0,0.001,0.015
108,24,Pass,112,36,14,0.754,0,0.002,0.037
108,24,Pass,112,38,12,0.788,0,0.004,0.077
108,24,Pass,112,40,13,0.72,0,0.005,0.126
108,24,Pass,112,42,11,0.574,0,0.006,0.167
108,24,Pass,112,44,11,0.373,0,0.004,0.188
108,24,Pass,112,46,9,0.184,0,0.002,0.195
108,24,Pass,110,20,12,0.235,1,0.001,0.045
108,24,Pass,110,22,13,0.302,1,0.001,0.03
108,24,Pass,110,24,14,0.308,1,0,0.018
108,24,Pass,110,26,15,0.244,1,0,0.011
108,24,Pass,110,28,17,0.188,1,0,0.008
108,24,Pass,110,30,18,0.225,1,0,0.006
108,24,Pass,110,32,16,0.377,1,0,0.006
108,24,Pass,110,34,14,0.576,0,0,0.014
108,24,Pass,110,36,13,0.708,0,0.001,0.035
108,24,Pass,110,38,13,0.722,0,0.003,0.073
108,24,Pass,110,40,13,0.647,0,0.005,0.124
108,24,Pass,110,42,12,0.508,0,0.005,0.165
108,24,Pass,110,44,11,0.327,0,0.004,0.189
108,24,Pass,110,46,10,0.16,0,0.002,0.2
108,24,Pass,108,20,13,0.186,1,0,0.019
108,24,Pass,108,22,12,0.248,1,0,0.013
108,24,Pass,108,24,14,0.265,1,0,0.008
108,24,Pass,108,26,15,0.223,1,0,0.008
108,24,Pass,108,28,17,0.183,1,0,0.009
108,24,Pass,108,30,18,0.204,1,0,0.008
108,24,Pass,108,32,16,0.299,0,0,0.008
108,24,Pass,108,34,14,0.421,0,0,0.013
108,24,Pass,108,36,13,0.495,0,0.001,0.031
108,24,Pass,108,38,13,0.488,0,0.002,0.067
108,24,Pass,108,40,13,0.424,0,0.003,0.116
108,24,Pass,108,42,13,0.325,0,0.003,0.159
108,24,Pass,108,44,10,0.205,0,0.002,0.187
108,24,Pass,108,46,9,0.101,0,0.001,0.202
108,24,Pass,106,22,14,0.289,1,0,0.003
108,24,Pass,106,24,13,0.316,1,0,0.003
108,24,Pass,106,26,16,0.264,1,0,0.005
108,24,Pass,106,28,17,0.197,1,0,0.009
108,24,Pass,106,30,17,0.174,0,0,0.011
108,24,Pass,106,32,17,0.204,0,0,0.01
108,24,Pass,106,34,15,0.258,0,0,0.013
108,24,Pass,106,36,14,0.293,0,0,0.025
108,24,Pass,106,38,12,0.282,0,0.001,0.052
108,24,Pass,106,40,13,0.233,0,0.001,0.093
108,24,Pass,106,42,11,0.166,0,0.001,0.136
108,24,Pass,106,44,9,0.1,0,0.001,0.173
108,24,Pass,106,46,10,0.052,0,0.001,0.204
108,24,Pass,104,22,13,0.298,1,0,0.001
108,24,Pass,104,24,12,0.326,1,0,0.002
108,24,Pass,104,26,16,0.266,1,0,0.004
108,24,Pass,104,28,15,0.182,0,0,0.008
108,24,Pass,104,30,15,0.134,0,0,0.013
108,24,Pass,104,32,15,0.136,0,0,0.013
108,24,Pass,104,34,14,0.171,0,0,0.013
108,24,Pass,104,36,13,0.204,0,0,0.018
108,24,Pass,104,38,12,0.201,0,0,0.029
108,24,Pass,104,40,10,0.155,0,0,0.049
108,24,Pass,104,42,10,0.096,0,0,0.08
