x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
120,44,Pass,120,42,2,0.001,0,0,0.302
120,44,Pass,120,44,2,0.001,0,0,0.299
120,44,Pass,120,46,3,0.001,0,0,0.287
120,44,Pass,120,48,3,0.001,0,0,0.245
120,44,Pass,120,50,3,0.001,0,0,0.144
120,44,Pass,120,52,3,0.001,0,0,0.043
120,44,Pass,120,54,3,0.001,0,0,0.007
120,44,Pass,120,56,2,0.001,0,0,0
120,44,Pass,120,58,2,0.002,0,0,0
120,44,Pass,120,60,2,0.001,0,0,0
120,44,Pass,120,62,2,0.001,0,0,0
120,44,Pass,120,64,2,0,0,0,0
120,44,Pass,118,40,2,0.001,0,0,0.303
120,44,Pass,118,42,2,0.002,0,0,0.303
120,44,Pass,118,44,2,0.003,0,0,0.301
120,44,Pass,118,46,3,0.003,0,0,0.294
120,44,Pass,118,48,3,0.003,0,0,0.266
120,44,Pass,118,50,3,0.002,0,0,0.184
120,44,Pass,118,52,3,0.002,0,0,0.068
120,44,Pass,118,54,3,0.002,0,0,0.012
120,44,Pass,118,56,3,0.003,0,0,0.002
120,44,Pass,118,58,2,0.003,0,0,0
120,44,Pass,118,60,2,0.003,0,0,0
120,44,Pass,118,62,2,0.002,0,0,0
120,44,Pass,118,64,2,0.001,0,0,0
120,44,Pass,116,40,2,0.002,0,0,0.303
120,44,Pass,116,42,2,0.005,0,0,0.303
120,44,Pass,116,44,2,0.008,0,0,0.302
120,44,Pass,116,46,3,0.008,0,0,0.298
120,44,Pass,116,48,3,0.006,0,0,0.28
120,44,Pass,116,50,3,0.004,0,0,0.22
120,44,Pass,116,52,3,0.003,0,0,0.101
120,44,Pass,116,54,3,0.004,0,0,0.021
120,44,Pass,116,56,3,0.005,0,0,0.003
120,44,Pass,116,58,2,0.005,0,0,0
120,44,Pass,116,60,2,0.004,0,0,0
120,44,Pass,116,62,2,0.002,0,0,0
120,44,Pass,116,64,2,0.001,0,0,0
120,44,Pass,116,66,2,0,0,0,0
120,44,Pass,114,40,2,0.005,0,0,0.303
120,44,Pass,114,42,2,0.01,0,0,0.303
120,44,Pass,114,44,2,0.014,0,0,0.303
120,44,Pass,114,46,3,0.015,0,0,0.3
120,44,Pass,114,48,3,0.011,0,0,0.289
120,44,Pass,114,50,3,0.007,0,0,0.249
120,44,Pass,114,52,3,0.004,0,0,0.141
120,44,Pass,114,54,3,0.004,0,0,0.036
120,44,Pass,114,56,3,0.005,0,0,0.005
120,44,Pass,114,58,3,0.005,0,0,0.001
120,44,Pass,114,60,2,0.004,0,0,0
120,44,Pass,114,62,2,0.002,0,0,0
120,44,Pass,114,64,2,0.001,0,0,0
120,44,Pass,114,66,2,0,0,0,0
120,44,Pass,112,40,2,0.006,0,0,0.303
120,44,Pass,112,42,2,0.012,0,0,0.303
120,44,Pass,112,44,2,0.018,0,0,0.303
120,44,Pass,112,46,3,0.019,0,0,0.301
120,44,Pass,112,48,3,0.014,0,0,0.295
120,44,Pass,112,50,3,0.008,0,0,0.269
120,44,Pass,112,52,3,0.004,0,0,0.183
120,44,Pass,112,54,3,0.003,0,0,0.059
120,44,Pass,112,56,3,0.003,0,0,0.009
120,44,Pass,112,58,3,0.004,0,0,0.001
120,44,Pass,112,60,2,0.003,0,0,0
120,44,Pass,112,62,2,0.002,0,0,0
120,44,Pass,112,64,2,0.001,0,0,0
120,44,Pass,110,42,2,0.011,0,0,0.303
120,44,Pass,110,44,2,0.017,0,0,0.303
120,44,Pass,110,46,3,0.017,0,0,0.302
120,44,Pass,110,48,3,0.013,0,0,0.298
120,44,Pass,110,50,3,0.007,0,0,0.282
120,44,Pass,110,52,3,0.003,0,0,0.22
120,44,Pass,110,54,3,0.002,0,0,0.09
120,44,Pass,110,56,3,0.002,0,0,0.016
120,44,Pass,110,58,3,0.002,0,0,0.002
120,44,Pass,110,60,2,0.001,0,0,0
120,44,Pass,110,62,2,0.001,0,0,0
120,44,Pass,110,64,2,0,0,0,0
120,44,Pass,108,42,2,0.007,0,0,0.303
120,44,Pass,108,44,2,0.01,0,0,0.303
120,44,Pass,108,46,2,0.011,0,0,0.303
120,44,Pass,108,48,3,0.008,0,0,0.3
120,44,Pass,108,50,3,0.004,0,0,0.291
120,44,Pass,108,52,3,0.002,0,0,0.249
120,44,Pass,108,54,3,0.001,0,0,0.13
120,44,Pass,108,56,3,0.001,0,0,0.028
120,44,Pass,108,58,3,0.001,0,0,0.003
120,44,Pass,108,60,2,0,0,0,0
120,44,Pass,108,62,2,0,0,0,0
120,44,Pass,108,64,2,0,0,0,0
120,44,Pass,106,44,2,0.005,0,0,0.303
