x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
76,52,Pass,104,44,4,0.001,0,0,0
76,52,Pass,104,46,4,0.002,0,0,0
76,52,Pass,104,48,5,0.006,0,0,0
76,52,Pass,104,50,5,0.022,0,0,0
76,52,Pass,104,52,4,0.062,0,0,0
76,52,Pass,102,40,3,0.003,0,0,0
76,52,Pass,102,42,3,0.004,0,0,0
76,52,Pass,102,44,3,0.005,0,0,0
76,52,Pass,102,46,5,0.005,0,0,0
76,52,Pass,102,48,6,0.005,0,0,0
76,52,Pass,102,50,6,0.011,0,0,0
76,52,Pass,102,52,7,0.029,0,0,0
76,52,Pass,102,54,7,0.057,0,0,0
76,52,Pass,102,56,6,0.08,0,0,0
76,52,Pass,100,38,3,0.003,0,0,0
76,52,Pass,100,40,3,0.008,0,0,0
76,52,Pass,100,42,4,0.013,0,0,0
76,52,Pass,100,44,4,0.017,0,0,0
76,52,Pass,100,46,5,0.015,0,0,0
76,52,Pass,100,48,6,0.011,0,0,0
76,52,Pass,100,50,8,0.009,0,0,0
76,52,Pass,100,52,9,0.013,0,0,0
76,52,Pass,100,54,10,0.025,0,0,0
76,52,Pass,100,56,9,0.043,0,0,0
76,52,Pass,100,58,7,0.061,0,0,0
76,52,Pass,98,38,3,0.007,0,0,0
76,52,Pass,98,40,4,0.017,0,0,0
76,52,Pass,98,42,4,0.03,0,0,0
76,52,Pass,98,44,5,0.04,0,0,0
76,52,Pass,98,46,5,0.04,0,0,0
76,52,Pass,98,48,9,0.034,0,0,0
76,52,Pass,98,50,11,0.025,0,0,0
76,52,Pass,98,52,11,0.019,0,0,0
76,52,Pass,98,54,11,0.027,0,0,0
76,52,Pass,98,56,11,0.057,0,0,0
76,52,Pass,98,58,11,0.106,0,0,0
76,52,Pass,96,36,4,0.003,0,0,0
76,52,Pass,96,38,6,0.01,0,0,0
76,52,Pass,96,40,6,0.026,0,0,0
76,52,Pass,96,42,7,0.05,0,0,0
76,52,Pass,96,44,6,0.074,0,0,0
76,52,Pass,96,46,7,0.091,0,0,0
