x,y,WeightedExpectedGoals,GoalProbability
8,70,0.115004295200774,0.003
8,72,0.0443114937778182,0.001
8,74,0.012229897079343,0
8,76,0.00263448595727338,0
8,78,0.000646245473887717,0
8,80,0.000231772196604604,0
10,0,0.0231181462416226,0.001
10,2,0.0566163374482656,0.002
10,4,0.103426336500678,0.003
10,6,0.151552212270305,0.005
10,8,0.197175182455869,0.005
10,10,0.239779877268919,0.006
10,12,0.262158531002482,0.006
10,14,0.25168759815223,0.006
10,16,0.228893078630062,0.006
10,18,0.227527686290313,0.006
10,20,0.268316452626201,0.006
10,22,0.356843974822602,0.007
10,24,0.453719905423985,0.008
10,26,0.489251553218349,0.007
10,28,0.483702651867175,0.006
10,30,0.5809819049658,0.005
10,32,0.869920847274497,0.006
10,34,1.23499150079035,0.006
10,36,1.47376020014716,0.006
10,38,1.53578076812288,0.006
10,40,1.51547164918873,0.006
10,42,1.42588678714552,0.006
10,44,1.18396119421299,0.006
10,46,0.820227089518715,0.006
10,48,0.487460743833986,0.005
10,50,0.277848449025347,0.004
10,52,0.176570375825352,0.003
10,54,0.15655123467228,0.003
10,56,0.216529165651805,0.004
10,58,0.33217535116099,0.007
10,60,0.436686618070219,0.009
10,62,0.480229962905685,0.01
10,64,0.462406832936231,0.009
10,66,0.389845770724008,0.007
10,68,0.26932806997304,0.005
10,70,0.141803304564223,0.003
10,72,0.0549438322168664,0.001
10,74,0.0162948589633956,0
10,76,0.00516989138869817,0
10,78,0.00271888114388958,0
10,80,0.00162562692095584,0
12,0,0.0245502150793681,0.001
12,2,0.0603092031447608,0.002
12,4,0.109520349478152,0.003
12,6,0.157979684222529,0.004
12,8,0.201570047260426,0.005
12,10,0.243408187651836,0.005
12,12,0.268726370329815,0.006
12,14,0.261330046095365,0.005
12,16,0.240116519144868,0.005
12,18,0.242389606428981,0.005
12,20,0.290556217802492,0.006
12,22,0.385170818272669,0.007
12,24,0.481267430704871,0.008
12,26,0.503502898878857,0.007
12,28,0.466904046393465,0.005
12,30,0.521986767014937,0.004
12,32,0.795280329539274,0.005
12,34,1.21824620480061,0.006
12,36,1.57682276551124,0.007
12,38,1.73942367963763,0.007
12,40,1.73523033619966,0.007
12,42,1.58650291206203,0.008
12,44,1.27443461979578,0.007
12,46,0.889547249591909,0.007
12,48,0.585624802167189,0.006
12,50,0.406153514231081,0.005
12,52,0.307725986890654,0.005
12,54,0.282879807564159,0.005
12,56,0.35590075106962,0.006
12,58,0.494847738444625,0.008
12,60,0.59893813051335,0.01
12,62,0.605153890359744,0.01
12,64,0.531931769516395,0.009
12,66,0.41212559371166,0.007
12,68,0.266933955190031,0.005
12,70,0.135244352075023,0.003
12,72,0.0535808335691234,0.001
12,74,0.0214881481129563,0
12,76,0.0141799666517628,0
12,78,0.0119021462945579,0
12,80,0.00794916027448258,0
14,0,0.0309924051001546,0.001
14,2,0.0776624997299715,0.002
14,4,0.142770061492942,0.004
14,6,0.202623419099361,0.005
14,8,0.241678112411407,0.005
14,10,0.262698718116244,0.005
14,12,0.263074747339586,0.005
14,14,0.237620859159963,0.004
14,16,0.207782209385863,0.004
14,18,0.209313094168515,0.004
14,20,0.259733641698202,0.004
14,22,0.3512276595435,0.006
14,24,0.440506377935356,0.006
14,26,0.465040454689465,0.006
14,28,0.441059623906862,0.005
14,30,0.504251521553966,0.004
14,32,0.787205699851866,0.005
14,34,1.25098935512842,0.007
14,36,1.67736060307228,0.008
14,38,1.87603119282993,0.009
14,40,1.8358217263661,0.009
14,42,1.61811100446571,0.009
14,44,1.28312501641935,0.008
14,46,0.951878409879506,0.008
14,48,0.733598760015152,0.007
14,50,0.608933930445936,0.008
14,52,0.513670640448935,0.008
14,54,0.467141060826975,0.007
14,56,0.526535914820666,0.008
14,58,0.658276011435207,0.01
14,60,0.740236626534312,0.011
14,62,0.701004476007622,0.011
14,64,0.570772904871454,0.009
14,66,0.404590905527983,0.006
14,68,0.240265766738529,0.004
14,70,0.116103115316249,0.002
14,72,0.0532420747235169,0.001
14,74,0.0389261107307512,0.001
14,76,0.0425224068058747,0.001
14,78,0.040100139918618,0.001
14,80,0.0273948018169807,0.001
16,0,0.0488670497610971,0.002
16,2,0.120945359344065,0.003
16,4,0.217837227227711,0.005
16,6,0.294811997391283,0.007
16,8,0.317162495662409,0.007
16,10,0.292948135330465,0.006
16,12,0.246628590148814,0.005
16,14,0.194532750304306,0.003
16,16,0.157749968680599,0.003
16,18,0.160254186754809,0.003
16,20,0.208288853861951,0.003
16,22,0.287064869785963,0.004
16,24,0.362475168237671,0.005
16,26,0.399769430056908,0.005
16,28,0.419028395163711,0.005
16,30,0.51746399992136,0.005
16,32,0.794746621196415,0.006
16,34,1.22409818483619,0.007
16,36,1.61207016987066,0.009
16,38,1.76483781432699,0.01
16,40,1.66194346410334,0.01
16,42,1.40675152203047,0.009
16,44,1.1212221902323,0.009
16,46,0.919620370988664,0.008
16,48,0.841079463303779,0.009
16,50,0.805258040152907,0.01
16,52,0.73670480650439,0.011
16,54,0.677643134441849,0.01
16,56,0.715906776620743,0.01
16,58,0.829332942611607,0.012
16,60,0.889997045339357,0.013
16,62,0.819671946502646,0.013
16,64,0.648557792441552,0.01
16,66,0.439332485526521,0.007
16,68,0.247420046809751,0.004
16,70,0.120025712162167,0.002
16,72,0.0735400256528592,0.001
16,74,0.0825368106861422,0.002
16,76,0.10227278170711,0.002
16,78,0.0971158502111525,0.002
16,80,0.0659986277339071,0.002
18,0,0.0763274415366648,0.003
18,2,0.179810633637165,0.005
18,4,0.307671962569498,0.007
18,6,0.389953186786491,0.009
18,8,0.380350609098249,0.008
18,10,0.30409709161752,0.006
18,12,0.21750343039518,0.004
18,14,0.154318174569281,0.003
18,16,0.127399304576024,0.002
18,18,0.144541178296726,0.003
18,20,0.202061458447283,0.003
18,22,0.27592910738682,0.004
18,24,0.335245907126385,0.005
18,26,0.371982459121443,0.005
18,28,0.414703402579169,0.005
18,30,0.518460854789926,0.005
18,32,0.735228014628384,0.006
18,34,1.04919348964723,0.008
18,36,1.3251162877076,0.009
18,38,1.40758434593927,0.01
18,40,1.27530190189472,0.009
18,42,1.04373201851811,0.009
18,44,0.853526678007969,0.008
18,46,0.789308121995224,0.008
18,48,0.832594140813827,0.01
18,50,0.884526766795119,0.012
18,52,0.874976480080272,0.013
18,54,0.849206269865937,0.012
18,56,0.899371109224326,0.013
18,58,1.01570992632385,0.015
18,60,1.07821982848618,0.016
18,62,1.0027958996682,0.016
18,64,0.80770691097305,0.013
18,66,0.555509393038464,0.009
18,68,0.319222365413862,0.005
18,70,0.168242615658454,0.003
18,72,0.124856313827455,0.002
18,74,0.152287652819953,0.003
18,76,0.183771534523622,0.003
18,78,0.16954293828718,0.004
18,80,0.112928865191195,0.004
20,0,0.105525309441594,0.004
20,2,0.233086436619682,0.006
20,4,0.3719174384712,0.008
20,6,0.43577677948984,0.009
20,8,0.386520989062813,0.008
20,10,0.276976800862538,0.006
20,12,0.183584967833282,0.004
20,14,0.139978064327691,0.003
20,16,0.146448865285632,0.003
20,18,0.203531030422899,0.004
20,20,0.30484564035905,0.005
20,22,0.406997307593836,0.006
20,24,0.456406197394738,0.006
20,26,0.454236026536771,0.006
20,28,0.453600306091438,0.006
20,30,0.496371660970323,0.005
20,32,0.606997928454861,0.006
20,34,0.784480621173815,0.007
20,36,0.955857990244224,0.008
20,38,1.00579160383987,0.009
20,40,0.901324131365053,0.009
20,42,0.734079288744887,0.008
20,44,0.626806701663869,0.007
20,46,0.633652940119424,0.008
20,48,0.728344711016767,0.01
20,50,0.841884279758217,0.012
20,52,0.918911308262823,0.013
20,54,0.971512445401555,0.013
20,56,1.06111288797439,0.014
20,58,1.18996904930762,0.016
20,60,1.26849654994462,0.018
20,62,1.21756574090878,0.018
20,64,1.02993735661965,0.016
20,66,0.749799450986132,0.012
20,68,0.463235377391902,0.007
20,70,0.270255211091797,0.004
20,72,0.2096428366207,0.003
20,74,0.234213014746009,0.004
20,76,0.257425178896706,0.004
20,78,0.22289921696566,0.004
20,80,0.142428186052262,0.004
22,0,0.131456649386714,0.004
22,2,0.27189961526134,0.006
22,4,0.403796100197185,0.007
22,6,0.435611807022355,0.008
22,8,0.352014602419089,0.007
22,10,0.234104038380002,0.005
22,12,0.164572299091199,0.003
22,14,0.162905108850101,0.003
22,16,0.216626474446649,0.004
22,18,0.33179562594772,0.005
22,20,0.50878723248452,0.007
22,22,0.676760330618089,0.008
22,24,0.734640618254789,0.008
22,26,0.673071256454755,0.008
22,28,0.576085966559478,0.007
22,30,0.511088799564135,0.006
22,32,0.506469598626631,0.005
22,34,0.579525740566496,0.006
22,36,0.695380308051308,0.008
22,38,0.757124511866448,0.009
22,40,0.70982122292581,0.009
22,42,0.605507995911099,0.008
22,44,0.536186152466444,0.007
22,46,0.550584890974876,0.007
22,48,0.65500751547769,0.009
22,50,0.828533711167346,0.011
22,52,1.00722010039428,0.013
22,54,1.13730245574063,0.014
22,56,1.23471590520514,0.014
22,58,1.33462605200426,0.015
22,60,1.41401154139655,0.017
22,62,1.41195487109757,0.018
22,64,1.27792761113171,0.017
22,66,1.00735718291491,0.014
22,68,0.683115011184526,0.009
22,70,0.437401024502274,0.006
22,72,0.336235434439954,0.004
22,74,0.329989135037602,0.004
22,76,0.319059572560268,0.004
22,78,0.250761435564574,0.004
22,80,0.14951696893036,0.004
24,0,0.160542960139902,0.004
24,2,0.312301828334219,0.005
24,4,0.437698443599615,0.006
24,6,0.443441660462595,0.007
24,8,0.335872908731846,0.006
24,10,0.219700145238759,0.004
24,12,0.181076510535502,0.003
24,14,0.221492467023957,0.003
24,16,0.314367549234655,0.004
24,18,0.475054573985518,0.005
24,20,0.720177372308942,0.007
24,22,0.965766866529858,0.009
24,24,1.06925534198625,0.01
24,26,0.99246735199968,0.009
24,28,0.824960274138317,0.008
24,30,0.658378810925545,0.007
24,32,0.550010861428466,0.006
24,34,0.545606500065076,0.006
24,36,0.628960113892786,0.008
24,38,0.705944244374876,0.009
24,40,0.703973181360431,0.01
24,42,0.643828314312123,0.009
24,44,0.592466250322739,0.008
24,46,0.607236599601064,0.008
24,48,0.740688195756523,0.009
24,50,0.99715007674148,0.012
24,52,1.27079414053447,0.014
24,54,1.42935419032974,0.014
24,56,1.46221846126217,0.014
24,58,1.46612333163352,0.013
24,60,1.50553953916772,0.014
24,62,1.54719720394074,0.015
24,64,1.49409172254426,0.015
24,66,1.27979572324349,0.014
24,68,0.95615927113573,0.011
24,70,0.669249229014604,0.008
24,72,0.520111814555808,0.006
24,74,0.472031062345602,0.005
24,76,0.417345575578478,0.005
24,78,0.304794040445711,0.004
24,80,0.172149153567049,0.003
26,0,0.214347747992311,0.004
26,2,0.390407380691208,0.005
26,4,0.523231387652879,0.006
26,6,0.514348193595807,0.006
26,8,0.383407231417881,0.005
26,10,0.259398055325765,0.004
26,12,0.238682222993318,0.003
26,14,0.308888702126255,0.004
26,16,0.422680937262918,0.005
26,18,0.595851968160278,0.006
26,20,0.867786637590462,0.007
26,22,1.1710075050985,0.009
26,24,1.35509279361454,0.011
26,26,1.35037024467954,0.011
26,28,1.20170461385828,0.01
26,30,0.982803584343611,0.009
26,32,0.785996702749115,0.008
26,34,0.7062792950619,0.008
26,36,0.741563171785845,0.009
26,38,0.796657110957252,0.01
26,40,0.804446018900734,0.011
26,42,0.778043655150732,0.01
26,44,0.763934079870284,0.009
26,46,0.818521929946503,0.009
26,48,1.01613844640229,0.011
26,50,1.35724366924513,0.013
26,52,1.68118383604787,0.015
26,54,1.8013876926788,0.015
26,56,1.71530816300314,0.013
26,58,1.58485395518699,0.012
26,60,1.54292718684551,0.011
26,62,1.58553332622499,0.012
26,64,1.60317383991967,0.013
26,66,1.4810752514323,0.013
26,68,1.21528423241441,0.012
26,70,0.932602107554134,0.009
26,72,0.761129443170474,0.007
26,74,0.690398451275825,0.006
26,76,0.606040590076058,0.006
26,78,0.446157512201672,0.005
26,80,0.257379424792607,0.004
28,0,0.308061204395497,0.005
28,2,0.520134845731437,0.006
28,4,0.665221242375216,0.007
28,6,0.642004212179169,0.007
28,8,0.483139032480177,0.006
28,10,0.338422921909633,0.004
28,12,0.318540811141409,0.004
28,14,0.407917978160105,0.005
28,16,0.540873319790613,0.005
28,18,0.719279116203221,0.006
28,20,0.989118122196762,0.007
28,22,1.31244140090507,0.009
28,24,1.57003427887014,0.011
28,26,1.68187230758839,0.013
28,28,1.62442326971082,0.013
28,30,1.40960561707692,0.012
28,32,1.14925368796413,0.011
28,34,0.993932128702625,0.01
28,36,0.961933179676867,0.01
28,38,0.962895410101574,0.011
28,40,0.956587344505959,0.011
28,42,0.971067506567208,0.011
28,44,1.0285873213821,0.011
28,46,1.15651173309749,0.011
28,48,1.4162693611392,0.013
28,50,1.788646326039,0.015
28,52,2.08370604913263,0.016
28,54,2.11292355886627,0.015
28,56,1.90724534711999,0.013
28,58,1.66304337924492,0.011
28,60,1.53379755967815,0.01
28,62,1.53811510451901,0.01
28,64,1.58880708945777,0.011
28,66,1.55626462010833,0.012
28,68,1.38192674471122,0.012
28,70,1.15539832213899,0.01
28,72,1.01202703502634,0.008
28,74,0.960737857204114,0.007
28,76,0.878885520902684,0.007
28,78,0.680176308173719,0.006
28,80,0.416294424544735,0.006
30,0,0.435900389870116,0.006
30,2,0.677993315529753,0.007
30,4,0.819675330900525,0.007
30,6,0.773948853806824,0.007
30,8,0.591931777545625,0.006
30,10,0.427865279335049,0.005
30,12,0.398176574000398,0.004
30,14,0.502939869843422,0.005
30,16,0.680081192776315,0.006
30,18,0.900144318509138,0.007
30,20,1.17111091571565,0.008
30,22,1.46661110486845,0.01
30,24,1.72618013123811,0.012
30,26,1.90345492044761,0.014
30,28,1.93291899975634,0.015
30,30,1.75797921541273,0.015
30,32,1.4744738856925,0.013
30,34,1.26628692160432,0.012
30,36,1.17753701999876,0.011
30,38,1.13781108651915,0.011
30,40,1.13826889797265,0.011
30,42,1.21594606877404,0.011
30,44,1.36012186840015,0.012
30,46,1.552598862509,0.013
30,48,1.82165504758263,0.014
30,50,2.1380046842426,0.016
30,52,2.33071539444387,0.016
30,54,2.25638860363257,0.015
30,56,1.98056454488102,0.012
30,58,1.68907749408773,0.01
30,60,1.50952242556256,0.009
30,62,1.46803142266135,0.009
30,64,1.510255548073,0.01
30,66,1.51937476401537,0.011
30,68,1.41951660822529,0.011
30,70,1.27370347289895,0.011
30,72,1.20187883986147,0.009
30,74,1.21030895787468,0.008
30,76,1.1633402715087,0.008
30,78,0.950023117188128,0.008
30,80,0.620007782798708,0.007
32,0,0.594592757377471,0.007
32,2,0.864790324397095,0.008
32,4,0.994261821352723,0.008
32,6,0.92216483287265,0.008
32,8,0.720685708319555,0.007
32,10,0.53612350278753,0.005
32,12,0.484491785290879,0.005
32,14,0.605506821569297,0.006
32,16,0.863200594188272,0.008
32,18,1.1744682863554,0.009
32,20,1.45691366757111,0.01
32,22,1.66922198102486,0.011
32,24,1.82914786227492,0.012
32,26,1.96120600202339,0.014
32,28,2.00734082459072,0.015
32,30,1.87732983664215,0.016
32,32,1.62817940386823,0.014
32,34,1.42588691410009,0.012
32,36,1.33009816087707,0.011
32,38,1.30071590322633,0.011
32,40,1.34580499165344,0.011
32,42,1.4921119635841,0.012
32,44,1.69724704842919,0.013
32,46,1.90724240700766,0.014
32,48,2.12150944364938,0.015
32,50,2.31467220711568,0.016
32,52,2.37588941782172,0.016
32,54,2.22951460577604,0.014
32,56,1.95275744662351,0.012
32,58,1.68580444276964,0.01
32,60,1.50898362119811,0.009
32,62,1.4383079089559,0.009
32,64,1.44343518677726,0.009
32,66,1.44588801236916,0.01
32,68,1.38913483470627,0.011
32,70,1.31385895559105,0.011
32,72,1.30722187062638,0.009
32,74,1.36766219967435,0.009
32,76,1.3635747236162,0.008
32,78,1.17121264128294,0.008
32,80,0.821512959732611,0.008
34,0,0.781630790873564,0.009
34,2,1.10683165739651,0.009
34,4,1.24823075309016,0.009
34,6,1.15204475719169,0.009
34,8,0.911658001364687,0.008
34,10,0.681869250506255,0.006
34,12,0.593832315160423,0.005
34,14,0.73388881562486,0.007
34,16,1.0932961536582,0.009
34,18,1.51971730033798,0.011
34,20,1.81356720394831,0.012
34,22,1.90940157397451,0.012
34,24,1.90655804941013,0.012
34,26,1.90904721606273,0.013
34,28,1.89630825804811,0.014
34,30,1.79888745771419,0.014
34,32,1.6463453788088,0.013
34,34,1.53932314296089,0.012
34,36,1.50691985154738,0.011
34,38,1.52095735896505,0.011
34,40,1.59987595958623,0.012
34,42,1.76210994738173,0.013
34,44,1.96144461416775,0.013
34,46,2.13459567652009,0.014
34,48,2.25711284347141,0.015
34,50,2.31152927588964,0.016
34,52,2.25719442838996,0.015
34,54,2.08175753989572,0.014
34,56,1.85267217420827,0.012
34,58,1.65671312224065,0.01
34,60,1.53031529653749,0.009
34,62,1.46593016339814,0.009
34,64,1.44408030853868,0.01
34,66,1.43503191637722,0.011
34,68,1.4072945217127,0.011
34,70,1.36213262525913,0.011
34,72,1.34754663911487,0.009
34,74,1.38661260176439,0.008
34,76,1.39668139857624,0.008
34,78,1.25809279696039,0.008
34,80,0.953631084403769,0.009
36,0,0.952247433904866,0.01
36,2,1.35374889548726,0.01
36,4,1.53185911469737,0.01
36,6,1.41119829206193,0.01
36,8,1.10939294581139,0.009
36,10,0.82222676747603,0.007
36,12,0.706784925395824,0.006
36,14,0.873482865520431,0.007
36,16,1.32057516280876,0.01
36,18,1.83532370984279,0.013
36,20,2.13028047389753,0.014
36,22,2.12659618950991,0.013
36,24,1.98175075519339,0.012
36,26,1.84901207495658,0.012
36,28,1.75412134033888,0.013
36,30,1.69216602040266,0.013
36,32,1.69387264815681,0.013
36,34,1.76751882997917,0.013
36,36,1.84857014518009,0.013
36,38,1.88292842582591,0.013
36,40,1.91243811044829,0.013
36,42,1.99274073777974,0.014
36,44,2.11011914047297,0.014
36,46,2.20741053621322,0.014
36,48,2.23194814210709,0.015
36,50,2.16487982019414,0.015
36,52,2.02307169428059,0.014
36,54,1.8377851664086,0.012
36,56,1.66128030951953,0.011
36,58,1.54914885723446,0.01
36,60,1.51296996238415,0.01
36,62,1.51082734573649,0.01
36,64,1.50487781161217,0.01
36,66,1.49795068723201,0.012
36,68,1.47923672346244,0.012
36,70,1.4098420449051,0.011
36,72,1.31231819066958,0.009
36,74,1.2615340191579,0.007
36,76,1.2473387996843,0.007
36,78,1.16431279179414,0.007
36,80,0.939899537344985,0.008
38,0,1.03860111718821,0.01
38,2,1.48274163824405,0.01
38,4,1.67751720678007,0.01
38,6,1.53287527408868,0.01
38,8,1.19683518995041,0.009
38,10,0.903784705331884,0.007
38,12,0.813583823842093,0.007
38,14,1.01937811595257,0.008
38,16,1.50318602455897,0.011
38,18,2.03347586694716,0.014
38,20,2.31016058074518,0.014
38,22,2.26104933557526,0.013
38,24,2.05239151740562,0.013
38,26,1.84045033816851,0.012
38,28,1.6951285350337,0.012
38,30,1.6903109105627,0.012
38,32,1.87028949690157,0.013
38,34,2.14550602462385,0.014
38,36,2.32690475427381,0.015
38,38,2.31771326883283,0.016
38,40,2.2109525503537,0.015
38,42,2.14522003550952,0.015
38,44,2.15222834278136,0.014
38,46,2.17116754211145,0.014
38,48,2.11532449453666,0.014
38,50,1.95499836979344,0.013
38,52,1.74319552983016,0.012
38,54,1.5411972094654,0.011
38,56,1.39608063127433,0.01
38,58,1.35793656652765,0.009
38,60,1.4291852586048,0.01
38,62,1.5233613184791,0.01
38,64,1.55510929405288,0.011
38,66,1.53240226608913,0.012
38,68,1.48006263904788,0.012
38,70,1.3617077975025,0.01
38,72,1.19003825545861,0.008
38,74,1.06167456233831,0.006
38,76,1.00777016046349,0.005
38,78,0.940315921280684,0.005
38,80,0.771156355538109,0.006
40,0,1.0229534183241,0.009
40,2,1.44310940851535,0.009
40,4,1.61307445361871,0.009
40,6,1.46688858066611,0.009
40,8,1.17760615525991,0.008
40,10,0.974903677729896,0.008
40,12,0.977626398020143,0.008
40,14,1.22891956246816,0.009
40,16,1.69266862265463,0.012
40,18,2.16644234615844,0.014
40,20,2.40025519496537,0.014
40,22,2.34417885318201,0.014
40,24,2.13618057597238,0.013
40,26,1.90818956561782,0.012
40,28,1.76026625209741,0.012
40,30,1.81645656615769,0.012
40,32,2.11544363531284,0.014
40,34,2.49174582445321,0.015
40,36,2.67606499633638,0.017
40,38,2.56669257169136,0.017
40,40,2.32547384172102,0.016
40,42,2.1543289996452,0.014
40,44,2.09832587741107,0.014
40,46,2.07622617862489,0.014
40,48,1.98006350502383,0.013
40,50,1.77327136161438,0.012
40,52,1.52340633897418,0.011
40,54,1.31029733213353,0.009
40,56,1.18750709427878,0.008
40,58,1.20647805117477,0.008
40,60,1.35691277671889,0.009
40,62,1.5138773804958,0.011
40,64,1.55170387980332,0.012
40,66,1.48032927486693,0.012
40,68,1.37077286247586,0.011
40,70,1.22798280852421,0.009
40,72,1.05499460763728,0.006
40,74,0.913485814994348,0.005
40,76,0.82438129266926,0.004
40,78,0.722737870792696,0.004
40,80,0.555488407160204,0.005
42,0,0.949578456641121,0.008
42,2,1.31353699692063,0.008
42,4,1.45333701014566,0.008
42,6,1.35355639599793,0.008
42,8,1.1902790522208,0.008
42,10,1.1397106136911,0.009
42,12,1.25718270654464,0.01
42,14,1.54553566282017,0.011
42,16,1.96865784690546,0.013
42,18,2.36581443754309,0.014
