Count,WeightedCount,Goals,WeightedGoals,GoalProbability,WeightedExpectedGoals,y,x,event
2,0.017994585733242,0,0,0,0,24,80,Shot
3,0.0392469504507673,0,0,0,0,26,80,Shot
3,0.0385016517298901,0,0,0,0,28,80,Shot
5,0.038371668667445,0,0,0,0,30,80,Shot
7,0.106361495178972,0,0,0,0,32,80,Shot
7,0.326290173120241,0,0,0,0,34,80,Shot
9,0.506545827085872,0,0,0,0,36,80,Shot
11,0.390795358214262,0,0,0,0,38,80,Shot
10,0.392111152092723,0,0,0,0,40,80,Shot
9,0.617449236313478,1,0.000695277160367614,0.00112604748613637,0.0000356569321048968,42,80,Shot
9,0.476629379513944,1,0.000580744300729686,0.00121843999906576,0.0000297831732175346,44,80,Shot
7,0.148896048309743,0,0,0,0,46,80,Shot
5,0.0574351088857897,0,0,0,0,48,80,Shot
3,0.193855170294707,0,0,0,0,50,80,Shot
2,0.353872508322807,0,0,0,0,52,80,Shot
2,0.261234102293884,0,0,0,0,54,80,Shot
3,0.0994636995239565,0,0,0,0,56,80,Shot
3,0.0369322207424641,0,0,0,0,58,80,Shot
2,0.0992032830270488,0,0,0,0,60,80,Shot
1,0.28771064752079,0,0,0,0,62,80,Shot
1,0.317969440460691,0,0,0,0,64,80,Shot
1,0.129276727216012,0,0,0,0,66,80,Shot
1,0.0193357415873202,0,0,0,0,68,80,Shot
1,0.00106391476431294,0,0,0,0,70,80,Shot
1,0.000799599164688728,0,0,0,0,18,82,Shot
2,0.00859678425240053,0,0,0,0,20,82,Shot
2,0.0456499363795321,0,0,0,0,22,82,Shot
3,0.159328666277116,0,0,0,0,24,82,Shot
3,0.313068702384264,0,0,0,0,26,82,Shot
7,0.317123982914888,0,0,0,0,28,82,Shot
12,0.325518843506661,0,0,0,0,30,82,Shot
13,0.576495336328015,0,0,0,0,32,82,Shot
15,1.25880902741066,0,0,0,0,34,82,Shot
21,1.79055214326505,0,0,0,0,36,82,Shot
20,1.36724207264795,1,0.00134521692016407,0.000983890817197258,0.0000689887589048478,38,82,Shot
20,1.32802775208633,1,0.00830248841564092,0.00625174316018449,0.000425788854593864,40,82,Shot
21,2.02566199544974,1,0.0188507985988274,0.00930599411015861,0.000966753525178479,42,82,Shot
16,1.63806660925912,1,0.0157455105309139,0.00961225290956602,0.000807500421358421,44,82,Shot
12,0.572703615097509,1,0.00483826061457004,0.00844810559428069,0.000248127710894897,46,82,Shot
11,0.200242881053289,1,0.000546924385508401,0.00273130501634589,0.0000280487362338702,48,82,Shot
11,0.527821597083569,0,0,0,0,50,82,Shot
8,0.986094511477508,0,0,0,0,52,82,Shot
6,0.863441761781348,0,0,0,0,54,82,Shot
6,0.476928842330908,0,0,0,0,56,82,Shot
5,0.19462377393215,0,0,0,0,58,82,Shot
4,0.275944015791684,0,0,0,0,60,82,Shot
2,0.752955307610565,0,0,0,0,62,82,Shot
1,0.830439666307508,0,0,0,0,64,82,Shot
1,0.337631572565741,0,0,0,0,66,82,Shot
1,0.0504990881146248,0,0,0,0,68,82,Shot
1,0.00277862243797891,0,0,0,0,70,82,Shot
1,0.00666157057606201,0,0,0,0,18,84,Shot
2,0.0648282645161442,0,0,0,0,20,84,Shot
4,0.268810359502004,0,0,0,0,22,84,Shot
7,0.632336536061315,0,0,0,0,24,84,Shot
12,0.996801919791065,0,0,0,0,26,84,Shot
15,1.02715016091688,0,0,0,0,28,84,Shot
19,1.24171405196495,0,0,0,0,30,84,Shot
18,1.88699346488268,0,0,0,0,32,84,Shot
21,2.84117337056061,0,0,0,0,34,84,Shot
28,3.4183083745279,1,0.000799759100514715,0.000233963414908454,0.0000410152347478937,36,84,Shot
28,2.8394819172408,1,0.0134174390030203,0.00472531236122763,0.000688106468648174,38,84,Shot
29,3.13580411769539,1,0.0828105342865879,0.0264080698852606,0.00424689572294577,40,84,Shot
27,4.1513376734671,1,0.18802130464367,0.045291739538653,0.00964257604896544,42,84,Shot
25,3.26784272006599,1,0.157048594879541,0.0480587985202573,0.00805415653496863,44,84,Shot
25,1.40758924050174,1,0.0482576941336655,0.034283932233287,0.00247487106056122,46,84,Shot
26,0.572210672782402,1,0.0054551236100482,0.00953341814391962,0.000279763212823594,48,84,Shot
21,0.720124623382925,0,0,0,0,50,84,Shot
15,1.27494332710919,0,0,0,0,52,84,Shot
10,1.49681087843472,0,0,0,0,54,84,Shot
9,1.1659079535723,0,0,0,0,56,84,Shot
6,0.493689235899877,0,0,0,0,58,84,Shot
5,0.316173872286407,0,0,0,0,60,84,Shot
3,0.726636670198195,0,0,0,0,62,84,Shot
1,0.797877661241434,0,0,0,0,64,84,Shot
1,0.324392849245555,0,0,0,0,66,84,Shot
1,0.0485189905473542,0,0,0,0,68,84,Shot
1,0.00266967109380182,0,0,0,0,70,84,Shot
1,0.00081575213929971,0,0,0,0,16,86,Shot
1,0.0204167425805766,0,0,0,0,18,86,Shot
4,0.197160897239538,0,0,0,0,20,86,Shot
7,0.745132828918079,0,0,0,0,22,86,Shot
12,1.33554314356906,0,0,0,0,24,86,Shot
17,1.59267835229091,0,0,0,0,26,86,Shot
22,1.74047370529162,0,0,0,0,28,86,Shot
27,2.6194975215937,0,0,0,0,30,86,Shot
30,3.93823056278285,0,0,0,0,32,86,Shot
36,4.86815531420206,1,0.000461513154793344,0.0000948024713687652,0.0000236684651301966,34,86,Shot
40,5.29844508897242,2,0.00348708496464451,0.000658133642245747,0.000178833361594381,36,86,Shot
37,5.35847728587273,1,0.0492325642217667,0.00918779003721171,0.00252486677237799,38,86,Shot
38,6.44184944993954,1,0.303856417501545,0.0471691274164126,0.0155831203239313,40,86,Shot
35,6.83927630041928,1,0.689905946570438,0.100874115369216,0.0353814721637339,42,86,Shot
36,5.04454689130363,1,0.576257885845783,0.114233824813722,0.0295530897342441,44,86,Shot
37,3.01443841808734,1,0.177071796271647,0.0587412219832306,0.00908103613530456,46,86,Shot
33,1.91192148712429,1,0.0200164668838009,0.0104692933358407,0.00102653422453606,48,86,Shot
28,1.55954990839732,1,0.000832397888574128,0.000533742385602488,0.0000426890982316377,50,86,Shot
22,1.87528070174866,0,0,0,0,52,86,Shot
22,2.30726354055116,1,0.000753034134387426,0.000326375431827584,0.000038618968855996,54,86,Shot
14,1.85345563769739,1,0.00255066798299525,0.00137616888751868,0.000130809697594134,56,86,Shot
11,0.737192915744676,1,0.00317832802106462,0.00431139251772928,0.000162998920307222,58,86,Shot
8,0.20425573860126,1,0.00145696467075586,0.00713304155238489,0.0000747196849050916,60,86,Shot
3,0.262429223828058,0,0,0,0,62,86,Shot
1,0.282013594996107,0,0,0,0,64,86,Shot
1,0.11465817135979,0,0,0,0,66,86,Shot
1,0.0171492643728761,0,0,0,0,68,86,Shot
1,0.00094360774739427,0,0,0,0,70,86,Shot
1,0.000919757968729561,0,0,0,0,16,88,Shot
3,0.0249159235421068,0,0,0,0,18,88,Shot
7,0.25519997369294,0,0,0,0,20,88,Shot
11,1.05416408121064,0,0,0,0,22,88,Shot
18,2.04039484226438,0,0,0,0,24,88,Shot
25,2.55089117016001,0,0,0,0,26,88,Shot
28,3.2382605348815,0,0,0,0,28,88,Shot
37,4.65245656080169,2,0.000833370595889342,0.000179124852644673,0.0000427389830267577,30,88,Shot
45,5.86651197377386,3,0.00518512943893515,0.000883852187145477,0.000265916700415498,32,88,Shot
49,6.04437260185318,2,0.0151376444406369,0.0025044194720881,0.000776326321092543,34,88,Shot
51,6.28232302734427,4,0.0222201173847316,0.00353692691191092,0.00113954730877583,36,88,Shot
53,7.56432593466219,4,0.0776763399479644,0.01026877221036,0.00398359120299167,38,88,Shot
46,9.28611748401189,3,0.41917231466158,0.0451396738608227,0.0214970368884803,40,88,Shot
43,8.93882322117854,2,0.937594582429679,0.104890158271422,0.0480840566515054,42,88,Shot
44,6.79741823642469,2,0.779732331456067,0.114710071432384,0.0399881721816113,44,88,Shot
42,5.2601019365603,1,0.239021923770586,0.0454405497561303,0.0122581166091568,46,88,Shot
40,4.86073489276122,1,0.0270194041196519,0.00555870762667805,0.0013856762642682,48,88,Shot
36,4.63261920936962,1,0.00112361962129945,0.000242545214816469,0.0000576242552354532,50,88,Shot
29,4.27358102857764,1,0.00145696467075587,0.00034092360973457,0.0000747196849050922,52,88,Shot
26,3.92532751773779,1,0.0134147557835504,0.0034174870053344,0.000687968861115651,54,88,Shot
23,2.61782186273747,1,0.0454382962395679,0.0173572911458738,0.00233027968748437,56,88,Shot
17,0.969477616504476,1,0.0566196036216616,0.0584021772733731,0.0029037072943347,58,88,Shot
10,0.186596529887162,1,0.0259547666578886,0.139095655602941,0.00133107687879385,60,88,Shot
5,0.0476294212908171,1,0.00437696376197505,0.0918962196758608,0.00022447033871186,62,88,Shot
1,0.0366698642075343,0,0,0,0,64,88,Shot
1,0.0149088542135912,0,0,0,0,66,88,Shot
1,0.0022298967389184,0,0,0,0,68,88,Shot
3,0.00230757477254245,0,0,0,0,16,90,Shot
8,0.0262283242807649,0,0,0,0,18,90,Shot
10,0.231999052430251,0,0,0,0,20,90,Shot
18,1.18443432767766,0,0,0,0,22,90,Shot
25,2.96160356187874,0,0,0,0,24,90,Shot
30,4.46231367360173,1,0.000554746114628694,0.000124318045571398,0.0000284498695948996,26,90,Shot
39,6.02978085984291,1,0.00418185646775756,0.000693533739444472,0.000214464361326661,28,90,Shot
45,7.21212153189334,3,0.0186141849477293,0.0025809583026872,0.000954618915596544,30,90,Shot
51,7.23386755078671,3,0.0698876214827687,0.00966116962912435,0.00358415077645616,32,90,Shot
57,6.69511077395641,4,0.183596992481694,0.0274225473902352,0.00941567747187566,34,90,Shot
64,6.45453569921624,5,0.214966617649205,0.0333047375778413,0.0110244525884962,36,90,Shot
60,7.82217383941129,4,0.168173552092728,0.0214995927660673,0.0086246942523456,38,90,Shot
58,9.51621268492474,4,0.323292932430444,0.0339728569688857,0.0165799120102986,40,90,Shot
54,9.32140937502934,3,0.548251257327922,0.0588163479652127,0.0281167841737098,42,90,Shot
52,7.92580178431432,2,0.411394473064974,0.0519057231382131,0.0210981542765645,44,90,Shot
54,7.2455094177461,3,0.12209760148114,0.016851486133203,0.00626171278786417,46,90,Shot
47,8.2708810754589,2,0.0141340338099057,0.00170889094897565,0.000724856665306909,48,90,Shot
43,8.58143768602443,2,0.000939472879300961,0.00010947732928609,0.0000481803841419364,50,90,Shot
36,6.91502482493369,1,0.00954822505383932,0.00138079403842645,0.000489675818326913,52,90,Shot
29,5.30856398337523,1,0.0879136672526049,0.0165607248076736,0.00450860727635753,54,90,Shot
28,3.43589932376333,1,0.297780095335691,0.0866672935601423,0.0152714992621941,56,90,Shot
21,1.52080835709773,1,0.371056847629896,0.243986591668927,0.0190294598718024,58,90,Shot
18,0.410027748817319,1,0.17009468948951,0.414837020128833,0.00872321879712575,60,90,Shot
10,0.0571693289902602,1,0.028684453295738,0.501745495397103,0.00147106745616587,62,90,Shot
3,0.00448558770901102,1,0.00177954066740313,0.396724082293217,0.000091262829231938,64,90,Shot
1,0.00071316339379225,0,0,0,0,66,90,Shot
3,0.00373022808524455,0,0,0,0,14,92,Shot
5,0.0319996481216167,0,0,0,0,16,92,Shot
10,0.150809022599838,0,0,0,0,18,92,Shot
12,0.487559159068911,0,0,0,0,20,92,Shot
22,1.51744803477165,0,0,0,0,22,92,Shot
26,3.37503482793698,0,0,0,0,24,92,Shot
33,5.26081449583648,1,0.00636462477504213,0.00120981737335145,0.000326406512989482,26,92,Shot
45,7.66836097153732,3,0.049619103717998,0.00647062702214584,0.00254469025193209,28,92,Shot
50,8.96415602929214,3,0.168148834937322,0.0187579103250615,0.00862342664572427,30,92,Shot
56,9.02274567757279,3,0.415904630921308,0.0460951295518716,0.0213294554060028,32,92,Shot
64,9.72951781783098,4,0.887659127324393,0.0912336195836559,0.0455231424811408,34,92,Shot
67,8.90318767338944,5,0.973655771837131,0.1093603558136,0.049933436230785,36,92,Shot
66,8.36407109956795,5,0.62947599766013,0.0752595225658287,0.0322823532681011,38,92,Shot
65,8.97972663447265,4,0.621023127133405,0.0691583555282556,0.0318488521441701,40,92,Shot
64,8.4218174000072,5,0.510013425107767,0.0605585945270353,0.0261557765856113,42,92,Shot
57,7.56721237173612,3,0.201186780319934,0.0265866438573041,0.0103177607077985,44,92,Shot
56,7.63318804664778,3,0.0531302912354912,0.0069604326410934,0.00272475970057127,46,92,Shot
49,8.52103823700438,3,0.0220350661305261,0.00258596024541167,0.00113005705023829,48,92,Shot
46,8.61696639609164,3,0.00918979909868424,0.00106647730491933,0.000471294127288997,50,92,Shot
45,7.47071098649297,3,0.028122834060582,0.00376441199658614,0.00144226510211447,52,92,Shot
39,6.62147495505128,2,0.219155890827668,0.0330977451874951,0.0112392973120225,54,92,Shot
34,5.08345527161331,2,0.722651872313449,0.142157614004953,0.03706083014856,56,92,Shot
26,2.88170264133162,2,0.895725101741427,0.310831898091857,0.0459368018367796,58,92,Shot
17,1.04234360519266,1,0.410081236953388,0.393422317660395,0.0210308056370036,60,92,Shot
12,0.199185884036413,1,0.0691553400294332,0.347189964610097,0.00354659609819022,62,92,Shot
6,0.0189574804072185,1,0.00429029407259971,0.22631140744664,0.000220025528202084,64,92,Shot
1,0.000465965015822057,0,0,0,0,66,92,Shot
1,0.00272632699160966,0,0,0,0,12,94,Shot
3,0.0344767308110385,0,0,0,0,14,94,Shot
6,0.212250081459536,0,0,0,0,16,94,Shot
9,0.767154231681736,0,0,0,0,18,94,Shot
16,1.66474845532186,0,0,0,0,20,94,Shot
25,2.68798111782356,0,0,0,0,22,94,Shot
30,3.63561225482468,1,0.00131095421307653,0.000360586916642945,0.000067231613567722,24,94,Shot
33,4.95834979954808,1,0.0268631451647729,0.00541775918415867,0.00137766260401513,26,94,Shot
45,7.3805767496834,3,0.205991407178616,0.0279099336223896,0.0105641635287955,28,94,Shot
49,9.09367549795406,3,0.633388838683402,0.0696515769477265,0.0324830213105121,30,94,Shot
54,10.7065676800875,3,1.12414451545361,0.104995788477043,0.0576511741625861,32,94,Shot
63,13.3164279080626,4,1.79840146976872,0.135051342761362,0.0922300957951573,34,94,Shot
69,11.6522229537729,4,1.79124242591614,0.153725382102834,0.091862947907756,36,94,Shot
65,8.74918061599467,5,1.11358948291633,0.127279288403366,0.0571098647395239,38,94,Shot
65,8.59004479755781,5,1.05973981121249,0.123368368406389,0.0543482119810767,40,94,Shot
65,7.34484613008026,5,0.786788423490561,0.107121158095924,0.0403500402378938,42,94,Shot
55,6.14126451182714,3,0.292175354642097,0.0475757645806351,0.0149840630140778,44,94,Shot
54,6.8274646989282,3,0.201422129455867,0.0295017460123209,0.0103298304673696,46,94,Shot
53,6.70145680081197,3,0.188053665938027,0.0280616098152334,0.00964423568132721,48,94,Shot
52,5.78118635230777,3,0.0851894322637297,0.0147356315939761,0.00436889628400342,50,94,Shot
48,6.28022017240874,3,0.0873974293846693,0.013916300222823,0.00448213228241811,52,94,Shot
44,7.25369819502451,3,0.289499353417186,0.0399105870734684,0.0148468256655378,54,94,Shot
34,6.24332589337349,2,0.703073592204897,0.112612028302274,0.0360567681077586,56,94,Shot
26,4.20413448553071,2,0.809456736226278,0.192538259423472,0.041512573015071,58,94,Shot
20,2.14853100338897,2,0.365135261448814,0.1699464708086,0.0187257743655786,60,94,Shot
11,0.635781208548447,1,0.0613352843802286,0.0964723139903163,0.00314554856026625,62,94,Shot
6,0.0890484458265868,1,0.00380514949251517,0.0427312285710784,0.000195145137561916,64,94,Shot
3,0.00487859933726982,0,0,0,0,66,94,Shot
1,0.00064594254355665,0,0,0,0,10,96,Shot
2,0.0152839169040138,0,0,0,0,12,96,Shot
3,0.149411422192808,0,0,0,0,14,96,Shot
7,0.675269509668734,0,0,0,0,16,96,Shot
10,1.7936262596591,0,0,0,0,18,96,Shot
17,3.14444982062745,0,0,0,0,20,96,Shot
21,4.05904256812803,0,0,0,0,22,96,Shot
31,4.33702281352669,1,0.00203552806978178,0.000469337644116879,0.000104391011698766,24,96,Shot
35,4.83361774955935,1,0.0417105994092607,0.00862927140092183,0.00213910666992742,26,96,Shot
49,5.91785495465403,3,0.317427289619102,0.0536389100529517,0.0162790955310618,28,96,Shot
62,7.14625554827831,5,0.934362481646059,0.130748540313699,0.0479183000226859,30,96,Shot
62,9.53250067950308,5,1.34152321247197,0.140731509766008,0.0687993290027885,32,96,Shot
65,12.6922759063528,6,1.57132676485008,0.123801812727975,0.0805846861692429,34,96,Shot
66,11.4508716327313,7,1.36128365946974,0.11888035279154,0.0698127333789505,36,96,Shot
63,8.29106261116657,7,0.788752031091542,0.0951328036082172,0.0404507428452854,38,96,Shot
67,7.8585557347422,6,0.725663465912944,0.0923405636362455,0.0372152781796847,40,96,Shot
62,6.89976417947914,6,0.554778894712875,0.0804054863734133,0.0284515507046823,42,96,Shot
55,5.99076709773484,4,0.372614332757143,0.0621981002896993,0.0191093346966957,44,96,Shot
50,7.28664762408165,2,0.6471558935297,0.088813941186193,0.0331890576481351,46,96,Shot
55,6.8553749330773,3,0.674857755924056,0.0984421366463644,0.0346097334345401,48,96,Shot
46,4.75260754950562,2,0.321608601857892,0.0676699261421968,0.0164935319818853,50,96,Shot
49,5.13900054819943,3,0.335669231884376,0.0653179988474578,0.0172146241718565,52,96,Shot
46,6.81400742786901,3,0.583804527635851,0.0856771193480234,0.0299401153828159,54,96,Shot
34,6.40511257716535,2,0.549735156753284,0.0858275557424434,0.0281928851936724,56,96,Shot
26,5.32510551003667,2,0.341539187615407,0.0641375437485098,0.0175156618369647,58,96,Shot
23,3.72081995410741,2,0.126021442056655,0.0338692663474727,0.00646294493666308,60,96,Shot
13,1.37525445134529,1,0.0200124639907268,0.0145518263701312,0.00102632893822047,62,96,Shot
7,0.215815476346008,1,0.00124154339492782,0.00575280056809875,0.0000636719154053869,64,96,Shot
4,0.0134163192336339,0,0,0,0,66,96,Shot
1,0.00130076854595757,0,0,0,0,10,98,Shot
1,0.0300527832998174,0,0,0,0,12,98,Shot
4,0.273634007196166,0,0,0,0,14,98,Shot
8,1.02716509650554,0,0,0,0,16,98,Shot
10,2.04962135290139,0,0,0,0,18,98,Shot
14,2.96213350797084,0,0,0,0,20,98,Shot
19,3.59232321962329,0,0,0,0,22,98,Shot
32,3.85790473717789,2,0.00153635873065132,0.00039823656500528,0.0000787913684934434,24,98,Shot
44,4.10237556067312,3,0.0256746653439068,0.00625848729941588,0.00131671202675432,26,98,Shot
60,4.11193203733075,7,0.191014045039035,0.0464535997445695,0.00979605720319853,28,98,Shot
73,4.56437341824371,8,0.567697697536271,0.124375822378422,0.0291140848729367,30,98,Shot
74,6.52792032677017,7,0.789994744241682,0.121017828756582,0.0405144747509861,32,98,Shot
80,9.21737058978475,8,0.746400925840862,0.0809776409194254,0.0382787881622171,34,98,Shot
77,9.42435967180555,9,0.531796051515175,0.0564278179138395,0.0272728873942917,36,98,Shot
72,7.43605328488777,8,0.348357841470481,0.046847141638757,0.0178653529981538,38,98,Shot
70,6.55718060388031,7,0.36687635934031,0.0559503209539792,0.0188150656767907,40,98,Shot
64,6.12412083318901,7,0.286290990321562,0.0467480962769446,0.0146822864118565,42,98,Shot
50,5.73350324472361,5,0.359914869901282,0.0627739890498016,0.0184580492660328,44,98,Shot
53,6.70128839951449,4,0.84216501212293,0.125672103917203,0.0431900001468619,46,98,Shot
54,6.39396389565143,2,0.894659738604112,0.139922550894067,0.0458821652354072,48,98,Shot
55,4.63856809096246,2,0.45994512503587,0.0991567044002227,0.0235880495293575,50,98,Shot
51,5.26837050072736,3,0.603203700209906,0.114495307444043,0.0309349919856925,52,98,Shot
42,7.51582914404717,3,0.997075708026598,0.132663434588095,0.0511345156307862,54,98,Shot
34,6.82992015271569,2,0.673497557505538,0.0986098728017697,0.034539976357186,56,98,Shot
29,5.06475246478831,2,0.187839658973497,0.0370876287201429,0.0096332604440561,58,98,Shot
25,3.47389074276977,2,0.0281841786129863,0.00811314479928483,0.00144541112598059,60,98,Shot
19,1.31554378908116,2,0.00285813673669879,0.00217258958646678,0.000146578074725044,62,98,Shot
7,0.208988430889263,0,0,0,0,64,98,Shot
4,0.0129572887101799,0,0,0,0,66,98,Shot
1,0.000963633039735038,0,0,0,0,10,100,Shot
1,0.0222636494507041,0,0,0,0,12,100,Shot
4,0.196934640043504,0,0,0,0,14,100,Shot
8,0.704879738290082,0,0,0,0,16,100,Shot
9,1.3598088089203,0,0,0,0,18,100,Shot
12,2.16490514066984,0,0,0,0,20,100,Shot
25,2.85008719741732,1,0.000694582230729966,0.000243705607098401,0.0000356212929953162,22,100,Shot
35,2.9910861013403,2,0.00787652792760227,0.00263333373254377,0.000403943689719856,24,100,Shot
48,3.39900702583153,5,0.0452988645439655,0.0133270876463939,0.00232312900458154,26,100,Shot
64,3.88768962651052,7,0.165541882386909,0.042581043830779,0.00848973042299549,28,100,Shot
81,4.48543750239646,8,0.488340529441768,0.108872440911474,0.0250442932616511,30,100,Shot
87,6.20471367437999,11,0.977105675522511,0.157477963819201,0.050110362769567,32,100,Shot
91,8.14850743451768,11,1.0573719385966,0.129762652497253,0.0542267768500083,34,100,Shot
93,8.79438774909178,17,0.647319957998086,0.0736060288068304,0.0331974716101397,36,100,Shot
86,7.74385967015407,13,0.698054515917054,0.0901429707730183,0.0357993673579191,38,100,Shot
83,6.42847979469988,14,1.01120604347958,0.157300960067308,0.0518591826277577,40,100,Shot
69,5.48776624114297,11,0.721172536481487,0.131414587428069,0.0369849631701413,42,100,Shot
67,4.83709818528316,12,0.359653934771477,0.0743532425836884,0.0184446673419059,44,100,Shot
51,4.8888096763328,8,0.444089066569234,0.0908378717868917,0.0227748797138883,46,100,Shot
50,4.83118608631566,7,0.446415532353971,0.0924028850013547,0.0228941913168853,48,100,Shot
51,4.41382843253242,5,0.252359596350621,0.0571747634073377,0.0129421322977668,50,100,Shot
50,5.33139638582053,4,0.412216070253771,0.0773185935583608,0.0211402894664548,52,100,Shot
44,7.2184951608597,4,0.692246164232207,0.0958989579969134,0.0355014890246822,54,100,Shot
38,6.17417415303403,3,0.455160034515583,0.0737199863874773,0.023342648619442,56,100,Shot
30,3.5217064013408,3,0.111208726598725,0.0315780800342656,0.00570328243157904,58,100,Shot
23,1.83463841179599,2,0.010354525658218,0.00564390541026643,0.000531026530741033,60,100,Shot
16,0.634257148194699,0,0,0,0,62,100,Shot
8,0.100700468543744,0,0,0,0,64,100,Shot
5,0.00650559891828914,0,0,0,0,66,100,Shot
1,0.00606755230428111,0,0,0,0,12,102,Shot
3,0.0548475114749048,0,0,0,0,14,102,Shot
6,0.225100259902866,0,0,0,0,16,102,Shot
9,0.662173753671311,0,0,0,0,18,102,Shot
15,1.64981117849299,0,0,0,0,20,102,Shot
29,2.57304868063096,1,0.00513230706818411,0.0019946404849696,0.000263207732258837,22,102,Shot
43,2.86395042685154,3,0.0595080059652495,0.0207782946964864,0.00305183752516593,24,102,Shot
58,4.51429785584939,7,0.285628915260234,0.0632720578882785,0.0146483322323497,26,102,Shot
70,7.47046626286088,8,0.737641345478422,0.098741004848061,0.0378295575818745,28,102,Shot
86,9.53787220969606,8,1.44082391182952,0.151063453163568,0.0738919143727564,30,102,Shot
99,11.4288484986177,12,2.23592895197266,0.195639040297287,0.11466846802462,32,102,Shot
103,12.6757368087354,19,2.15631559973579,0.170113629864087,0.110585538141158,34,102,Shot
102,12.3276804656525,20,1.27391444662731,0.103337724414313,0.0653320481674103,36,102,Shot
94,11.1431925968726,17,1.55064483443577,0.139156244582092,0.0795240239892981,38,102,Shot
87,9.31048741172664,16,2.42732258946954,0.260708433632842,0.124483992432077,40,102,Shot
83,7.14027562788592,14,1.85064825194102,0.259184427658986,0.0949095451871551,42,102,Shot
79,6.11141615592629,16,0.768493724258508,0.125747241662359,0.0394118059831515,44,102,Shot
69,5.83177827853825,15,0.342472911629934,0.0587252970316586,0.0175635473935291,46,102,Shot
66,5.31399535902285,11,0.22810872766359,0.0429260306515464,0.0116984389513594,48,102,Shot
59,4.88240155997002,10,0.146011768465819,0.0299057270632847,0.00748813856038198,50,102,Shot
52,5.23280743593066,9,0.159656320667398,0.0305106432105891,0.00818789241278266,52,102,Shot
45,6.18909598108055,4,0.223921754995289,0.0361800423971119,0.0114837122083153,54,102,Shot
38,5.80339864343256,3,0.14891897753292,0.0256606493337218,0.00763723328437027,56,102,Shot
30,3.6966032551345,2,0.03759113599675,0.010169102119503,0.0019278421043967,58,102,Shot
21,1.88795098457931,2,0.00353008211654327,0.00186979542656393,0.000181038448448014,60,102,Shot
14,0.689689676295374,0,0,0,0,62,102,Shot
7,0.139186826116717,0,0,0,0,64,102,Shot
3,0.012999393570925,0,0,0,0,66,102,Shot
1,0.000524219535764717,0,0,0,0,68,102,Shot
1,0.000608325778254859,0,0,0,0,12,104,Shot
2,0.00629742255183251,0,0,0,0,14,104,Shot
4,0.0413935890780316,0,0,0,0,16,104,Shot
8,0.241901885690804,0,0,0,0,18,104,Shot
19,0.923838721376711,1,0.000474997983120856,0.000514156824270161,0.0000243600276257431,20,104,Shot
32,1.97996737133211,1,0.0139510570415168,0.00704610451844497,0.000715472795709109,22,104,Shot
41,3.50481252852864,4,0.162851224578649,0.0464650315111193,0.0083517414191054,24,104,Shot
55,7.80222250032281,5,0.771011146949515,0.0988194257363996,0.0395409107130195,26,104,Shot
73,13.6760149016509,8,1.84244432327051,0.134720847887355,0.0944888109184741,28,104,Shot
86,16.7336056255415,10,2.7966109104129,0.167125422517682,0.143422754321,30,104,Shot
97,18.2343721940066,14,2.99649829269246,0.164332408092304,0.153673876067613,32,104,Shot
