x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
96,30,Pass,106,30,18,0.084,1,0,0.017
96,30,Pass,106,32,18,0.057,1,0,0.024
96,30,Pass,106,34,14,0.069,1,0,0.018
96,30,Pass,106,36,12,0.112,1,0,0.017
96,30,Pass,106,38,11,0.187,1,0,0.02
96,30,Pass,106,40,9,0.309,1,0.001,0.02
96,30,Pass,106,42,9,0.452,1,0.001,0.016
96,30,Pass,104,28,18,0.158,1,0,0.011
96,30,Pass,104,30,19,0.094,1,0,0.025
96,30,Pass,104,32,18,0.058,1,0,0.04
96,30,Pass,104,34,12,0.065,1,0,0.032
96,30,Pass,104,36,12,0.127,1,0,0.023
96,30,Pass,104,38,12,0.266,1,0,0.021
96,30,Pass,104,40,11,0.501,1,0.001,0.018
96,30,Pass,104,42,10,0.765,1,0.001,0.014
96,30,Pass,104,44,8,0.89,0,0.001,0.01
96,30,Pass,102,26,18,0.186,1,0,0.006
96,30,Pass,102,28,17,0.148,1,0,0.014
96,30,Pass,102,30,17,0.097,1,0,0.029
96,30,Pass,102,32,18,0.066,1,0,0.044
96,30,Pass,102,34,15,0.084,1,0,0.033
96,30,Pass,102,36,13,0.178,1,0,0.021
96,30,Pass,102,38,13,0.379,1,0.001,0.017
96,30,Pass,102,40,11,0.685,1,0.001,0.014
96,30,Pass,102,42,11,0.995,1,0.001,0.011
96,30,Pass,102,44,9,1.112,0,0.001,0.008
96,30,Pass,102,46,9,0.926,0,0,0.006
96,30,Pass,100,24,18,0.139,1,0,0.003
96,30,Pass,100,26,16,0.155,1,0,0.006
96,30,Pass,100,28,16,0.138,1,0,0.013
96,30,Pass,100,30,17,0.103,1,0,0.025
96,30,Pass,100,32,17,0.088,1,0,0.034
96,30,Pass,100,34,15,0.133,1,0,0.026
96,30,Pass,100,36,15,0.264,1,0,0.016
96,30,Pass,100,38,14,0.498,1,0,0.012
96,30,Pass,100,40,13,0.797,1,0.001,0.01
96,30,Pass,100,42,12,1.036,1,0.001,0.008
96,30,Pass,100,44,11,1.061,0,0.001,0.006
96,30,Pass,100,46,9,0.832,0,0,0.005
96,30,Pass,100,48,8,0.485,0,0,0.003
96,30,Pass,98,24,18,0.111,1,0,0.003
96,30,Pass,98,26,17,0.135,1,0,0.005
96,30,Pass,98,28,18,0.129,1,0,0.01
96,30,Pass,98,30,19,0.109,1,0,0.019
96,30,Pass,98,32,20,0.12,1,0,0.027
96,30,Pass,98,34,19,0.195,1,0,0.024
96,30,Pass,98,36,16,0.348,1,0,0.016
96,30,Pass,98,38,13,0.57,1,0,0.01
96,30,Pass,98,40,14,0.795,1,0,0.007
96,30,Pass,98,42,12,0.905,1,0,0.005
96,30,Pass,98,44,11,0.822,0,0,0.004
96,30,Pass,98,46,9,0.583,0,0,0.003
96,30,Pass,98,48,8,0.315,0,0,0.002
96,30,Pass,96,24,20,0.093,1,0,0.004
96,30,Pass,96,26,20,0.11,1,0,0.005
96,30,Pass,96,28,19,0.107,1,0,0.009
