x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
84,50,Pass,120,42,2,0.002,0,0,0
84,50,Pass,120,44,2,0.004,0,0,0
84,50,Pass,120,46,2,0.006,0,0,0.001
84,50,Pass,120,48,2,0.008,0,0,0.002
84,50,Pass,120,50,2,0.01,0,0,0.004
84,50,Pass,120,52,3,0.012,0,0,0.006
84,50,Pass,120,54,3,0.012,0,0,0.006
84,50,Pass,120,56,3,0.01,0,0,0.006
84,50,Pass,120,58,3,0.008,0,0,0.005
84,50,Pass,120,60,2,0.007,0,0,0.002
84,50,Pass,120,62,2,0.008,0,0,0
84,50,Pass,120,64,2,0.009,0,0,0
84,50,Pass,120,66,2,0.006,0,0,0
84,50,Pass,118,42,2,0.003,0,0,0
84,50,Pass,118,44,2,0.006,0,0,0
84,50,Pass,118,46,2,0.009,0,0,0.001
84,50,Pass,118,48,2,0.012,0,0,0.002
84,50,Pass,118,50,2,0.015,0,0,0.004
84,50,Pass,118,52,3,0.019,0,0,0.006
84,50,Pass,118,54,3,0.02,0,0,0.006
84,50,Pass,118,56,3,0.016,0,0,0.006
84,50,Pass,118,58,3,0.01,0,0,0.005
84,50,Pass,118,60,3,0.008,0,0,0.003
84,50,Pass,118,62,3,0.007,0,0,0.001
84,50,Pass,118,64,3,0.007,0,0,0
84,50,Pass,118,66,3,0.005,0,0,0
84,50,Pass,116,42,2,0.003,0,0,0
84,50,Pass,116,44,2,0.007,0,0,0
84,50,Pass,116,46,2,0.011,0,0,0.001
84,50,Pass,116,48,2,0.014,0,0,0.002
84,50,Pass,116,50,4,0.017,0,0,0.004
84,50,Pass,116,52,5,0.021,1,0,0.006
84,50,Pass,116,54,5,0.022,1,0,0.006
84,50,Pass,116,56,6,0.017,1,0,0.006
84,50,Pass,116,58,7,0.011,1,0,0.006
84,50,Pass,116,60,9,0.006,1,0,0.004
84,50,Pass,116,62,7,0.005,0,0,0.001
84,50,Pass,116,64,5,0.005,0,0,0
84,50,Pass,116,66,4,0.004,0,0,0
84,50,Pass,114,42,2,0.003,0,0,0
84,50,Pass,114,44,3,0.005,0,0,0
84,50,Pass,114,46,4,0.008,0,0,0.001
84,50,Pass,114,48,4,0.011,0,0,0.002
84,50,Pass,114,50,5,0.013,1,0,0.004
84,50,Pass,114,52,7,0.017,1,0,0.006
84,50,Pass,114,54,8,0.017,1,0,0.007
84,50,Pass,114,56,10,0.014,1,0,0.007
84,50,Pass,114,58,9,0.009,1,0,0.007
84,50,Pass,114,60,8,0.006,1,0,0.004
84,50,Pass,114,62,8,0.005,1,0,0.001
84,50,Pass,114,64,8,0.005,1,0,0
84,50,Pass,114,66,6,0.004,0,0,0
84,50,Pass,112,42,4,0.001,0,0,0
84,50,Pass,112,44,4,0.003,0,0,0
84,50,Pass,112,46,5,0.004,0,0,0.001
84,50,Pass,112,48,6,0.006,1,0,0.003
84,50,Pass,112,50,6,0.007,1,0,0.006
84,50,Pass,112,52,7,0.009,1,0,0.008
84,50,Pass,112,54,10,0.01,1,0,0.01
84,50,Pass,112,56,10,0.01,1,0,0.011
84,50,Pass,112,58,10,0.009,1,0,0.008
