x,y,WeightedExpectedGoals,GoalProbability
0,0,0.000193499104291564,0
0,2,0.000936329075915987,0
0,4,0.00302709060583508,0
0,6,0.00813523134728602,0.002
0,8,0.0167045105857001,0.004
0,10,0.0250572295667279,0.005
0,12,0.0271874276325615,0.006
0,14,0.0219915540799798,0.005
0,16,0.0151888380868637,0.003
0,18,0.0114249451461113,0.002
0,20,0.0102409934269504,0.002
0,22,0.0114641425926229,0.001
0,24,0.0243139677341099,0.002
0,26,0.067100996105575,0.005
0,28,0.148144945585286,0.007
0,30,0.234780716687575,0.008
0,32,0.266855366997159,0.007
0,34,0.230067043724883,0.005
0,36,0.181737435438835,0.003
0,38,0.177077396006569,0.003
0,40,0.20686945940319,0.003
0,42,0.228561989803098,0.004
0,44,0.222442090591101,0.006
0,46,0.191347849495746,0.007
0,48,0.140242010842207,0.006
0,50,0.0813952243771647,0.005
0,52,0.0359854471544837,0.003
0,54,0.0131858210773309,0.001
0,56,0.00635752199727341,0.001
0,58,0.00543970086960998,0.001
0,60,0.00471634155880181,0.001
0,62,0.00313658454533611,0.001
0,64,0.0014964612102311,0
0,66,0.000542540281798028,0
0,68,0.000170741096759048,0
0,70,0.0000584340874887266,0
0,72,0,0
0,74,0,0
0,76,0,0
0,78,0,0
0,80,0,0
2,0,0.00116009870619753,0
2,2,0.00370511527160411,0
2,4,0.0105778065722535,0.001
2,6,0.0260432426236021,0.003
2,8,0.0507004145737428,0.006
2,10,0.07367684361935,0.008
2,12,0.0783254433234187,0.009
2,14,0.0641328865669036,0.007
2,16,0.0486316587659658,0.006
2,18,0.0429808666631669,0.004
2,20,0.0410440995018232,0.003
2,22,0.0372106568557058,0.002
2,24,0.0476541353356892,0.002
2,26,0.105760302021344,0.004
2,28,0.227226029430318,0.006
2,30,0.363744067955069,0.007
2,32,0.424981010844541,0.006
2,34,0.389253268166515,0.004
2,36,0.340512958258183,0.003
2,38,0.35416418490833,0.003
2,40,0.405418087385808,0.003
2,42,0.428604774089533,0.004
2,44,0.404254180577393,0.005
2,46,0.344625331157624,0.006
2,48,0.253825322815346,0.006
2,50,0.149572536803058,0.005
2,52,0.0679842909912786,0.003
2,54,0.0265868195640574,0.001
2,56,0.0136440883523103,0.001
2,58,0.0110190032053771,0.001
2,60,0.00903705855493165,0.001
2,62,0.00584455204756678,0.001
2,64,0.00295304939013311,0
2,66,0.00130262762485894,0
2,68,0.000773214770621907,0
2,70,0.000545303716197848,0
2,72,0.000388120196287604,0
2,74,0.000244353626469282,0
2,76,0.000112774916794747,0
2,78,0,0
2,80,0,0
4,0,0.0037910043710705,0
4,2,0.0109818800280467,0.001
4,4,0.0278043280478716,0.002
4,6,0.0620579397251094,0.005
4,8,0.113702646737818,0.009
4,10,0.159151785757728,0.011
4,12,0.166252301104389,0.011
4,14,0.139165449709138,0.01
4,16,0.117469211829915,0.009
4,18,0.119332217684352,0.008
4,20,0.120358588856969,0.007
4,22,0.100195860521601,0.004
4,24,0.084794328123031,0.003
4,26,0.126783038040422,0.003
4,28,0.250912079499898,0.004
4,30,0.40671137133364,0.005
4,32,0.500160850398033,0.004
4,34,0.509154632458455,0.004
4,36,0.513363623186907,0.003
4,38,0.566986902479675,0.003
4,40,0.619801992236285,0.003
4,42,0.607312899593887,0.004
4,44,0.538425298316074,0.004
4,46,0.444566513320981,0.005
4,48,0.326218595164716,0.005
4,50,0.195316283232439,0.004
4,52,0.0938031133388392,0.002
4,54,0.0425436932387007,0.001
4,56,0.0254671881545778,0.001
4,58,0.0195348691363828,0.001
4,60,0.0142826154518668,0.001
4,62,0.00903271971904481,0.001
4,64,0.00557552310944633,0
4,66,0.00417005006102811,0
4,68,0.00370124497476252,0
4,70,0.00322951499090557,0
4,72,0.00254734284648153,0
4,74,0.00169876085719406,0
4,76,0.000890677198403327,0
4,78,0.000335214830528628,0
4,80,0.0000948453647958827,0
6,0,0.0089809810666339,0.001
6,2,0.0240555547604027,0.002
6,4,0.0545536055009129,0.004
6,6,0.109642163035038,0.007
6,8,0.187273580001704,0.011
6,10,0.251633732436329,0.013
6,12,0.258887415791751,0.013
6,14,0.223825398537397,0.011
6,16,0.211377354688046,0.011
6,18,0.240091362778231,0.012
6,20,0.252580123463966,0.011
6,22,0.205265922488464,0.007
6,24,0.13799642491504,0.004
6,26,0.127814974684526,0.003
6,28,0.208901333346955,0.003
6,30,0.344534186180366,0.003
6,32,0.467417245283006,0.004
6,34,0.564151877220621,0.003
6,36,0.671950194281038,0.003
6,38,0.773939421757006,0.003
6,40,0.789084424675306,0.004
6,42,0.691518612701981,0.004
6,44,0.549167584901275,0.004
6,46,0.420871748441411,0.004
6,48,0.300951421890873,0.003
6,50,0.184511301710614,0.003
6,52,0.0995555283136143,0.002
6,54,0.0590546357544506,0.001
6,56,0.0437282937280788,0.001
6,58,0.0329011786626969,0.001
