x,y,WeightedExpectedGoals,GoalProbability
6,64,0.00822649259081573,0
6,66,0.0104369601040492,0
6,68,0.0100625792379655,0
6,70,0.00686145067321313,0
6,72,0.00325224531894413,0
6,74,0.00107846541210093,0
6,76,0.000249327378072853,0
6,78,0.0000401859781359564,0
6,80,0,0
8,0,0.0154213914796797,0.002
8,2,0.038600855003367,0.003
8,4,0.0792867439498826,0.005
8,6,0.143051089225341,0.008
8,8,0.225573606828427,0.011
8,10,0.289969558776389,0.013
8,12,0.294763539150721,0.012
8,14,0.265999120317715,0.011
8,16,0.280244517349603,0.012
8,18,0.346524717172254,0.014
8,20,0.375684274518061,0.014
8,22,0.30523927609455,0.01
8,24,0.188429853463562,0.005
8,26,0.122693440673906,0.002
8,28,0.151145741468812,0.002
8,30,0.255263474377517,0.003
8,32,0.403633081961609,0.003
8,34,0.592901403503935,0.004
8,36,0.804977299665856,0.004
8,38,0.937761246323923,0.004
8,40,0.885828853317534,0.004
8,42,0.682157759972373,0.003
8,44,0.461698710651747,0.003
8,46,0.306883409607817,0.002
8,48,0.205248661029692,0.002
8,50,0.131359740003529,0.002
8,52,0.0877713851399013,0.002
8,54,0.0710174145210667,0.002
8,56,0.0593753770194835,0.002
8,58,0.0404539561837008,0.001
8,60,0.0225684450154314,0.001
8,62,0.0164491501817247,0.001
8,64,0.0214822214554446,0.001
8,66,0.0281702714907697,0.001
8,68,0.0272928496332937,0.001
8,70,0.0185694201970451,0.001
8,72,0.00881979343261159,0
8,74,0.00289769293030874,0
8,76,0.000669909459003124,0
8,78,0.00010797437120886,0
8,80,0,0
10,0,0.020309031231722,0.002
10,2,0.0466151017328642,0.003
10,4,0.0861674300973693,0.005
10,6,0.138733814997679,0.007
10,8,0.199842800296429,0.008
10,10,0.245021245436466,0.009
10,12,0.248487677701153,0.009
10,14,0.23731081925797,0.008
10,16,0.274947290134119,0.009
10,18,0.3591886329102,0.012
10,20,0.397831331740366,0.011
10,22,0.328746287213579,0.008
10,24,0.204857053379638,0.005
10,26,0.123094174909957,0.002
10,28,0.12906561930405,0.002
10,30,0.220163484248622,0.002
10,32,0.386542536954942,0.003
10,34,0.62623559188006,0.004
10,36,0.886334107770483,0.005
10,38,1.01778353272681,0.005
10,40,0.907061535762133,0.004
10,42,0.628937437961524,0.003
10,44,0.359827754285071,0.002
10,46,0.193105697090902,0.001
10,48,0.112009091370305,0.001
10,50,0.0770098919184358,0.001
10,52,0.0698891341333787,0.001
10,54,0.0747349688713632,0.002
10,56,0.0696380736715977,0.002
10,58,0.0493910998303576,0.001
10,60,0.0299868875381347,0.001
10,62,0.0272473299911101,0.001
10,64,0.0404876556418629,0.001
10,66,0.0541410838879399,0.001
10,68,0.0524116931385171,0.001
10,70,0.035555761510378,0.001
10,72,0.0168389150555958,0.001
10,74,0.00556294540818574,0
10,76,0.00128188968859514,0
10,78,0.000202258903465816,0
10,80,0,0
12,0,0.0249033828332486,0.002
12,2,0.048074634285666,0.003
12,4,0.0757738321829129,0.004
12,6,0.105321516598874,0.004
12,8,0.137468981601086,0.005
12,10,0.165750217861467,0.005
12,12,0.178518662566828,0.006
12,14,0.187003695362008,0.006
12,16,0.222787435010524,0.007
12,18,0.283523628515996,0.008
12,20,0.312917008307983,0.007
12,22,0.271575754292443,0.005
12,24,0.19258831619023,0.004
12,26,0.140166660717587,0.002
12,28,0.154397976031787,0.002
12,30,0.246510395545241,0.003
12,32,0.41181149812642,0.004
12,34,0.637597460486608,0.004
12,36,0.866555417922042,0.005
12,38,0.962162188615925,0.005
12,40,0.826177592436568,0.004
12,42,0.539378019103232,0.003
12,44,0.274849441671013,0.002
12,46,0.120077753140225,0.001
12,48,0.0566801358829869,0.001
12,50,0.041460891977494,0
12,52,0.0487808831637011,0.001
12,54,0.0603000373048013,0.001
12,56,0.0586161523505162,0.001
12,58,0.0428899943130418,0.001
12,60,0.0296802972162801,0.001
12,62,0.0348763618798651,0.001
12,64,0.0571157182665742,0.001
12,66,0.0767667115144833,0.002
12,68,0.0736865592881885,0.002
12,70,0.0495382147079083,0.001
12,72,0.0232688858051912,0.001
12,74,0.00763181266422632,0
12,76,0.00174750693559944,0
12,78,0.000264140769097981,0
12,80,0.0000296811577052472,0
14,0,0.0366636737452619,0.003
14,2,0.0572389368348194,0.003
14,4,0.0713819773212109,0.003
14,6,0.0801345450418082,0.003
14,8,0.0975514398129371,0.003
14,10,0.134953672951514,0.004
14,12,0.182210948231774,0.005
14,14,0.214790849365192,0.006
14,16,0.223740867529695,0.006
