x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
6,18,Pass,120,6,1,0,0,0,0
6,18,Pass,120,8,1,0,0,0,0
6,18,Pass,120,10,1,0.002,0,0,0
6,18,Pass,120,12,1,0.007,0,0,0
6,18,Pass,120,14,1,0.019,0,0,0
6,18,Pass,120,16,1,0.033,0,0,0
6,18,Pass,120,18,1,0.041,0,0,0
6,18,Pass,120,20,1,0.035,0,0,0
6,18,Pass,120,22,1,0.021,0,0,0
6,18,Pass,120,24,1,0.009,0,0,0
6,18,Pass,120,26,1,0.003,0,0,0
6,18,Pass,120,28,1,0.001,0,0,0
6,18,Pass,120,30,1,0,0,0,0
6,18,Pass,118,6,1,0,0,0,0
6,18,Pass,118,8,1,0,0,0,0
6,18,Pass,118,10,1,0.002,0,0,0
6,18,Pass,118,12,1,0.008,0,0,0
6,18,Pass,118,14,1,0.02,0,0,0
6,18,Pass,118,16,1,0.035,0,0,0
6,18,Pass,118,18,1,0.044,0,0,0
6,18,Pass,118,20,1,0.038,0,0,0
6,18,Pass,118,22,1,0.022,0,0,0
6,18,Pass,118,24,1,0.009,0,0,0
6,18,Pass,118,26,1,0.003,0,0,0
6,18,Pass,118,28,1,0.001,0,0,0
6,18,Pass,118,30,1,0,0,0,0
6,18,Pass,116,6,1,0,0,0,0
6,18,Pass,116,8,1,0,0,0,0
6,18,Pass,116,10,1,0.002,0,0,0
6,18,Pass,116,12,1,0.006,0,0,0
6,18,Pass,116,14,1,0.015,0,0,0
6,18,Pass,116,16,1,0.026,0,0,0
6,18,Pass,116,18,1,0.032,0,0,0
6,18,Pass,116,20,1,0.028,0,0,0
6,18,Pass,116,22,1,0.017,0,0,0
6,18,Pass,116,24,1,0.007,0,0,0
6,18,Pass,116,26,1,0.002,0,0,0
6,18,Pass,116,28,1,0,0,0,0
6,18,Pass,116,30,1,0,0,0,0
6,18,Pass,114,6,1,0,0,0,0
6,18,Pass,114,8,1,0,0,0,0
6,18,Pass,114,10,1,0.001,0,0,0
6,18,Pass,114,12,1,0.003,0,0,0
6,18,Pass,114,14,1,0.008,0,0,0
6,18,Pass,114,16,1,0.013,0,0,0
6,18,Pass,114,18,1,0.017,0,0,0
6,18,Pass,114,20,1,0.014,0,0,0
6,18,Pass,114,22,1,0.009,0,0,0
6,18,Pass,114,24,1,0.004,0,0,0
6,18,Pass,114,26,1,0.001,0,0,0
6,18,Pass,114,28,1,0,0,0,0
6,18,Pass,114,30,1,0,0,0,0
6,18,Pass,112,8,1,0,0,0,0
6,18,Pass,112,10,1,0,0,0,0
6,18,Pass,112,12,1,0.001,0,0,0
6,18,Pass,112,14,1,0.003,0,0,0
6,18,Pass,112,16,1,0.005,0,0,0
6,18,Pass,112,18,1,0.006,0,0,0
6,18,Pass,112,20,1,0.005,0,0,0
6,18,Pass,112,22,1,0.003,0,0,0
6,18,Pass,112,24,1,0.001,0,0,0
6,18,Pass,112,26,1,0,0,0,0
6,18,Pass,112,28,1,0,0,0,0
6,18,Pass,110,10,1,0,0,0,0
6,18,Pass,110,12,1,0,0,0,0
6,18,Pass,110,14,1,0.001,0,0,0
6,18,Pass,110,16,1,0.001,0,0,0
6,18,Pass,110,18,1,0.001,0,0,0
6,18,Pass,110,20,1,0.001,0,0,0
6,18,Pass,110,22,1,0.001,0,0,0
6,18,Pass,110,24,1,0,0,0,0
6,18,Pass,110,26,1,0,0,0,0
6,18,Pass,110,28,1,0,0,0,0
6,18,Pass,108,12,1,0,0,0,0
6,18,Pass,108,14,1,0,0,0,0
6,18,Pass,108,16,1,0,0,0,0
6,18,Pass,108,18,1,0,0,0,0
6,18,Pass,108,20,1,0,0,0,0
6,18,Pass,108,22,1,0,0,0,0
6,18,Pass,108,24,1,0,0,0,0
6,18,Pass,108,26,1,0,0,0,0
6,18,Pass,106,16,1,0,0,0,0
6,18,Pass,106,18,1,0,0,0,0
6,18,Pass,106,20,1,0,0,0,0
6,18,Pass,106,22,1,0,0,0,0
6,18,Pass,98,8,1,0,0,0,0
6,18,Pass,98,10,1,0,0,0,0
6,18,Pass,98,12,1,0,0,0,0
6,18,Pass,98,14,1,0,0,0,0
6,18,Pass,96,4,1,0,0,0,0
6,18,Pass,96,6,1,0,0,0,0
6,18,Pass,96,8,1,0,0,0,0
6,18,Pass,96,10,1,0,0,0,0
6,18,Pass,96,12,1,0,0,0,0
6,18,Pass,96,14,1,0,0,0,0
6,18,Pass,96,16,1,0,0,0,0
6,18,Pass,96,18,1,0,0,0,0
6,18,Pass,96,28,1,0,0,0,0
