x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
70,62,Pass,120,0,1,0,0,0,0
70,62,Pass,120,2,1,0,0,0,0
70,62,Pass,120,4,2,0.001,0,0,0
70,62,Pass,120,6,2,0.003,0,0,0
70,62,Pass,120,8,1,0.005,0,0,0
70,62,Pass,120,10,1,0.007,0,0,0
70,62,Pass,120,12,1,0.007,0,0,0
70,62,Pass,120,14,1,0.005,0,0,0
70,62,Pass,120,16,1,0.002,0,0,0
70,62,Pass,120,18,1,0.001,0,0,0
70,62,Pass,120,20,1,0,0,0,0
70,62,Pass,120,22,1,0,0,0,0
70,62,Pass,120,24,1,0,0,0,0
70,62,Pass,120,32,1,0,0,0,0
70,62,Pass,120,34,1,0,0,0,0
70,62,Pass,120,36,1,0,0,0,0
70,62,Pass,120,38,2,0,0,0,0
70,62,Pass,120,40,3,0,0,0,0
70,62,Pass,120,42,4,0.001,0,0,0
70,62,Run,120,42,1,0,0,0,0
70,62,Pass,120,44,4,0.002,0,0,0
70,62,Run,120,44,1,0,0,0,0
70,62,Pass,120,46,6,0.006,0,0,0
70,62,Run,120,46,1,0,0,0,0
70,62,Pass,120,48,9,0.013,0,0,0
70,62,Run,120,48,3,0.001,0,0,0
70,62,Pass,120,50,9,0.021,0,0,0
70,62,Run,120,50,4,0.002,0,0,0
70,62,Pass,120,52,9,0.032,0,0,0
70,62,Run,120,52,4,0.003,0,0,0
70,62,Pass,120,54,10,0.054,0,0,0
70,62,Run,120,54,4,0.004,0,0,0
70,62,Pass,120,56,10,0.095,0,0,0
70,62,Run,120,56,4,0.004,0,0,0
70,62,Pass,120,58,9,0.166,0,0,0
70,62,Run,120,58,4,0.004,0,0,0
70,62,Pass,120,60,9,0.282,0,0,0.001
70,62,Run,120,60,4,0.002,0,0,0
70,62,Pass,120,62,9,0.426,0,0,0.001
70,62,Run,120,62,4,0.001,0,0,0
70,62,Run,120,64,4,0,0,0,0
70,62,Pass,120,64,10,0.508,0,0,0.001
70,62,Run,120,66,5,0,0,0,0
70,62,Pass,120,66,11,0.446,0,0,0.001
70,62,Run,120,68,3,0,0,0,0
70,62,Pass,120,68,12,0.283,0,0,0.001
70,62,Run,120,70,2,0,0,0,0
70,62,Pass,120,70,12,0.136,0,0,0.001
70,62,Pass,120,72,10,0.062,0,0,0
70,62,Run,120,72,1,0,0,0,0
70,62,Pass,120,74,9,0.04,0,0,0
70,62,Run,120,74,1,0,0,0,0
70,62,Pass,120,76,8,0.037,0,0,0
70,62,Run,120,76,1,0,0,0,0
70,62,Pass,120,78,7,0.041,0,0,0
70,62,Pass,120,80,6,0.041,0,0,0
70,62,Pass,118,0,2,0,0,0,0
70,62,Pass,118,2,2,0,0,0,0
70,62,Pass,118,4,2,0.001,0,0,0
70,62,Pass,118,6,2,0.002,0,0,0
70,62,Pass,118,8,2,0.004,0,0,0
70,62,Pass,118,10,2,0.006,0,0,0
70,62,Run,118,10,1,0,0,0,0
70,62,Pass,118,12,2,0.006,0,0,0
70,62,Run,118,12,1,0,0,0,0
70,62,Pass,118,14,1,0.004,0,0,0
70,62,Run,118,14,1,0,0,0,0
70,62,Pass,118,16,1,0.002,0,0,0
70,62,Run,118,16,1,0,0,0,0
70,62,Pass,118,18,1,0.001,0,0,0
70,62,Run,118,18,1,0,0,0,0
70,62,Pass,118,20,1,0,0,0,0
70,62,Run,118,20,1,0,0,0,0
70,62,Pass,118,22,1,0,0,0,0
70,62,Run,118,22,1,0,0,0,0
70,62,Pass,118,28,1,0,0,0,0
70,62,Pass,118,30,1,0,0,0,0
70,62,Pass,118,32,1,0,0,0,0
70,62,Pass,118,34,1,0,0,0,0
70,62,Pass,118,36,1,0,0,0,0
70,62,Pass,118,38,3,0,0,0,0
70,62,Pass,118,40,4,0,0,0,0
70,62,Pass,118,42,5,0.001,0,0,0
70,62,Run,118,42,1,0,0,0,0
70,62,Pass,118,44,7,0.003,0,0,0
70,62,Run,118,44,1,0,0,0,0
70,62,Pass,118,46,8,0.007,0,0,0
70,62,Run,118,46,2,0,0,0,0
70,62,Pass,118,48,9,0.016,0,0,0
70,62,Run,118,48,4,0.001,0,0,0
70,62,Pass,118,50,10,0.027,0,0,0
70,62,Run,118,50,4,0.003,0,0,0
70,62,Pass,118,52,11,0.045,0,0,0
70,62,Run,118,52,4,0.006,0,0,0
70,62,Pass,118,54,12,0.082,1,0,0
70,62,Run,118,54,4,0.008,0,0,0
70,62,Pass,118,56,13,0.15,1,0,0.001
70,62,Run,118,56,5,0.009,0,0,0
70,62,Pass,118,58,14,0.265,2,0,0.002
70,62,Run,118,58,5,0.007,0,0,0
70,62,Pass,118,60,14,0.452,2,0,0.003
70,62,Run,118,60,6,0.005,0,0,0
70,62,Pass,118,62,18,0.687,2,0,0.003
70,62,Run,118,62,5,0.003,0,0,0
70,62,Pass,118,64,15,0.823,1,0,0.004
70,62,Run,118,64,6,0.001,0,0,0
70,62,Run,118,66,5,0,0,0,0
70,62,Pass,118,66,15,0.727,1,0,0.004
70,62,Run,118,68,5,0,0,0,0
70,62,Pass,118,68,15,0.473,0,0,0.004
70,62,Run,118,70,4,0,0,0,0
70,62,Pass,118,70,15,0.253,0,0,0.003
70,62,Run,118,72,3,0,0,0,0
70,62,Pass,118,72,14,0.148,0,0,0.002
70,62,Pass,118,74,13,0.114,0,0,0
70,62,Run,118,74,2,0,0,0,0
70,62,Pass,118,76,13,0.1,0,0,0
70,62,Run,118,76,1,0,0,0,0
70,62,Pass,118,78,8,0.092,0,0,0
70,62,Run,118,78,1,0,0,0,0
70,62,Pass,118,80,7,0.083,0,0,0
70,62,Run,118,80,1,0,0,0,0
70,62,Pass,116,0,3,0,0,0,0
70,62,Pass,116,2,4,0,0,0,0
70,62,Pass,116,4,4,0.001,0,0,0
70,62,Pass,116,6,4,0.001,0,0,0
70,62,Pass,116,8,5,0.003,0,0,0
70,62,Run,116,8,1,0,0,0,0
70,62,Pass,116,10,6,0.004,0,0,0
70,62,Run,116,10,1,0,0,0,0
70,62,Pass,116,12,4,0.004,0,0,0
70,62,Run,116,12,1,0,0,0,0
70,62,Pass,116,14,3,0.003,0,0,0
70,62,Run,116,14,1,0,0,0,0
70,62,Pass,116,16,2,0.001,0,0,0
70,62,Run,116,16,1,0,0,0,0
70,62,Pass,116,18,2,0.001,0,0,0
70,62,Run,116,18,1,0,0,0,0
70,62,Pass,116,20,2,0,0,0,0
70,62,Run,116,20,1,0,0,0,0
70,62,Pass,116,22,1,0,0,0,0
70,62,Run,116,22,1,0,0,0,0
70,62,Run,116,24,1,0,0,0,0
70,62,Pass,116,28,1,0,0,0,0
70,62,Pass,116,30,1,0,0,0,0
70,62,Pass,116,32,1,0.001,0,0,0
70,62,Pass,116,34,1,0.001,0,0,0
70,62,Pass,116,36,2,0.002,0,0,0
70,62,Pass,116,38,3,0.002,0,0,0
70,62,Pass,116,40,5,0.001,0,0,0
70,62,Pass,116,42,7,0.001,0,0,0
70,62,Run,116,42,1,0,0,0,0
70,62,Pass,116,44,9,0.003,0,0,0
70,62,Run,116,44,1,0,0,0,0
70,62,Pass,116,46,11,0.008,0,0,0
70,62,Run,116,46,4,0,0,0,0
70,62,Pass,116,48,12,0.017,0,0,0
70,62,Run,116,48,4,0.001,0,0,0
70,62,Pass,116,50,13,0.029,1,0,0
70,62,Run,116,50,4,0.004,0,0,0
70,62,Pass,116,52,14,0.05,1,0,0.001
70,62,Run,116,52,5,0.008,0,0,0
70,62,Pass,116,54,16,0.091,2,0,0.002
70,62,Run,116,54,6,0.012,0,0,0
