Count,WeightedCount,Goals,WeightedGoals,GoalProbability,WeightedExpectedGoals,y,x,event
1,0.000945307770901717,0,0,0,0,28,92,Shot
1,0.000400578822733642,0,0,0,0,30,92,Shot
2,0.0034599255758809,0,0,0,0,32,92,Shot
3,0.0193095826122619,0,0,0,0,34,92,Shot
3,0.11815746735537,0,0,0,0,36,92,Shot
5,0.523765730945759,0,0,0,0,38,92,Shot
4,1.01921653282347,0,0,0,0,40,92,Shot
6,0.963220898662195,0,0,0,0,42,92,Shot
6,1.03945027891466,0,0,0,0,44,92,Shot
6,1.39947393655798,0,0,0,0,46,92,Shot
6,1.65646318496892,0,0,0,0,48,92,Shot
5,1.72378930633763,0,0,0,0,50,92,Shot
5,1.2145353228245,0,0,0,0,52,92,Shot
4,0.552129489341692,0,0,0,0,54,92,Shot
3,0.292524596109089,0,0,0,0,56,92,Shot
2,0.140349600892034,0,0,0,0,58,92,Shot
1,0.0294282553452776,0,0,0,0,60,92,Shot
1,0.00232090055120273,0,0,0,0,62,92,Shot
1,0.000596757335740861,0,0,0,0,20,94,Shot
1,0.00644790504601843,0,0,0,0,22,94,Shot
1,0.0256297882613503,0,0,0,0,24,94,Shot
1,0.0374780444050347,0,0,0,0,26,94,Shot
2,0.0205697765713539,0,0,0,0,28,94,Shot
4,0.0114907143012244,0,0,0,0,30,94,Shot
3,0.0482188022248623,0,0,0,0,32,94,Shot
4,0.1587868661375,0,0,0,0,34,94,Shot
5,0.321455234083245,0,0,0,0,36,94,Shot
5,0.591225163824468,0,0,0,0,38,94,Shot
5,0.951805371188138,0,0,0,0,40,94,Shot
5,0.983421163170562,0,0,0,0,42,94,Shot
6,0.980759465306935,0,0,0,0,44,94,Shot
6,1.17569065821345,0,0,0,0,46,94,Shot
8,1.35654485600145,0,0,0,0,48,94,Shot
7,1.3247114219923,0,0,0,0,50,94,Shot
7,0.947125976917681,0,0,0,0,52,94,Shot
6,0.766808551695213,0,0,0,0,54,94,Shot
4,0.820299704215342,0,0,0,0,56,94,Shot
3,0.458453843001551,0,0,0,0,58,94,Shot
2,0.0980837086431808,0,0,0,0,60,94,Shot
1,0.00770566119603678,0,0,0,0,62,94,Shot
1,0.00468214004030888,0,0,0,0,20,96,Shot
1,0.0505900683308607,0,0,0,0,22,96,Shot
1,0.201090544943409,0,0,0,0,24,96,Shot
3,0.29674636997994,0,0,0,0,26,96,Shot
5,0.17334836671828,0,0,0,0,28,96,Shot
7,0.0945944512995295,0,0,0,0,30,96,Shot
6,0.28136012172781,0,0,0,0,32,96,Shot
6,0.750592733663513,0,0,0,0,34,96,Shot
5,1.06844926306178,0,0,0,0,36,96,Shot
6,0.915731485961521,0,0,0,0,38,96,Shot
7,0.88589254028339,0,0,0,0,40,96,Shot
7,1.05811741950563,0,0,0,0,42,96,Shot
6,0.786450215842747,0,0,0,0,44,96,Shot
8,0.491906052346313,0,0,0,0,46,96,Shot
8,0.489993947903328,0,0,0,0,48,96,Shot
8,0.514513674272756,0,0,0,0,50,96,Shot
8,0.474391728459622,0,0,0,0,52,96,Shot
8,0.720122926633808,0,0,0,0,54,96,Shot
8,0.985470111355282,0,0,0,0,56,96,Shot
4,0.576813679331892,0,0,0,0,58,96,Shot
2,0.129805798162807,0,0,0,0,60,96,Shot
2,0.0115679327987196,0,0,0,0,62,96,Shot
1,0.000460130690062904,0,0,0,0,18,98,Shot
1,0.0135143931800375,0,0,0,0,20,98,Shot
1,0.14602170557528,0,0,0,0,22,98,Shot
4,0.583356844607394,0,0,0,0,24,98,Shot
4,0.884097102792812,0,0,0,0,26,98,Shot
6,0.622111543710297,0,0,0,0,28,98,Shot
7,0.460973280131398,0,0,0,0,30,98,Shot
7,0.801465854410358,0,0,0,0,32,98,Shot
6,1.59911493654867,0,0,0,0,34,98,Shot
7,1.82768695868754,0,0,0,0,36,98,Shot
6,1.19428914857357,0,0,0,0,38,98,Shot
7,0.870278694367612,0,0,0,0,40,98,Shot
6,1.06095293993386,0,0,0,0,42,98,Shot
8,0.708364263378204,0,0,0,0,44,98,Shot
8,0.240024914351162,0,0,0,0,46,98,Shot
9,0.293631275258684,0,0,0,0,48,98,Shot
10,0.709462983490793,0,0,0,0,50,98,Shot
10,0.827409014769013,0,0,0,0,52,98,Shot
10,0.646750146973053,0,0,0,0,54,98,Shot
8,0.645063677474441,0,0,0,0,56,98,Shot
6,0.465926889334082,0,0,0,0,58,98,Shot
3,0.165131778204236,0,0,0,0,60,98,Shot
3,0.026596033602626,0,0,0,0,62,98,Shot
1,0.00166255450667798,0,0,0,0,64,98,Shot
2,0.00210911686082523,0,0,0,0,18,100,Shot
2,0.0202962939394193,0,0,0,0,20,100,Shot
2,0.163077737439114,0,0,0,0,22,100,Shot
6,0.636872584677007,0,0,0,0,24,100,Shot
6,1.08389295374029,0,0,0,0,26,100,Shot
7,1.2839463293763,0,0,0,0,28,100,Shot
8,1.52756123111107,1,0.000355068439409817,0.000232441379224817,0.0000185807829443751,30,100,Shot
8,1.57990085236578,1,0.00172384158329969,0.0010911074455833,0.0000902088801331351,32,100,Shot
7,1.90118542235361,1,0.0030788473162983,0.00161943557955898,0.000161116526712706,34,100,Shot
9,1.62257555658146,1,0.00202294683786992,0.00124675047005637,0.000105861101496231,36,100,Shot
7,0.794487223645074,1,0.000488974606150695,0.000615459370016424,0.0000255881120757988,38,100,Shot
6,0.573017876327811,0,0,0,0,40,100,Shot
6,0.859245343607213,0,0,0,0,42,100,Shot
6,0.656884698925063,0,0,0,0,44,100,Shot
8,0.2642301403588,0,0,0,0,46,100,Shot
9,0.602268950819854,0,0,0,0,48,100,Shot
10,1.76070808148785,0,0,0,0,50,100,Shot
12,2.1568345773237,0,0,0,0,52,100,Shot
11,1.36665866082647,0,0,0,0,54,100,Shot
11,1.05024759046682,0,0,0,0,56,100,Shot
10,0.954897982141215,0,0,0,0,58,100,Shot
5,0.44965428962933,0,0,0,0,60,100,Shot
3,0.0863130382125762,0,0,0,0,62,100,Shot
1,0.00622364208115975,0,0,0,0,64,100,Shot
1,0.00218749111818287,0,0,0,0,16,102,Shot
1,0.0218184355310427,0,0,0,0,18,102,Shot
3,0.0867553547394739,0,0,0,0,20,102,Shot
4,0.177627395792414,0,0,0,0,22,102,Shot
7,0.354985230104582,0,0,0,0,24,102,Shot
7,0.787633564723295,0,0,0,0,26,102,Shot
10,1.8597834779633,1,0.000488974606150698,0.000262920179657789,0.0000255881120757989,28,102,Shot
9,2.7390187898955,1,0.00645306543393528,0.00235597705928169,0.00033768985030914,30,102,Shot
8,2.13801862002458,1,0.0313293475287794,0.0146534493363857,0.00163946930115426,32,102,Shot
7,1.56595264617968,1,0.0559554186967249,0.0357325100687013,0.00292815517789647,34,102,Shot
9,0.993810151971208,1,0.036765329906103,0.0369943191193806,0.00192393504756186,36,102,Shot
7,0.379921657740466,1,0.00888669557414887,0.0233908633348289,0.000465042068595167,38,102,Shot
7,0.470250614519797,1,0.000790219344322486,0.00168042171540686,0.0000413522929261411,40,102,Shot
5,0.982682262992497,0,0,0,0,42,102,Shot
6,0.844616730697872,0,0,0,0,44,102,Shot
8,0.349844012510095,0,0,0,0,46,102,Shot
9,0.690645738014502,0,0,0,0,48,102,Shot
15,2.23596316076389,1,0.000365735559766984,0.000163569582086511,0.0000191389949001533,50,102,Shot
15,3.31795641372722,1,0.000627604730305165,0.000189154000850827,0.000032842646583984,52,102,Shot
14,2.6946512563416,1,0.000396196602084435,0.000147030752551754,0.000020733025663633,54,102,Shot
12,2.13237224982098,0,0,0,0,56,102,Shot
11,1.64139356945507,0,0,0,0,58,102,Shot
6,0.690383404998377,0,0,0,0,60,102,Shot
4,0.124961193977144,0,0,0,0,62,102,Shot
1,0.00857075030525471,0,0,0,0,64,102,Shot
1,0.000399618586303705,0,0,0,0,14,104,Shot
1,0.0108347144364361,0,0,0,0,16,104,Shot
2,0.108548150930813,0,0,0,0,18,104,Shot
3,0.407187782919645,0,0,0,0,20,104,Shot
5,0.621066432904607,0,0,0,0,22,104,Shot
7,0.560514753723653,0,0,0,0,24,104,Shot
8,0.752796222102901,0,0,0,0,26,104,Shot
9,1.68730591156396,1,0.00326923260167864,0.00193754587077123,0.000171079416316003,28,104,Shot
9,2.34564892599538,1,0.0431445143204123,0.0183934236032802,0.002257758693396,30,104,Shot
9,1.66745636132875,1,0.209464710522902,0.125619305776606,0.0109613186888747,32,104,Shot
7,1.05544291842186,1,0.374112022879842,0.354459740408536,0.0195773364300292,34,104,Shot
9,0.581468921798384,1,0.245809114887777,0.422738181995233,0.0128632266418001,36,104,Shot
8,0.198072444616841,1,0.0594155085494297,0.299968572934843,0.00310922218184648,38,104,Shot
7,0.319418269860722,1,0.00528332312238728,0.0165404537589255,0.000276477065450391,40,104,Shot
4,0.700194586650554,0,0,0,0,42,104,Shot
5,0.627219215689712,0,0,0,0,44,104,Shot
11,0.329614876766637,0,0,0,0,46,104,Shot
13,0.581479735499619,1,0.00221257120179,0.00380507017994171,0.000115784171969125,48,104,Shot
17,1.96339095889015,1,0.0103207381017381,0.00525658838093668,0.000540085722101596,50,104,Shot
18,3.58662754799347,1,0.0177104574053953,0.00493791372770317,0.000926790805294403,52,104,Shot
19,3.54121231820944,2,0.011760022015703,0.00332090283184411,0.000615403658117434,54,104,Shot
17,2.76032353979862,2,0.00297736633469418,0.00107862947649658,0.000155806012223436,56,104,Shot
13,1.64744964528887,0,0,0,0,58,104,Shot
8,0.528714406369986,0,0,0,0,60,104,Shot
4,0.0783900498688341,0,0,0,0,62,104,Shot
2,0.00470519946285619,0,0,0,0,64,104,Shot
1,0.000728152539089459,0,0,0,0,14,106,Shot
1,0.0197421368714927,0,0,0,0,16,106,Shot
2,0.198507762635396,0,0,0,0,18,106,Shot
3,0.755687888867379,0,0,0,0,20,106,Shot
6,1.23593849695256,0,0,0,0,22,106,Shot
8,1.29333351828666,0,0,0,0,24,106,Shot
8,1.28742314621578,0,0,0,0,26,106,Shot
10,1.27355632726458,1,0.00804101467818451,0.00631382727723987,0.000420787464625756,28,106,Shot
8,1.15096495969738,1,0.106118381651842,0.092199489443834,0.00555319030651844,30,106,Shot
8,1.0112955295318,1,0.515200053679719,0.509445595906313,0.026960493549539,32,106,Shot
7,1.07080583128738,1,0.920167095396477,0.859322081100548,0.0481524775914661,34,106,Shot
8,0.663165990892627,1,0.604592863728712,0.911676521461732,0.0316384322676885,36,106,Shot
4,0.222043161840655,1,0.146138569679149,0.658153885342448,0.00764745255174779,38,106,Shot
5,0.266476278996304,1,0.0129948779890712,0.0487656088490015,0.000680023850345324,40,106,Shot
4,0.415856082968316,1,0.000425094100757991,0.00102221445872268,0.0000222452359614031,42,106,Shot
4,0.405290769127801,0,0,0,0,44,106,Shot
13,0.569884454776993,1,0.00181150008628019,0.00317871468697819,0.0000947960623107927,46,106,Shot
16,0.941097229802423,1,0.0229692250576699,0.0244068565184196,0.00120198287943152,48,106,Shot
19,2.00406628810363,2,0.109066695188326,0.0544226984086098,0.00570747598159684,50,106,Shot
21,3.62764440688285,2,0.19320064281109,0.0532578778792441,0.0101102176660744,52,106,Shot
21,4.06521908363541,2,0.132754659827074,0.0326562128868968,0.00694707060757428,54,106,Shot
19,3.31842485197685,2,0.0379201495423273,0.0114271533133371,0.00198436692665608,56,106,Shot
16,1.67962152714781,2,0.00495338643951561,0.00294910868874551,0.000259211430971541,58,106,Shot
9,0.395850380366987,0,0,0,0,60,106,Shot
4,0.0394864231750272,0,0,0,0,62,106,Shot
3,0.00158277989354182,0,0,0,0,64,106,Shot
1,0.000488095243523415,0,0,0,0,14,108,Shot
1,0.0132335500965409,0,0,0,0,16,108,Shot
2,0.133943308778565,0,0,0,0,18,108,Shot
4,0.527327333518064,0,0,0,0,20,108,Shot
4,1.00393020457048,0,0,0,0,22,108,Shot
5,1.49120339479142,0,0,0,0,24,108,Shot
7,1.84352267769496,0,0,0,0,26,108,Shot
8,1.41767617267923,1,0.00727581095979771,0.00513220938604573,0.000380744243033866,28,108,Shot
7,0.686581924640653,1,0.0960198824600067,0.139852039522104,0.00502473437881246,30,108,Shot
8,0.601096877111235,1,0.466172286343544,0.775536031036936,0.02439486337234,32,108,Shot
7,0.852922041915394,1,0.832601618760196,0.976175521141926,0.0435701634958965,34,108,Shot
5,0.569515546545006,1,0.547058245779254,0.960567712502336,0.0286276373638008,36,108,Shot
4,0.309890915835965,1,0.132231646063949,0.426703847407853,0.00691970122147597,38,108,Shot
4,0.615994593576209,1,0.0117582518473235,0.0190882387117392,0.000615311024949334,40,108,Shot
4,0.790573755007241,1,0.000384641048552178,0.000486534047096788,0.0000201283218709167,42,108,Shot
5,0.619374264797719,0,0,0,0,44,108,Shot
11,0.964133261803512,1,0.00691819763947893,0.00717556162987024,0.000362030286102336,46,108,Shot
18,1.69475821344552,2,0.0892650548000702,0.0526712625387372,0.00467125326743979,48,108,Shot
20,3.26654786253744,2,0.429564151813273,0.131504012765204,0.0224791543815999,50,108,Shot
20,5.33779093437518,2,0.801119687534077,0.150084500757588,0.0419227094677251,52,108,Shot
21,5.41615414317756,2,0.620012810131332,0.114474734976354,0.0324453602999214,54,108,Shot
18,3.61797572725755,2,0.219076153850195,0.0605521347751706,0.0114642869125316,56,108,Shot
18,1.48663543565074,2,0.0368662655649374,0.0247984574300155,0.00192921702523148,58,108,Shot
10,0.297344349750691,1,0.00249616431328167,0.00839486042150988,0.000130624640634561,60,108,Shot
5,0.0244331540433064,0,0,0,0,62,108,Shot
1,0.00041039107968675,0,0,0,0,64,108,Shot
1,0.00326335327597615,0,0,0,0,16,110,Shot
2,0.0334252323435706,0,0,0,0,18,110,Shot
4,0.146513268651751,0,0,0,0,20,110,Shot
4,0.414929394437102,0,0,0,0,22,110,Shot
4,1.06711332998486,0,0,0,0,24,110,Shot
5,1.70048007633881,0,0,0,0,26,110,Shot
7,1.30953940182589,1,0.00242190707897023,0.00184943429391538,0.000126738748790488,28,110,Shot
6,0.483138450569147,1,0.0319622423310246,0.0661554514929881,0.0016725887779703,30,110,Shot
6,0.221879034843406,1,0.155175274145187,0.699368799105798,0.00812034460741739,32,110,Shot
4,0.281947665577778,1,0.277149003125481,0.98298030791472,0.0145032475397816,34,110,Shot
2,0.2058920112363,1,0.18209987111851,0.884443597520237,0.009529312673004,36,110,Shot
2,0.263078197396409,1,0.0440160913244877,0.167311817399158,0.00230336844445963,38,110,Shot
3,0.746771589444539,1,0.0039139820348135,0.00524120372298147,0.000204819247686261,40,110,Shot
3,0.944940652048244,0,0,0,0,42,110,Shot
6,0.598207588424266,0,0,0,0,44,110,Shot
12,0.723367249088324,1,0.00971970510462869,0.0134367503047431,0.000508633578170528,46,110,Shot
16,1.64441655501479,2,0.129260664470286,0.078605791261402,0.00676422932367692,48,110,Shot
18,4.07923134801938,2,0.654296926547997,0.160397111790603,0.0342394530856294,50,110,Shot
18,6.95440553348974,2,1.3720746011586,0.197295742181157,0.0718008629265776,52,110,Shot
18,6.54301738635042,2,1.31142153811989,0.200430697441777,0.0686268793387738,54,110,Shot
17,3.32821900346005,2,0.597111905559068,0.179408838462344,0.0312469526414025,56,110,Shot
15,0.916292769084675,2,0.121728206585234,0.132848594567469,0.00637005470981251,58,110,Shot
10,0.132704086329394,2,0.0101138900613201,0.0762138555116959,0.000529261334138912,60,110,Shot
3,0.00844831592234232,0,0,0,0,62,110,Shot
2,0.0033449016620233,0,0,0,0,18,112,Shot
3,0.0262770833755251,0,0,0,0,20,112,Shot
4,0.190196612513038,0,0,0,0,22,112,Shot
4,0.761597824106498,0,0,0,0,24,112,Shot
4,1.26741452964449,0,0,0,0,26,112,Shot
3,0.851756595132557,0,0,0,0,28,112,Shot
4,0.24066894181358,1,0.00391398203481353,0.0162629295052341,0.000204819247686262,30,112,Shot
3,0.0464836766922758,1,0.0190022098249968,0.408793175952762,0.000994388396807695,32,112,Shot
3,0.0354275632542779,1,0.0339386770166209,0.957973789307195,0.00177601589179049,34,112,Shot
2,0.0332057598543121,1,0.0222992998025011,0.671549149916691,0.00116692559364194,36,112,Shot
2,0.105809439601805,1,0.00539005332925382,0.0509411386123803,0.000282062272659153,38,112,Shot
2,0.340618605660397,1,0.000479292260229599,0.00140712295883057,0.0000250814335091222,40,112,Shot
3,0.431099918160805,0,0,0,0,42,112,Shot
6,0.25056118224261,0,0,0,0,44,112,Shot
12,0.261987421423076,1,0.00502364255419314,0.0191751288168931,0.000262887943644726,46,112,Shot
15,0.835550948858442,2,0.0723239136734847,0.0865583526322316,0.00378472089462082,48,112,Shot
16,2.73322319541826,2,0.410961296571582,0.150357752436933,0.0215056642680713,50,112,Shot
16,5.35355358316455,2,1.06253653366311,0.198473129512423,0.0556026909496061,52,112,Shot
15,5.38067155985928,2,1.30895656246528,0.243270110041712,0.0684978868051719,54,112,Shot
14,2.5719062302802,2,0.723310945293024,0.281235348620864,0.0378509666984749,56,112,Shot
13,0.54913103920749,2,0.163152463003434,0.29711025484718,0.00853779205762658,58,112,Shot
9,0.0514756728359198,1,0.0139399006590315,0.270805603716252,0.000729477023759536,60,112,Shot
4,0.00198828674019135,1,0.000456008093364968,0.229347248637328,0.0000238629696792436,62,112,Shot
2,0.00734652199977815,0,0,0,0,20,114,Shot
4,0.0844506526535083,0,0,0,0,22,114,Shot
3,0.363291927238502,0,0,0,0,24,114,Shot
3,0.585842350886665,0,0,0,0,26,114,Shot
3,0.355551094643201,0,0,0,0,28,114,Shot
2,0.0824985912617564,0,0,0,0,30,114,Shot
3,0.00842930278472802,1,0.000856034396331134,0.101554590954079,0.0000447964041455953,32,114,Shot
1,0.00152891032989134,1,0.00152891032989134,1,0.000080008099363445,34,114,Shot
2,0.00284381088643385,1,0.00100456567003749,0.353246298771021,0.0000525690672461985,36,114,Shot
1,0.0169345392508524,0,0,0,0,38,114,Shot
2,0.0601664504292763,0,0,0,0,40,114,Shot
4,0.103456971759733,0,0,0,0,42,114,Shot
5,0.177911040916265,0,0,0,0,44,114,Shot
11,0.328260919160619,1,0.000955190271648884,0.00290985071902972,0.0000499852454855944,46,114,Shot
14,0.547241703741575,2,0.0166598062831437,0.0304432322486354,0.000871810079648186,48,114,Shot
14,1.30179146154435,2,0.116519825479653,0.0895072897017026,0.00609749937097349,50,114,Shot
14,2.65491014171487,2,0.388363126070647,0.146281081219492,0.0203230987274229,52,114,Shot
14,2.73632319030648,2,0.581682481366474,0.212578135297433,0.0304395286350453,54,114,Shot
13,1.25617856882148,2,0.356194008850741,0.283553642524656,0.0186396841565059,56,114,Shot
11,0.243213426385891,2,0.0838758942187102,0.34486539441959,0.00438923771240743,58,114,Shot
6,0.0186790280538313,1,0.00735040400942003,0.3935110535857,0.000384647708141874,60,114,Shot
1,0.00143872208553997,0,0,0,0,20,116,Shot
1,0.0168399708696536,0,0,0,0,22,116,Shot
1,0.0725122330232408,0,0,0,0,24,116,Shot
2,0.115917859916843,0,0,0,0,26,116,Shot
2,0.0681980387608353,0,0,0,0,28,116,Shot
2,0.0149053777211562,0,0,0,0,30,116,Shot
1,0.00113173887681753,0,0,0,0,32,116,Shot
2,0.00146197073939659,0,0,0,0,38,116,Shot
2,0.0151672629087493,0,0,0,0,40,116,Shot
3,0.133395168178596,0,0,0,0,42,116,Shot
3,0.56519632658626,0,0,0,0,44,116,Shot
7,1.11269594637831,0,0,0,0,46,116,Shot
10,1.15531475988077,2,0.00172945873634665,0.00149695892098283,0.000090502826566967,48,116,Shot
12,0.867806277188138,2,0.0155953209676894,0.0179709704546287,0.000816105408664735,50,116,Shot
12,0.906198946457063,2,0.0633102928382143,0.0698635692369061,0.00331303680869802,52,116,Shot
11,0.786687997559313,2,0.105243983512585,0.133781097257238,0.00550743292504149,54,116,Shot
8,0.320758048248282,2,0.0673316677374465,0.209914195778273,0.00352347594055888,56,116,Shot
6,0.0554074628540221,1,0.0160347024867566,0.289396078809853,0.000839098307298946,58,116,Shot
4,0.00387015303757824,1,0.00142583168060244,0.368417389895945,0.0000746139786924554,60,116,Shot
1,0.00127603202042174,0,0,0,0,22,118,Shot
1,0.00549454223680856,0,0,0,0,24,118,Shot
1,0.00870376141678184,0,0,0,0,26,118,Shot
1,0.00507210175470978,0,0,0,0,28,118,Shot
1,0.00108736276072439,0,0,0,0,30,118,Shot
1,0.00062610028500893,0,0,0,0,38,118,Shot
1,0.0176680032729594,0,0,0,0,40,118,Shot
2,0.194155508809361,0,0,0,0,42,118,Shot
2,0.831310013445877,0,0,0,0,44,118,Shot
3,1.57105502528795,0,0,0,0,46,118,Shot
4,1.48425036054256,0,0,0,0,48,118,Shot
6,0.735406447386407,1,0.000830900920050546,0.00112985264543644,0.0000434811656856988,50,118,Shot
8,0.255702233085387,1,0.00403398725036192,0.0157761127139427,0.000211099138025161,52,118,Shot
7,0.116055171594081,1,0.0072048562583022,0.0620813028781019,0.000377031173211151,54,118,Shot
4,0.0382754633695944,1,0.00473392789174206,0.123680485485713,0.000247727133329526,56,118,Shot
3,0.00557314676285922,1,0.00114425672641389,0.205316094318472,0.0000598791204914673,58,118,Shot
1,0.000350552526882633,0,0,0,0,38,120,Shot
1,0.00989228617300219,0,0,0,0,40,120,Shot
2,0.107716800834325,0,0,0,0,42,120,Shot
2,0.453381732095609,0,0,0,0,44,120,Shot
2,0.825238018045354,0,0,0,0,46,120,Shot
3,0.737480778212593,0,0,0,0,48,120,Shot
3,0.331477068004524,0,0,0,0,50,120,Shot
4,0.0721153259122375,0,0,0,0,52,120,Shot
3,0.0108571984101232,0,0,0,0,54,120,Shot
2,0.00186102773170974,0,0,0,0,56,120,Shot
