x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
62,18,Run,96,4,1,0,0,0,0
62,18,Run,96,6,1,0,0,0,0
62,18,Run,96,8,3,0,0,0,0
62,18,Run,96,10,3,0,0,0,0
62,18,Run,96,12,3,0,0,0,0
62,18,Run,96,14,3,0,0,0,0
62,18,Run,94,2,1,0,0,0,0
62,18,Run,94,4,2,0,0,0,0
62,18,Run,94,6,2,0.001,0,0,0
62,18,Run,94,8,3,0.001,0,0,0
62,18,Run,94,10,3,0.001,0,0,0
62,18,Run,94,12,3,0.001,0,0,0
62,18,Run,94,14,3,0.001,0,0,0
62,18,Run,94,16,3,0.001,0,0,0
62,18,Run,94,18,3,0.001,0,0,0
62,18,Run,92,0,2,0,0,0,0
62,18,Run,92,2,3,0.001,0,0,0
62,18,Run,92,4,3,0.002,0,0,0
62,18,Run,92,6,3,0.004,0,0,0
62,18,Run,92,8,3,0.006,0,0,0
62,18,Run,92,10,3,0.007,0,0,0
62,18,Run,92,12,3,0.006,0,0,0
62,18,Run,92,14,3,0.003,0,0,0
62,18,Run,92,16,3,0.002,0,0,0
62,18,Run,92,18,3,0.001,0,0,0
62,18,Run,92,20,3,0,0,0,0
62,18,Run,90,0,2,0,0,0,0
62,18,Run,90,2,3,0.002,0,0,0
62,18,Run,90,4,3,0.006,0,0,0
62,18,Run,90,6,3,0.014,0,0,0
62,18,Run,90,8,4,0.022,0,0,0
62,18,Run,90,10,4,0.026,0,0,0
62,18,Run,90,12,3,0.021,0,0,0
62,18,Run,90,14,3,0.012,0,0,0
62,18,Run,90,16,3,0.005,0,0,0
62,18,Run,90,18,3,0.002,0,0,0
62,18,Run,90,20,3,0,0,0,0
62,18,Run,88,0,3,0.001,0,0,0
62,18,Run,88,2,3,0.004,0,0,0
62,18,Run,88,4,3,0.014,0,0,0
62,18,Run,88,6,3,0.033,0,0,0
62,18,Run,88,8,3,0.054,0,0,0
62,18,Run,88,10,4,0.062,0,0,0
62,18,Run,88,12,4,0.051,0,0,0
62,18,Run,88,14,3,0.03,0,0,0
62,18,Run,88,16,3,0.012,0,0,0
62,18,Run,88,18,3,0.004,0,0,0
62,18,Run,88,20,3,0.001,0,0,0
62,18,Run,88,22,3,0,0,0,0
62,18,Run,86,0,3,0.002,0,0,0
62,18,Run,86,2,3,0.007,0,0,0
62,18,Run,86,4,3,0.024,0,0,0
62,18,Run,86,6,3,0.056,0,0,0
62,18,Run,86,8,4,0.092,0,0,0
62,18,Run,86,10,4,0.106,0,0,0
62,18,Run,86,12,5,0.087,0,0,0
62,18,Run,86,14,5,0.051,0,0,0
62,18,Run,86,16,4,0.022,0,0,0
62,18,Run,86,18,4,0.007,0,0,0
62,18,Run,86,20,4,0.001,0,0,0
62,18,Run,86,22,4,0,0,0,0
62,18,Run,84,0,3,0.002,0,0,0
62,18,Run,84,2,3,0.009,0,0,0
62,18,Run,84,4,4,0.028,0,0,0
62,18,Run,84,6,4,0.066,0,0,0
62,18,Run,84,8,4,0.109,0,0,0
62,18,Run,84,10,4,0.127,0,0,0
62,18,Run,84,12,4,0.105,0,0,0
62,18,Run,84,14,4,0.062,0,0,0
62,18,Run,84,16,4,0.027,0,0,0
62,18,Run,84,18,5,0.008,0,0,0
62,18,Run,84,20,5,0.002,0,0,0
62,18,Run,84,22,4,0,0,0,0
62,18,Run,82,0,3,0.002,0,0,0
62,18,Run,82,2,4,0.007,0,0,0
62,18,Run,82,4,4,0.024,0,0,0
62,18,Run,82,6,4,0.055,0,0,0
62,18,Run,82,8,4,0.09,0,0,0
62,18,Run,82,10,4,0.106,0,0,0
62,18,Run,82,12,4,0.088,0,0,0
62,18,Run,82,14,4,0.053,0,0,0
62,18,Run,82,16,4,0.023,0,0,0
62,18,Run,82,18,4,0.007,0,0,0
62,18,Run,82,20,4,0.002,0,0,0
62,18,Run,82,22,4,0,0,0,0
62,18,Run,80,0,3,0.001,0,0,0
62,18,Run,80,2,4,0.005,0,0,0
62,18,Run,80,4,4,0.014,0,0,0
62,18,Run,80,6,4,0.032,0,0,0
62,18,Run,80,8,4,0.053,0,0,0
62,18,Run,80,10,4,0.063,0,0,0
62,18,Run,80,12,4,0.054,0,0,0
62,18,Run,80,14,4,0.033,0,0,0
62,18,Run,80,16,4,0.015,0,0,0
62,18,Run,80,18,4,0.005,0,0,0
62,18,Run,80,20,4,0.001,0,0,0
62,18,Run,80,22,4,0,0,0,0
62,18,Run,78,0,4,0.001,0,0,0
62,18,Run,78,2,4,0.002,0,0,0
62,18,Run,78,4,4,0.006,0,0,0
62,18,Run,78,6,4,0.014,0,0,0
62,18,Run,78,8,4,0.023,0,0,0
62,18,Run,78,10,4,0.029,0,0,0
62,18,Run,78,12,4,0.026,0,0,0
62,18,Run,78,14,4,0.018,0,0,0
62,18,Run,78,16,5,0.009,0,0,0
62,18,Run,78,18,4,0.003,0,0,0
62,18,Run,78,20,4,0.001,0,0,0
62,18,Run,76,0,3,0,0,0,0
62,18,Run,76,2,4,0.001,0,0,0
62,18,Run,76,4,4,0.002,0,0,0
62,18,Run,76,6,4,0.005,0,0,0
62,18,Run,76,8,4,0.009,0,0,0
62,18,Run,76,10,4,0.013,0,0,0
62,18,Run,76,12,4,0.014,0,0,0
62,18,Run,76,14,4,0.011,0,0,0
62,18,Run,76,16,4,0.007,0,0,0
62,18,Run,76,18,4,0.003,0,0,0
62,18,Run,76,20,4,0.001,0,0,0
62,18,Run,74,2,3,0,0,0,0
62,18,Run,74,4,4,0.001,0,0,0
62,18,Run,74,6,4,0.002,0,0,0
62,18,Run,74,8,4,0.005,0,0,0
62,18,Run,74,10,4,0.009,0,0,0
62,18,Run,74,12,4,0.011,0,0,0
62,18,Run,74,14,4,0.01,0,0,0
62,18,Run,74,16,4,0.006,0,0,0
62,18,Run,74,18,4,0.003,0,0,0
62,18,Run,72,6,4,0.001,0,0,0
62,18,Run,72,8,4,0.003,0,0,0
62,18,Run,72,10,4,0.006,0,0,0
62,18,Run,72,12,4,0.008,0,0,0
62,18,Run,72,14,4,0.007,0,0,0
62,18,Run,108,14,1,0,0,0,0
62,18,Run,108,16,1,0,0,0,0
62,18,Run,108,18,1,0,0,0,0
62,18,Run,108,20,1,0,0,0,0
62,18,Run,108,22,1,0,0,0,0
62,18,Run,108,24,1,0,0,0,0
62,18,Run,106,12,1,0,0,0,0
62,18,Run,106,14,1,0,0,0,0
62,18,Run,106,16,1,0,0,0,0
