x,y,WeightedExpectedGoals,GoalProbability
12,6,0.00291822390965738,0
12,8,0.00569825557662156,0
12,10,0.00859960892554904,0
12,12,0.0118847380474607,0
12,14,0.0207898326395024,0.001
12,16,0.0437441224253262,0.001
12,18,0.0825358908134663,0.002
12,20,0.126643469821014,0.002
12,22,0.163271797109076,0.002
12,24,0.18471292821758,0.002
12,26,0.188599842151106,0.002
12,28,0.195160081077071,0.002
12,30,0.251136217338386,0.002
12,32,0.390806779944017,0.003
12,34,0.598306392410066,0.004
12,36,0.806784464662392,0.004
12,38,0.922297366668252,0.005
12,40,0.879667501245574,0.004
12,42,0.705495202314548,0.003
12,44,0.499963557198178,0.003
12,46,0.342217666253654,0.002
12,48,0.242874580964976,0.002
12,50,0.179712715230138,0.002
12,52,0.145602454898698,0.002
12,54,0.14894658189574,0.003
12,56,0.179576560397995,0.004
12,58,0.196753369255815,0.004
12,60,0.172868935182886,0.004
12,62,0.133694512491344,0.003
12,64,0.130740909063516,0.003
12,66,0.17819304785346,0.004
12,68,0.233007439475923,0.006
12,70,0.242627737061906,0.006
12,72,0.204082496018269,0.006
12,74,0.155866921847582,0.004
12,76,0.118590724734245,0.003
12,78,0.0832311236824085,0.003
12,80,0.0466057717203687,0.002
14,0,0.000638932709187634,0
14,2,0.00193055604675084,0
14,4,0.0048422227840901,0
14,6,0.0100534661106043,0
14,8,0.0165178857457292,0
14,10,0.0215177453817234,0.001
14,12,0.0260907028216053,0.001
14,14,0.0404871876920516,0.001
14,16,0.0801731818039573,0.002
14,18,0.145606443039697,0.003
14,20,0.212414199957102,0.003
14,22,0.255290608692531,0.003
14,24,0.264556598139941,0.003
14,26,0.237601454549253,0.003
14,28,0.190971339323107,0.002
14,30,0.174837871495776,0.002
14,32,0.241144074271615,0.002
14,34,0.404184554830401,0.003
14,36,0.621195052115297,0.004
14,38,0.78618968241076,0.004
14,40,0.789517022836633,0.004
14,42,0.633108413844801,0.003
14,44,0.438236693841971,0.003
14,46,0.308737086199461,0.002
14,48,0.245496387297186,0.002
14,50,0.203226313906867,0.002
14,52,0.169741234809545,0.002
14,54,0.170457227390356,0.003
14,56,0.212257695763153,0.004
14,58,0.248138335978344,0.005
14,60,0.227283801544403,0.005
14,62,0.167102189362965,0.003
14,64,0.135157126218221,0.003
14,66,0.166554538816468,0.004
14,68,0.227087354830649,0.005
14,70,0.256739533455717,0.006
14,72,0.239591753146465,0.006
14,74,0.206667934679668,0.005
14,76,0.172894531039515,0.004
14,78,0.126618620688111,0.004
14,80,0.0716331579139602,0.003
16,0,0.00373514440662304,0
16,2,0.00911143732314811,0
16,4,0.018720171781118,0
16,6,0.0320882129084682,0.001
16,8,0.0443157135268372,0.001
16,10,0.0487787567684239,0.001
16,12,0.0478882460106013,0.001
16,14,0.0600268001932178,0.001
16,16,0.107426889515096,0.002
16,18,0.186729261560638,0.003
16,20,0.260052529225528,0.004
16,22,0.292392743844794,0.004
16,24,0.280323241254461,0.003
16,26,0.232010362302006,0.003
16,28,0.163863744459235,0.002
16,30,0.11524097952442,0.001
16,32,0.132234896032717,0.001
16,34,0.239052184606922,0.002
16,36,0.417042773838896,0.003
16,38,0.579441445803629,0.003
16,40,0.612805255155691,0.003
16,42,0.499480897687522,0.003
16,44,0.348497243049726,0.002
16,46,0.262392192049225,0.002
16,48,0.238013818198733,0.002
16,50,0.220015118191894,0.002
16,52,0.191363734654839,0.003
16,54,0.18541173735091,0.003
16,56,0.223165038866068,0.004
16,58,0.262330895141304,0.005
16,60,0.243224216225742,0.005
16,62,0.174033085360747,0.003
16,64,0.121969629155179,0.002
16,66,0.130053075976476,0.003
16,68,0.176755897425198,0.003
16,70,0.212632836885759,0.004
16,72,0.22036704407291,0.005
16,74,0.215672363539952,0.005
16,76,0.197739700969595,0.005
16,78,0.150517665710933,0.004
16,80,0.0860505078961363,0.003
18,0,0.0167583372891184,0.001
18,2,0.0357253965593087,0.001
18,4,0.0623560058428924,0.001
18,6,0.0909889007976922,0.002
18,8,0.108624999443526,0.002
18,10,0.102890131442951,0.002
18,12,0.0816824768521269,0.002
18,14,0.075160992692425,0.002
18,16,0.109815134952727,0.002
18,18,0.177660343450813,0.003
18,20,0.235038036222483,0.004
18,22,0.247299364114413,0.003
18,24,0.218790159342646,0.003
18,26,0.168289561950881,0.002
18,28,0.111081393234516,0.001
18,30,0.0687137365116561,0.001
18,32,0.067823365524063,0.001
18,34,0.126809931073446,0.001
18,36,0.240664733424611,0.002
18,38,0.355447360559742,0.002
18,40,0.390220051919052,0.002
18,42,0.328250320526282,0.002
18,44,0.248471387923721,0.002
18,46,0.228271343604966,0.002
18,48,0.256607962875056,0.003
18,50,0.269789933543984,0.003
18,52,0.240882154454845,0.003
18,54,0.206687485960564,0.003
18,56,0.207207246576658,0.004
18,58,0.223015907686051,0.004
18,60,0.204313031864806,0.004
18,62,0.146656561297985,0.003
18,64,0.0957271493859446,0.002
18,66,0.0858371010808685,0.002
18,68,0.108726244592715,0.002
18,70,0.137436015504649,0.003
18,72,0.162198682577588,0.003
18,74,0.184362374336679,0.004
18,76,0.186328871992649,0.004
18,78,0.148543182300365,0.004
18,80,0.087239698682524,0.003
20,0,0.0562113284609187,0.002
20,2,0.10987156540711,0.003
20,4,0.16908388336529,0.004
20,6,0.214369364177173,0.004
20,8,0.225738381007248,0.004
20,10,0.19225779333264,0.004
20,12,0.133051880019476,0.003
20,14,0.0931486200506764,0.002
20,16,0.100267740563348,0.002
20,18,0.140566058488019,0.002
20,20,0.171753221167608,0.003
20,22,0.167299325548617,0.002
20,24,0.135572341431216,0.002
20,26,0.0971704435035582,0.001
20,28,0.0636579636684797,0.001
20,30,0.0415524508776102,0.001
20,32,0.0391891208549805,0
20,34,0.0665520051915531,0.001
20,36,0.123854376652638,0.001
20,38,0.184109420604155,0.001
20,40,0.205687042101744,0.001
20,42,0.185287264367081,0.001
20,44,0.178834190781598,0.002
20,46,0.236920512420887,0.003
20,48,0.333938663015421,0.004
20,50,0.387141191925008,0.005
20,52,0.350236090054965,0.005
20,54,0.263776588372181,0.004
20,56,0.197639758401199,0.003
20,58,0.169969642367577,0.003
20,60,0.149838799865882,0.003
20,62,0.116971073014707,0.002
20,64,0.0834554598115437,0.001
20,66,0.0657221411983324,0.001
20,68,0.0654638821519333,0.001
20,70,0.0782440319492613,0.001
20,72,0.104677822237937,0.002
20,74,0.139574623375127,0.003
20,76,0.157672955567862,0.003
20,78,0.136439721772793,0.004
20,80,0.0870029085110504,0.003
22,0,0.137792937207568,0.004
