x,y,WeightedExpectedGoals,GoalProbability
4,2,0,0
4,4,0,0
4,6,0,0
4,8,0,0
4,10,0,0
4,12,0,0
4,14,0,0
4,16,0,0
4,18,0,0
4,20,0,0
4,22,0.000199855059278461,0
4,24,0.00151753847667755,0.001
4,26,0.00803350559691253,0.004
4,28,0.0296490863366744,0.014
4,30,0.0762883731554007,0.024
4,32,0.136850446110315,0.027
4,34,0.171149212856936,0.024
4,36,0.149225973072768,0.017
4,38,0.0907099145384953,0.01
4,40,0.0384419952627981,0.005
4,42,0.0113578965509729,0.002
4,44,0.00233954132843397,0
4,46,0.000335972985855672,0
4,48,0,0
4,50,0.000170510032270831,0
4,52,0.000936550596478423,0
4,54,0.00343221286363561,0.001
4,56,0.00898040152903531,0.001
4,58,0.016482202298609,0.002
4,60,0.0213666041571485,0.003
4,62,0.0196165611760493,0.003
4,64,0.0126830275716469,0.002
4,66,0.0057645926746715,0.001
4,68,0.00181939919674154,0
4,70,0.000386132268525514,0
4,72,0,0
4,74,0,0
4,76,0,0
4,78,0,0
4,80,0,0
6,0,0,0
6,2,0,0
6,4,0,0
6,6,0,0
6,8,0,0
6,10,0,0
6,12,0,0
6,14,0,0
6,16,0,0
6,18,0,0
6,20,0,0
6,22,0.000385331795037805,0
6,24,0.00292589953623514,0.001
6,26,0.0154890506313952,0.006
6,28,0.0571651060553005,0.017
6,30,0.147088274245418,0.03
6,32,0.263855357186324,0.034
6,34,0.329985308590976,0.03
6,36,0.287716069225323,0.022
6,38,0.174893817164484,0.013
6,40,0.0741183290176795,0.005
6,42,0.021898663369548,0.002
6,44,0.00451076726756524,0
6,46,0.000647774813364105,0
6,48,0,0
6,50,0.000757414433893711,0
6,52,0.00376525948397449,0
6,54,0.0130869570355794,0.001
6,56,0.0326909004684746,0.003
6,58,0.0584893279870305,0.005
6,60,0.0743544200505602,0.006
6,62,0.0669751454249926,0.005
6,64,0.0426365317938128,0.004
6,66,0.0191211195463069,0.002
6,68,0.00604169446603276,0.001
6,70,0.00131970367327336,0
6,72,0.000194573487721837,0
6,74,0,0
6,76,0,0
6,78,0,0
6,80,0,0
8,0,0,0
8,2,0,0
8,4,0,0
8,6,0,0
8,8,0,0
8,10,0,0
8,12,0,0
8,14,0,0
8,16,0,0
8,18,0,0
8,20,0,0
8,22,0.000517958982738674,0
8,24,0.0039329636611877,0.001
8,26,0.0208202204228648,0.006
8,28,0.076840739751691,0.016
8,30,0.197714525201506,0.029
8,32,0.354671621076505,0.035
8,34,0.443562812509984,0.032
8,36,0.386744941509168,0.023
8,38,0.235090446187843,0.013
8,40,0.0996290853614122,0.005
8,42,0.0295243436146102,0.002
8,44,0.00622418716010253,0
8,46,0.00107483323818462,0
8,48,0.000632231821573811,0
8,50,0.00274125046819883,0
8,52,0.0112805790312878,0.001
8,54,0.0367450348599741,0.002
8,56,0.087815481434148,0.005
8,58,0.15143726958668,0.008
8,60,0.186890726318245,0.009
8,62,0.164226393992655,0.008
8,64,0.102440044110176,0.006
8,66,0.0452111944311295,0.003
8,68,0.0140653876530532,0.001
8,70,0.00308728481492042,0
8,72,0.000430262849471947,0
8,74,0,0
8,76,0,0
8,78,0,0
8,80,0,0
10,0,0,0
10,2,0,0
10,4,0,0
10,6,0,0
10,8,0,0
10,10,0,0
10,12,0,0
10,14,0,0
10,16,0,0
10,18,0,0
10,20,0,0
10,22,0.000485396586324897,0
10,24,0.00368571102905952,0.001
10,26,0.019511320889456,0.004
10,28,0.0720100123931411,0.012
10,30,0.185284856133249,0.023
10,32,0.332374569944877,0.03
10,34,0.415677461320608,0.029
10,36,0.362431545050904,0.02
10,38,0.220378755773932,0.011
10,40,0.0936191488018968,0.004
10,42,0.0282469494475201,0.001
10,44,0.00688609475768602,0
10,46,0.00264322122625785,0
10,48,0.00311413396182547,0
10,50,0.00830942422614442,0
10,52,0.0275482285587033,0.001
10,54,0.0799271709402466,0.004
10,56,0.177800138064578,0.008
10,58,0.291379985955705,0.012
10,60,0.345446084090215,0.013
10,62,0.29370887401666,0.011
10,64,0.178061908698159,0.007
10,66,0.0767881739991122,0.003
10,68,0.0234608111443317,0.001
10,70,0.00505604258534172,0
10,72,0.000738164183952869,0
10,74,0.0000734689597513745,0
10,76,0,0
10,78,0,0
10,80,0,0
12,0,0,0
12,2,0,0
12,4,0,0
12,6,0,0
12,8,0,0
12,10,0,0
12,12,0,0
12,14,0,0
12,16,0,0
12,18,0,0
12,20,0,0
12,22,0.00031713114167404,0
12,24,0.00240803866252138,0.001
12,26,0.0127476122485544,0.003
12,28,0.0470473383735605,0.008
12,30,0.121054823243271,0.015
12,32,0.217155064126232,0.021
12,34,0.271580541748053,0.021
12,36,0.236858376524117,0.015
12,38,0.144292163457536,0.008
12,40,0.0623223061050161,0.003
12,42,0.0214746352640344,0.001
12,44,0.0102194632922812,0
12,46,0.00974695658831384,0
12,48,0.012615392183881,0.001
12,50,0.0236660356971772,0.001
12,52,0.0586245128419748,0.003
12,54,0.141921802313202,0.007
12,56,0.282323884508252,0.011
12,58,0.428950911337792,0.015
12,60,0.48083071382067,0.015
12,62,0.39098780535122,0.012
12,64,0.228673914273945,0.007
12,66,0.095724012799485,0.003
12,68,0.0285405323241732,0.001
12,70,0.00604020013356798,0
12,72,0.000890054565569573,0
12,74,0.0000789651974661791,0
12,76,0,0
12,78,0,0
12,80,0,0
14,0,0,0
14,2,0,0
14,4,0,0
14,6,0,0
14,8,0,0
14,10,0,0
14,12,0,0
14,14,0,0
14,16,0,0
14,18,0,0
14,20,0,0
14,22,0,0
14,24,0.0010968480149768,0
14,26,0.00580646540611623,0.001
14,28,0.0214297969995835,0.004
14,30,0.0551397885110036,0.008
14,32,0.0989129056506177,0.012
14,34,0.123703403420763,0.012
14,36,0.108177146407488,0.009
14,38,0.0669801178012526,0.005
14,40,0.0327469170616223,0.002
14,42,0.0209863539959676,0.001
14,44,0.025299827894848,0.001
14,46,0.0332234903710144,0.002
14,48,0.040779609004567,0.002
14,50,0.0598993481103754,0.003
14,52,0.112792276352908,0.006
14,54,0.219218389149329,0.01
14,56,0.372438462033147,0.014
14,58,0.506796919110585,0.016
14,60,0.524893320529457,0.015
14,62,0.402505694638195,0.012
14,64,0.225576708815745,0.007
14,66,0.0922812628259039,0.003
14,68,0.0278871876342403,0.001
14,70,0.0064988374521437,0
14,72,0.0012161555012961,0
14,74,0.00012483236657041,0
14,76,0,0
14,78,0,0
14,80,0,0
16,0,0,0
16,2,0,0
16,4,0,0
16,6,0,0
16,8,0,0
16,10,0,0
16,12,0,0
16,14,0,0
16,16,0,0
16,18,0,0
16,20,0,0
16,22,0,0
16,24,0.000348313475383075,0
16,26,0.0018438927888644,0
16,28,0.00680521546080987,0.001
16,30,0.0175101117984534,0.003
16,32,0.0314858324714264,0.005
16,34,0.0396163246643776,0.005
16,36,0.035458337915688,0.004
16,38,0.0250664161515228,0.002
16,40,0.0221564842066932,0.002
16,42,0.0355710868136096,0.003
16,44,0.0609955055463045,0.004
16,46,0.0829885368681218,0.005
16,48,0.0980418937094081,0.006
16,50,0.126079870647879,0.007
16,52,0.194636353727333,0.01
16,54,0.308541522498897,0.013
16,56,0.439040426021893,0.015
16,58,0.520995774785855,0.016
16,60,0.489569008225096,0.014
16,62,0.353863962183259,0.01
16,64,0.196384633620903,0.006
16,66,0.0864071813469383,0.003
16,68,0.0324100403972569,0.001
16,70,0.0110729145533205,0
16,72,0.00352052127942014,0
16,74,0.000837510579827774,0
16,76,0.0001702370538038,0
16,78,0,0
16,80,0,0
18,0,0,0
18,2,0,0
18,4,0,0
18,6,0,0
18,8,0,0
18,10,0,0
18,12,0,0
18,14,0,0
18,16,0,0
18,18,0,0
18,20,0,0
18,22,0,0
18,24,0,0
18,26,0.000439556135588852,0
18,28,0.00154361508697045,0
18,30,0.00398788009391999,0.001
18,32,0.00734645871991944,0.001
18,34,0.0101642125410178,0.001
18,36,0.0117891849222245,0.002
18,38,0.0155255190762844,0.002
18,40,0.0294713978964219,0.003
18,42,0.0623949664907017,0.005
18,44,0.109674519493571,0.008
18,46,0.150695091434559,0.01
18,48,0.177020861247323,0.011
18,50,0.216645789189726,0.012
18,52,0.29728259836631,0.014
18,54,0.406914625689495,0.015
18,56,0.501535972616191,0.016
18,58,0.530717621962123,0.015
18,60,0.468513289017371,0.013
18,62,0.344865851044719,0.01
18,64,0.220364505303568,0.007
18,66,0.129415692063161,0.004
18,68,0.0702589394799578,0.002
18,70,0.0331494408501827,0.001
18,72,0.0125607540460228,0.001
18,74,0.00363723956896115,0
18,76,0.000701347018399064,0
18,78,0.000112839885003955,0
18,80,0,0
20,0,0,0
20,2,0,0
20,4,0,0
20,6,0,0
20,8,0,0
20,10,0,0
20,12,0,0
20,14,0,0
20,16,0,0
20,18,0.0000118638283805961,0
20,20,0.0000245853496705049,0
20,22,0.000102830379354658,0
20,24,0.000199257288268077,0
20,26,0.000301937368453568,0
20,28,0.000662579454170578,0
20,30,0.001220510742291,0
20,32,0.00270513463319851,0
20,34,0.00640659726861966,0.001
20,36,0.0138918747461889,0.002
20,38,0.0266104842083513,0.003
20,40,0.0487797771070448,0.005
20,42,0.0890370932254149,0.007
20,44,0.146940296870173,0.011
20,46,0.204160829879435,0.013
20,48,0.254537485514403,0.014
20,50,0.323526584865439,0.015
20,52,0.423988826488622,0.016
20,54,0.526274507415613,0.016
20,56,0.592893515343782,0.015
20,58,0.602155866111737,0.014
20,60,0.55247973965439,0.013
20,62,0.468073794327539,0.012
20,64,0.374113837772813,0.01
20,66,0.27515375358826,0.008
20,68,0.174480955342951,0.005
20,70,0.0894347683749219,0.003
20,72,0.0352086146551908,0.002
20,74,0.0103774964521126,0.001
20,76,0.00223259601967726,0
20,78,0.000323960759939168,0
20,80,0,0
22,0,0,0
22,2,0,0
22,4,0,0
22,6,0,0
22,8,0,0
22,10,0,0
22,12,0,0
22,14,0,0
22,16,0.0000286070610693193,0
22,18,0.0000850323050623671,0
22,20,0.000295228113514793,0
22,22,0.000669198512841132,0
22,24,0.00135875152387096,0
22,26,0.00212347911424591,0
22,28,0.00262342718039915,0
22,30,0.00293697888081955,0
22,32,0.00499790259607975,0.001
22,34,0.0130321075571322,0.001
22,36,0.0302850163327859,0.003
22,38,0.0538838271620884,0.005
22,40,0.0788235083178974,0.007
22,42,0.110200343825064,0.009
22,44,0.159180225069968,0.011
22,46,0.229978120761436,0.013
22,48,0.329183111445704,0.015
22,50,0.465790037779423,0.017
22,52,0.608501296762185,0.018
22,54,0.701481648909455,0.016
22,56,0.735305435645417,0.015
22,58,0.74077129935535,0.014
22,60,0.734420566733143,0.014
22,62,0.708701428997358,0.014
22,64,0.640584545210876,0.014
22,66,0.509929193774378,0.012
22,68,0.336622750527206,0.009
22,70,0.175683238020575,0.005
22,72,0.0700317942351794,0.003
22,74,0.020707075624722,0.001
22,76,0.004440107362847,0
22,78,0.000647502236215919,0
22,80,0,0
24,0,0,0
24,2,0,0
24,4,0,0
24,6,0,0
24,8,0,0
24,10,0,0
24,12,0,0
24,14,0.000033527662813973,0
24,16,0.000230507999434728,0
24,18,0.000808693852103291,0
24,20,0.00184056926075086,0
24,22,0.00368546964068545,0
24,24,0.0066504789821055,0.001
24,26,0.0100035691673371,0.001
24,28,0.011971002808569,0.001
24,30,0.0116807432458759,0.001
24,32,0.0131643500717374,0.001
24,34,0.0249636036121193,0.002
24,36,0.0529918688476621,0.005
24,38,0.0887914837476042,0.008
24,40,0.114413832568235,0.01
24,42,0.130063128528473,0.01
24,44,0.165113622456061,0.01
24,46,0.257064523376369,0.012
24,48,0.431634330807432,0.015
24,50,0.669242719630839,0.018
24,52,0.872378659034632,0.019
24,54,0.945129127514483,0.017
24,56,0.914939915051115,0.014
24,58,0.88755133676368,0.013
24,60,0.906489784164766,0.013
24,62,0.926696394567168,0.014
24,64,0.873761983135445,0.015
24,66,0.709930189740152,0.014
24,68,0.472173898172796,0.01
24,70,0.247075700343028,0.006
24,72,0.098472106574047,0.003
24,74,0.0291055591056681,0.001
24,76,0.00625514052950559,0
24,78,0.000902263250472696,0
24,80,0.000101266286016116,0
26,0,0,0
26,2,0,0
26,4,0,0
26,6,0.00000916488880621622,0
26,8,0.000015077066902438,0
26,10,0.0000172920844770456,0
26,12,0.000163134255959792,0
26,14,0.000582204162513937,0
26,16,0.00174631851959481,0
26,18,0.00406938287394003,0
26,20,0.00814811693197123,0.001
26,22,0.0146686290489987,0.001
26,24,0.0239308331556813,0.002
26,26,0.034298520644132,0.002
26,28,0.0402850981215292,0.003
26,30,0.0376225312692499,0.003
26,32,0.0319741636291313,0.003
26,34,0.0386197732800983,0.003
26,36,0.0679069739402137,0.006
26,38,0.108288479653827,0.01
26,40,0.134215342398594,0.011
26,42,0.145006409821432,0.01
26,44,0.185134342193183,0.009
26,46,0.316730238348048,0.012
26,48,0.574493293328165,0.016
26,50,0.908271489094592,0.019
26,52,1.16017612244304,0.02
26,54,1.19792477232184,0.017
26,56,1.08119203667994,0.014
26,58,0.982723234669381,0.011
26,60,0.976910611765199,0.011
26,62,0.995572531814761,0.012
26,64,0.935835211873256,0.013
26,66,0.753470911910128,0.012
26,68,0.495120326002274,0.01
26,70,0.255768208103788,0.006
26,72,0.100653533435261,0.003
26,74,0.0294198828872156,0.001
26,76,0.00627270234218638,0
26,78,0.000914677229486755,0
26,80,0.000124787743464589,0
28,0,0,0
28,2,0.00000916488880621622,0
28,4,0.0000310195299359772,0
28,6,0.0000731954439482437,0
28,8,0.000120413092694895,0
28,10,0.000327583798496038,0
28,12,0.00107393005536187,0
28,14,0.00325496237802467,0.001
28,16,0.00818939435575558,0.001
28,18,0.0167262877374992,0.002
28,20,0.029219480586991,0.002
28,22,0.0452775065788684,0.003
28,24,0.065557932797489,0.004
28,26,0.0877331039311973,0.006
28,28,0.100782372379155,0.007
28,30,0.0928738799251692,0.007
28,32,0.0700487235321843,0.006
28,34,0.0558542293792789,0.005
28,36,0.0679233636455164,0.006
28,38,0.0975131143871019,0.008
28,40,0.121757562501215,0.009
28,42,0.143822090770447,0.008
28,44,0.213152740085695,0.008
28,46,0.394938963240329,0.011
28,48,0.717359211468375,0.016
28,50,1.10472547661705,0.019
28,52,1.3670223405037,0.019
28,54,1.36272853355684,0.017
28,56,1.17558641248333,0.013
28,58,1.0119145623589,0.01
28,60,0.958527613325372,0.01
28,62,0.943079965994194,0.01
28,64,0.860493092631616,0.011
28,66,0.672092560787579,0.01
28,68,0.426719543740721,0.008
28,70,0.21216891677091,0.005
28,72,0.0803496155838732,0.002
28,74,0.0228228280599928,0.001
28,76,0.00497072171239913,0
28,78,0.00091178713453848,0
28,80,0.000220187603232375,0
30,0,0.0000105113303857658,0
30,2,0.0000510299184218902,0
30,4,0.000172716125158513,0
30,6,0.000407550774756753,0
30,8,0.000804478318280062,0
30,10,0.00163974741362072,0
30,12,0.00454171001262878,0.001
30,14,0.0128838686779408,0.002
30,16,0.0301070351952133,0.004
30,18,0.056115818443995,0.006
30,20,0.0860458942156318,0.007
30,22,0.115778777692388,0.007
30,24,0.146416340746015,0.008
30,26,0.178187043502447,0.011
30,28,0.196388414228719,0.013
30,30,0.17957620392227,0.014
30,32,0.131377055210712,0.011
30,34,0.0844407172913584,0.007
30,36,0.0659108350785216,0.005
30,38,0.073837448166824,0.005
30,40,0.0925768863352659,0.005
30,42,0.129825428898985,0.005
30,44,0.229988229452086,0.007
30,46,0.448841802187618,0.011
30,48,0.801062800405021,0.015
30,50,1.19503086076888,0.018
30,52,1.43376011567906,0.018
30,54,1.39084784715928,0.016
30,56,1.17284509259159,0.012
30,58,0.989673037138754,0.01
30,60,0.918138273548369,0.009
30,62,0.882298210050958,0.01
30,64,0.783141301088058,0.01
30,66,0.589120920060444,0.009
30,68,0.355039737577141,0.007
30,70,0.165385686906851,0.004
30,72,0.0586099524536711,0.002
30,74,0.0163884086201886,0.001
30,76,0.00464170124768646,0
30,78,0.00222514506161239,0
30,80,0.00128023483173032,0
32,0,0.0000408033842775903,0
32,2,0.000198090374349009,0
32,4,0.000670457702987112,0
32,6,0.00158205006071816,0.001
32,8,0.00299527408585417,0.001
32,10,0.00555689542671071,0.001
32,12,0.0138137949415157,0.002
32,14,0.0371384094204009,0.005
32,16,0.0831139057681941,0.01
32,18,0.144929478930217,0.014
32,20,0.203074427011237,0.015
32,22,0.244353396094414,0.014
32,24,0.274610422415412,0.014
32,26,0.303207008065741,0.016
32,28,0.315532203615351,0.019
32,30,0.283052845022948,0.019
32,32,0.208177489025422,0.015
32,34,0.131269187386091,0.009
32,36,0.0865582656953314,0.006
32,38,0.0753203900844007,0.004
32,40,0.0856903098944488,0.004
32,42,0.126091484548041,0.004
32,44,0.23354007228531,0.006
32,46,0.456655785233935,0.01
32,48,0.805604233776551,0.014
32,50,1.18198236781839,0.018
32,52,1.3900418851723,0.018
32,54,1.32311807126871,0.015
32,56,1.10665481508131,0.012
32,58,0.94697974058288,0.01
32,60,0.902037163712261,0.01
32,62,0.878798401152964,0.01
32,64,0.772110268825903,0.011
32,66,0.561793192409887,0.009
32,68,0.320768700866447,0.007
32,70,0.139711604758011,0.004
32,72,0.0472839708189499,0.002
32,74,0.0159892267823329,0.001
32,76,0.00937663283822673,0
32,78,0.00772833708431931,0.001
32,80,0.00519467967470392,0.001
34,0,0.000110427059804018,0
34,2,0.000536096159721047,0.001
34,4,0.00181447382795853,0.001
34,6,0.00446347857754791,0.002
34,8,0.00817453798671169,0.002
34,10,0.0138996594730337,0.002
34,12,0.030431910614276,0.004
34,14,0.0769566140964549,0.009
34,16,0.166519038321265,0.018
34,18,0.278661149684225,0.026
34,20,0.367715430858543,0.026
34,22,0.409956307827036,0.022
34,24,0.425693764702511,0.021
34,26,0.439070639632488,0.022
34,28,0.433965466966752,0.023
34,30,0.378726814570974,0.022
34,32,0.283123324531907,0.017
34,34,0.195721262274875,0.011
34,36,0.147744676615057,0.008
34,38,0.131900516511728,0.006
34,40,0.134491170648635,0.005
34,42,0.162100023282292,0.005
34,44,0.248927994014181,0.006
34,46,0.444089316568994,0.009
34,48,0.764792302479807,0.013
34,50,1.1155250801266,0.017
34,52,1.30532882621086,0.018
34,54,1.23708067855021,0.015
34,56,1.04099418652486,0.012
34,58,0.918997024479357,0.011
34,60,0.916945123265034,0.011
34,62,0.91893165829274,0.012
34,64,0.80422381373623,0.012
34,66,0.567038162798962,0.011
34,68,0.308825681795912,0.007
34,70,0.128792176485644,0.004
34,72,0.0460432666968515,0.002
34,74,0.0237649812582548,0.001
34,76,0.022860283940378,0.001
34,78,0.0213100591487378,0.001
34,80,0.0146810215690759,0.002
36,0,0.000208351032626571,0
36,2,0.00101149291363235,0.001
36,4,0.00366716945306664,0.002
36,6,0.00900638819733171,0.003
36,8,0.0163746111694884,0.003
36,10,0.0259989782655868,0.003
36,12,0.0495392456740094,0.006
36,14,0.114725264385049,0.013
36,16,0.239514964881168,0.025
36,18,0.389575491884904,0.035
36,20,0.494149886855103,0.034
36,22,0.524482659193699,0.029
36,24,0.521725261975312,0.025
36,26,0.522378886699813,0.025
36,28,0.502469606319434,0.025
36,30,0.429613388204681,0.021
36,32,0.330305968041057,0.016
36,34,0.261123947292596,0.012
36,36,0.23896577302529,0.01
36,38,0.237483386047999,0.009
36,40,0.238294009141973,0.008
36,42,0.25094461396917,0.007
36,44,0.308210585249474,0.007
36,46,0.46009091736741,0.009
36,48,0.728951651538339,0.013
36,50,1.03295448557387,0.016
36,52,1.20326731510818,0.018
36,54,1.14964141007123,0.016
36,56,0.982857029971837,0.013
36,58,0.889904712617085,0.012
36,60,0.917612741400223,0.013
36,62,0.941405507386968,0.014
36,64,0.824073527437992,0.015
36,66,0.56872214930752,0.012
36,68,0.299893619604237,0.008
36,70,0.123498163605021,0.004
36,72,0.0505397964190052,0.002
36,74,0.0382365119659523,0.002
36,76,0.0437641927656871,0.002
36,78,0.0419657590030544,0.003
36,80,0.0289264707123147,0.004
38,0,0.000274066927075982,0
38,2,0.00158955941157551,0.002
38,4,0.0057588070571257,0.003
38,6,0.0148213116963961,0.004
38,8,0.0280214855762988,0.005
38,10,0.0428716020653576,0.005
38,12,0.0675229914794584,0.008
38,14,0.129529372001103,0.014
38,16,0.249468660193641,0.026
38,18,0.392263484888805,0.035
38,20,0.483310475022453,0.034
38,22,0.496990630565141,0.029
38,24,0.484507121200673,0.025
38,26,0.484173651506002,0.025
38,28,0.464881397730817,0.023
38,30,0.397132287561317,0.018
38,32,0.319727341380283,0.013
38,34,0.290096301597219,0.011
38,36,0.308381792161114,0.011
38,38,0.332784009620736,0.011
38,40,0.344837713045749,0.011
38,42,0.35949384281861,0.009
38,44,0.405392032695001,0.009
38,46,0.52038593789151,0.01
38,48,0.718949149631916,0.012
38,50,0.938627975019007,0.015
38,52,1.05763821366915,0.016
38,54,1.00849131562994,0.015
38,56,0.870169430447783,0.013
38,58,0.795930223009095,0.012
38,60,0.837411807583861,0.013
38,62,0.881247881926005,0.016
38,64,0.783367654083439,0.016
38,66,0.540362823978211,0.014
38,68,0.28272591292829,0.009
38,70,0.118232101778258,0.004
38,72,0.0552249445775338,0.002
38,74,0.0501944976295125,0.002
38,76,0.0600865466836931,0.004
38,78,0.0577801089958707,0.005
38,80,0.0397352844772487,0.006
40,0,0.00037025447785585,0
40,2,0.00220073638314215,0.002
40,4,0.00860698720164148,0.004
40,6,0.0242377140302224,0.006
40,8,0.0496211688551185,0.008
40,10,0.0763801310060569,0.009
40,12,0.0987614743488524,0.011
40,14,0.132484418849468,0.014
40,16,0.200937949997246,0.02
40,18,0.288194098962189,0.025
40,20,0.341889257612076,0.025
40,22,0.343078622709453,0.022
40,24,0.331980910462055,0.019
40,26,0.336454895535809,0.019
40,28,0.329051109049806,0.017
40,30,0.287740736156188,0.012
40,32,0.247343877589483,0.009
40,34,0.25351109605772,0.009
40,36,0.299494802446246,0.01
40,38,0.347069304356717,0.011
40,40,0.384037207167318,0.011
40,42,0.423930079561583,0.011
40,44,0.482337094082521,0.01
40,46,0.575429711349753,0.011
40,48,0.702483873441914,0.012
40,50,0.819467736296156,0.013
40,52,0.859988601263044,0.013
40,54,0.793945970981975,0.012
40,56,0.675941535707483,0.01
40,58,0.616540991612457,0.01
40,60,0.664463484236216,0.012
40,62,0.728295643875205,0.014
40,64,0.669669496455012,0.016
40,66,0.472579964882177,0.013
40,68,0.252895418485893,0.009
40,70,0.111604862769679,0.005
40,72,0.0572863143227756,0.003
40,74,0.0520527081917754,0.003
40,76,0.059437610147316,0.004
40,78,0.0559636907606345,0.006
40,80,0.0382189652988637,0.007
42,0,0.000556360623311666,0.001
42,2,0.00331793856478522,0.002
42,4,0.0141030109970309,0.005
42,6,0.0427478338937934,0.009
42,8,0.0928434329079426,0.013
42,10,0.145283270267736,0.017
42,12,0.169237180430603,0.018
42,14,0.162079669227638,0.016
42,16,0.155958877851978,0.015
42,18,0.167993655746365,0.014
42,20,0.178233160058293,0.013
42,22,0.171968715193529,0.012
42,24,0.165894905477121,0.01
42,26,0.17264180398718,0.01
42,28,0.175597490785969,0.009
42,30,0.161540507259949,0.007
42,32,0.150702756149598,0.006
42,34,0.171087748219926,0.006
42,36,0.220643417168805,0.007
42,38,0.279783400729581,0.009
42,40,0.342963938154134,0.01
42,42,0.412035764336752,0.011
42,44,0.481491722317282,0.011
42,46,0.552221640754921,0.011
42,48,0.620484457509935,0.011
42,50,0.659371744051282,0.011
42,52,0.639720615065259,0.01
42,54,0.558856281356999,0.009
42,56,0.45863999810953,0.007
42,58,0.414416311256091,0.007
42,60,0.465166406950808,0.008
42,62,0.541621912965437,0.011
42,64,0.524322902771904,0.013
42,66,0.387985410368329,0.012
42,68,0.223797950908807,0.008
42,70,0.114769976958055,0.005
42,72,0.0664357695166809,0.003
42,74,0.051085303985958,0.003
42,76,0.0466939322343403,0.004
42,78,0.0395139902425023,0.005
42,80,0.025978555425842,0.005
44,0,0.000838142447641144,0.001
44,2,0.00517864211110603,0.003
44,4,0.0226356026136735,0.006
44,6,0.0700919658203235,0.012
44,8,0.154020785513602,0.019
44,10,0.240971807881957,0.025
44,12,0.270956604773046,0.025
44,14,0.225747634991955,0.02
44,16,0.15262282716486,0.012
44,18,0.101390815308254,0.008
44,20,0.0770981481478196,0.005
44,22,0.0648360545969033,0.004
44,24,0.0609213290067489,0.004
44,26,0.0659536361701963,0.004
44,28,0.0719561223390289,0.004
44,30,0.0721272175823869,0.003
44,32,0.0748232916545867,0.003
44,34,0.0951538724443284,0.004
44,36,0.138918257913023,0.005
44,38,0.201797300217134,0.007
44,40,0.277771291279615,0.009
44,42,0.352568317035957,0.01
44,44,0.406575493755588,0.01
44,46,0.439886549822838,0.01
44,48,0.463493373477925,0.009
44,50,0.469382577514087,0.008
44,52,0.440286125735979,0.007
44,54,0.374466151009736,0.006
44,56,0.299795311262294,0.005
44,58,0.272005495610125,0.004
44,60,0.324946642630249,0.006
44,62,0.406972015981982,0.008
44,64,0.4186603874577,0.01
44,66,0.334067210986507,0.01
44,68,0.222814155112341,0.008
44,70,0.144898908885577,0.007
44,72,0.0974907559723784,0.005
44,74,0.0628683069028134,0.004
44,76,0.0385782592981755,0.003
44,78,0.0235614441581802,0.003
44,80,0.013203640135456,0.003
46,0,0.00114552467406267,0.001
46,2,0.00702677037814096,0.004
46,4,0.0304212287278472,0.009
46,6,0.0931175738397349,0.017
46,8,0.201888590112481,0.026
46,10,0.311405818702583,0.031
46,12,0.343817299887822,0.029
46,14,0.275818540587407,0.021
46,16,0.166793194939447,0.012
46,18,0.0831266334159409,0.005
46,20,0.0403928494955117,0.003
46,22,0.0232498860831059,0.001
46,24,0.0184852897484251,0.001
46,26,0.0203365388868026,0.001
46,28,0.024903625147675,0.001
46,30,0.0293555609177539,0.001
46,32,0.0374982676954555,0.002
