x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
20,24,Pass,54,26,4,0.285,0,0,0
20,24,Pass,54,28,4,0.389,0,0,0
20,24,Pass,54,30,4,0.397,0,0,0
20,24,Pass,54,32,4,0.294,0,0,0
20,24,Pass,54,34,4,0.156,0,0,0
20,24,Pass,52,24,4,0.292,0,0,0
20,24,Pass,52,26,4,0.411,0,0,0
20,24,Pass,52,28,4,0.453,0,0,0
20,24,Pass,52,30,4,0.392,0,0,0
20,24,Pass,52,32,4,0.262,0,0,0
20,24,Pass,52,34,4,0.13,0,0,0
20,24,Pass,52,36,4,0.047,0,0,0
20,24,Pass,52,38,2,0.012,0,0,0
20,24,Pass,50,22,4,0.305,0,0,0
20,24,Pass,50,24,4,0.514,0,0,0
20,24,Pass,50,26,4,0.625,0,0,0
20,24,Pass,50,28,5,0.563,0,0,0
20,24,Pass,50,30,5,0.387,0,0,0
20,24,Pass,50,32,5,0.209,0,0,0
20,24,Pass,50,34,5,0.089,0,0,0
20,24,Pass,50,36,5,0.029,0,0,0
20,24,Pass,50,38,5,0.007,0,0,0
20,24,Pass,50,40,3,0.001,0,0,0
20,24,Pass,48,20,4,0.189,0,0,0
20,24,Pass,48,22,4,0.441,0,0,0
20,24,Pass,48,24,4,0.722,0,0,0
20,24,Pass,48,26,5,0.833,0,0,0
20,24,Pass,48,28,5,0.684,0,0,0
20,24,Pass,48,30,5,0.406,0,0,0
20,24,Pass,48,32,5,0.179,0,0,0
20,24,Pass,48,34,5,0.06,0,0,0
20,24,Pass,48,36,5,0.016,0,0,0
20,24,Pass,48,38,5,0.003,0,0,0
20,24,Pass,48,40,3,0,0,0,0
20,24,Pass,48,42,2,0,0,0,0
20,24,Pass,46,20,4,0.195,0,0,0
20,24,Pass,46,22,4,0.454,0,0,0
20,24,Pass,46,24,5,0.738,0,0,0
20,24,Pass,46,26,5,0.839,0,0,0
20,24,Pass,46,28,5,0.669,0,0,0
20,24,Pass,46,30,5,0.376,0,0,0
20,24,Pass,46,32,5,0.15,0,0,0
20,24,Pass,46,34,5,0.044,0,0,0
20,24,Pass,46,36,5,0.009,0,0,0
20,24,Pass,46,38,5,0.002,0,0,0
20,24,Pass,46,40,3,0,0,0,0
20,24,Pass,46,42,2,0,0,0,0
20,24,Pass,44,18,3,0.042,0,0,0
20,24,Pass,44,20,3,0.141,0,0,0
20,24,Pass,44,22,5,0.328,0,0,0
20,24,Pass,44,24,5,0.532,0,0,0
20,24,Pass,44,26,5,0.602,0,0,0
20,24,Pass,44,28,5,0.476,0,0,0
20,24,Pass,44,30,5,0.264,0,0,0
20,24,Pass,44,32,5,0.103,0,0,0
20,24,Pass,44,34,5,0.029,0,0,0
20,24,Pass,44,36,5,0.006,0,0,0
20,24,Pass,44,38,4,0.001,0,0,0
20,24,Pass,44,40,3,0,0,0,0
20,24,Pass,44,42,2,0,0,0,0
20,24,Pass,42,18,3,0.021,0,0,0
20,24,Pass,42,20,3,0.071,0,0,0
20,24,Pass,42,22,4,0.165,0,0,0
20,24,Pass,42,24,4,0.268,0,0,0
20,24,Pass,42,26,5,0.303,0,0,0
20,24,Pass,42,28,5,0.24,0,0,0
20,24,Pass,42,30,5,0.133,0,0,0
20,24,Pass,42,32,5,0.052,0,0,0
20,24,Pass,42,34,5,0.015,0,0,0
20,24,Pass,42,36,4,0.003,0,0,0
20,24,Pass,42,38,4,0.001,0,0,0
20,24,Pass,42,40,3,0,0,0,0
20,24,Pass,42,42,2,0,0,0,0
20,24,Pass,40,18,4,0.008,0,0,0
20,24,Pass,40,20,4,0.025,0,0,0
20,24,Pass,40,22,5,0.058,0,0,0
20,24,Pass,40,24,4,0.094,0,0,0
20,24,Pass,40,26,4,0.107,0,0,0
20,24,Pass,40,28,4,0.085,0,0,0
20,24,Pass,40,30,4,0.048,0,0,0
20,24,Pass,40,32,4,0.02,0,0,0
20,24,Pass,40,34,4,0.006,0,0,0
20,24,Pass,40,36,4,0.002,0,0,0
20,24,Pass,40,38,3,0.001,0,0,0
20,24,Pass,40,40,3,0,0,0,0
20,24,Pass,40,42,2,0,0,0,0
20,24,Pass,38,18,4,0.005,0,0,0
20,24,Pass,38,20,4,0.008,0,0,0
20,24,Pass,38,22,5,0.016,0,0,0
20,24,Pass,38,24,5,0.024,0,0,0
20,24,Pass,38,26,5,0.027,0,0,0
20,24,Pass,38,28,4,0.021,0,0,0
20,24,Pass,38,30,4,0.013,0,0,0
20,24,Pass,38,32,4,0.006,0,0,0
20,24,Pass,38,34,4,0.003,0,0,0
20,24,Pass,38,36,3,0.001,0,0,0
20,24,Pass,38,38,3,0.001,0,0,0
20,24,Pass,38,40,2,0,0,0,0
20,24,Pass,38,42,2,0,0,0,0
20,24,Pass,36,20,4,0.013,0,0,0
20,24,Pass,36,22,5,0.01,0,0,0
20,24,Pass,36,24,5,0.007,0,0,0
20,24,Pass,36,26,5,0.005,0,0,0
20,24,Pass,36,28,5,0.004,0,0,0
20,24,Pass,36,30,4,0.003,0,0,0
20,24,Pass,36,32,4,0.002,0,0,0
20,24,Pass,36,34,3,0.001,0,0,0
20,24,Pass,36,36,3,0.001,0,0,0
20,24,Pass,36,38,3,0,0,0,0
20,24,Pass,36,40,2,0,0,0,0
20,24,Pass,36,42,2,0,0,0,0
20,24,Pass,34,20,3,0.047,0,0,0
20,24,Pass,34,22,5,0.027,0,0,0
20,24,Pass,34,24,5,0.011,0,0,0
20,24,Pass,34,26,5,0.004,0,0,0
20,24,Pass,34,28,5,0.001,0,0,0
20,24,Pass,34,30,3,0,0,0,0
20,24,Pass,34,32,3,0.001,0,0,0
20,24,Pass,34,34,3,0.001,0,0,0
20,24,Pass,34,36,3,0,0,0,0
20,24,Pass,34,38,2,0,0,0,0
20,24,Pass,34,40,2,0,0,0,0
20,24,Pass,32,22,4,0.071,0,0,0
20,24,Pass,32,24,4,0.028,0,0,0
20,24,Pass,32,26,4,0.008,0,0,0
20,24,Pass,32,28,4,0.002,0,0,0
20,24,Pass,32,30,4,0,0,0,0
20,24,Pass,32,32,3,0,0,0,0
20,24,Pass,32,34,3,0,0,0,0
20,24,Pass,32,36,2,0,0,0,0
20,24,Pass,32,38,2,0,0,0,0
20,24,Pass,30,24,4,0.052,0,0,0
20,24,Pass,30,26,4,0.015,0,0,0
20,24,Pass,30,28,4,0.003,0,0,0
20,24,Pass,30,30,4,0,0,0,0
20,24,Pass,30,32,2,0,0,0,0
20,24,Pass,30,34,2,0,0,0,0
20,24,Pass,30,36,2,0,0,0,0
20,24,Run,68,6,1,0,0,0,0
20,24,Run,68,8,1,0,0,0,0
20,24,Run,68,10,1,0,0,0,0
20,24,Run,68,12,1,0,0,0,0
20,24,Run,68,14,1,0,0,0,0
20,24,Run,66,2,1,0,0,0,0
20,24,Run,66,4,1,0,0,0,0
20,24,Run,66,6,1,0,0,0,0
20,24,Run,66,8,1,0,0,0,0
20,24,Run,66,10,1,0,0,0,0
20,24,Run,66,12,1,0,0,0,0
20,24,Run,66,14,1,0,0,0,0
20,24,Run,66,16,1,0,0,0,0
20,24,Run,64,0,1,0,0,0,0
20,24,Run,64,2,1,0,0,0,0
20,24,Run,64,4,1,0,0,0,0
20,24,Run,64,6,1,0,0,0,0
20,24,Run,64,8,1,0,0,0,0
20,24,Run,64,10,1,0,0,0,0
20,24,Run,64,12,1,0,0,0,0
20,24,Run,64,14,1,0,0,0,0
20,24,Run,64,16,1,0,0,0,0
20,24,Run,64,18,1,0,0,0,0
20,24,Run,62,0,1,0,0,0,0
20,24,Run,62,2,1,0,0,0,0
20,24,Run,62,4,1,0,0,0,0
20,24,Run,62,6,1,0,0,0,0
20,24,Run,62,8,1,0,0,0,0
20,24,Run,62,10,1,0,0,0,0
20,24,Run,62,12,1,0,0,0,0
20,24,Run,62,14,1,0,0,0,0
20,24,Run,62,16,1,0,0,0,0
20,24,Run,62,18,1,0,0,0,0
20,24,Run,62,20,1,0,0,0,0
20,24,Run,60,0,1,0,0,0,0
20,24,Run,60,2,1,0,0,0,0
20,24,Run,60,4,1,0,0,0,0
20,24,Run,60,6,1,0.001,0,0,0
