x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
54,38,Pass,56,44,12,0.218,1,0,0.023
54,38,Pass,54,38,14,0.51,0,0,0
54,38,Pass,54,40,13,0.484,1,0,0
54,38,Pass,54,42,13,0.353,1,0,0.001
54,38,Pass,54,44,12,0.222,1,0,0.004
54,38,Pass,54,46,11,0.155,1,0,0.009
54,38,Pass,54,48,9,0.173,1,0,0.008
54,38,Pass,54,50,9,0.272,1,0,0.004
54,38,Pass,52,36,14,0.541,0,0,0
54,38,Pass,52,38,18,0.587,0,0,0
54,38,Pass,52,40,17,0.505,0,0,0
54,38,Pass,52,42,17,0.34,0,0,0
54,38,Pass,52,44,14,0.195,1,0,0.001
54,38,Pass,52,46,13,0.144,1,0,0.001
54,38,Pass,52,48,11,0.22,1,0,0.001
54,38,Pass,52,50,8,0.421,1,0,0
54,38,Pass,52,52,6,0.643,0,0,0
54,38,Pass,50,34,17,0.691,0,0,0
54,38,Pass,50,36,23,0.731,0,0,0
54,38,Pass,50,38,22,0.628,0,0,0
54,38,Pass,50,40,20,0.449,0,0,0
54,38,Pass,50,42,21,0.271,0,0,0
54,38,Pass,50,44,21,0.151,0,0,0
54,38,Pass,50,46,16,0.127,0,0,0
54,38,Pass,50,48,10,0.236,0,0,0
54,38,Pass,50,50,10,0.482,0,0,0
54,38,Pass,50,52,7,0.745,0,0,0
54,38,Pass,50,54,7,0.816,0,0,0
54,38,Pass,48,32,22,0.869,0,0,0
54,38,Pass,48,34,21,1.105,0,0,0
54,38,Pass,48,36,22,1.029,0,0,0
54,38,Pass,48,38,21,0.734,0,0,0
54,38,Pass,48,40,21,0.438,0,0,0
54,38,Pass,48,42,21,0.247,0,0,0
54,38,Pass,48,44,21,0.151,0,0,0.001
54,38,Pass,48,46,19,0.131,0,0,0.002
54,38,Pass,48,48,15,0.211,0,0,0.002
54,38,Pass,48,50,10,0.402,0,0,0.001
54,38,Pass,48,52,9,0.61,0,0,0.001
54,38,Pass,48,54,7,0.664,0,0,0
54,38,Pass,48,56,6,0.507,0,0,0
54,38,Pass,46,32,21,1.191,0,0,0
54,38,Pass,46,34,21,1.478,0,0,0
54,38,Pass,46,36,21,1.332,0,0,0
