x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
8,28,Run,68,6,1,0,0,0,0
8,28,Run,68,8,1,0,0,0,0
8,28,Run,68,10,1,0,0,0,0
8,28,Run,68,12,1,0,0,0,0
8,28,Run,68,14,1,0,0,0,0
8,28,Run,66,2,1,0,0,0,0
8,28,Run,66,4,1,0,0,0,0
8,28,Run,66,6,1,0,0,0,0
8,28,Run,66,8,1,0.001,0,0,0
8,28,Run,66,10,1,0.001,0,0,0
8,28,Run,66,12,1,0,0,0,0
8,28,Run,66,14,1,0,0,0,0
8,28,Run,66,16,1,0,0,0,0
8,28,Run,64,0,1,0,0,0,0
8,28,Run,64,2,1,0,0,0,0
8,28,Run,64,4,1,0.001,0,0,0
8,28,Run,64,6,1,0.002,0,0,0
8,28,Run,64,8,1,0.003,0,0,0
8,28,Run,64,10,1,0.003,0,0,0
8,28,Run,64,12,1,0.002,0,0,0
8,28,Run,64,14,1,0.001,0,0,0
8,28,Run,64,16,1,0,0,0,0
8,28,Run,64,18,1,0,0,0,0
8,28,Run,62,0,1,0,0,0,0
8,28,Run,62,2,1,0.001,0,0,0
8,28,Run,62,4,1,0.003,0,0,0
8,28,Run,62,6,1,0.007,0,0,0
8,28,Run,62,8,1,0.012,0,0,0
8,28,Run,62,10,1,0.012,0,0,0
8,28,Run,62,12,1,0.009,0,0,0
8,28,Run,62,14,1,0.005,0,0,0
8,28,Run,62,16,1,0.002,0,0,0
8,28,Run,62,18,1,0,0,0,0
8,28,Run,62,20,1,0,0,0,0
8,28,Run,60,0,1,0.001,0,0,0
8,28,Run,60,2,1,0.003,0,0,0
8,28,Run,60,4,1,0.009,0,0,0
8,28,Run,60,6,1,0.02,0,0,0
8,28,Run,60,8,1,0.031,0,0,0
8,28,Run,60,10,1,0.033,0,0,0
8,28,Run,60,12,1,0.025,0,0,0
8,28,Run,60,14,1,0.013,0,0,0
8,28,Run,60,16,1,0.005,0,0,0
8,28,Run,60,18,1,0.001,0,0,0
8,28,Run,60,20,1,0,0,0,0
8,28,Run,58,0,1,0.001,0,0,0
8,28,Run,58,2,1,0.005,0,0,0
8,28,Run,58,4,1,0.017,0,0,0
8,28,Run,58,6,1,0.037,0,0,0
8,28,Run,58,8,1,0.057,0,0,0
8,28,Run,58,10,1,0.062,0,0,0
8,28,Run,58,12,1,0.047,0,0,0
8,28,Run,58,14,1,0.025,0,0,0
8,28,Run,58,16,1,0.009,0,0,0
8,28,Run,58,18,1,0.002,0,0,0
8,28,Run,58,20,1,0,0,0,0
8,28,Run,58,22,1,0,0,0,0
8,28,Run,56,0,1,0.001,0,0,0
8,28,Run,56,2,1,0.007,0,0,0
8,28,Run,56,4,1,0.021,0,0,0
8,28,Run,56,6,1,0.048,0,0,0
8,28,Run,56,8,1,0.074,0,0,0
8,28,Run,56,10,1,0.08,0,0,0
8,28,Run,56,12,1,0.061,0,0,0
8,28,Run,56,14,1,0.032,0,0,0
8,28,Run,56,16,1,0.012,0,0,0
8,28,Run,56,18,1,0.003,0,0,0
8,28,Run,56,20,1,0.001,0,0,0
8,28,Run,56,22,1,0,0,0,0
8,28,Run,54,0,1,0.001,0,0,0
8,28,Run,54,2,1,0.006,0,0,0
8,28,Run,54,4,1,0.019,0,0,0
8,28,Run,54,6,1,0.043,0,0,0
8,28,Run,54,8,1,0.067,0,0,0
8,28,Run,54,10,1,0.073,0,0,0
8,28,Run,54,12,1,0.055,0,0,0
8,28,Run,54,14,1,0.029,0,0,0
8,28,Run,54,16,1,0.011,0,0,0
8,28,Run,54,18,1,0.003,0,0,0
8,28,Run,54,20,1,0,0,0,0
8,28,Run,54,22,1,0,0,0,0
8,28,Run,52,0,1,0.001,0,0,0
8,28,Run,52,2,1,0.004,0,0,0
8,28,Run,52,4,1,0.012,0,0,0
8,28,Run,52,6,1,0.027,0,0,0
8,28,Run,52,8,1,0.042,0,0,0
8,28,Run,52,10,1,0.046,0,0,0
8,28,Run,52,12,1,0.035,0,0,0
8,28,Run,52,14,1,0.018,0,0,0
8,28,Run,52,16,1,0.007,0,0,0
8,28,Run,52,18,1,0.002,0,0,0
8,28,Run,52,20,1,0,0,0,0
8,28,Run,52,22,1,0,0,0,0
8,28,Run,50,0,1,0,0,0,0
8,28,Run,50,2,1,0.002,0,0,0
8,28,Run,50,4,1,0.005,0,0,0
8,28,Run,50,6,1,0.012,0,0,0
8,28,Run,50,8,1,0.019,0,0,0
8,28,Run,50,10,1,0.02,0,0,0
8,28,Run,50,12,2,0.015,0,0,0
