x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
78,24,Pass,120,0,1,0,0,0,0
78,24,Run,120,0,1,0,0,0,0
78,24,Pass,120,2,2,0.001,0,0,0
78,24,Run,120,2,1,0,0,0,0
78,24,Pass,120,4,2,0.005,0,0,0
78,24,Run,120,4,1,0,0,0,0
78,24,Pass,120,6,2,0.018,0,0,0
78,24,Run,120,6,1,0,0,0,0
78,24,Pass,120,8,2,0.05,0,0,0
78,24,Run,120,8,1,0,0,0,0
78,24,Pass,120,10,3,0.104,0,0,0
78,24,Run,120,10,3,0,0,0,0
78,24,Pass,120,12,3,0.155,0,0,0
78,24,Run,120,12,4,0,0,0,0
78,24,Pass,120,14,3,0.175,0,0,0
78,24,Run,120,14,4,0.001,0,0,0
78,24,Pass,120,16,4,0.179,0,0,0
78,24,Run,120,16,5,0.001,0,0,0
78,24,Pass,120,18,4,0.225,0,0,0
78,24,Run,120,18,5,0.003,0,0,0
78,24,Run,120,20,6,0.005,0,0,0
78,24,Pass,120,20,6,0.326,0,0,0
78,24,Run,120,22,6,0.005,0,0,0
78,24,Pass,120,22,5,0.398,0,0,0
78,24,Pass,120,24,4,0.356,0,0,0
78,24,Run,120,24,6,0.005,1,0,0
78,24,Pass,120,26,4,0.226,0,0,0
78,24,Run,120,26,6,0.003,1,0,0
78,24,Pass,120,28,2,0.103,0,0,0
78,24,Run,120,28,6,0.001,1,0,0
78,24,Pass,120,30,2,0.035,0,0,0
78,24,Run,120,30,4,0,1,0,0.001
78,24,Pass,120,32,2,0.009,0,0,0
78,24,Run,120,32,2,0,1,0,0.033
78,24,Pass,120,34,2,0.002,0,0,0
78,24,Run,120,34,2,0,1,0,0.083
78,24,Pass,120,36,1,0,0,0,0
78,24,Run,120,36,2,0,1,0,0.145
78,24,Pass,120,38,1,0,0,0,0
78,24,Run,120,38,1,0,1,0,0.205
78,24,Pass,120,40,1,0,0,0,0
78,24,Pass,120,42,1,0,0,0,0
78,24,Pass,118,0,1,0,0,0,0
78,24,Run,118,0,1,0,0,0,0
78,24,Pass,118,2,2,0.002,0,0,0
78,24,Run,118,2,1,0,0,0,0
78,24,Pass,118,4,2,0.008,0,0,0
78,24,Run,118,4,1,0,0,0,0
78,24,Pass,118,6,4,0.027,0,0,0
78,24,Run,118,6,1,0,0,0,0
78,24,Pass,118,8,4,0.066,0,0,0
78,24,Run,118,8,3,0,0,0,0
78,24,Pass,118,10,5,0.12,0,0,0
78,24,Run,118,10,3,0.001,0,0,0
78,24,Pass,118,12,3,0.163,0,0,0
78,24,Run,118,12,4,0.001,0,0,0
78,24,Run,118,14,6,0.002,0,0,0
78,24,Pass,118,14,4,0.175,0,0,0
78,24,Run,118,16,6,0.006,0,0,0
78,24,Pass,118,16,5,0.188,0,0,0
78,24,Run,118,18,6,0.012,0,0,0
78,24,Pass,118,18,6,0.267,0,0,0
78,24,Run,118,20,7,0.02,0,0,0
78,24,Pass,118,20,6,0.412,0,0,0
78,24,Run,118,22,8,0.025,1,0,0
78,24,Pass,118,22,6,0.516,0,0,0
78,24,Run,118,24,7,0.022,1,0,0
78,24,Pass,118,24,5,0.473,0,0,0
78,24,Run,118,26,7,0.015,1,0,0
78,24,Pass,118,26,5,0.317,0,0,0
78,24,Run,118,28,7,0.007,1,0,0
78,24,Pass,118,28,4,0.16,0,0,0
78,24,Pass,118,30,2,0.064,0,0,0
78,24,Run,118,30,6,0.002,1,0,0.001
78,24,Pass,118,32,2,0.022,0,0,0
78,24,Run,118,32,4,0.001,1,0,0.005
78,24,Pass,118,34,3,0.006,0,0,0
78,24,Run,118,34,2,0,1,0,0.145
78,24,Pass,118,36,2,0.001,0,0,0
78,24,Run,118,36,2,0,1,0,0.183
78,24,Pass,118,38,1,0,0,0,0
78,24,Run,118,38,1,0,1,0,0.205
78,24,Pass,118,40,1,0,0,0,0
78,24,Run,118,40,1,0,1,0,0.205
78,24,Pass,118,42,1,0,0,0,0
78,24,Pass,118,44,1,0,0,0,0
78,24,Pass,118,46,2,0,0,0,0
78,24,Pass,118,48,1,0,0,0,0
78,24,Pass,118,50,1,0,0,0,0
78,24,Pass,118,52,1,0,0,0,0
78,24,Pass,118,54,1,0,0,0,0
78,24,Pass,116,0,1,0.001,0,0,0
78,24,Run,116,0,1,0,0,0,0
78,24,Pass,116,2,4,0.004,0,0,0.002
78,24,Run,116,2,1,0,0,0,0
78,24,Pass,116,4,5,0.015,0,0,0.001
78,24,Run,116,4,2,0,0,0,0.038
78,24,Pass,116,6,6,0.044,0,0,0.001
78,24,Run,116,6,2,0,0,0,0.034
78,24,Pass,116,8,6,0.093,0,0,0
78,24,Run,116,8,4,0,0,0,0.029
78,24,Pass,116,10,7,0.144,0,0,0
78,24,Run,116,10,4,0.001,0,0,0.019
78,24,Run,116,12,7,0.002,0,0,0.005
78,24,Pass,116,12,9,0.168,0,0,0
78,24,Run,116,14,7,0.006,0,0,0.001
78,24,Pass,116,14,8,0.16,0,0,0
78,24,Run,116,16,6,0.018,0,0,0
78,24,Pass,116,16,6,0.168,0,0,0
78,24,Run,116,18,7,0.04,0,0,0
78,24,Pass,116,18,6,0.254,0,0,0
78,24,Run,116,20,8,0.069,1,0,0
78,24,Pass,116,20,6,0.407,0,0,0
78,24,Run,116,22,8,0.086,1,0,0
78,24,Pass,116,22,6,0.524,0,0,0
78,24,Run,116,24,7,0.079,1,0,0
78,24,Pass,116,24,5,0.511,0,0,0
78,24,Run,116,26,7,0.052,1,0,0
78,24,Pass,116,26,5,0.391,0,0,0
78,24,Run,116,28,7,0.025,1,0,0
78,24,Pass,116,28,4,0.246,0,0,0
78,24,Run,116,30,7,0.008,1,0,0.002
78,24,Pass,116,30,5,0.13,0,0,0
78,24,Pass,116,32,3,0.055,0,0,0
78,24,Run,116,32,5,0.002,1,0,0.006
78,24,Pass,116,34,3,0.018,0,0,0
78,24,Run,116,34,4,0,1,0,0.019
78,24,Pass,116,36,2,0.004,0,0,0
78,24,Run,116,36,2,0,1,0,0.198
78,24,Pass,116,38,2,0.001,0,0,0
78,24,Run,116,38,1,0,1,0,0.205
78,24,Pass,116,40,1,0.001,0,0,0
78,24,Run,116,40,1,0,1,0,0.205
78,24,Pass,116,42,2,0.001,0,0,0
78,24,Pass,116,44,2,0,0,0,0
78,24,Pass,116,46,2,0,0,0,0
78,24,Pass,116,48,2,0,0,0,0
78,24,Pass,116,50,1,0,0,0,0
78,24,Pass,116,52,1,0,0,0,0
78,24,Pass,116,54,1,0,0,0,0
78,24,Pass,116,56,1,0,0,0,0
78,24,Pass,116,58,1,0,0,0,0
78,24,Pass,114,0,3,0.001,0,0,0.008
78,24,Run,114,0,2,0,0,0,0
78,24,Pass,114,2,6,0.007,0,0,0.006
78,24,Run,114,2,3,0,0,0,0.129
78,24,Pass,114,4,7,0.025,0,0,0.004
78,24,Run,114,4,3,0,0,0,0.154
78,24,Pass,114,6,7,0.066,0,0,0.003
78,24,Run,114,6,3,0,0,0,0.159
78,24,Pass,114,8,8,0.127,0,0,0.002
78,24,Run,114,8,5,0.001,0,0,0.142
78,24,Run,114,10,5,0.001,0,0,0.08
78,24,Pass,114,10,10,0.178,0,0,0.001
78,24,Run,114,12,7,0.004,0,0,0.017
78,24,Pass,114,12,11,0.184,0,0,0.001
78,24,Run,114,14,7,0.014,0,0,0.002
78,24,Pass,114,14,10,0.158,0,0,0.001
78,24,Run,114,16,8,0.043,0,0,0
78,24,Pass,114,16,11,0.164,0,0,0.001
78,24,Run,114,18,9,0.101,1,0,0
78,24,Pass,114,18,7,0.256,0,0,0
78,24,Run,114,20,8,0.176,1,0,0
78,24,Pass,114,20,7,0.411,0,0,0
78,24,Run,114,22,8,0.223,1,0,0
78,24,Pass,114,22,6,0.538,0,0,0
78,24,Run,114,24,7,0.206,1,0,0
78,24,Pass,114,24,6,0.576,0,0,0
78,24,Run,114,26,7,0.136,1,0,0
78,24,Pass,114,26,4,0.526,0,0,0
78,24,Run,114,28,7,0.065,1,0,0
78,24,Pass,114,28,4,0.41,0,0,0
78,24,Run,114,30,7,0.022,1,0,0.002
78,24,Pass,114,30,5,0.255,0,0,0
78,24,Run,114,32,6,0.005,1,0,0.006
78,24,Pass,114,32,5,0.12,0,0,0
78,24,Pass,114,34,3,0.041,0,0,0
