x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
78,10,Run,120,0,18,0.026,0,0,0
78,10,Pass,120,0,1,0,0,0,0
78,10,Run,120,2,24,0.09,0,0,0
78,10,Pass,120,2,3,0,0,0,0
78,10,Run,120,4,28,0.254,0,0,0
78,10,Pass,120,4,3,0,0,0,0
78,10,Run,120,6,33,0.56,0,0,0
78,10,Pass,120,6,3,0.001,0,0,0
78,10,Run,120,8,36,0.922,0,0,0
78,10,Pass,120,8,3,0.004,0,0,0
78,10,Run,120,10,43,1.108,0,0,0
78,10,Pass,120,10,3,0.008,0,0,0
78,10,Run,120,12,45,0.97,0,0,0
78,10,Pass,120,12,2,0.013,0,0,0
78,10,Run,120,14,46,0.642,0,0,0.001
78,10,Pass,120,14,3,0.014,0,0,0
78,10,Run,120,16,44,0.381,1,0,0.001
78,10,Pass,120,16,3,0.011,0,0,0
78,10,Run,120,18,40,0.31,1,0,0.001
78,10,Pass,120,18,3,0.006,0,0,0
78,10,Run,120,20,33,0.352,1,0,0
78,10,Pass,120,20,5,0.002,0,0,0
78,10,Run,120,22,30,0.365,1,0,0.001
78,10,Pass,120,22,5,0.001,0,0,0
78,10,Pass,120,24,4,0,0,0,0
78,10,Run,120,24,21,0.283,1,0,0.001
78,10,Pass,120,26,4,0,0,0,0
78,10,Run,120,26,16,0.157,1,0,0.002
78,10,Pass,120,28,3,0,0,0,0
78,10,Run,120,28,15,0.062,1,0,0.004
78,10,Pass,120,30,3,0,0,0,0
78,10,Run,120,30,12,0.018,1,0,0.008
78,10,Run,120,32,8,0.004,1,0,0.015
78,10,Pass,120,32,1,0,0,0,0
78,10,Run,120,34,5,0.001,1,0,0.03
78,10,Pass,120,34,1,0,0,0,0
78,10,Run,120,36,1,0,0,0,0
78,10,Pass,120,36,1,0,0,0,0
78,10,Run,120,38,1,0,0,0,0
78,10,Pass,120,38,1,0,0,0,0
78,10,Pass,120,40,1,0,0,0,0
78,10,Pass,120,42,1,0,0,0,0
78,10,Run,118,0,22,0.073,0,0,0
78,10,Pass,118,0,2,0,0,0,0
78,10,Run,118,2,28,0.204,0,0,0
78,10,Pass,118,2,3,0,0,0,0
78,10,Run,118,4,34,0.477,0,0,0
78,10,Pass,118,4,3,0,0,0,0
78,10,Run,118,6,35,0.931,0,0,0
78,10,Pass,118,6,6,0.001,0,0,0
78,10,Run,118,8,42,1.446,0,0,0.001
78,10,Pass,118,8,6,0.003,0,0,0
78,10,Run,118,10,49,1.719,0,0,0.001
78,10,Pass,118,10,7,0.007,0,0,0
78,10,Run,118,12,49,1.543,0,0,0.001
78,10,Pass,118,12,5,0.011,0,0,0
78,10,Run,118,14,50,1.082,0,0,0.002
78,10,Pass,118,14,4,0.012,0,0,0
78,10,Run,118,16,49,0.692,1,0,0.002
78,10,Pass,118,16,5,0.009,0,0,0
78,10,Run,118,18,47,0.564,1,0,0.002
78,10,Pass,118,18,4,0.005,0,0,0
78,10,Run,118,20,42,0.607,1,0,0.001
78,10,Pass,118,20,5,0.002,0,0,0
78,10,Run,118,22,33,0.605,1,0,0.001
78,10,Pass,118,22,5,0.001,0,0,0
78,10,Run,118,24,28,0.46,1,0,0.002
78,10,Pass,118,24,5,0,0,0,0
78,10,Run,118,26,20,0.253,1,0,0.005
78,10,Pass,118,26,5,0,0,0,0
78,10,Run,118,28,17,0.1,1,0,0.01
78,10,Pass,118,28,4,0,0,0,0
78,10,Pass,118,30,3,0,0,0,0
78,10,Run,118,30,15,0.029,1,0,0.019
78,10,Pass,118,32,3,0,0,0,0
78,10,Run,118,32,11,0.006,1,0,0.035
78,10,Run,118,34,7,0.001,1,0,0.059
78,10,Pass,118,34,1,0,0,0,0
78,10,Run,118,36,2,0,1,0,0.162
78,10,Pass,118,36,1,0,0,0,0
78,10,Run,118,38,1,0,0,0,0
78,10,Pass,118,38,1,0,0,0,0
78,10,Pass,118,40,1,0,0,0,0
78,10,Pass,118,42,1,0,0,0,0
78,10,Pass,118,44,1,0,0,0,0
78,10,Pass,118,46,1,0,0,0,0
78,10,Pass,118,48,1,0,0,0,0
78,10,Pass,118,50,2,0,0,0,0
78,10,Pass,118,52,2,0,0,0,0
78,10,Pass,118,54,2,0,0,0,0
78,10,Pass,118,56,1,0,0,0,0
78,10,Run,116,0,25,0.174,0,0,0
78,10,Pass,116,0,2,0,0,0,0
78,10,Run,116,2,31,0.42,0,0,0
78,10,Pass,116,2,5,0,0,0,0.002
78,10,Run,116,4,37,0.823,0,0,0
78,10,Pass,116,4,7,0,0,0,0.003
78,10,Run,116,6,39,1.364,0,0,0.001
78,10,Pass,116,6,11,0.001,0,0,0.002
78,10,Run,116,8,46,1.914,0,0,0.001
78,10,Pass,116,8,11,0.003,0,0,0.001
78,10,Run,116,10,52,2.205,0,0,0.002
78,10,Pass,116,10,13,0.005,0,0,0
78,10,Run,116,12,54,2.033,0,0,0.004
78,10,Pass,116,12,13,0.007,0,0,0
78,10,Run,116,14,56,1.527,1,0,0.005
78,10,Pass,116,14,12,0.008,0,0,0
78,10,Run,116,16,55,1.048,1,0,0.005
78,10,Pass,116,16,7,0.006,0,0,0
78,10,Run,116,18,50,0.842,1,0,0.004
78,10,Pass,116,18,8,0.004,0,0,0
78,10,Run,116,20,48,0.838,1,0,0.002
78,10,Pass,116,20,7,0.002,0,0,0
78,10,Run,116,22,38,0.792,1,0,0.003
78,10,Pass,116,22,5,0.001,0,0,0
78,10,Run,116,24,30,0.586,1,0,0.006
78,10,Pass,116,24,5,0.001,0,0,0
78,10,Run,116,26,23,0.321,1,0,0.011
78,10,Pass,116,26,5,0.001,0,0,0
78,10,Run,116,28,19,0.129,1,0,0.022
78,10,Pass,116,28,4,0,0,0,0
78,10,Run,116,30,18,0.039,1,0,0.041
78,10,Pass,116,30,4,0.001,0,0,0
78,10,Pass,116,32,3,0.001,0,0,0
78,10,Run,116,32,13,0.009,1,0,0.069
78,10,Run,116,34,8,0.002,1,0,0.103
78,10,Pass,116,34,1,0,0,0,0
78,10,Run,116,36,2,0,1,0,0.193
78,10,Pass,116,36,1,0,0,0,0
78,10,Run,116,38,2,0,1,0,0.192
78,10,Pass,116,38,1,0,0,0,0
78,10,Pass,116,40,1,0,0,0,0
78,10,Pass,116,42,2,0,0,0,0
78,10,Pass,116,44,2,0,0,0,0
78,10,Pass,116,46,2,0,0,0,0
78,10,Pass,116,48,2,0,0,0,0
78,10,Pass,116,50,2,0.001,0,0,0
78,10,Pass,116,52,2,0.001,0,0,0
78,10,Pass,116,54,2,0.001,0,0,0
78,10,Pass,116,56,2,0,0,0,0
78,10,Pass,116,58,2,0,0,0,0
78,10,Pass,116,60,1,0,0,0,0
78,10,Run,114,0,28,0.321,0,0,0
78,10,Pass,114,0,5,0,0,0,0.002
78,10,Run,114,2,37,0.723,0,0,0
78,10,Pass,114,2,8,0.001,0,0,0.003
78,10,Run,114,4,39,1.263,0,0,0.001
78,10,Pass,114,4,11,0.002,0,0,0.004
78,10,Run,114,6,42,1.821,0,0,0.002
78,10,Pass,114,6,12,0.003,0,0,0.003
78,10,Run,114,8,49,2.281,0,0,0.003
78,10,Pass,114,8,15,0.006,0,0,0.004
78,10,Run,114,10,54,2.502,0,0.001,0.006
78,10,Pass,114,10,15,0.008,0,0,0.004
78,10,Run,114,12,55,2.348,0,0.001,0.008
78,10,Pass,114,12,16,0.01,0,0,0.004
78,10,Run,114,14,58,1.872,1,0.001,0.011
78,10,Pass,114,14,15,0.009,0,0,0.004
78,10,Run,114,16,58,1.352,1,0.001,0.011
78,10,Pass,114,16,13,0.007,0,0,0.003
78,10,Run,114,18,57,1.05,1,0.001,0.008
78,10,Pass,114,18,8,0.004,0,0,0
78,10,Run,114,20,50,0.955,1,0,0.005
78,10,Pass,114,20,8,0.003,0,0,0
78,10,Run,114,22,42,0.847,1,0,0.006
78,10,Pass,114,22,7,0.003,0,0,0
78,10,Run,114,24,34,0.612,1,0,0.011
78,10,Pass,114,24,5,0.002,0,0,0
78,10,Run,114,26,25,0.336,1,0,0.022
78,10,Pass,114,26,4,0.001,0,0,0
78,10,Run,114,28,20,0.139,1,0,0.041
78,10,Pass,114,28,4,0.001,0,0,0
78,10,Run,114,30,18,0.045,1,0,0.07
78,10,Pass,114,30,4,0.001,0,0,0
78,10,Run,114,32,16,0.011,1,0,0.106
78,10,Pass,114,32,4,0.001,0,0,0
78,10,Run,114,34,9,0.002,1,0,0.147
78,10,Pass,114,34,2,0,0,0,0
78,10,Run,114,36,2,0,1,0,0.21
78,10,Pass,114,36,1,0,0,0,0
78,10,Run,114,38,2,0,1,0,0.209
78,10,Pass,114,38,1,0,0,0,0
78,10,Pass,114,40,2,0,0,0,0
