x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
120,22,Pass,120,0,1,0,0,0,0
120,22,Pass,120,2,6,0,0,0,0
120,22,Pass,120,4,8,0,0,0,0
120,22,Pass,120,6,8,0.001,0,0,0
120,22,Pass,120,8,10,0.002,0,0,0
120,22,Pass,120,10,15,0.005,0,0,0
120,22,Pass,120,12,20,0.019,0,0,0
120,22,Pass,120,14,21,0.072,0,0,0
120,22,Pass,120,16,23,0.229,0,0,0
120,22,Pass,120,18,23,0.54,0,0,0
120,22,Pass,120,20,23,0.934,0,0,0
120,22,Pass,120,22,24,1.189,0,0,0
120,22,Pass,120,24,31,1.134,1,0,0
120,22,Pass,120,26,29,0.828,1,0,0
120,22,Pass,120,28,30,0.481,3,0,0.001
120,22,Pass,120,30,37,0.254,3,0,0.005
120,22,Pass,120,32,41,0.18,4,0,0.025
120,22,Pass,120,34,42,0.206,4,0.001,0.061
120,22,Pass,120,36,40,0.268,4,0.002,0.099
120,22,Pass,120,38,40,0.312,4,0.002,0.13
120,22,Pass,120,40,40,0.305,4,0.003,0.144
120,22,Pass,120,42,38,0.26,4,0.002,0.13
120,22,Pass,120,44,38,0.219,4,0.001,0.084
120,22,Pass,120,46,36,0.196,2,0,0.036
120,22,Pass,120,48,29,0.163,1,0,0.012
120,22,Pass,120,50,21,0.116,1,0,0.003
120,22,Pass,120,52,17,0.089,0,0,0
120,22,Pass,120,54,15,0.095,0,0,0
120,22,Pass,120,56,12,0.109,0,0,0
120,22,Pass,120,58,10,0.097,0,0,0
120,22,Pass,120,60,6,0.063,0,0,0
120,22,Pass,120,62,6,0.033,0,0,0
120,22,Pass,120,64,6,0.017,0,0,0
120,22,Pass,120,66,5,0.011,0,0,0
120,22,Pass,120,68,6,0.007,0,0,0
120,22,Pass,120,70,5,0.003,0,0,0
120,22,Pass,120,72,5,0.002,0,0,0
120,22,Pass,120,74,5,0.002,0,0,0
120,22,Pass,120,76,4,0.004,0,0,0
120,22,Pass,120,78,4,0.006,0,0,0
120,22,Pass,120,80,3,0.007,0,0,0
120,22,Pass,118,0,2,0,0,0,0
120,22,Pass,118,2,8,0,0,0,0
120,22,Pass,118,4,8,0,0,0,0
120,22,Pass,118,6,9,0.001,0,0,0
120,22,Pass,118,8,11,0.003,0,0,0
120,22,Pass,118,10,18,0.01,0,0,0
120,22,Pass,118,12,20,0.033,0,0,0
120,22,Pass,118,14,21,0.118,0,0,0
120,22,Pass,118,16,23,0.368,0,0,0
120,22,Pass,118,18,23,0.871,0,0,0
120,22,Pass,118,20,25,1.521,0,0,0
120,22,Pass,118,22,28,1.964,0,0,0
120,22,Pass,118,24,36,1.906,1,0,0
120,22,Pass,118,26,33,1.428,2,0,0
120,22,Pass,118,28,39,0.875,3,0,0.001
120,22,Pass,118,30,46,0.524,4,0,0.008
120,22,Pass,118,32,43,0.433,4,0.001,0.028
120,22,Pass,118,34,46,0.525,4,0.002,0.06
120,22,Pass,118,36,46,0.687,4,0.004,0.093
120,22,Pass,118,38,47,0.802,4,0.006,0.12
120,22,Pass,118,40,46,0.775,4,0.006,0.134
120,22,Pass,118,42,45,0.623,4,0.005,0.128
120,22,Pass,118,44,47,0.466,4,0.003,0.094
120,22,Pass,118,46,44,0.368,4,0.001,0.046
120,22,Pass,118,48,37,0.288,2,0,0.016
120,22,Pass,118,50,28,0.208,1,0,0.005
120,22,Pass,118,52,22,0.173,1,0,0.001
120,22,Pass,118,54,17,0.202,0,0,0
120,22,Pass,118,56,16,0.235,0,0,0
120,22,Pass,118,58,13,0.211,0,0,0
120,22,Pass,118,60,7,0.138,0,0,0
120,22,Pass,118,62,6,0.072,0,0,0
120,22,Pass,118,64,8,0.038,0,0,0
120,22,Pass,118,66,7,0.025,0,0,0
120,22,Pass,118,68,6,0.016,0,0,0
120,22,Pass,118,70,5,0.008,0,0,0
120,22,Pass,118,72,5,0.004,0,0,0
120,22,Pass,118,74,5,0.003,0,0,0
120,22,Pass,118,76,4,0.005,0,0,0
120,22,Pass,118,78,4,0.008,0,0,0
120,22,Pass,118,80,3,0.009,0,0,0
120,22,Pass,116,0,4,0,0,0,0
120,22,Pass,116,2,8,0,0,0,0
120,22,Pass,116,4,8,0,0,0,0
120,22,Pass,116,6,10,0.002,0,0,0
120,22,Pass,116,8,13,0.005,0,0,0
120,22,Pass,116,10,20,0.014,0,0,0
120,22,Pass,116,12,20,0.042,0,0,0
120,22,Pass,116,14,22,0.143,0,0,0
120,22,Pass,116,16,23,0.439,0,0,0
120,22,Pass,116,18,26,1.037,0,0,0
120,22,Pass,116,20,29,1.816,0,0,0
120,22,Pass,116,22,35,2.361,1,0,0
120,22,Pass,116,24,38,2.324,1,0,0
120,22,Pass,116,26,39,1.802,2,0,0
120,22,Pass,116,28,47,1.213,4,0,0.003
120,22,Pass,116,30,48,0.879,4,0.001,0.011
120,22,Pass,116,32,52,0.861,4,0.002,0.03
120,22,Pass,116,34,50,1.075,4,0.004,0.056
120,22,Pass,116,36,48,1.402,4,0.007,0.082
120,22,Pass,116,38,52,1.64,4,0.01,0.103
120,22,Pass,116,40,51,1.572,4,0.011,0.116
120,22,Pass,116,42,51,1.208,4,0.009,0.117
120,22,Pass,116,44,50,0.805,4,0.005,0.098
120,22,Pass,116,46,49,0.542,4,0.002,0.057
120,22,Pass,116,48,46,0.385,3,0.001,0.023
120,22,Pass,116,50,34,0.278,1,0,0.007
120,22,Pass,116,52,26,0.248,1,0,0.001
120,22,Pass,116,54,19,0.305,0,0,0
120,22,Pass,116,56,17,0.36,0,0,0
120,22,Pass,116,58,14,0.325,0,0,0
120,22,Pass,116,60,12,0.219,0,0,0
120,22,Pass,116,62,8,0.128,0,0,0
120,22,Pass,116,64,8,0.086,0,0,0
120,22,Pass,116,66,7,0.066,0,0,0
120,22,Pass,116,68,6,0.045,0,0,0
120,22,Pass,116,70,5,0.023,0,0,0
120,22,Pass,116,72,5,0.009,0,0,0
120,22,Pass,116,74,5,0.005,0,0,0
120,22,Pass,116,76,7,0.006,0,0,0
120,22,Pass,116,78,5,0.008,0,0,0
120,22,Pass,116,80,5,0.009,0,0,0
120,22,Run,114,0,1,0,0,0,0
120,22,Pass,114,0,6,0,0,0,0
120,22,Run,114,2,1,0,0,0,0
120,22,Pass,114,2,8,0,0,0,0
120,22,Pass,114,4,9,0,0,0,0
120,22,Pass,114,6,10,0.002,0,0,0
120,22,Pass,114,8,14,0.005,0,0,0
120,22,Pass,114,10,19,0.014,0,0,0
120,22,Pass,114,12,20,0.04,0,0,0
120,22,Pass,114,14,23,0.132,0,0,0
120,22,Pass,114,16,25,0.394,0,0,0
120,22,Pass,114,18,27,0.919,0,0,0
120,22,Pass,114,20,29,1.599,0,0,0
120,22,Pass,114,22,36,2.081,1,0,0
120,22,Pass,114,24,39,2.081,2,0,0
120,22,Pass,114,26,44,1.717,3,0,0.001
120,22,Pass,114,28,48,1.37,4,0,0.005
120,22,Pass,114,30,54,1.28,4,0.001,0.015
120,22,Pass,114,32,53,1.443,4,0.003,0.03
120,22,Pass,114,34,53,1.811,4,0.005,0.05
120,22,Pass,114,36,55,2.333,5,0.01,0.069
120,22,Pass,114,38,55,2.733,5,0.014,0.084
120,22,Pass,114,40,54,2.613,5,0.015,0.094
120,22,Pass,114,42,54,1.957,5,0.012,0.099
120,22,Pass,114,44,53,1.196,5,0.007,0.091
120,22,Pass,114,46,52,0.686,5,0.003,0.064
120,22,Pass,114,48,46,0.425,3,0.001,0.031
120,22,Pass,114,50,39,0.297,2,0,0.01
120,22,Pass,114,52,30,0.272,1,0,0.002
120,22,Pass,114,54,22,0.336,0,0,0
120,22,Pass,114,56,18,0.394,0,0,0
120,22,Pass,114,58,16,0.358,0,0,0
120,22,Pass,114,60,13,0.258,0,0,0
120,22,Pass,114,62,8,0.187,0,0,0
120,22,Pass,114,64,8,0.166,0,0,0
120,22,Pass,114,66,8,0.149,0,0,0
