x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
118,68,Pass,120,0,6,0.007,0,0,0
118,68,Pass,120,2,6,0.01,0,0,0
118,68,Pass,120,4,6,0.01,0,0,0
118,68,Pass,120,6,6,0.009,0,0,0
118,68,Pass,120,8,6,0.006,0,0,0
118,68,Pass,120,10,6,0.003,0,0,0
118,68,Pass,120,12,5,0.001,0,0,0
118,68,Pass,120,14,3,0,0,0,0
118,68,Pass,120,16,2,0,0,0,0
118,68,Pass,120,18,2,0,0,0,0
118,68,Pass,120,20,2,0,0,0,0
118,68,Pass,120,22,3,0,0,0,0.002
118,68,Pass,120,24,4,0,0,0,0.001
118,68,Pass,120,26,6,0.001,0,0,0.001
118,68,Pass,120,28,17,0.003,0,0,0.001
118,68,Pass,120,30,32,0.006,1,0,0.001
118,68,Pass,120,32,47,0.013,2,0,0.006
118,68,Pass,120,34,62,0.027,2,0,0.016
118,68,Pass,120,36,79,0.058,2,0,0.032
118,68,Pass,120,38,93,0.119,2,0,0.05
118,68,Pass,120,40,99,0.215,2,0.001,0.064
118,68,Pass,120,42,104,0.329,2,0.001,0.071
118,68,Pass,120,44,110,0.418,2,0.002,0.071
118,68,Pass,120,46,112,0.449,2,0.002,0.071
118,68,Pass,120,48,119,0.437,2,0.002,0.077
118,68,Pass,120,50,115,0.424,2,0.002,0.091
118,68,Pass,120,52,105,0.412,2,0.002,0.103
118,68,Pass,120,54,94,0.393,1,0.002,0.097
118,68,Pass,120,56,80,0.407,0,0.001,0.068
118,68,Pass,120,58,67,0.532,0,0.001,0.036
118,68,Pass,120,60,61,0.823,0,0.001,0.017
118,68,Pass,120,62,56,1.269,0,0.001,0.008
118,68,Pass,120,64,54,1.686,0,0,0.003
118,68,Pass,120,66,58,1.747,0,0,0.001
118,68,Pass,120,68,56,1.346,0,0,0.001
118,68,Run,120,68,12,0,1,0,0.057
118,68,Pass,120,70,55,0.776,0,0,0
118,68,Run,120,70,12,0.001,1,0,0.057
118,68,Pass,120,72,46,0.371,0,0,0
118,68,Run,120,72,12,0.004,1,0,0.057
118,68,Pass,120,74,40,0.195,0,0,0
118,68,Run,120,74,12,0.014,1,0,0.057
118,68,Pass,120,76,37,0.141,0,0,0
118,68,Run,120,76,12,0.033,1,0,0.057
118,68,Pass,120,78,33,0.115,0,0,0
118,68,Run,120,78,12,0.052,1,0,0.057
118,68,Pass,120,80,30,0.08,0,0,0
118,68,Run,120,80,12,0.058,1,0,0.057
118,68,Pass,118,0,6,0.011,0,0,0
118,68,Pass,118,2,6,0.014,0,0,0
118,68,Pass,118,4,6,0.015,0,0,0
118,68,Pass,118,6,6,0.011,0,0,0
118,68,Pass,118,8,7,0.007,0,0,0
118,68,Pass,118,10,7,0.004,0,0,0
118,68,Pass,118,12,7,0.003,0,0,0
118,68,Pass,118,14,5,0.002,0,0,0
118,68,Pass,118,16,3,0.001,0,0,0
118,68,Pass,118,18,4,0.001,0,0,0
118,68,Pass,118,20,5,0.001,0,0,0
118,68,Pass,118,22,6,0.001,0,0,0.001
118,68,Pass,118,24,9,0.001,0,0,0.002
118,68,Pass,118,26,17,0.002,0,0,0.003
118,68,Pass,118,28,30,0.005,0,0,0.002
118,68,Pass,118,30,38,0.011,1,0,0.003
118,68,Pass,118,32,56,0.022,2,0,0.009
118,68,Pass,118,34,72,0.044,2,0,0.023
118,68,Pass,118,36,93,0.097,2,0,0.044
118,68,Pass,118,38,100,0.217,2,0.001,0.062
118,68,Pass,118,40,111,0.43,2,0.002,0.071
118,68,Pass,118,42,116,0.698,2,0.003,0.072
118,68,Pass,118,44,119,0.904,2,0.003,0.068
118,68,Pass,118,46,120,0.969,2,0.003,0.062
118,68,Pass,118,48,130,0.931,2,0.003,0.062
118,68,Pass,118,50,132,0.875,2,0.003,0.07
118,68,Pass,118,52,127,0.823,2,0.003,0.081
118,68,Pass,118,54,113,0.777,1,0.003,0.077
118,68,Pass,118,56,104,0.818,0,0.002,0.053
118,68,Pass,118,58,91,1.031,0,0.002,0.028
118,68,Pass,118,60,75,1.41,0,0.001,0.015
118,68,Pass,118,62,67,1.885,0,0.001,0.008
118,68,Pass,118,64,71,2.268,0,0,0.004
118,68,Pass,118,66,69,2.237,0,0,0.002
118,68,Pass,118,68,74,1.705,0,0,0.001
118,68,Run,118,68,12,0,1,0,0.057
118,68,Pass,118,70,73,1.02,0,0,0
118,68,Run,118,70,12,0.001,1,0,0.057
118,68,Pass,118,72,67,0.568,0,0,0
118,68,Run,118,72,12,0.004,1,0,0.057
118,68,Pass,118,74,55,0.408,0,0,0
118,68,Run,118,74,12,0.013,1,0,0.057
118,68,Pass,118,76,47,0.384,0,0,0
118,68,Run,118,76,12,0.031,1,0,0.057
