x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
100,18,Pass,120,0,15,0.004,2,0,0.079
100,18,Run,120,0,4,0.558,0,0,0
100,18,Pass,120,2,22,0.013,3,0,0.043
100,18,Run,120,2,7,0.495,0,0,0
100,18,Pass,120,4,28,0.037,3,0,0.028
100,18,Run,120,4,7,0.307,0,0,0
100,18,Pass,120,6,36,0.093,3,0,0.035
100,18,Run,120,6,8,0.133,0,0,0
100,18,Pass,120,8,43,0.212,3,0.001,0.055
100,18,Run,120,8,9,0.042,0,0,0.001
100,18,Pass,120,10,53,0.402,3,0.002,0.079
100,18,Run,120,10,10,0.015,0,0,0.006
100,18,Pass,120,12,58,0.612,3,0.003,0.1
100,18,Run,120,12,10,0.026,0,0,0.007
100,18,Pass,120,14,61,0.74,3,0.004,0.111
100,18,Run,120,14,8,0.085,1,0,0.003
100,18,Pass,120,16,64,0.722,3,0.004,0.107
100,18,Run,120,16,8,0.226,1,0,0.001
100,18,Pass,120,18,65,0.592,2,0.003,0.086
100,18,Run,120,18,8,0.433,1,0,0
100,18,Pass,120,20,61,0.458,1,0.001,0.051
100,18,Run,120,20,8,0.585,1,0,0
100,18,Pass,120,22,59,0.405,1,0,0.02
100,18,Run,120,22,8,0.558,1,0,0
100,18,Pass,120,24,55,0.407,1,0,0.006
100,18,Run,120,24,7,0.38,1,0,0
100,18,Pass,120,26,58,0.369,1,0,0.002
100,18,Run,120,26,7,0.191,1,0,0.001
100,18,Pass,120,28,64,0.264,1,0,0.001
100,18,Run,120,28,6,0.083,1,0,0.001
100,18,Pass,120,30,70,0.159,1,0,0.001
100,18,Run,120,30,4,0.063,1,0,0.001
100,18,Pass,120,32,80,0.112,2,0,0.002
100,18,Run,120,32,5,0.117,1,0,0
100,18,Pass,120,34,81,0.118,1,0,0.004
100,18,Run,120,34,5,0.211,1,0,0
100,18,Pass,120,36,83,0.153,2,0,0.006
100,18,Run,120,36,5,0.284,1,0,0
100,18,Pass,120,38,83,0.215,2,0,0.007
100,18,Run,120,38,5,0.302,1,0,0
100,18,Pass,120,40,87,0.31,2,0,0.006
100,18,Run,120,40,4,0.323,0,0,0
100,18,Pass,120,42,88,0.418,2,0,0.006
100,18,Run,120,42,4,0.423,0,0,0
100,18,Pass,120,44,84,0.495,2,0,0.007
100,18,Run,120,44,4,0.548,0,0,0
100,18,Pass,120,46,80,0.514,2,0,0.009
100,18,Run,120,46,4,0.554,0,0,0
100,18,Pass,120,48,69,0.512,2,0,0.01
100,18,Run,120,48,4,0.403,0,0,0
100,18,Pass,120,50,61,0.558,2,0,0.009
100,18,Run,120,50,3,0.208,0,0,0
100,18,Pass,120,52,48,0.67,1,0,0.006
100,18,Run,120,52,4,0.076,0,0,0
100,18,Pass,120,54,40,0.756,0,0,0.005
100,18,Run,120,54,4,0.02,0,0,0
100,18,Pass,120,56,28,0.714,0,0,0.013
100,18,Run,120,56,4,0.004,0,0,0
100,18,Pass,120,58,25,0.594,0,0.001,0.036
100,18,Run,120,58,4,0.001,0,0,0
100,18,Pass,120,60,20,0.531,0,0.002,0.073
100,18,Run,120,60,2,0.001,0,0,0
100,18,Pass,120,62,19,0.547,0,0.003,0.092
100,18,Run,120,62,2,0.001,0,0,0
100,18,Pass,120,64,15,0.537,0,0.002,0.085
100,18,Run,120,64,1,0.001,0,0,0
100,18,Pass,120,66,14,0.432,0,0.001,0.067
100,18,Run,120,66,1,0.001,0,0,0
100,18,Pass,120,68,12,0.273,0,0.001,0.047
100,18,Run,120,68,3,0.001,0,0,0
100,18,Pass,120,70,9,0.147,0,0,0.027
100,18,Run,120,70,3,0.001,0,0,0
100,18,Pass,120,72,10,0.097,0,0,0.009
100,18,Run,120,72,3,0.003,0,0,0
100,18,Pass,120,74,10,0.106,0,0,0.001
100,18,Run,120,74,3,0.009,0,0,0
100,18,Pass,120,76,9,0.128,0,0,0
100,18,Run,120,76,3,0.021,0,0,0
100,18,Pass,120,78,10,0.128,0,0,0
100,18,Run,120,78,2,0.034,0,0,0
100,18,Pass,120,80,8,0.104,0,0,0
100,18,Run,120,80,2,0.039,0,0,0
100,18,Pass,118,0,25,0.007,2,0,0.055
100,18,Run,118,0,5,0.502,0,0,0
100,18,Pass,118,2,36,0.023,3,0,0.031
100,18,Run,118,2,7,0.446,0,0,0
100,18,Pass,118,4,45,0.059,3,0,0.024
100,18,Run,118,4,8,0.276,0,0,0
100,18,Pass,118,6,58,0.143,3,0,0.033
100,18,Run,118,6,8,0.121,0,0,0
100,18,Pass,118,8,64,0.319,3,0.001,0.054
100,18,Run,118,8,9,0.04,0,0,0.001
100,18,Pass,118,10,67,0.615,3,0.002,0.076
100,18,Run,118,10,10,0.019,0,0,0.007
100,18,Pass,118,12,78,0.962,3,0.005,0.094
100,18,Run,118,12,11,0.034,0,0,0.008
100,18,Pass,118,14,85,1.197,3,0.006,0.101
100,18,Run,118,14,8,0.098,1,0,0.004
100,18,Pass,118,16,89,1.195,3,0.006,0.096
100,18,Run,118,16,8,0.249,1,0,0.001
100,18,Pass,118,18,87,0.989,2,0.004,0.076
100,18,Run,118,18,8,0.472,1,0,0.001
100,18,Pass,118,20,88,0.731,2,0.002,0.049
100,18,Run,118,20,8,0.636,1,0,0
100,18,Pass,118,22,84,0.557,1,0.001,0.024
100,18,Run,118,22,8,0.608,1,0,0
100,18,Pass,118,24,83,0.472,2,0,0.011
