x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
100,4,Pass,120,0,26,0.046,1,0,0.041
100,4,Run,120,0,5,0.013,0,0,0.001
100,4,Pass,120,2,33,0.15,1,0,0.022
100,4,Run,120,2,11,0.012,0,0,0.005
100,4,Pass,120,4,39,0.382,1,0,0.014
100,4,Run,120,4,12,0.01,0,0,0.038
100,4,Pass,120,6,48,0.741,1,0,0.012
100,4,Run,120,6,16,0.017,0,0,0.109
100,4,Pass,120,8,56,1.088,1,0.001,0.012
100,4,Run,120,8,16,0.05,0,0,0.134
100,4,Pass,120,10,61,1.24,1,0.001,0.012
100,4,Run,120,10,17,0.131,0,0.001,0.139
100,4,Pass,120,12,58,1.195,1,0.001,0.011
100,4,Run,120,12,16,0.252,0,0.002,0.141
100,4,Pass,120,14,60,1.151,1,0,0.008
100,4,Run,120,14,16,0.347,0,0.003,0.141
100,4,Pass,120,16,57,1.252,1,0,0.005
100,4,Run,120,16,16,0.344,0,0.002,0.137
100,4,Pass,120,18,53,1.408,0,0,0.005
100,4,Run,120,18,16,0.255,0,0.002,0.126
100,4,Pass,120,20,43,1.409,0,0,0.006
100,4,Run,120,20,15,0.168,0,0.001,0.091
100,4,Pass,120,22,40,1.167,0,0,0.007
100,4,Run,120,22,14,0.144,0,0,0.036
100,4,Pass,120,24,34,0.788,0,0,0.007
100,4,Run,120,24,10,0.16,0,0,0.008
100,4,Pass,120,26,38,0.435,0,0,0.006
100,4,Run,120,26,6,0.158,0,0,0.001
100,4,Pass,120,28,41,0.202,0,0,0.005
100,4,Run,120,28,5,0.114,0,0,0
100,4,Pass,120,30,46,0.112,0,0,0.004
100,4,Run,120,30,3,0.058,0,0,0
100,4,Pass,120,32,49,0.165,0,0,0.004
100,4,Run,120,32,1,0.021,0,0,0
100,4,Pass,120,34,49,0.361,0,0,0.003
100,4,Run,120,34,1,0.005,0,0,0
100,4,Pass,120,36,50,0.629,1,0,0.003
100,4,Run,120,36,1,0.001,0,0,0
100,4,Pass,120,38,49,0.805,1,0,0.003
100,4,Run,120,38,1,0,0,0,0
100,4,Pass,120,40,54,0.765,1,0,0.004
100,4,Pass,120,42,51,0.561,1,0,0.006
100,4,Pass,120,44,48,0.347,1,0,0.01
100,4,Pass,120,46,42,0.22,1,0,0.011
100,4,Pass,120,48,34,0.174,1,0,0.007
100,4,Pass,120,50,31,0.152,1,0,0.003
100,4,Pass,120,52,22,0.12,1,0,0.001
100,4,Run,120,52,1,0,0,0,0
100,4,Pass,120,54,13,0.082,0,0,0
100,4,Run,120,54,1,0,0,0,0
100,4,Pass,120,56,10,0.049,0,0,0
100,4,Run,120,56,1,0,0,0,0
100,4,Pass,120,58,8,0.024,0,0,0
100,4,Run,120,58,1,0,0,0,0
100,4,Pass,120,60,7,0.011,0,0,0
100,4,Run,120,60,1,0.001,0,0,0
100,4,Pass,120,62,8,0.008,0,0,0.003
100,4,Run,120,62,1,0.001,0,0,0
100,4,Pass,120,64,7,0.013,0,0,0.014
100,4,Run,120,64,1,0.001,0,0,0
100,4,Pass,120,66,7,0.024,0,0,0.043
100,4,Run,120,66,1,0.001,0,0,0
100,4,Pass,120,68,6,0.057,0,0,0.073
100,4,Run,120,68,2,0.001,0,0,0
100,4,Pass,120,70,5,0.139,0,0.001,0.082
100,4,Run,120,70,2,0,0,0,0
100,4,Pass,120,72,5,0.285,0,0.001,0.077
100,4,Run,120,72,2,0.001,0,0,0
100,4,Pass,120,74,5,0.436,0,0.002,0.068
100,4,Run,120,74,2,0.004,0,0,0
100,4,Pass,120,76,5,0.491,0,0.001,0.056
100,4,Run,120,76,2,0.009,0,0,0
