x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
78,38,Pass,94,30,8,0.394,1,0,0
78,38,Pass,94,32,10,0.487,1,0,0
78,38,Pass,94,34,12,0.423,1,0,0
78,38,Pass,94,36,12,0.257,1,0,0
78,38,Pass,94,38,12,0.111,1,0,0
78,38,Pass,92,28,9,0.197,1,0,0.001
78,38,Pass,92,30,11,0.346,1,0,0
78,38,Pass,92,32,12,0.431,1,0,0.001
78,38,Pass,92,34,13,0.376,1,0,0.001
78,38,Pass,92,36,13,0.232,1,0,0.001
78,38,Pass,92,38,13,0.105,1,0,0.002
78,38,Pass,92,40,12,0.046,1,0,0.002
78,38,Pass,92,42,12,0.035,1,0,0.001
78,38,Pass,90,26,12,0.064,1,0,0.014
78,38,Pass,90,28,14,0.127,1,0,0.004
78,38,Pass,90,30,14,0.223,1,0,0.004
78,38,Pass,90,32,15,0.285,1,0,0.005
78,38,Pass,90,34,16,0.259,1,0,0.007
78,38,Pass,90,36,15,0.171,1,0,0.01
78,38,Pass,90,38,14,0.089,1,0,0.011
78,38,Pass,90,40,14,0.053,1,0,0.008
78,38,Pass,90,42,12,0.053,1,0,0.002
78,38,Pass,90,44,12,0.059,1,0,0
78,38,Pass,88,24,10,0.085,1,0,0.05
78,38,Pass,88,26,13,0.048,1,0,0.031
78,38,Pass,88,28,13,0.074,1,0,0.02
78,38,Pass,88,30,13,0.139,1,0,0.024
78,38,Pass,88,32,14,0.202,1,0,0.029
78,38,Pass,88,34,15,0.22,1,0,0.034
78,38,Pass,88,36,15,0.183,1,0,0.035
78,38,Pass,88,38,14,0.123,1,0,0.032
78,38,Pass,88,40,14,0.08,1,0,0.021
78,38,Pass,88,42,15,0.069,1,0,0.007
78,38,Pass,88,44,14,0.068,1,0,0.001
78,38,Pass,86,22,10,0.191,1,0.001,0.053
78,38,Pass,86,24,13,0.083,1,0,0.051
78,38,Pass,86,26,13,0.047,1,0,0.044
78,38,Pass,86,28,14,0.08,1,0,0.046
78,38,Pass,86,30,14,0.173,1,0.001,0.051
78,38,Pass,86,32,16,0.3,1,0.001,0.053
78,38,Pass,86,34,16,0.391,1,0.001,0.051
78,38,Pass,86,36,15,0.377,1,0.001,0.046
78,38,Pass,86,38,16,0.271,1,0.001,0.039
78,38,Pass,86,40,16,0.156,1,0,0.029
78,38,Pass,86,42,16,0.089,1,0,0.015
78,38,Pass,86,44,15,0.063,1,0,0.004
78,38,Pass,86,46,12,0.046,1,0,0.001
78,38,Pass,84,22,11,0.133,1,0,0.053
78,38,Pass,84,24,15,0.068,1,0,0.047
78,38,Pass,84,26,15,0.07,1,0,0.038
78,38,Pass,84,28,15,0.156,1,0,0.043
78,38,Pass,84,30,15,0.344,1,0.001,0.049
78,38,Pass,84,32,14,0.602,1,0.002,0.05
78,38,Pass,84,34,14,0.793,1,0.002,0.047
78,38,Pass,84,36,16,0.769,1,0.002,0.043
78,38,Pass,84,38,16,0.543,1,0.001,0.037
78,38,Pass,84,40,18,0.285,1,0,0.03
78,38,Pass,84,42,16,0.122,1,0,0.02
78,38,Pass,84,44,14,0.055,1,0,0.009
78,38,Pass,84,46,11,0.03,1,0,0.002
78,38,Pass,82,22,12,0.073,1,0,0.054
78,38,Pass,82,24,12,0.062,1,0,0.04
78,38,Pass,82,26,14,0.118,1,0,0.027
78,38,Pass,82,28,14,0.284,1,0.001,0.031
78,38,Pass,82,30,14,0.594,1,0.001,0.037
78,38,Pass,82,32,14,0.988,1,0.002,0.04
78,38,Pass,82,34,15,1.257,1,0.003,0.039
78,38,Pass,82,36,16,1.186,1,0.002,0.036
78,38,Pass,82,38,16,0.815,1,0.002,0.032
78,38,Pass,82,40,17,0.408,1,0.001,0.027
78,38,Pass,82,42,17,0.154,1,0,0.021
78,38,Pass,82,44,14,0.049,1,0,0.014
78,38,Pass,82,46,13,0.018,1,0,0.005
78,38,Pass,80,22,10,0.056,1,0,0.075
78,38,Pass,80,24,12,0.084,1,0,0.049
78,38,Pass,80,26,12,0.18,1,0,0.027
78,38,Pass,80,28,12,0.404,1,0.001,0.023
78,38,Pass,80,30,11,0.784,1,0.001,0.026
78,38,Pass,80,32,12,1.224,1,0.002,0.03
78,38,Pass,80,34,14,1.48,1,0.003,0.031
78,38,Pass,80,36,15,1.342,1,0.002,0.03
78,38,Pass,80,38,17,0.893,1,0.001,0.027
78,38,Pass,80,40,17,0.432,1,0.001,0.024
78,38,Pass,80,42,17,0.153,1,0,0.02
78,38,Pass,80,44,16,0.042,1,0,0.015
78,38,Pass,80,46,14,0.011,1,0,0.008
78,38,Pass,78,22,7,0.095,1,0.001,0.105
78,38,Pass,78,24,10,0.142,1,0.001,0.078
78,38,Pass,78,26,11,0.239,1,0.001,0.04
78,38,Pass,78,28,11,0.45,1,0.001,0.021
78,38,Pass,78,30,11,0.794,1,0.001,0.018
78,38,Pass,78,32,12,1.154,1,0.001,0.02
78,38,Pass,78,34,14,1.312,1,0.002,0.022
78,38,Pass,78,36,14,1.129,1,0.001,0.022
78,38,Pass,78,38,16,0.72,1,0.001,0.021
78,38,Pass,78,40,15,0.335,1,0,0.019
78,38,Pass,78,42,17,0.114,1,0,0.017
78,38,Pass,78,44,15,0.03,1,0,0.013
78,38,Pass,78,46,14,0.007,1,0,0.008
78,38,Pass,76,24,9,0.238,1,0.001,0.102
78,38,Pass,76,26,9,0.289,1,0.001,0.066
78,38,Pass,76,28,10,0.413,1,0.001,0.029
78,38,Pass,76,30,10,0.634,1,0.001,0.015
78,38,Pass,76,32,12,0.849,1,0.001,0.013
78,38,Pass,76,34,14,0.9,1,0.001,0.015
78,38,Pass,76,36,14,0.726,1,0.001,0.016
78,38,Pass,76,38,14,0.437,1,0,0.016
78,38,Pass,76,40,16,0.194,1,0,0.015
78,38,Pass,76,42,15,0.064,1,0,0.014
78,38,Pass,76,44,15,0.016,1,0,0.012
78,38,Pass,76,46,13,0.004,1,0,0.007
78,38,Pass,74,24,7,0.332,1,0.002,0.115
78,38,Pass,74,26,8,0.321,1,0.002,0.091
78,38,Pass,74,28,9,0.334,1,0.001,0.049
78,38,Pass,74,30,12,0.417,1,0,0.018
78,38,Pass,74,32,13,0.505,1,0,0.009
78,38,Pass,74,34,13,0.496,1,0,0.009
78,38,Pass,74,36,14,0.371,1,0,0.01
78,38,Pass,74,38,12,0.208,1,0,0.01
78,38,Pass,74,40,13,0.087,1,0,0.011
78,38,Pass,74,42,13,0.028,1,0,0.012
78,38,Pass,74,44,12,0.008,1,0,0.013
78,38,Pass,72,26,7,0.299,1,0.002,0.107
78,38,Pass,72,28,9,0.241,1,0.001,0.071
78,38,Pass,72,30,10,0.234,1,0,0.029
78,38,Pass,72,32,12,0.25,1,0,0.009
78,38,Pass,72,34,12,0.227,1,0,0.005
78,38,Pass,72,36,12,0.159,1,0,0.005
78,38,Pass,72,38,12,0.083,1,0,0.007
78,38,Pass,72,40,13,0.034,1,0,0.01
78,38,Pass,72,42,13,0.012,1,0,0.018
78,38,Pass,70,28,9,0.146,1,0.001,0.09
78,38,Pass,70,30,10,0.112,1,0,0.044
78,38,Pass,70,32,12,0.103,1,0,0.013
78,38,Pass,70,34,11,0.089,1,0,0.004
78,38,Pass,70,36,11,0.061,1,0,0.003
78,38,Pass,70,38,11,0.034,1,0,0.007
78,38,Pass,70,40,10,0.017,1,0,0.016
78,38,Pass,90,54,8,0.002,0,0,0
78,38,Pass,90,56,8,0.001,0,0,0
78,38,Pass,90,58,6,0,0,0,0
78,38,Pass,90,60,5,0.001,0,0,0
78,38,Pass,90,62,6,0.004,0,0,0
78,38,Pass,90,64,7,0.021,0,0,0
