x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
120,74,Pass,120,68,22,1.57,0,0,0
120,74,Pass,120,70,25,2.397,0,0,0
120,74,Pass,120,72,25,2.849,0,0,0
120,74,Pass,118,64,26,0.452,0,0,0
120,74,Pass,118,66,25,1.039,0,0,0
120,74,Pass,118,68,27,1.951,0,0,0
120,74,Pass,118,70,26,2.954,0,0,0
120,74,Pass,118,72,26,3.513,0,0,0
120,74,Pass,118,74,26,3.214,0,0,0
120,74,Pass,118,76,25,2.258,0,0,0
120,74,Pass,116,62,26,0.184,0,0,0
120,74,Pass,116,64,28,0.436,0,0,0
120,74,Pass,116,66,27,0.983,0,0,0
120,74,Pass,116,68,27,1.816,0,0,0
120,74,Pass,116,70,27,2.718,0,0,0
120,74,Pass,116,72,26,3.224,0,0,0
120,74,Pass,116,74,26,2.973,0,0,0
120,74,Pass,116,76,25,2.118,0,0,0
120,74,Pass,116,78,23,1.172,0,0,0
120,74,Pass,114,60,27,0.187,0,0,0
120,74,Pass,114,62,26,0.154,0,0,0
120,74,Pass,114,64,27,0.328,0,0,0
120,74,Pass,114,66,28,0.722,0,0,0
120,74,Pass,114,68,28,1.307,0,0,0
120,74,Pass,114,70,27,1.923,0,0,0
120,74,Pass,114,72,27,2.265,0,0,0
120,74,Pass,114,74,26,2.096,0,0,0
120,74,Pass,114,76,25,1.507,0,0,0
120,74,Pass,114,78,24,0.841,0,0,0
120,74,Pass,114,80,23,0.365,0,0,0
120,74,Pass,112,58,23,0.345,0,0,0
120,74,Pass,112,60,26,0.148,0,0,0
120,74,Pass,112,62,27,0.104,0,0,0
120,74,Pass,112,64,27,0.199,0,0,0
120,74,Pass,112,66,29,0.425,0,0,0
120,74,Pass,112,68,28,0.752,0,0,0
120,74,Pass,112,70,27,1.08,0,0,0
120,74,Pass,112,72,27,1.253,0,0,0
120,74,Pass,112,74,27,1.155,0,0,0
120,74,Pass,112,76,26,0.832,0,0,0
120,74,Pass,112,78,26,0.467,0,0,0
120,74,Pass,112,80,22,0.204,0,0,0
120,74,Pass,110,58,25,0.207,0,0,0
120,74,Pass,110,60,24,0.09,0,0,0
120,74,Pass,110,62,24,0.057,0,0,0
120,74,Pass,110,64,27,0.1,0,0,0
120,74,Pass,110,66,29,0.208,0,0,0
120,74,Pass,110,68,29,0.358,0,0,0
120,74,Pass,110,70,28,0.499,0,0,0
120,74,Pass,110,72,29,0.563,0,0,0
120,74,Pass,110,74,28,0.511,0,0,0
