x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
80,76,Pass,120,42,5,0.001,0,0,0
80,76,Pass,120,44,4,0,0,0,0
80,76,Pass,120,46,4,0,0,0,0
80,76,Pass,120,48,2,0,0,0,0
80,76,Pass,120,50,1,0,0,0,0
80,76,Pass,118,38,7,0.033,0,0,0
80,76,Pass,118,40,5,0.01,0,0,0
80,76,Pass,118,42,7,0.003,0,0,0
80,76,Pass,118,44,6,0.001,0,0,0
80,76,Pass,118,46,7,0.001,0,0,0
80,76,Pass,118,48,6,0,0,0,0
80,76,Pass,118,50,5,0,0,0,0
80,76,Pass,118,52,3,0,0,0,0
80,76,Pass,118,54,3,0,0,0,0
80,76,Pass,116,36,11,0.204,0,0,0
80,76,Pass,116,38,11,0.086,0,0,0
80,76,Pass,116,40,11,0.028,0,0,0
80,76,Pass,116,42,10,0.009,0,0,0
80,76,Pass,116,44,9,0.004,0,0,0
80,76,Pass,116,46,8,0.004,0,0,0
80,76,Pass,116,48,7,0.003,0,0,0
80,76,Pass,116,50,6,0.002,0,0,0
80,76,Pass,116,52,5,0.001,0,0,0
80,76,Pass,116,54,6,0.001,0,0,0
80,76,Pass,116,56,6,0.001,0,0,0
80,76,Pass,114,36,14,0.389,0,0,0
80,76,Pass,114,38,15,0.17,0,0,0
80,76,Pass,114,40,14,0.06,0,0,0
80,76,Pass,114,42,13,0.023,0,0,0
80,76,Pass,114,44,13,0.016,0,0,0
80,76,Pass,114,46,11,0.014,0,0,0
80,76,Pass,114,48,10,0.011,0,0,0
80,76,Pass,114,50,8,0.006,0,0,0
80,76,Pass,114,52,9,0.003,0,0,0
80,76,Pass,114,54,9,0.004,0,0,0
80,76,Pass,114,56,7,0.008,0,0,0
80,76,Pass,112,34,16,0.996,0,0,0.001
80,76,Pass,112,36,17,0.599,0,0,0.001
80,76,Pass,112,38,18,0.275,0,0,0
80,76,Pass,112,40,18,0.108,0,0,0
80,76,Pass,112,42,15,0.053,0,0,0
80,76,Pass,112,44,14,0.044,0,0,0
80,76,Pass,112,46,11,0.042,0,0,0
80,76,Pass,112,48,11,0.032,0,0,0
80,76,Pass,112,50,11,0.019,0,0,0
80,76,Pass,112,52,12,0.011,0,0,0
80,76,Pass,112,54,9,0.015,0,0,0
80,76,Pass,112,56,9,0.034,0,0,0
80,76,Pass,112,58,10,0.06,0,0,0
80,76,Pass,110,34,20,1.309,0,0,0.002
80,76,Pass,110,36,18,0.82,0,0,0.001
80,76,Pass,110,38,20,0.406,0,0,0.001
80,76,Pass,110,40,20,0.184,0,0,0
80,76,Pass,110,42,18,0.109,0,0,0
80,76,Pass,110,44,15,0.098,0,0,0
80,76,Pass,110,46,13,0.091,0,0,0
80,76,Pass,110,48,13,0.068,0,0,0
80,76,Pass,110,50,12,0.039,0,0,0
80,76,Pass,110,52,12,0.025,0,0,0
80,76,Pass,110,54,10,0.043,0,0,0
80,76,Pass,110,56,9,0.101,0,0,0
80,76,Pass,110,58,10,0.181,0,0,0
80,76,Pass,108,34,21,1.554,0,0,0.002
80,76,Pass,108,36,22,1.024,0,0,0.001
80,76,Pass,108,38,20,0.554,0,0,0.001
80,76,Pass,108,40,20,0.293,0,0,0
80,76,Pass,108,42,19,0.201,0,0,0
80,76,Pass,108,44,16,0.177,0,0,0
80,76,Pass,108,46,14,0.152,0,0,0
80,76,Pass,108,48,14,0.107,0,0,0
80,76,Pass,108,50,15,0.061,0,0,0
80,76,Pass,108,52,13,0.044,0,0,0
80,76,Pass,108,54,12,0.088,0,0,0
80,76,Pass,108,56,10,0.212,0,0,0
80,76,Pass,108,58,10,0.38,0,0,0
80,76,Pass,106,34,21,1.564,0,0,0.002
80,76,Pass,106,36,22,1.096,0,0,0.001
80,76,Pass,106,38,21,0.662,0,0,0.001
80,76,Pass,106,40,20,0.413,0,0,0
80,76,Pass,106,42,20,0.313,0,0,0
80,76,Pass,106,44,16,0.262,0,0,0
80,76,Pass,106,46,15,0.202,0,0,0
80,76,Pass,106,48,14,0.129,0,0,0
80,76,Pass,106,50,14,0.07,0,0,0
80,76,Pass,106,52,13,0.057,0,0,0
80,76,Pass,106,54,14,0.127,0,0,0
80,76,Pass,106,56,13,0.312,0,0,0
80,76,Pass,106,58,13,0.56,0,0,0
80,76,Pass,104,34,21,1.255,0,0,0.002
80,76,Pass,104,36,22,0.955,0,0,0.001
80,76,Pass,104,38,23,0.664,0,0,0.001
80,76,Pass,104,40,20,0.493,0,0,0
80,76,Pass,104,42,19,0.407,0,0,0
80,76,Pass,104,44,16,0.327,0,0,0
80,76,Pass,104,46,15,0.227,0,0,0
80,76,Pass,104,48,14,0.129,0,0,0
80,76,Pass,104,50,15,0.065,0,0,0
80,76,Pass,104,52,15,0.056,0,0,0
80,76,Pass,104,54,16,0.132,0,0,0
80,76,Pass,104,56,15,0.323,0,0,0
80,76,Pass,104,58,16,0.58,0,0,0
80,76,Pass,102,34,21,0.812,0,0,0.002
80,76,Pass,102,36,22,0.696,0,0,0.001
80,76,Pass,102,38,23,0.571,0,0,0
80,76,Pass,102,40,21,0.499,0,0,0
80,76,Pass,102,42,18,0.446,0,0,0
80,76,Pass,102,44,15,0.354,0,0,0
80,76,Pass,102,46,15,0.228,0,0,0
80,76,Pass,102,48,15,0.116,0,0,0
80,76,Pass,102,50,16,0.053,0,0,0
80,76,Pass,102,52,17,0.047,0,0,0
