Count,WeightedCount,Goals,WeightedGoals,GoalProbability,WeightedExpectedGoals,y,x,event
113,20.391515910557,16,2.84946360828942,0.139737703699322,0.151419552295957,40,108,Shot
115,20.7265505481624,13,2.16520643433699,0.104465353716514,0.115058352723602,42,108,Shot
110,20.3599564874719,12,1.80004665457807,0.0884111248315142,0.0956538829817415,44,108,Shot
106,17.5891173662699,11,1.00585609327026,0.057186274463047,0.0534508596193565,46,108,Shot
85,12.6678120356577,7,0.569336944946718,0.0449435895752269,0.030254376668854,48,108,Shot
67,9.27595818933371,7,1.33509430908702,0.14393060876689,0.0709464693518917,50,108,Shot
51,7.45287256550028,5,2.00740210936533,0.269346093297997,0.106672683165282,52,108,Shot
43,5.09893790407706,4,1.51160542256982,0.296454958072966,0.0803262114553089,54,108,Shot
30,4.21052666362001,4,1.17667442912392,0.279460153830797,0.0625280894052211,56,108,Shot
21,3.55056789089858,4,0.829542656227053,0.23363661299182,0.044081621976462,58,108,Shot
14,2.07010748353684,2,0.259226769361785,0.125223821189656,0.0137752246583182,60,108,Shot
9,0.777762207521108,1,0.0304399313879719,0.0391378381382021,0.00161756787111709,62,108,Shot
8,0.159038258777966,1,0.00131752539841529,0.0082843298747045,0.0000700128632582743,64,108,Shot
4,0.0272662458962708,0,0,0,0,66,108,Shot
2,0.0263753930791553,0,0,0,0,68,108,Shot
1,0.0177352694101135,0,0,0,0,70,108,Shot
1,0.00446181341632131,0,0,0,0,72,108,Shot
1,0.000412943408423934,0,0,0,0,74,108,Shot
2,0.000768465206746625,1,0.000350202149573604,0.455716337576583,0.0000186096262283378,14,110,Shot
5,0.0334150886893285,1,0.00842122478419967,0.252018627348102,0.000447501095608875,16,110,Shot
9,0.338833170924076,2,0.078311026333461,0.23111971628955,0.00416142199982965,18,110,Shot
16,1.36899849940308,2,0.306432068791835,0.223836672520422,0.0162836986338766,20,110,Shot
25,2.60059287747423,2,0.685202135549658,0.263479201794609,0.036411414518625,22,110,Shot
32,3.74579359478463,3,1.02984114511419,0.274932699588165,0.0547254173296003,24,110,Shot
40,5.70979427362221,5,0.852930310663651,0.149380217533225,0.04532443418636,26,110,Shot
52,7.47720332844644,6,0.726347415253214,0.0971415893546564,0.0385978610532219,28,110,Shot
57,8.49454013993664,9,1.27992311728879,0.150675974944341,0.0680146904944888,30,110,Shot
72,10.1707623687501,11,1.65742884707396,0.162960138776465,0.0880752199313062,32,110,Shot
84,12.4005219599541,14,1.8917405661702,0.152553301569026,0.100526467071306,34,110,Shot
103,15.0278289197342,16,2.66676222506989,0.17745492308393,0.141710861309178,36,110,Shot
111,20.6997823095785,19,3.44755134581259,0.166550125709162,0.18320173655899,38,110,Shot
120,24.9592255450278,18,3.36550910179276,0.134840285637918,0.178842038887225,40,110,Shot
114,25.2887108627245,14,2.78502980725827,0.110129370467966,0.147995561452038,42,110,Shot
109,22.4947771853611,12,2.35610219407013,0.104739965844312,0.125202490164032,44,110,Shot
104,16.8851174956478,12,1.20207878246511,0.071191614910287,0.0638780683269032,46,110,Shot
79,11.6612320790089,7,0.355444125633974,0.0304808379788446,0.0188881830998481,48,110,Shot
71,8.71797300303415,8,0.430865913676187,0.0494227171300291,0.0228960719339042,50,110,Shot
49,6.52444698067742,5,0.693357276526768,0.106270658429778,0.036844776008862,52,110,Shot
38,3.5542027059409,4,0.665993655490404,0.187382012392593,0.0353906822508407,54,110,Shot
25,2.03419163469102,4,0.727628386193677,0.357699035717546,0.0386659314246928,56,110,Shot
20,1.37173233608599,3,0.561035736315708,0.408997966699926,0.0298132531918718,58,110,Shot
10,0.638378964465435,1,0.176930195482496,0.277155428563743,0.00940201198206517,60,110,Shot
7,0.203083632048012,1,0.0208166943753058,0.102503063222665,0.00110619224383876,62,110,Shot
5,0.0389727842891708,1,0.00090100477563335,0.0231188197627366,0.0000478790953307953,64,110,Shot
2,0.00383007168413679,0,0,0,0,66,110,Shot
1,0.00105712745238683,0,0,0,0,68,110,Shot
1,0.000722928669306324,0,0,0,0,70,110,Shot
4,0.013770899248769,1,0.00109500100270693,0.079515577227451,0.0000581879905787052,16,112,Shot
7,0.169698703762888,2,0.0113333845729111,0.066785333780432,0.000602252302165147,18,112,Shot
13,0.819890684286583,2,0.0591501354373305,0.0721439291492856,0.00314321860441044,20,112,Shot
22,1.78767998892777,2,0.208244718083332,0.116488811964738,0.0110660553405366,22,112,Shot
26,2.40739450465434,3,0.409024247687195,0.169903290423072,0.0217354130380229,24,112,Shot
38,3.04364002544913,4,0.405761338366419,0.133314496778095,0.0215620231175141,26,112,Shot
44,4.34093157907476,3,0.548099593420782,0.126263126574689,0.0291258308433681,28,112,Shot
52,5.54776400698283,8,0.996191275355637,0.179566267437071,0.0529372743967215,30,112,Shot
70,6.60812632919881,12,1.00957896319961,0.1527783993382,0.0536486916942491,32,112,Shot
77,8.31311281025235,13,1.12330249555302,0.135124173242023,0.0596919225340368,34,112,Shot
94,10.6948285760014,17,2.07172813677291,0.193713075628136,0.110090946954543,36,112,Shot
100,16.3322964172249,18,2.95327678282668,0.180824343826628,0.156936150004075,38,112,Shot
107,22.1246036262722,16,3.00354685444415,0.13575596223914,0.159607484958506,40,112,Shot
103,23.5872905008694,15,2.84468396309077,0.120602405053091,0.151165563533298,42,112,Shot
104,19.838000399675,13,2.62807030311725,0.132476572747741,0.139654785392822,44,112,Shot
92,13.1470118354145,11,1.35893108847884,0.103364255352554,0.0722131479131435,46,112,Shot
74,8.54594472778149,8,0.308221273829081,0.0360663781064606,0.0163787763969045,48,112,Shot
57,6.73810763655104,8,0.0782832568249757,0.0116179884690957,0.00415994633734704,50,112,Shot
40,5.03011814013405,5,0.0985157589447045,0.0195851779620586,0.00523509479823069,52,112,Shot
26,2.25837457646507,4,0.122815170731547,0.0543821082700036,0.0065263574917127,54,112,Shot
22,0.687899884079562,3,0.173039840146835,0.251548000154658,0.0091952797881588,56,112,Shot
18,0.270363309740132,2,0.14015426805184,0.518392337283316,0.00744775137995784,58,112,Shot
9,0.0948461965025916,1,0.0445118425720662,0.469305509481869,0.00236534457029844,60,112,Shot
5,0.0226728736349762,1,0.00523703385042659,0.230982359569442,0.000278294244110881,62,112,Shot
1,0.00326139585129666,0,0,0,0,64,112,Shot
2,0.00821166461412181,0,0,0,0,16,114,Shot
5,0.111762567551118,1,0.00046336290444549,0.00414595794100343,0.0000246229512591705,18,114,Shot
7,0.582397456716787,2,0.00589543737355344,0.0101227045303193,0.000313281589242057,20,114,Shot
13,1.34528834617252,2,0.0288842636882506,0.0214706860209034,0.00153490020484903,22,114,Shot
19,1.84673300438869,3,0.0642179303513251,0.0347738033590744,0.00341251954749757,24,114,Shot
24,2.21721079558739,2,0.0802232618121436,0.0361820635060053,0.00426303755976319,26,114,Shot
35,3.16764155515941,4,0.176570670764531,0.0557419984836781,0.0093829069576405,28,114,Shot
40,4.46556719526796,6,0.350295332033983,0.0784436369931194,0.0186145779134168,30,114,Shot
50,5.4088774137939,8,0.455676173699812,0.0842459791264138,0.0242144809334769,32,114,Shot
65,6.35526004979373,12,0.997810374259546,0.15700543588172,0.0530233127761693,34,114,Shot
82,7.82622507615133,14,2.16892081071173,0.277134990318772,0.115255733453816,36,114,Shot
86,11.8405865670795,14,2.9726240430355,0.251053782360775,0.157964257003038,38,114,Shot
87,16.5160823982259,14,2.79088415490299,0.168979791188422,0.148306659546701,40,114,Shot
86,17.2467156644756,13,2.40578473943159,0.139492340816343,0.127842604167829,42,114,Shot
87,13.4080007976594,11,1.95385246316177,0.145722877903084,0.103827072703663,44,114,Shot
79,8.27478405696692,8,0.908368796433169,0.1097755289056,0.0482704169568596,46,114,Shot
62,5.08276227633785,5,0.184867419453497,0.0363714471389158,0.00982379343477976,48,114,Shot
45,4.31097231665637,5,0.0176437564119385,0.00409275567457671,0.000937583371460728,50,114,Shot
31,3.48505394261173,4,0.0058710083370764,0.0016846248103341,0.000311983438335474,52,114,Shot
20,1.49498565779014,3,0.00917502675757664,0.00613720052079895,0.00048755788278682,54,114,Shot
15,0.346378326011619,2,0.0154206668370428,0.0445197221621931,0.000819449127820893,56,114,Shot
8,0.0727358302228381,1,0.0128810247517435,0.177093252559026,0.000684493388632193,58,114,Shot
5,0.012986654820701,1,0.0041195967360942,0.317217697164589,0.000218914005992075,60,114,Shot
3,0.00137305096671363,1,0.000484690507298196,0.353002560755842,0.0000257562930102664,62,114,Shot
1,0.00291350049931902,0,0,0,0,16,116,Shot
2,0.0396748863007315,0,0,0,0,18,116,Shot
4,0.212668846471819,0,0,0,0,20,116,Shot
6,0.537174780582413,1,0.0015821034814295,0.0029452303768136,0.000084072454951528,22,116,Shot
10,0.970753024282802,1,0.00359216569754515,0.003700390941557,0.000190886495308395,24,116,Shot
16,1.57441700545371,2,0.00690737220561195,0.00438725711275038,0.000367055471027116,26,116,Shot
20,2.29488293316521,3,0.0234510254878803,0.0102188330171315,0.00124617972657233,28,116,Shot
26,3.52798416774182,4,0.0718581784640837,0.0203680558209757,0.00381851980147465,30,116,Shot
34,4.83380322665288,7,0.303195244395931,0.0627239525854419,0.0161116948576352,32,116,Shot
45,5.45416822029348,8,1.07023584866479,0.196223476328202,0.0568719784960478,34,116,Shot
59,6.01832621663332,11,2.10656144337433,0.350024469852142,0.111941977329253,36,116,Shot
68,7.99591920216622,11,2.73233765361296,0.341716516204006,0.145195517860931,38,116,Shot
69,10.2511944683621,12,2.59744530865608,0.253379771174225,0.138027383331294,40,116,Shot
65,9.78407849758965,11,2.02260294921213,0.20672390861443,0.107480450759656,42,116,Shot
65,6.63455341836653,8,1.20481949085432,0.18159767732354,0.064023708662881,44,116,Shot
58,3.77084442195111,7,0.397124055641297,0.105314356999066,0.021103040774491,46,116,Shot
46,2.44831530536951,4,0.0609990991808793,0.0249147236253025,0.00324147192529692,48,116,Shot
29,2.24692407333575,3,0.00414393444855367,0.00184426990556991,0.000220207303970614,50,116,Shot
16,1.75550281081921,0,0,0,0,52,116,Shot
13,0.959773002810184,0,0,0,0,54,116,Shot
8,0.554559267633468,1,0.000504471102144737,0.000909679328410689,0.0000268074272683413,56,116,Shot
6,0.226229134766293,1,0.000438566107170239,0.00193859251428116,0.000023305257665587,58,116,Shot
1,0.0386580595178091,0,0,0,0,60,116,Shot
1,0.00249616431328169,0,0,0,0,62,116,Shot
1,0.000402264791845884,0,0,0,0,16,118,Shot
1,0.00530874403475634,0,0,0,0,18,118,Shot
3,0.0309061080029783,0,0,0,0,20,118,Shot
3,0.100729289419946,0,0,0,0,22,118,Shot
6,0.311786858239583,0,0,0,0,24,118,Shot
10,0.69655620001131,0,0,0,0,26,118,Shot
13,1.02216244352287,2,0.00181554465391968,0.00177618016140608,0.0000964774415332397,28,118,Shot
15,1.62031654797262,2,0.0201979594637753,0.0124654404653507,0.00107331287558809,30,118,Shot
19,2.37328794783744,5,0.168669159482195,0.0710698251494885,0.00896302326537216,32,118,Shot
26,2.57995796725586,5,0.608343517327835,0.235795902510339,0.0323271730047561,34,118,Shot
32,2.61426800809231,7,1.07307103131763,0.41046710895593,0.0570226391631012,36,118,Shot
40,3.11955552361938,7,1.3155094031912,0.421697704442497,0.0699057339398389,38,118,Shot
44,3.7559516481337,8,1.36447197319522,0.36328262475722,0.0725075886916242,40,118,Shot
42,3.47637412249111,8,1.1763912089717,0.33839603204983,0.0625130391801454,42,118,Shot
40,2.1353941801682,6,0.645839928849241,0.302445297850522,0.0343197198927947,44,118,Shot
32,1.13012047447201,4,0.16425085461303,0.145339243313654,0.00872823600813194,46,118,Shot
25,1.07327576386688,3,0.0174002657007067,0.0162122972366539,0.000924644355719071,48,118,Shot
15,1.18697092599637,1,0.00042713945737042,0.00035985671427619,0.0000226980492801569,50,118,Shot
10,0.868505571022893,0,0,0,0,52,118,Shot
5,0.899036144937032,0,0,0,0,54,118,Shot
5,0.967711162527274,0,0,0,0,56,118,Shot
2,0.452967188596429,0,0,0,0,58,118,Shot
1,0.079420401332435,0,0,0,0,60,118,Shot
1,0.00512820286443,0,0,0,0,62,118,Shot
2,0.00168848962101909,0,0,0,0,20,120,Shot
3,0.0108412791275713,0,0,0,0,22,120,Shot
4,0.0551290241012747,0,0,0,0,24,120,Shot
7,0.142443522004454,0,0,0,0,26,120,Shot
8,0.207293853127315,0,0,0,0,28,120,Shot
10,0.337692102448924,1,0.00436385254734451,0.0129225780398715,0.000231893678895289,30,120,Shot
12,0.508570137116746,2,0.0393505619100855,0.0773748968690473,0.0020910758255293,32,120,Shot
14,0.522738460072956,4,0.139367794020419,0.266610943455296,0.00740595841043765,34,120,Shot
19,0.484674695885504,5,0.227796093513032,0.469997908797048,0.0121050089547267,36,120,Shot
22,0.531763628506466,5,0.263568799082262,0.495650294516254,0.0140059586794223,38,120,Shot
25,0.636985175052483,6,0.304382447737025,0.477848558582146,0.0161747824499349,40,120,Shot
23,0.622477614249818,5,0.308401469442627,0.495441863904292,0.0163883519321208,42,120,Shot
21,0.37601033617847,4,0.177953452359274,0.473267448357615,0.00945638751355631,44,120,Shot
16,0.21217858398517,3,0.0432135892967902,0.203666121646898,0.00229635582128014,46,120,Shot
10,0.340628925600702,1,0.003854939368909,0.0113171227666904,0.000204850201164237,48,120,Shot
8,0.44180094643342,0,0,0,0,50,120,Shot
5,0.3718392275173,0,0,0,0,52,120,Shot
5,0.594864086977525,0,0,0,0,54,120,Shot
3,0.719689788424685,0,0,0,0,56,120,Shot
1,0.341981033862398,0,0,0,0,58,120,Shot
1,0.060024648066943,0,0,0,0,60,120,Shot
1,0.00387581234782287,0,0,0,0,62,120,Shot
