x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
22,68,Pass,120,50,1,0,1,0,0.193
22,68,Pass,120,52,1,0,1,0,0.193
22,68,Pass,120,54,1,0,1,0,0.193
22,68,Pass,120,56,1,0,1,0,0.193
22,68,Pass,120,58,1,0,1,0,0.193
22,68,Pass,120,60,1,0,1,0,0.193
22,68,Pass,120,62,1,0,1,0,0.193
22,68,Pass,120,64,1,0,1,0,0.193
22,68,Pass,120,66,1,0,1,0,0.193
22,68,Pass,120,68,1,0,1,0,0.193
22,68,Pass,120,70,1,0,1,0,0.193
22,68,Pass,118,46,1,0,0,0,0
22,68,Pass,118,48,2,0.001,1,0,0.001
22,68,Pass,118,50,2,0.001,1,0,0.003
22,68,Pass,118,52,2,0.001,1,0,0.011
22,68,Pass,118,54,2,0.001,1,0,0.036
22,68,Pass,118,56,2,0.001,1,0,0.088
22,68,Pass,118,58,2,0.001,1,0,0.146
22,68,Pass,118,60,1,0.001,1,0,0.193
22,68,Pass,118,62,1,0.001,1,0,0.193
22,68,Pass,118,64,1,0,1,0,0.193
22,68,Pass,118,66,1,0,1,0,0.193
22,68,Pass,118,68,1,0,1,0,0.193
22,68,Pass,118,70,1,0,1,0,0.193
22,68,Pass,116,44,1,0,0,0,0
22,68,Pass,116,46,1,0.001,0,0,0
22,68,Pass,116,48,2,0.004,1,0,0
22,68,Pass,116,50,2,0.006,1,0,0.001
22,68,Pass,116,52,2,0.008,1,0,0.004
22,68,Pass,116,54,2,0.007,1,0,0.014
22,68,Pass,116,56,2,0.005,1,0,0.042
22,68,Pass,116,58,2,0.003,1,0,0.097
22,68,Pass,116,60,2,0.002,1,0,0.152
22,68,Pass,116,62,1,0.001,1,0,0.193
22,68,Pass,116,64,1,0.001,1,0,0.193
22,68,Pass,116,66,1,0,1,0,0.193
22,68,Pass,116,68,1,0,1,0,0.193
22,68,Run,116,68,1,0,0,0,0.155
22,68,Pass,116,70,1,0,1,0,0.193
22,68,Pass,116,72,1,0,1,0,0.193
22,68,Pass,114,42,1,0,0,0,0
22,68,Pass,114,44,1,0.002,0,0,0
22,68,Pass,114,46,1,0.007,0,0,0
22,68,Pass,114,48,2,0.018,1,0,0
22,68,Pass,114,50,2,0.031,1,0,0
22,68,Pass,114,52,2,0.038,1,0,0.001
22,68,Pass,114,54,2,0.032,1,0,0.005
22,68,Pass,114,56,2,0.02,1,0,0.016
22,68,Pass,114,58,2,0.01,1,0,0.049
22,68,Pass,114,60,2,0.005,1,0,0.107
22,68,Pass,114,62,2,0.002,1,0,0.158
22,68,Run,114,62,1,0,0,0,0.155
22,68,Pass,114,64,1,0.001,1,0,0.193
22,68,Run,114,64,1,0,0,0,0.155
22,68,Pass,114,66,1,0,1,0,0.193
22,68,Run,114,66,1,0,0,0,0.155
22,68,Pass,114,68,1,0,1,0,0.193
22,68,Run,114,68,1,0,0,0,0.155
22,68,Pass,114,70,1,0,1,0,0.193
22,68,Run,114,70,1,0,0,0,0.155
22,68,Pass,114,72,1,0,1,0,0.193
22,68,Run,114,72,1,0,0,0,0.155
22,68,Run,114,74,1,0,0,0,0.155
22,68,Pass,112,42,1,0.001,0,0,0
22,68,Pass,112,44,1,0.007,0,0,0
22,68,Pass,112,46,2,0.024,1,0,0
22,68,Pass,112,48,2,0.06,1,0,0
22,68,Pass,112,50,2,0.105,1,0,0
22,68,Pass,112,52,2,0.128,1,0,0
22,68,Pass,112,54,2,0.109,1,0,0.002
22,68,Pass,112,56,2,0.066,1,0,0.006
22,68,Pass,112,58,2,0.029,1,0,0.019
22,68,Pass,112,60,2,0.011,1,0,0.056
22,68,Run,112,60,1,0,0,0,0.155
22,68,Pass,112,62,2,0.004,1,0,0.116
22,68,Run,112,62,1,0,0,0,0.155
22,68,Pass,112,64,2,0.001,1,0,0.164
22,68,Run,112,64,1,0,0,0,0.155
22,68,Pass,112,66,1,0,1,0,0.193
22,68,Run,112,66,1,0,0,0,0.155
22,68,Pass,112,68,2,0,1,0,0.193
22,68,Run,112,68,1,0,0,0,0.155
22,68,Pass,112,70,2,0,1,0,0.19
22,68,Run,112,70,1,0,0,0,0.155
22,68,Pass,112,72,2,0,1,0,0.173
22,68,Run,112,72,1,0,0,0,0.155
22,68,Run,112,74,1,0,0,0,0.155
22,68,Pass,112,74,1,0,0,0,0
22,68,Run,112,76,1,0,0,0,0.155
22,68,Pass,110,30,1,0,0,0,0
22,68,Pass,110,32,1,0,0,0,0
22,68,Pass,110,34,1,0,0,0,0
22,68,Pass,110,36,1,0,0,0,0
22,68,Pass,110,40,1,0,0,0,0
22,68,Pass,110,42,1,0.003,0,0,0
22,68,Pass,110,44,1,0.016,0,0,0
22,68,Pass,110,46,1,0.057,0,0,0
22,68,Pass,110,48,2,0.143,1,0,0
22,68,Pass,110,50,2,0.249,1,0,0
22,68,Pass,110,52,2,0.303,1,0,0
22,68,Pass,110,54,2,0.257,1,0,0.001
22,68,Pass,110,56,2,0.153,1,0,0.002
22,68,Pass,110,58,2,0.065,1,0,0.007
22,68,Run,110,58,1,0,0,0,0.155
22,68,Pass,110,60,2,0.02,1,0,0.023
22,68,Run,110,60,1,0,0,0,0.155
22,68,Pass,110,62,2,0.005,1,0,0.064
22,68,Run,110,62,1,0,0,0,0.155
22,68,Pass,110,64,3,0.001,1,0,0.125
22,68,Run,110,64,1,0.001,0,0,0.155
22,68,Pass,110,66,2,0,1,0,0.193
22,68,Run,110,66,1,0.001,0,0,0.155
22,68,Pass,110,68,2,0,1,0,0.189
22,68,Run,110,68,1,0.002,0,0,0.155
22,68,Pass,110,70,2,0,1,0,0.166
22,68,Run,110,70,1,0.001,0,0,0.155
22,68,Pass,110,72,2,0,1,0,0.085
22,68,Run,110,72,1,0.001,0,0,0.155
22,68,Run,110,74,1,0,0,0,0.155
22,68,Pass,110,74,1,0,0,0,0
22,68,Run,110,76,1,0,0,0,0.155
22,68,Pass,110,76,1,0,0,0,0
22,68,Run,110,78,1,0,0,0,0.155
22,68,Pass,110,78,1,0,0,0,0
22,68,Pass,108,26,1,0,0,0,0
22,68,Pass,108,28,1,0,0,0,0
22,68,Pass,108,30,1,0,0,0,0
22,68,Pass,108,32,1,0,0,0,0
22,68,Pass,108,34,1,0,0,0,0
22,68,Pass,108,36,1,0,0,0,0
22,68,Pass,108,38,1,0,0,0,0
22,68,Pass,108,40,2,0.001,0,0,0
22,68,Pass,108,42,1,0.005,0,0,0
22,68,Pass,108,44,1,0.026,0,0,0
22,68,Pass,108,46,1,0.095,0,0,0
22,68,Pass,108,48,2,0.237,1,0,0
22,68,Pass,108,50,2,0.412,1,0,0
22,68,Pass,108,52,2,0.501,1,0,0
22,68,Pass,108,54,2,0.425,1,0,0
22,68,Pass,108,56,2,0.252,1,0,0.001
22,68,Run,108,56,1,0,0,0,0.155
22,68,Pass,108,58,2,0.104,1,0,0.002
22,68,Run,108,58,1,0,0,0,0.155
22,68,Pass,108,60,2,0.031,1,0,0.008
22,68,Run,108,60,1,0,0,0,0.155
22,68,Pass,108,62,3,0.007,1,0,0.027
22,68,Run,108,62,1,0.001,0,0,0.155
22,68,Pass,108,64,3,0.001,1,0,0.073
22,68,Run,108,64,1,0.003,0,0,0.155
22,68,Pass,108,66,2,0,1,0,0.188
22,68,Run,108,66,1,0.004,0,0,0.155
22,68,Pass,108,68,2,0,1,0,0.158
22,68,Run,108,68,1,0.005,0,0,0.155
22,68,Pass,108,70,2,0,1,0,0.071
22,68,Run,108,70,1,0.004,0,0,0.155
22,68,Run,108,72,1,0.002,0,0,0.155
