x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
88,70,Pass,120,0,4,0.049,0,0.001,0.208
88,70,Pass,120,2,4,0.06,0,0.001,0.216
88,70,Pass,120,4,3,0.053,0,0.001,0.219
88,70,Pass,120,6,3,0.033,0,0,0.215
88,70,Pass,120,8,4,0.015,0,0,0.202
88,70,Pass,120,10,4,0.005,0,0,0.179
88,70,Pass,120,12,6,0.001,0,0,0.132
88,70,Pass,120,14,7,0.001,0,0,0.03
88,70,Pass,120,16,9,0.003,0,0,0.004
88,70,Run,120,16,1,0,0,0,0.14
88,70,Pass,120,18,9,0.01,0,0,0.005
88,70,Run,120,18,2,0.001,0,0,0.09
88,70,Pass,120,20,13,0.022,1,0,0.005
88,70,Run,120,20,2,0.006,0,0,0.071
88,70,Pass,120,22,15,0.045,1,0,0.005
88,70,Run,120,22,2,0.029,0,0,0.052
88,70,Pass,120,24,18,0.083,2,0,0.004
88,70,Run,120,24,2,0.099,0,0,0.036
88,70,Pass,120,26,25,0.143,3,0,0.003
88,70,Run,120,26,2,0.252,0,0,0.023
88,70,Pass,120,28,28,0.212,3,0,0.003
88,70,Run,120,28,2,0.465,0,0,0.014
88,70,Pass,120,30,32,0.267,3,0,0.003
88,70,Run,120,30,2,0.615,0,0,0.009
88,70,Pass,120,32,35,0.315,3,0,0.004
88,70,Run,120,32,2,0.578,0,0,0.005
88,70,Pass,120,34,37,0.4,3,0,0.005
88,70,Run,120,34,2,0.382,0,0,0.003
88,70,Pass,120,36,44,0.529,3,0,0.008
88,70,Run,120,36,2,0.178,0,0,0.002
88,70,Pass,120,38,48,0.622,3,0,0.011
88,70,Run,120,38,2,0.058,0,0,0.001
88,70,Pass,120,40,49,0.595,3,0,0.015
88,70,Run,120,40,2,0.013,0,0,0.001
88,70,Pass,120,42,52,0.472,3,0.001,0.021
88,70,Run,120,42,2,0.002,1,0,0.003
88,70,Pass,120,44,51,0.339,2,0,0.026
88,70,Run,120,44,3,0,3,0,0.318
88,70,Pass,120,46,49,0.274,1,0,0.025
88,70,Run,120,46,5,0.001,3,0,0.309
88,70,Pass,120,48,52,0.343,2,0,0.012
88,70,Run,120,48,10,0.004,4,0,0.237
88,70,Pass,120,50,46,0.545,1,0,0.003
88,70,Run,120,50,12,0.013,4,0,0.152
88,70,Pass,120,52,38,0.741,1,0,0.001
88,70,Run,120,52,13,0.039,4,0,0.07
88,70,Pass,120,54,37,0.747,2,0,0.001
88,70,Run,120,54,15,0.104,4,0,0.025
