x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
0,36,Pass,116,22,1,0,0,0,0
0,36,Pass,116,24,1,0,0,0,0
0,36,Pass,116,26,1,0,0,0,0
0,36,Pass,116,28,1,0,0,0,0
0,36,Pass,116,30,2,0,0,0,0.036
0,36,Pass,116,32,2,0,0,0,0.071
0,36,Pass,116,34,1,0,0,0,0.096
0,36,Pass,116,36,1,0,0,0,0.096
0,36,Pass,116,38,1,0,0,0,0.096
0,36,Pass,116,40,1,0,0,0,0.096
0,36,Pass,114,18,1,0,0,0,0
0,36,Pass,114,20,1,0,0,0,0
0,36,Pass,114,22,1,0.001,0,0,0
0,36,Pass,114,24,1,0.002,0,0,0
0,36,Pass,114,26,2,0.002,0,0,0.003
0,36,Pass,114,28,2,0.003,0,0,0.011
0,36,Pass,114,30,2,0.002,0,0,0.035
0,36,Pass,114,32,2,0.003,0,0,0.07
0,36,Pass,114,34,2,0.003,0,0,0.089
0,36,Pass,114,36,1,0.003,0,0,0.096
0,36,Pass,114,38,1,0.002,0,0,0.096
0,36,Pass,114,40,1,0.001,0,0,0.096
0,36,Pass,114,42,1,0,0,0,0.096
0,36,Pass,114,44,1,0,0,0,0.096
0,36,Pass,112,16,1,0,0,0,0
0,36,Pass,112,18,1,0,0,0,0
0,36,Pass,112,20,1,0.002,0,0,0
0,36,Pass,112,22,1,0.004,0,0,0
0,36,Pass,112,24,1,0.008,0,0,0
0,36,Pass,112,26,2,0.012,0,0,0.002
0,36,Pass,112,28,2,0.012,0,0,0.01
0,36,Pass,112,30,2,0.011,0,0,0.034
0,36,Pass,112,32,2,0.012,0,0,0.069
0,36,Pass,112,34,2,0.014,0,0,0.089
0,36,Pass,112,36,2,0.013,0,0,0.094
0,36,Pass,112,38,1,0.01,0,0,0.096
0,36,Pass,112,40,1,0.005,0,0,0.096
0,36,Pass,112,42,1,0.002,0,0,0.096
0,36,Pass,112,44,1,0,0,0,0.096
0,36,Pass,112,46,1,0,0,0,0.096
0,36,Pass,110,16,1,0,0,0,0
0,36,Pass,110,18,1,0.001,0,0,0
0,36,Pass,110,20,1,0.005,0,0,0
0,36,Pass,110,22,1,0.014,0,0,0
0,36,Pass,110,24,2,0.028,0,0,0.001
0,36,Pass,110,26,2,0.039,0,0,0.002
0,36,Pass,110,28,2,0.041,0,0,0.01
0,36,Pass,110,30,2,0.037,0,0,0.033
0,36,Pass,110,32,2,0.039,0,0,0.068
0,36,Pass,110,34,2,0.045,0,0,0.088
0,36,Pass,110,36,2,0.043,0,0,0.094
0,36,Pass,110,38,2,0.031,0,0,0.096
0,36,Pass,110,40,1,0.015,0,0,0.096
0,36,Pass,110,42,1,0.005,0,0,0.096
0,36,Pass,110,44,1,0.001,0,0,0.096
0,36,Pass,110,46,1,0,0,0,0.096
0,36,Pass,108,14,1,0,0,0,0
0,36,Pass,108,16,1,0.001,0,0,0
0,36,Pass,108,18,1,0.003,0,0,0
0,36,Pass,108,20,1,0.012,0,0,0
0,36,Pass,108,22,1,0.034,0,0,0
0,36,Pass,108,24,2,0.066,0,0,0
0,36,Pass,108,26,2,0.092,0,0,0.002
0,36,Pass,108,28,2,0.095,0,0,0.01
0,36,Pass,108,30,2,0.086,0,0,0.033
0,36,Pass,108,32,2,0.088,0,0,0.068
0,36,Pass,108,34,2,0.1,0,0,0.088
0,36,Pass,108,36,2,0.097,0,0,0.094
0,36,Pass,108,38,2,0.069,0,0,0.096
0,36,Pass,108,40,1,0.035,0,0,0.096
0,36,Pass,108,42,1,0.012,0,0,0.096
0,36,Pass,108,44,1,0.003,0,0,0.096
0,36,Pass,108,46,1,0.001,0,0,0.096
0,36,Pass,108,48,1,0,0,0,0.096
0,36,Pass,106,14,1,0,0,0,0
0,36,Pass,106,16,1,0.001,0,0,0
0,36,Pass,106,18,1,0.005,0,0,0
0,36,Pass,106,20,1,0.02,0,0,0
0,36,Pass,106,22,2,0.055,0,0,0
0,36,Pass,106,24,2,0.108,0,0,0
0,36,Pass,106,26,2,0.15,0,0,0.002
0,36,Pass,106,28,2,0.155,0,0,0.009
0,36,Pass,106,30,2,0.138,0,0,0.032
0,36,Pass,106,32,2,0.139,0,0,0.067
0,36,Pass,106,34,2,0.158,0,0.001,0.088
0,36,Pass,106,36,2,0.152,0,0.001,0.094
0,36,Pass,106,38,2,0.108,0,0.001,0.096
0,36,Pass,106,40,1,0.054,0,0,0.096
0,36,Pass,106,42,1,0.019,0,0,0.096
0,36,Pass,106,44,1,0.005,0,0,0.096
0,36,Pass,106,46,1,0.001,0,0,0.096
0,36,Pass,106,48,1,0,0,0,0.096
0,36,Pass,104,14,2,0,0,0,0
0,36,Pass,104,16,2,0.001,0,0,0
0,36,Pass,104,18,2,0.006,0,0,0
0,36,Pass,104,20,2,0.022,0,0,0
0,36,Pass,104,22,3,0.063,0,0,0
0,36,Pass,104,24,3,0.123,0,0,0
0,36,Pass,104,26,2,0.171,0,0,0.002
0,36,Pass,104,28,2,0.175,0,0,0.009
0,36,Pass,104,30,2,0.155,0,0,0.031
