x,y,WeightedExpectedGoals,GoalProbability
0,0,0.00000627935253609759,0
0,2,0.00000868776617365026,0
0,4,0.0000234750834610869,0
0,6,0.0000518180698665288,0
0,8,0.0000985063519213428,0
0,10,0.000146483709188576,0
0,12,0.000151864143792784,0
0,14,0.000109764521443933,0
0,16,0.0000627840880789464,0
0,18,0.0000827019199033643,0
0,20,0.000213719973979992,0
0,22,0.000458943962291745,0
0,24,0.000939842253994291,0
0,26,0.00210018199426258,0
0,28,0.00577876813060649,0
0,30,0.0142820161827311,0.001
0,32,0.0265875071569517,0.001
0,34,0.0362319822869278,0.001
0,36,0.0404913382576601,0.001
0,38,0.0494455959127721,0.001
0,40,0.0748031287121038,0.001
0,42,0.106414962354879,0.002
0,44,0.115707801487791,0.002
0,46,0.0903770021164503,0.002
0,48,0.0502094642128793,0.002
0,50,0.0201766108190621,0.001
0,52,0.00695218353563347,0.001
0,54,0.00376728443934709,0
0,56,0.00335925755761227,0
0,58,0.00269016745580621,0
0,60,0.00156215413762443,0
0,62,0.00060627803372025,0
0,64,0.000158631781334692,0
0,66,0.0000348775586091772,0
0,68,0.0000329414546488915,0
0,70,0.0000861793801075477,0
0,72,0.000186988146645728,0
0,74,0.000315251515132346,0
0,76,0.000435546364618633,0
0,78,0.000511679826290157,0
0,80,0.000487367130557795,0
2,0,0.0000497895878719184,0
2,2,0.0000873603312842179,0
2,4,0.000147517059120947,0
2,6,0.000292717130647354,0
2,8,0.000549997787463698,0
2,10,0.000793568819972874,0
2,12,0.000815618376620002,0
2,14,0.000596172096747987,0
2,16,0.000371297284136198,0
2,18,0.000461540013582677,0
2,20,0.00111536322727009,0
2,22,0.00237278228016789,0
2,24,0.00437581618851693,0
2,26,0.00828227684581542,0
2,28,0.0197559405357406,0.001
2,30,0.0463269251509153,0.001
2,32,0.0842269575130095,0.001
2,34,0.112041473760083,0.001
2,36,0.116586742792823,0.001
2,38,0.121481485215644,0.001
2,40,0.159160821961334,0.001
2,42,0.214273383360805,0.002
2,44,0.229408661207958,0.002
2,46,0.178404619170788,0.002
2,48,0.0990580267572221,0.002
2,50,0.0400152997871141,0.001
2,52,0.0137202671452765,0.001
2,54,0.0071653452267304,0
2,56,0.00627146611598324,0
2,58,0.00508480105943484,0
2,60,0.00306140737270038,0
2,62,0.0013573620062558,0
2,64,0.000473254174866725,0
2,66,0.000176857933583189,0
2,68,0.000185114925450016,0
2,70,0.000380068738945242,0
2,72,0.000768071159165538,0
2,74,0.00118083045768509,0
2,76,0.00147083236914405,0
2,78,0.00156539981613991,0
2,80,0.00142244999909602,0
4,0,0.000286224058195377,0
4,2,0.000449972681144927,0
