Count,WeightedCount,Goals,WeightedGoals,GoalProbability,WeightedExpectedGoals,y,x,event
1,0.0353520109999074,0,0,0,0,62,74,Shot
1,0.00488102519616351,0,0,0,0,64,74,Shot
1,0.000758627256008647,0,0,0,0,34,76,Shot
1,0.000743605429874021,0,0,0,0,36,76,Shot
1,0.00108910393370848,0,0,0,0,52,76,Shot
1,0.0223171463800225,0,0,0,0,54,76,Shot
1,0.168233901004706,0,0,0,0,56,76,Shot
1,0.466545373387539,0,0,0,0,58,76,Shot
1,0.475970215113251,0,0,0,0,60,76,Shot
1,0.178636904454691,0,0,0,0,62,76,Shot
1,0.024664261153638,0,0,0,0,64,76,Shot
1,0.0012527677191772,0,0,0,0,66,76,Shot
1,0.000554746114628688,0,0,0,0,24,78,Shot
2,0.0011224510006897,0,0,0,0,26,78,Shot
2,0.0022070969155904,0,0,0,0,28,78,Shot
2,0.00451492465963506,0,0,0,0,30,78,Shot
3,0.0106302998525572,0,0,0,0,32,78,Shot
3,0.0210718859577083,0,0,0,0,34,78,Shot
1,0.0193705772648816,0,0,0,0,36,78,Shot
1,0.00698493214994797,0,0,0,0,38,78,Shot
1,0.000926589422904443,0,0,0,0,40,78,Shot
2,0.00238615569268608,0,0,0,0,52,78,Shot
3,0.0425976653493361,0,0,0,0,54,78,Shot
2,0.313161172747535,0,0,0,0,56,78,Shot
1,0.867274277383767,0,0,0,0,58,78,Shot
1,0.884794379957655,0,0,0,0,60,78,Shot
1,0.33207315099945,0,0,0,0,62,78,Shot
1,0.045849086689919,0,0,0,0,64,78,Shot
1,0.00232880504309838,0,0,0,0,66,78,Shot
1,0.000371857441095995,0,0,0,0,20,80,Shot
1,0.00386034006362964,0,0,0,0,22,80,Shot
4,0.0178146664172554,0,0,0,0,24,80,Shot
4,0.0337968677611865,0,0,0,0,26,80,Shot
6,0.0510489326253708,0,0,0,0,28,80,Shot
5,0.0832420284001295,0,0,0,0,30,80,Shot
6,0.136064286957913,0,0,0,0,32,80,Shot
6,0.225035408722003,0,0,0,0,34,80,Shot
6,0.201448094970932,0,0,0,0,36,80,Shot
5,0.07245996051877,0,0,0,0,38,80,Shot
4,0.0103942361866982,0,0,0,0,40,80,Shot
2,0.000951612132483014,0,0,0,0,42,80,Shot
2,0.00482620474659586,0,0,0,0,50,80,Shot
3,0.021685699288485,0,0,0,0,52,80,Shot
5,0.0624401519372849,0,0,0,0,54,80,Shot
5,0.236827040070724,0,0,0,0,56,80,Shot
5,0.600256917476085,0,0,0,0,58,80,Shot
2,0.605778715503261,0,0,0,0,60,80,Shot
1,0.227092013004071,0,0,0,0,62,80,Shot
1,0.0313544210348674,0,0,0,0,64,80,Shot
1,0.0015925798985541,0,0,0,0,66,80,Shot
2,0.00587839907898657,0,0,0,0,20,82,Shot
4,0.0518550510903852,0,0,0,0,22,82,Shot
5,0.19936825719794,0,0,0,0,24,82,Shot
7,0.357846249888319,0,0,0,0,26,82,Shot
11,0.436585743699629,0,0,0,0,28,82,Shot
16,0.583703250361722,0,0,0,0,30,82,Shot
17,0.787008263507681,0,0,0,0,32,82,Shot
15,1.05834027926469,0,0,0,0,34,82,Shot
16,0.892858411728766,0,0,0,0,36,82,Shot
15,0.34883572532541,0,0,0,0,38,82,Shot
12,0.0856984284247844,1,0.0013427977076522,0.0156688720240739,0.0000688516129831638,40,82,Shot
9,0.0325742362865183,1,0.00249616431328167,0.076630018009502,0.000127990194100755,42,82,Shot
5,0.010752669052387,1,0.0017070304449064,0.15875411366143,0.0000875275545031054,44,82,Shot
5,0.00247269488888169,1,0.000429452249358504,0.173677816575554,0.0000220200555147502,46,82,Shot
5,0.00737696858364916,0,0,0,0,48,82,Shot
5,0.0549655271303588,0,0,0,0,50,82,Shot
7,0.226976529503461,0,0,0,0,52,82,Shot
5,0.389963726681878,0,0,0,0,54,82,Shot
5,0.333918816904226,0,0,0,0,56,82,Shot
5,0.251506534112339,0,0,0,0,58,82,Shot
5,0.172308195598046,0,0,0,0,60,82,Shot
2,0.0586937740821196,0,0,0,0,62,82,Shot
1,0.00788809987597831,0,0,0,0,64,82,Shot
1,0.000400658946510292,0,0,0,0,66,82,Shot
2,0.00355207831268226,0,0,0,0,18,84,Shot
6,0.0462461749637363,0,0,0,0,20,84,Shot
6,0.281730196367293,0,0,0,0,22,84,Shot
8,0.929507535909618,0,0,0,0,24,84,Shot
11,1.5751541374434,0,0,0,0,26,84,Shot
20,1.6557335869941,0,0,0,0,28,84,Shot
24,1.83055776307813,0,0,0,0,30,84,Shot
24,2.35148939984745,0,0,0,0,32,84,Shot
29,2.90685266429261,0,0,0,0,34,84,Shot
30,2.44154858797058,1,0.000373347849690356,0.000152914364076073,0.0000191433166056869,36,84,Shot
29,1.25445573794089,1,0.00512820286442995,0.00408799028082693,0.000262947305397348,38,84,Shot
26,0.668512032371324,1,0.0259132722356261,0.0387626115624387,0.0013286964826699,40,84,Shot
16,0.413474044402174,1,0.0481709084148036,0.116502859289395,0.00246995115073769,42,84,Shot
14,0.164513885561028,1,0.032942225311587,0.200239786442626,0.00168910427462916,44,84,Shot
14,0.0685105162337224,1,0.00828755737845755,0.120967667944359,0.000424942409378253,46,84,Shot
14,0.104645165183725,1,0.000767018221526353,0.00732970529674927,0.0000393286653965941,48,84,Shot
15,0.291199154826386,0,0,0,0,50,84,Shot
13,0.955510065497336,0,0,0,0,52,84,Shot
10,1.66446682391192,0,0,0,0,54,84,Shot
8,1.38481227147597,0,0,0,0,56,84,Shot
8,0.618319351467223,0,0,0,0,58,84,Shot
8,0.151695427495771,0,0,0,0,60,84,Shot
5,0.0192941422032952,0,0,0,0,62,84,Shot
2,0.00120060212087142,0,0,0,0,64,84,Shot
2,0.0010353269608488,0,0,0,0,16,86,Shot
4,0.0219446584139911,0,0,0,0,18,86,Shot
6,0.195390202130103,0,0,0,0,20,86,Shot
8,0.840300468752909,0,0,0,0,22,86,Shot
14,2.0768028314481,0,0,0,0,24,86,Shot
21,3.15164021603233,0,0,0,0,26,86,Shot
27,3.24925324751655,0,0,0,0,28,86,Shot
31,3.51607028509944,0,0,0,0,30,86,Shot
33,4.87671284566441,0,0,0,0,32,86,Shot
42,6.35334047373423,0,0,0,0,34,86,Shot
43,5.70381891146768,1,0.00265051849402477,0.000464691908204841,0.000135904665695616,36,86,Shot
39,3.9565868695474,1,0.0364067893910613,0.00920156452807163,0.0018667489219174,38,86,Shot
34,3.13937592932768,1,0.183966794929152,0.0585997978803865,0.00943285090079688,40,86,Shot
30,2.23410196561761,1,0.341981033862397,0.15307315383336,0.0175349910540469,42,86,Shot
27,1.03961096020876,1,0.233867631741038,0.224956873958001,0.0119915036927465,44,86,Shot
25,0.664512207256644,1,0.0588360804009223,0.0885402551802919,0.00301680514803191,46,86,Shot
22,0.955483537366701,1,0.00544531321955035,0.00569901312434703,0.00027920705868653,48,86,Shot
18,1.14380651809752,0,0,0,0,50,86,Shot
19,1.79998336120845,0,0,0,0,52,86,Shot
20,2.96460617774174,0,0,0,0,54,86,Shot
14,2.88494137007301,0,0,0,0,56,86,Shot
14,1.54806238809954,0,0,0,0,58,86,Shot
10,0.439825095559391,0,0,0,0,60,86,Shot
8,0.0740088935184792,0,0,0,0,62,86,Shot
5,0.0104996928805314,0,0,0,0,64,86,Shot
2,0.00111014097392516,0,0,0,0,66,86,Shot
3,0.00546610806893317,0,0,0,0,16,88,Shot
3,0.0796312988779536,0,0,0,0,18,88,Shot
8,0.524252838671649,0,0,0,0,20,88,Shot
14,1.60967427250909,0,0,0,0,22,88,Shot
18,2.7334697262902,0,0,0,0,24,88,Shot
28,3.49085055498555,0,0,0,0,26,88,Shot
39,4.42132654606936,0,0,0,0,28,88,Shot
45,5.97934239481899,0,0,0,0,30,88,Shot
51,8.24433120989953,0,0,0,0,32,88,Shot
53,10.2740965568493,0,0,0,0,34,88,Shot
54,9.81054195095964,1,0.00692234980358726,0.000705603200943464,0.000354941736118988,36,88,Shot
46,8.37241125720803,1,0.0950834834612932,0.0113567621728368,0.00487538157613809,38,88,Shot
48,7.36301955249534,1,0.480465429543422,0.0652538576215774,0.0246357434319373,40,88,Shot
46,5.34701323582228,1,0.893150660116015,0.167037301148304,0.0457960742973601,42,88,Shot
35,3.05893313647306,1,0.610791269065885,0.199674606085089,0.0313181679053865,44,88,Shot
29,2.92125854276824,1,0.153661983693128,0.0526012954497053,0.00787897936611964,46,88,Shot
30,4.19511845888986,2,0.0147557802628821,0.00351736915357256,0.000756598902526356,48,88,Shot
31,3.82264781377546,2,0.00236775037989925,0.000619400607967787,0.000121405802131282,50,88,Shot
30,2.68325350852631,2,0.00296037758639896,0.00110327912625179,0.000151792612320699,52,88,Shot
28,2.84074550667826,2,0.00158085138281774,0.000556491730463481,0.0000810577549942156,54,88,Shot
25,3.13122094906341,0,0,0,0,56,88,Shot
19,2.33578128135913,0,0,0,0,58,88,Shot
16,1.13570874326164,0,0,0,0,60,88,Shot
8,0.417231272336569,0,0,0,0,62,88,Shot
7,0.11515634002155,0,0,0,0,64,88,Shot
3,0.017417905918981,0,0,0,0,66,88,Shot
1,0.000864119058036698,0,0,0,0,68,88,Shot
2,0.00193634083952293,1,0.00150343919297757,0.776433137333398,0.000077088464530968,14,90,Shot
4,0.0211720804143375,1,0.00673794699908547,0.318246807456985,0.000345486528937583,16,90,Shot
5,0.194622127726379,1,0.0111089965382423,0.0570798226698073,0.000569610988999748,18,90,Shot
12,0.97471137675215,1,0.00673794699908547,0.00691276121300347,0.000345486528937583,20,90,Shot
24,2.32350918321056,1,0.00150343919297757,0.000647055412494717,0.000077088464530968,22,90,Shot
27,3.06182404612313,0,0,0,0,24,90,Shot
40,3.63660267541049,0,0,0,0,26,90,Shot
48,5.65610532623138,0,0,0,0,28,90,Shot
53,8.24605882082665,0,0,0,0,30,90,Shot
65,9.84344786943795,1,0.000618013658263996,0.0000627842669013173,0.0000316884940856058,32,90,Shot
62,11.0031799520566,1,0.00325032593492413,0.000295398780087806,0.000166659640588618,34,90,Shot
61,12.1981393568197,2,0.0129396262886041,0.00106078688807321,0.00066347606664257,36,90,Shot
57,12.3324966729109,2,0.0958313208355504,0.00777063423386519,0.00491372674844013,38,90,Shot
57,10.0045402791516,2,0.462798161669151,0.0462588133743212,0.0237298587381989,40,90,Shot
58,6.75736981053098,1,0.858129721811394,0.126991676624542,0.0440003845395388,42,90,Shot
46,5.04665223471135,1,0.586841800844948,0.116283384222236,0.0300901649770946,44,90,Shot
39,6.35117963490496,2,0.148712708719781,0.0234149744249843,0.00762520654310228,46,90,Shot
37,8.57071272931081,3,0.0251493970381355,0.00293434138238323,0.00128952897503614,48,90,Shot
39,7.40472955621252,3,0.0437819935851052,0.0059127066360408,0.00224491065241958,50,90,Shot
37,4.69762225960832,2,0.0623424833933557,0.0132710720334831,0.00319659507500471,52,90,Shot
36,3.59293378962071,2,0.0346909166099965,0.00965531753193221,0.00177876797886323,54,90,Shot
31,3.65080170911099,2,0.00754930491558916,0.0020678485212574,0.000387088700984489,56,90,Shot
22,3.62289690682605,1,0.000391157603964658,0.000107968185135951,0.0000200565072535646,58,90,Shot
20,2.78945591332901,0,0,0,0,60,90,Shot
13,1.58404513014139,0,0,0,0,62,90,Shot
8,0.560096441742065,0,0,0,0,64,90,Shot
5,0.0949964052443989,0,0,0,0,66,90,Shot
2,0.006526077119126,0,0,0,0,68,90,Shot
1,0.00150343919297757,1,0.00150343919297757,1,0.000077088464530968,12,92,Shot
2,0.0188236536770254,1,0.0183156388887342,0.973011892536502,0.000939129753588421,14,92,Shot
4,0.0992644699517023,1,0.0820849986238988,0.826932321945987,0.00420888755228651,16,92,Shot
9,0.349938895813226,1,0.135335283236613,0.386739756156874,0.00693928243343976,18,92,Shot
16,1.18770906340682,1,0.0820849986238988,0.0691120419578565,0.00420888755228651,20,92,Shot
24,2.68786727067377,1,0.0183156388887342,0.00681419022753417,0.000939129753588421,22,92,Shot
34,3.98539744411334,1,0.00150343919297757,0.000377236954170841,0.000077088464530968,24,92,Shot
39,5.27525936591428,0,0,0,0,26,92,Shot
51,7.23802409503272,0,0,0,0,28,92,Shot
63,8.97934338248921,2,0.00237619776464675,0.000264629345758245,0.000121838939648601,30,92,Shot
68,9.04737712237035,2,0.0134827448958648,0.0014902379677009,0.000691324335922422,32,92,Shot
70,9.68283282044885,2,0.0516150131794619,0.00533056948690241,0.00264654675183112,34,92,Shot
70,13.3429362097454,3,0.0955302891205927,0.00715961521653828,0.0048982914233604,36,92,Shot
63,14.4643594640642,2,0.0975744671245029,0.00674585468972344,0.00500310613371615,38,92,Shot
59,10.1933071477434,2,0.180258384537553,0.017683994205694,0.00924270309550196,40,92,Shot
59,6.34467634552628,2,0.304956638251582,0.0480649637024608,0.0156365745293505,42,92,Shot
55,6.029168943962,1,0.207421982077769,0.0344030800937325,0.0106355096920662,44,92,Shot
45,8.04727364716978,3,0.0606087656753798,0.0075315899934254,0.00310769913732186,46,92,Shot
37,9.33479966744182,4,0.0925968889511853,0.00991953681385872,0.0047478820712757,48,92,Shot
41,8.04353366665821,3,0.337267619789821,0.0419302801190293,0.0172933119390878,50,92,Shot
42,6.47137664838324,3,0.50194535775122,0.0775639226433563,0.0257371213203873,52,92,Shot
41,6.06014065764436,3,0.292345319134572,0.0482406821310001,0.014989932329931,54,92,Shot
35,5.57049309448174,2,0.0669406807246271,0.0120170117060086,0.00343236648068164,56,92,Shot
26,4.78026341743189,2,0.00603610940696836,0.00126271480876072,0.000309499983835438,58,92,Shot
19,4.0949061420704,0,0,0,0,60,92,Shot
15,2.85078509389187,0,0,0,0,62,92,Shot
7,1.11947950275157,0,0,0,0,64,92,Shot
5,0.196127847448096,0,0,0,0,66,92,Shot
3,0.0138593634357558,0,0,0,0,68,92,Shot
1,0.00673794699908547,1,0.00673794699908547,1,0.000345486528937583,12,94,Shot
1,0.0820849986238988,1,0.0820849986238988,1,0.00420888755228651,14,94,Shot
3,0.377290881714077,1,0.367879441171442,0.975055213367795,0.0188629253413644,16,94,Shot
11,0.756297931033796,1,0.606530659712633,0.801973183879475,0.0310997062379359,18,94,Shot
14,1.34179863457291,1,0.367879441171442,0.274168889200381,0.0188629253413644,20,94,Shot
23,3.22696342765962,1,0.0820849986238988,0.0254372261923748,0.00420888755228651,22,94,Shot
34,5.87969565272304,1,0.00673794699908547,0.00114596866862742,0.000345486528937583,24,94,Shot
41,7.54913868938977,0,0,0,0,26,94,Shot
49,8.8506679695936,1,0.0039636102093729,0.000447831759477347,0.000203233111433449,28,94,Shot
62,10.037526555837,2,0.0309647506444075,0.00308489850284889,0.00158770976100081,30,94,Shot
66,8.97040260091705,2,0.118972812977336,0.0132628175423446,0.0061003009075404,32,94,Shot
73,8.70804116875337,2,0.320858090213413,0.0368461843479487,0.0164519174585997,34,94,Shot
76,12.3795201699083,3,0.516015255556258,0.0416829770842468,0.0264585517732877,36,94,Shot
71,13.4618723449444,4,0.359049822336004,0.026671610986628,0.0184101888678196,38,94,Shot
58,9.46772145961856,3,0.114095422807841,0.0120509906522364,0.0058502139596671,40,94,Shot
57,6.08876563497067,2,0.0482743060483763,0.00792842243280214,0.00247525283825886,42,94,Shot
59,6.11786760201424,3,0.0280928113893591,0.0045919286288755,0.00144045180176176,44,94,Shot
46,7.43633165145033,4,0.0353813778564927,0.00475790746228917,0.00181417120471975,46,94,Shot
42,7.49432126067622,4,0.273695048991426,0.0365203251197067,0.0140336444433718,48,94,Shot
39,7.19381378916243,3,1.03909704386763,0.144443138830344,0.0532794382270828,50,94,Shot
42,7.26561342535927,3,1.57771344965037,0.217148003518003,0.0808968582643687,52,94,Shot
38,7.54939844169381,3,0.955364918159974,0.126548482708726,0.0489860946499915,54,94,Shot
32,6.73963661765817,3,0.229380007777181,0.0340344770482424,0.0117614019085295,56,94,Shot
27,4.88413450989058,2,0.0215259630632191,0.00440732396284912,0.00110373831402348,58,94,Shot
22,3.73743911692875,1,0.000671229132599145,0.000179596004536585,0.0000344171040785774,60,94,Shot
13,2.52048536013561,0,0,0,0,62,94,Shot
9,0.949756524130046,0,0,0,0,64,94,Shot
5,0.159978303340722,0,0,0,0,66,94,Shot
3,0.0110529454912786,0,0,0,0,68,94,Shot
1,0.0111089965382423,1,0.0111089965382423,1,0.000569610988999748,12,96,Shot
1,0.135335283236613,1,0.135335283236613,1,0.00693928243343976,14,96,Shot
6,0.611499236188162,1,0.606530659712633,0.991874762581062,0.0310997062379359,16,96,Shot
12,1.10109783691406,1,1,0.908184510472391,0.0512747471870104,18,96,Shot
16,1.4936712167029,1,0.606530659712633,0.406067046703543,0.0310997062379359,20,96,Shot
23,3.7058861095872,1,0.135335283236613,0.0365190076636455,0.00693928243343976,22,96,Shot
36,6.97391605997434,2,0.0126400488416271,0.0018124750474375,0.000648115308785894,24,96,Shot
41,7.94538411585225,2,0.00513739859259799,0.000646589078349037,0.000263418814034365,26,96,Shot
46,8.68639028200318,2,0.0267294497465347,0.0030771642625722,0.00137054577820146,28,96,Shot
59,10.147120920582,3,0.168273768430431,0.0165834003307392,0.00862819493447589,30,96,Shot
73,8.81766603245631,2,0.505874012282194,0.057370511700053,0.0259385620882481,32,96,Shot
78,7.45858927888779,4,0.89287393895728,0.119710833452733,0.0457818854899047,34,96,Shot
72,9.05641759416826,4,1.12485178405438,0.124204937808821,0.0576764908502461,36,96,Shot
72,10.4797629441581,4,0.744582590797063,0.0710495642663489,0.0381782841029686,38,96,Shot
63,9.0631928415153,4,0.208059617115932,0.0229565475163327,0.0106682042674456,40,96,Shot
63,6.22087598736714,3,0.0259242916159735,0.00416730564451348,0.00132926149861137,42,96,Shot
61,5.15927202405613,5,0.00547794289766199,0.00106176663531599,0.000280880137182498,44,96,Shot
49,5.38533457616791,3,0.0577922143213974,0.0107314064714102,0.00296328117870717,46,96,Shot
47,5.55636289666379,3,0.451452470896885,0.0812496374504175,0.0231481113121889,48,96,Shot
44,6.40295269849614,3,1.49171517721898,0.232973012211904,0.0764873185869298,50,96,Shot
48,6.61065707959267,3,2.10793907342465,0.318869826107291,0.10808404307547,52,96,Shot
39,6.3034659099736,3,1.25573109540322,0.199212800281247,0.0643872944516677,54,96,Shot
34,5.69999352905551,3,0.305791436980682,0.0536476814266404,0.0156793786231371,56,96,Shot
30,4.27265571940938,3,0.0294630440887435,0.00689572154267001,0.00151071013701006,58,96,Shot
23,2.70772384627777,1,0.000981528016579033,0.000362491920262959,0.0000503276009070577,60,96,Shot
19,1.31314195632819,0,0,0,0,62,96,Shot
12,0.386128770549962,0,0,0,0,64,96,Shot
7,0.0600277691235277,0,0,0,0,66,96,Shot
5,0.00615626613344986,0,0,0,0,68,96,Shot
1,0.00034361112177469,0,0,0,0,70,96,Shot
1,0.00673794699908547,1,0.00673794699908547,1,0.000345486528937583,12,98,Shot
1,0.0820849986238988,1,0.0820849986238988,1,0.00420888755228651,14,98,Shot
4,0.375523651706872,1,0.367879441171442,0.979643863973191,0.0188629253413644,16,98,Shot
10,0.707399725178171,1,0.606530659712633,0.857408673094788,0.0310997062379359,18,98,Shot
16,1.07846771841607,1,0.367879441171442,0.341113076348489,0.0188629253413644,20,98,Shot
27,2.79051485981348,2,0.0857031212472655,0.0307122970321663,0.00439440587509124,22,98,Shot
34,5.16044706672354,2,0.031915561316323,0.00618465045831518,0.00163646233782599,24,98,Shot
39,5.86230378196101,2,0.067058502293044,0.0114389333591669,0.00343840775181539,26,98,Shot
43,6.47742631911504,2,0.109962815589647,0.0169763128397377,0.00563831556933101,28,98,Shot
53,7.35744688800228,4,0.369091127224936,0.0501656529558928,0.0189250542374273,30,98,Shot
67,6.87231998970072,6,0.957768408426434,0.139366096145378,0.0491093330057707,32,98,Shot
67,6.62458491516577,5,1.24232586629383,0.187532635207037,0.0636999447180996,34,98,Shot
69,7.32412877064863,5,1.17147143566111,0.159946864991747,0.0600669017003274,36,98,Shot
67,8.40277946182888,5,0.839721734661469,0.0999338062454279,0.0430565196522046,38,98,Shot
62,7.99155391912802,4,0.338215398153172,0.0423216062327558,0.017341909035058,40,98,Shot
66,5.33345146125318,2,0.0654767875699704,0.0122766257545701,0.00335730572926782,42,98,Shot
59,3.33455757143048,3,0.0105277048370304,0.00315715191941165,0.000539805403978201,44,98,Shot
55,2.89191089791742,3,0.0865421095919724,0.0299255795378395,0.00443742479035893,46,98,Shot
51,3.50351378678009,3,0.545051786829429,0.155572896240936,0.0279473925735072,48,98,Shot
51,4.50377164248745,3,1.38740286619948,0.308053555182742,0.0711387312109119,50,98,Shot
48,4.38966374974968,3,1.52215309332313,0.346758471741697,0.0780480150400692,52,98,Shot
48,3.94728469779785,3,0.755654409513804,0.191436510757731,0.0387459888085699,54,98,Shot
43,3.78880996951493,3,0.167600603833218,0.0442356848672132,0.00859367858993855,56,98,Shot
36,3.31109288029593,3,0.0156288534346087,0.00472014950943081,0.000801365508682401,58,98,Shot
30,1.99402649042801,1,0.000528007536862026,0.000264794645104585,0.0000270734529654364,60,98,Shot
19,0.68791229771661,0,0,0,0,62,98,Shot
12,0.188190888565668,0,0,0,0,64,98,Shot
8,0.107923191622849,0,0,0,0,66,98,Shot
2,0.0515138111537515,0,0,0,0,68,98,Shot
2,0.0103917693087982,0,0,0,0,70,98,Shot
1,0.000577963407569078,0,0,0,0,72,98,Shot
1,0.00150343919297757,1,0.00150343919297757,1,0.000077088464530968,12,100,Shot
2,0.019738337187623,1,0.0183156388887342,0.927922079485961,0.000939129753588421,14,100,Shot
4,0.11132541899144,1,0.0820849986238988,0.737342822219342,0.00420888755228651,16,100,Shot
11,0.380821129036256,1,0.135335283236613,0.355377558958206,0.00693928243343976,18,100,Shot
17,1.00678031429204,2,0.0832421430621154,0.0826815362601234,0.00426821984081492,20,100,Shot
24,2.05979309654126,2,0.0402040052431194,0.0195184678066106,0.00206145020474619,22,100,Shot
32,3.27304202991178,2,0.15381912980722,0.0469957698072598,0.00788703699339115,24,100,Shot
41,4.50597132338698,2,0.39197393491857,0.086989886705257,0.0200983644168474,26,100,Shot
47,5.26417689578672,2,0.405968804069596,0.0771191417208112,0.0208159477944815,28,100,Shot
56,4.90218823046846,6,0.405764965980452,0.0827722125108356,0.0208054960479936,30,100,Shot
58,4.9890775967307,7,0.800214735121927,0.160393323135784,0.0410308082386973,32,100,Shot
65,6.99861006310525,7,1.07481247122069,0.153575132994879,0.0551107377352867,34,100,Shot
67,8.88607824820342,7,1.17604155759304,0.132346522812896,0.0603012335470008,36,100,Shot
66,8.74738071032461,8,1.17229255939902,0.134016409965483,0.0601090046123981,38,100,Shot
71,7.10527223526324,8,0.671924124165266,0.0945669781420237,0.0344527395954274,40,100,Shot
70,4.89491090967142,4,0.166062966635091,0.0339256361759275,0.00851483663133922,42,100,Shot
64,3.29793221681511,3,0.0202581386079714,0.00614267888972417,0.00103873093560315,44,100,Shot
67,2.98583743810947,4,0.066469496213892,0.0222615924649864,0.00340820661401526,46,100,Shot
60,3.9070856980027,3,0.384177511664884,0.0983284067358122,0.0196986047855517,48,100,Shot
58,4.5340285416654,3,0.847399862444285,0.186897778577509,0.0434502137131381,50,100,Shot
54,3.92511854753155,3,0.734748482160098,0.187191411740206,0.0376740426687987,52,100,Shot
50,3.39964662780481,3,0.268614290283529,0.0790124150217861,0.0137731298251062,54,100,Shot
43,3.6768660877113,3,0.0449090131014548,0.0122139376387811,0.00230269829319523,56,100,Shot
32,3.91223105198651,2,0.00329077722559646,0.000841151041916479,0.00016873377029123,58,100,Shot
25,2.64360630417202,0,0,0,0,60,100,Shot
19,1.04518886848474,0,0,0,0,62,100,Shot
12,0.632897883561267,0,0,0,0,64,100,Shot
7,0.690799787746125,0,0,0,0,66,100,Shot
2,0.363659986109884,0,0,0,0,68,100,Shot
2,0.0737351792036218,0,0,0,0,70,100,Shot
2,0.00566059398497959,0,0,0,0,72,100,Shot
2,0.00384907214014443,1,0.00150343919297757,0.390597821562565,0.000077088464530968,14,102,Shot
6,0.0612405113710706,1,0.00673794699908547,0.110024342518283,0.000345486528937583,16,102,Shot
8,0.457584393825208,1,0.0111089965382423,0.0242774812431339,0.000569610988999748,18,102,Shot
17,1.57044953027495,2,0.00931321930651385,0.00593028882939227,0.000477532965438682,20,102,Shot
23,2.76392369386978,2,0.0502168943724993,0.0181686978131406,0.00257485856346671,22,102,Shot
30,3.38999239581898,2,0.339555758605242,0.100164165271884,0.0174106356783773,24,102,Shot
36,4.31474370579638,3,0.870482633412099,0.201746081057538,0.0446337769588884,26,102,Shot
50,4.82323563322728,5,0.832731124455979,0.17264989475515,0.0426980778812352,28,102,Shot
