x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
114,42,Pass,112,28,3,0.083,0,0,0.001
114,42,Pass,112,30,3,0.058,0,0,0.001
114,42,Pass,112,32,3,0.028,0,0,0
114,42,Pass,112,34,3,0.009,0,0,0
114,42,Pass,112,36,4,0.002,0,0,0
114,42,Pass,112,38,4,0,0,0,0
114,42,Pass,112,40,3,0,0,0,0.006
114,42,Pass,110,26,3,0.038,0,0,0.001
114,42,Pass,110,28,3,0.038,0,0,0.001
114,42,Pass,110,30,3,0.026,0,0,0.001
114,42,Pass,110,32,3,0.013,0,0,0.001
114,42,Pass,110,34,3,0.004,0,0,0.001
114,42,Pass,110,36,4,0.001,0,0,0.001
114,42,Pass,110,38,5,0,0,0,0.003
114,42,Pass,110,40,3,0,0,0,0.016
114,42,Pass,110,42,4,0,1,0,0.037
114,42,Pass,110,44,4,0,1,0,0.059
114,42,Pass,108,24,3,0.008,0,0,0.002
114,42,Pass,108,26,3,0.012,0,0,0.002
114,42,Pass,108,28,3,0.012,0,0,0.001
114,42,Pass,108,30,3,0.008,0,0,0.001
114,42,Pass,108,32,3,0.004,0,0,0.001
114,42,Pass,108,34,3,0.001,0,0,0.003
114,42,Pass,108,36,5,0,0,0,0.008
114,42,Pass,108,38,4,0,0,0,0.021
114,42,Pass,108,40,4,0,1,0,0.048
114,42,Pass,108,42,4,0,1,0,0.068
114,42,Pass,108,44,4,0,1,0,0.098
114,42,Pass,106,24,3,0.002,0,0,0.003
114,42,Pass,106,26,3,0.003,0,0,0.002
114,42,Pass,106,28,3,0.003,0,0,0.002
114,42,Pass,106,30,3,0.002,0,0,0.003
114,42,Pass,106,32,3,0.001,0,0,0.007
114,42,Pass,106,34,3,0,0,0,0.018
114,42,Pass,106,36,5,0,0,0,0.032
114,42,Pass,106,38,3,0,0,0,0.044
114,42,Pass,106,40,4,0,1,0,0.061
114,42,Pass,106,42,4,0,1,0,0.097
114,42,Pass,106,44,4,0.001,1,0,0.132
114,42,Pass,106,46,4,0.002,1,0,0.166
114,42,Pass,104,22,3,0,0,0,0.005
114,42,Pass,104,24,3,0,0,0,0.004
114,42,Pass,104,26,3,0,0,0,0.004
114,42,Pass,104,28,3,0,0,0,0.007
114,42,Pass,104,30,3,0,0,0,0.017
114,42,Pass,104,32,3,0,0,0,0.031
114,42,Pass,104,34,2,0,0,0,0.042
114,42,Pass,104,36,3,0,0,0,0.043
114,42,Pass,104,38,3,0,0,0,0.044
114,42,Pass,104,40,4,0,1,0,0.062
114,42,Pass,104,42,4,0,1,0,0.11
114,42,Pass,104,44,4,0.001,1,0,0.149
114,42,Pass,104,46,4,0.002,1,0,0.178
114,42,Pass,102,22,2,0,0,0,0.074
114,42,Pass,102,24,2,0,0,0,0.057
114,42,Pass,102,26,2,0,0,0,0.046
114,42,Pass,102,28,2,0,0,0,0.043
114,42,Pass,102,30,2,0,0,0,0.043
114,42,Pass,102,32,2,0.001,0,0,0.042
114,42,Pass,102,34,1,0.001,0,0,0.042
114,42,Pass,102,36,2,0.001,0,0,0.043
114,42,Pass,102,38,3,0,0,0,0.044
114,42,Pass,102,40,4,0,1,0,0.059
114,42,Pass,102,42,4,0,1,0,0.109
114,42,Pass,102,44,4,0.001,1,0,0.151
114,42,Pass,102,46,4,0.002,1,0,0.18
114,42,Pass,102,48,4,0.004,1,0,0.201
114,42,Pass,100,22,1,0,0,0,0.042
114,42,Pass,100,24,1,0,0,0,0.042
114,42,Pass,100,26,1,0,0,0,0.042
114,42,Pass,100,28,1,0,0,0,0.042
114,42,Pass,100,30,1,0,0,0,0.042
114,42,Pass,100,32,1,0.001,0,0,0.042
114,42,Pass,100,34,1,0.001,0,0,0.042
114,42,Pass,100,36,2,0.001,0,0,0.043
114,42,Pass,100,38,3,0,0,0,0.043
114,42,Pass,100,40,4,0,1,0,0.055
114,42,Pass,100,42,4,0,1,0,0.102
114,42,Pass,100,44,4,0.001,1,0,0.145
114,42,Pass,100,46,4,0.001,1,0,0.175
114,42,Pass,100,48,4,0.003,1,0,0.197
114,42,Pass,98,22,1,0,0,0,0.042
114,42,Pass,98,24,1,0,0,0,0.042
114,42,Pass,98,26,1,0,0,0,0.042
114,42,Pass,98,28,1,0,0,0,0.042
114,42,Pass,98,30,1,0,0,0,0.042
114,42,Pass,98,32,1,0,0,0,0.042
114,42,Pass,98,34,1,0.001,0,0,0.042
114,42,Pass,98,36,2,0.001,0,0,0.043
114,42,Pass,98,38,2,0,0,0,0.043
114,42,Pass,98,40,3,0,0,0,0.05
114,42,Pass,98,42,4,0,1,0,0.093
114,42,Pass,98,44,4,0,1,0,0.138
114,42,Pass,98,46,4,0.001,1,0,0.167
114,42,Pass,96,24,1,0,0,0,0.042
114,42,Pass,96,26,1,0,0,0,0.042
114,42,Pass,96,28,1,0,0,0,0.042
114,42,Pass,96,30,1,0,0,0,0.042
114,42,Pass,96,32,1,0,0,0,0.042
114,42,Pass,96,34,1,0,0,0,0.042
114,42,Pass,96,36,2,0,0,0,0.043
114,42,Pass,96,38,2,0,0,0,0.043
114,42,Pass,96,40,2,0,0,0,0.048
114,42,Pass,96,42,3,0,1,0,0.085
114,42,Pass,96,44,4,0,1,0,0.129
114,42,Pass,96,46,4,0,1,0,0.159
114,42,Pass,94,24,1,0,0,0,0.042
114,42,Pass,94,26,1,0,0,0,0.042
114,42,Pass,94,28,1,0,0,0,0.042
114,42,Pass,94,30,1,0,0,0,0.042
114,42,Pass,94,32,1,0,0,0,0.042
114,42,Pass,94,34,1,0,0,0,0.042
114,42,Pass,94,36,1,0,0,0,0.042
114,42,Pass,94,38,2,0,0,0,0.043
114,42,Pass,94,40,2,0,0,0,0.047
114,42,Pass,94,42,2,0,0,0,0.069
114,42,Pass,94,44,3,0,1,0,0.121
114,42,Pass,94,46,3,0,1,0,0.15
114,42,Pass,92,26,1,0,0,0,0.042
114,42,Pass,92,28,1,0,0,0,0.042
114,42,Pass,92,30,1,0,0,0,0.042
114,42,Pass,92,32,1,0,0,0,0.042
114,42,Pass,92,34,1,0,0,0,0.042
114,42,Pass,92,36,1,0,0,0,0.042
114,42,Pass,92,38,1,0,0,0,0.042
114,42,Pass,92,40,2,0,0,0,0.046
114,42,Pass,92,42,2,0,0,0,0.065
114,42,Pass,92,44,2,0,0,0,0.091
114,42,Pass,90,28,1,0,0,0,0.042
114,42,Pass,90,30,1,0,0,0,0.042
114,42,Pass,90,32,1,0,0,0,0.042
114,42,Pass,90,34,1,0,0,0,0.042
114,42,Pass,90,36,1,0,0,0,0.042
114,42,Pass,90,38,1,0,0,0,0.042
114,42,Pass,90,40,1,0,0,0,0.042
114,42,Pass,90,42,2,0,0,0,0.062
114,42,Pass,88,32,1,0,0,0,0.042
114,42,Pass,88,34,1,0,0,0,0.042
114,42,Pass,88,36,1,0,0,0,0.042
114,42,Pass,88,38,1,0,0,0,0.042
114,42,Pass,120,14,1,0,0,0,0.088
114,42,Pass,120,16,2,0,0,0,0.001
114,42,Pass,120,18,2,0.002,0,0,0.001
114,42,Pass,120,20,2,0.007,0,0,0
