x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
118,54,Pass,112,72,1,0,0,0,0
118,54,Pass,112,74,1,0,0,0,0
118,54,Pass,110,68,6,0,0,0,0
118,54,Pass,110,70,3,0,0,0,0
118,54,Pass,110,72,3,0,0,0,0
118,54,Pass,110,74,1,0,0,0,0
118,54,Pass,110,76,1,0,0,0,0
118,54,Pass,110,78,1,0,0,0,0
118,54,Pass,110,80,1,0,0,0,0
118,54,Pass,108,64,8,0.002,1,0,0
118,54,Pass,108,66,7,0.001,0,0,0
118,54,Pass,108,68,5,0,0,0,0
118,54,Pass,108,70,3,0,0,0,0
118,54,Pass,108,72,3,0,0,0,0
118,54,Pass,108,74,2,0,0,0,0
118,54,Pass,108,76,1,0,0,0,0
118,54,Pass,108,78,1,0,0,0,0
118,54,Pass,108,80,1,0,0,0,0
118,54,Pass,106,64,9,0.002,1,0,0.001
118,54,Pass,106,66,5,0.001,0,0,0
118,54,Pass,106,68,5,0,0,0,0
118,54,Pass,106,70,4,0,0,0,0
118,54,Pass,106,72,3,0,0,0,0
118,54,Pass,106,74,3,0,0,0,0
118,54,Pass,106,76,2,0,0,0,0
118,54,Pass,106,78,1,0,0,0,0
118,54,Pass,106,80,1,0,0,0,0
118,54,Pass,104,62,10,0.005,1,0,0.003
118,54,Pass,104,64,7,0.003,1,0,0.001
118,54,Pass,104,66,6,0.002,0,0,0
118,54,Pass,104,68,5,0.001,0,0,0
118,54,Pass,104,70,4,0.001,0,0,0
118,54,Pass,104,72,3,0,0,0,0
118,54,Pass,104,74,3,0,0,0,0
118,54,Pass,104,76,2,0,0,0,0
118,54,Pass,104,78,1,0,0,0,0
118,54,Pass,104,80,1,0,0,0,0
118,54,Pass,102,62,8,0.007,1,0,0.002
118,54,Pass,102,64,8,0.005,1,0,0
118,54,Pass,102,66,6,0.003,0,0,0
118,54,Pass,102,68,4,0.002,0,0,0
118,54,Pass,102,70,4,0.001,0,0,0
118,54,Pass,102,72,3,0.001,0,0,0
118,54,Pass,102,74,3,0.001,0,0,0
118,54,Pass,102,76,2,0,0,0,0
118,54,Pass,102,78,1,0,0,0,0
118,54,Pass,102,80,1,0,0,0,0
118,54,Pass,100,60,9,0.01,1,0,0.006
118,54,Pass,100,62,8,0.008,1,0,0.001
118,54,Pass,100,64,8,0.005,1,0,0
118,54,Pass,100,66,6,0.004,0,0,0
118,54,Pass,100,68,5,0.002,0,0,0
118,54,Pass,100,70,4,0.001,0,0,0
118,54,Pass,100,72,3,0.001,0,0,0
118,54,Pass,100,74,3,0.001,0,0,0
118,54,Pass,100,76,2,0.001,0,0,0
118,54,Pass,100,78,1,0,0,0,0
118,54,Pass,100,80,1,0,0,0,0
118,54,Pass,98,60,9,0.007,1,0,0.004
118,54,Pass,98,62,8,0.006,1,0,0.001
118,54,Pass,98,64,8,0.004,1,0,0
118,54,Pass,98,66,5,0.003,0,0,0
118,54,Pass,98,68,5,0.002,0,0,0
118,54,Pass,98,70,4,0.001,0,0,0
118,54,Pass,98,72,3,0.001,0,0,0
118,54,Pass,98,74,3,0.001,0,0,0
118,54,Pass,98,76,2,0.001,0,0,0
118,54,Pass,98,78,1,0,0,0,0
118,54,Pass,98,80,1,0,0,0,0
118,54,Pass,96,62,8,0.003,1,0,0.001
118,54,Pass,96,64,6,0.002,0,0,0
118,54,Pass,96,66,6,0.002,0,0,0
118,54,Pass,96,68,5,0.001,0,0,0
118,54,Pass,96,70,4,0.001,0,0,0
118,54,Pass,96,72,3,0.001,0,0,0
118,54,Pass,96,74,2,0.001,0,0,0
118,54,Pass,96,76,2,0,0,0,0
118,54,Pass,96,78,1,0,0,0,0
118,54,Pass,96,80,1,0,0,0,0
