x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
96,10,Pass,106,2,11,0.486,1,0,0
96,10,Pass,106,4,12,0.592,1,0,0
96,10,Pass,106,6,12,0.513,1,0,0
96,10,Pass,106,8,12,0.316,1,0,0
96,10,Pass,106,10,12,0.138,1,0,0
96,10,Pass,104,0,11,0.334,1,0,0
96,10,Pass,104,2,13,0.564,1,0,0
96,10,Pass,104,4,13,0.68,1,0,0
96,10,Pass,104,6,13,0.585,1,0,0
96,10,Pass,104,8,15,0.358,1,0,0
96,10,Pass,104,10,15,0.156,1,0,0.001
96,10,Pass,104,12,18,0.049,1,0,0.001
96,10,Pass,102,0,14,0.364,1,0,0.001
96,10,Pass,102,2,14,0.598,1,0,0.001
96,10,Pass,102,4,15,0.702,1,0,0.001
96,10,Pass,102,6,16,0.592,1,0,0.002
96,10,Pass,102,8,15,0.36,1,0,0.002
96,10,Pass,102,10,17,0.161,1,0,0.003
96,10,Pass,102,12,18,0.057,1,0,0.004
96,10,Pass,102,14,18,0.024,1,0,0.005
96,10,Pass,100,0,16,0.402,1,0,0.002
96,10,Pass,100,2,16,0.645,1,0,0.002
96,10,Pass,100,4,17,0.749,1,0,0.003
96,10,Pass,100,6,17,0.634,1,0,0.004
96,10,Pass,100,8,18,0.401,1,0,0.006
96,10,Pass,100,10,19,0.202,1,0,0.009
96,10,Pass,100,12,21,0.098,1,0,0.011
96,10,Pass,100,14,22,0.066,1,0,0.009
96,10,Pass,100,16,21,0.066,1,0,0.003
96,10,Pass,98,0,16,0.456,1,0,0.003
96,10,Pass,98,2,17,0.743,1,0,0.004
96,10,Pass,98,4,18,0.89,1,0,0.005
96,10,Pass,98,6,20,0.799,1,0,0.007
96,10,Pass,98,8,20,0.561,1,0,0.011
96,10,Pass,98,10,21,0.342,1,0,0.016
96,10,Pass,98,12,25,0.223,1,0,0.017
96,10,Pass,98,14,22,0.185,1,0,0.011
96,10,Pass,98,16,20,0.181,1,0,0.005
96,10,Pass,96,0,16,0.521,1,0,0.003
96,10,Pass,96,2,17,0.886,1,0,0.005
96,10,Pass,96,4,18,1.12,1,0,0.006
96,10,Pass,96,6,19,1.082,1,0.001,0.01
96,10,Pass,96,8,19,0.843,1,0.001,0.015
96,10,Pass,96,10,22,0.601,1,0.001,0.021
96,10,Pass,96,12,26,0.467,1,0.001,0.021
96,10,Pass,96,14,24,0.419,1,0,0.014
96,10,Pass,96,16,20,0.4,1,0,0.006
96,10,Pass,96,18,19,0.368,1,0,0.002
96,10,Pass,94,0,16,0.561,1,0,0.003
96,10,Pass,94,2,17,0.994,1,0,0.004
96,10,Pass,94,4,18,1.315,1,0.001,0.007
