x,y,WeightedExpectedGoals,GoalProbability
56,76,0,0
56,78,0,0
56,80,0,0
58,0,0,0
58,2,0,0
58,4,0,0
58,6,0,0
58,8,0,0
58,10,0,0
58,12,0,0
58,14,0,0
58,16,0,0
58,18,0,0
58,20,0.00000843296669069813,0.003
58,22,0.000214646774057651,0.016
58,24,0.00138337683461136,0.028
58,26,0.00654134581491112,0.049
58,28,0.0221684902390046,0.08
58,30,0.0531206160307805,0.116
58,32,0.089361906494856,0.15
58,34,0.105160290953744,0.172
58,36,0.0871180854384625,0.185
58,38,0.054154603304915,0.197
58,40,0.0409205951877344,0.256
58,42,0.0729559747357715,0.335
58,44,0.151266859396749,0.314
58,46,0.233369649837671,0.264
58,48,0.252490941544723,0.207
58,50,0.190603920583112,0.151
58,52,0.100513138103057,0.102
58,54,0.0378174976100918,0.056
58,56,0.0125198820684189,0.019
58,58,0.00821958332775714,0.008
58,60,0.00958895730889033,0.007
58,62,0.0097987558247256,0.007
58,64,0.00698089829743244,0.007
58,66,0.0034673087143868,0.007
58,68,0.00120064477736722,0.006
58,70,0.00028985272381458,0.002
58,72,0.0000487844103970257,0
58,74,0.00000572434183194775,0
58,76,0,0
58,78,0,0
58,80,0,0
60,0,0,0
60,2,0,0
60,4,0,0
60,6,0,0
60,8,0,0
60,10,0,0
60,12,0,0
60,14,0,0
60,16,0,0
60,18,0.00000347215267957131,0.001
60,20,0.000024529660838455,0.003
60,22,0.000509183988937006,0.013
60,24,0.00319842912769706,0.023
60,26,0.0149023525492422,0.04
60,28,0.050113055515197,0.066
60,30,0.119614647335197,0.1
60,32,0.2008369173101,0.132
60,34,0.236124340293401,0.154
60,36,0.195394568981686,0.166
60,38,0.120658172804412,0.177
60,40,0.0878805633370123,0.239
60,42,0.151129702525221,0.374
60,44,0.31141598925881,0.407
60,46,0.480161379101781,0.392
60,48,0.51947091682491,0.363
60,50,0.39211713892345,0.322
60,52,0.206603091395691,0.259
60,54,0.0769731842486786,0.145
60,56,0.023247977733342,0.035
60,58,0.0116330496831415,0.01
60,60,0.0124212797279962,0.007
60,62,0.0122546136607201,0.007
60,64,0.00873051774838046,0.007
60,66,0.00433631876304542,0.007
60,68,0.00150156184658358,0.007
60,70,0.000362498383712358,0.004
60,72,0.0000610112255857042,0.001
60,74,0.00000715903109202978,0
60,76,0,0
60,78,0,0
60,80,0,0
62,0,0,0
62,2,0,0
62,4,0,0
62,6,0,0
62,8,0,0
62,10,0,0
62,12,0,0
62,14,0,0
62,16,0,0
62,18,0.00000704126674947297,0.001
62,20,0.0000497443232418533,0.003
62,22,0.000852442309678414,0.011
62,24,0.00519501313057947,0.018
62,26,0.0237690600756817,0.032
62,28,0.0791494054057721,0.054
62,30,0.187980830253568,0.083
62,32,0.314849603555244,0.112
62,34,0.369726461899043,0.132
62,36,0.305586454154826,0.142
62,38,0.187533650885792,0.149
62,40,0.131827534479597,0.205
62,42,0.218383850610487,0.364
62,44,0.446996223760698,0.428
62,46,0.688768243426401,0.432
62,48,0.74510699731213,0.425
62,50,0.562411400819661,0.412
62,52,0.296176096012709,0.378
62,54,0.109681681092234,0.243
62,56,0.0311572106332529,0.056
62,58,0.012084183594011,0.012
62,60,0.0110715048769786,0.008
62,62,0.0106848674184695,0.007
62,64,0.00761218812919794,0.007
62,66,0.00378086101693063,0.007
62,68,0.00130922032269396,0.007
62,70,0.000316064404526356,0.004
62,72,0.0000531960349358969,0.001
62,74,0.00000624199996677369,0
62,76,0,0
62,78,0,0
62,80,0,0
64,0,0,0
64,2,0,0
64,4,0,0
64,6,0,0
64,8,0,0
64,10,0,0
64,12,0,0
64,14,0,0
64,16,0,0
64,18,0.00000995505366412574,0.001
64,20,0.0000703293064980577,0.003
64,22,0.0010087608032813,0.009
64,24,0.00593686742701566,0.015
64,26,0.026569828259677,0.026
64,28,0.0873939993203839,0.044
64,30,0.206244980532029,0.067
64,32,0.344347847163076,0.091
64,34,0.403741510612315,0.106
64,36,0.333262756028802,0.113
64,38,0.20332622703703,0.117
64,40,0.138128167310761,0.161
64,42,0.220138767258818,0.33
64,44,0.447337034689154,0.425
64,46,0.688814441267629,0.439
64,48,0.745102286133131,0.44
64,50,0.562394960326035,0.436
64,52,0.296074093638743,0.42
64,54,0.109240469889821,0.312
64,56,0.0298266838944139,0.084
64,58,0.00928686773440951,0.015
64,60,0.0069713502693907,0.008
64,62,0.00649500479324668,0.007
64,64,0.0046272168338536,0.007
64,66,0.0022982700173814,0.007
64,68,0.000795835075745962,0.006
64,70,0.000192125904980801,0.002
64,72,0.0000323362460532858,0
64,74,0,0
64,76,0,0
64,78,0,0
64,80,0,0
66,0,0,0
66,2,0,0
66,4,0,0
66,6,0,0
66,8,0,0
66,10,0,0
66,12,0,0
66,14,0,0
66,16,0,0
66,18,0.00000981244506787537,0.001
66,20,0.0000693218218562528,0.003
66,22,0.000844975920844451,0.008
66,24,0.00478148913081591,0.012
66,26,0.0208408799880643,0.021
66,28,0.0675100853390296,0.035
66,30,0.158038194437497,0.053
66,32,0.262791331799935,0.07
66,34,0.307504175096121,0.081
66,36,0.253448014698605,0.084
66,38,0.153777613298789,0.084
66,40,0.101092629434752,0.114
66,42,0.154809485128471,0.265
66,44,0.312130584158492,0.397
66,46,0.480258244369181,0.43
66,48,0.519465513512332,0.438
66,50,0.392079853907685,0.44
66,52,0.206371762567741,0.432
66,54,0.0759725715534594,0.358
66,56,0.0202305068737403,0.122
66,58,0.00528908165524963,0.02
66,60,0.00312263379544277,0.008
66,62,0.00275252098697415,0.007
66,64,0.00196097029207818,0.007
66,66,0.000973984878833866,0.006
66,68,0.000337267302779914,0.003
66,70,0.0000814211232224062,0
66,72,0.0000137037921810582,0
66,74,0,0
66,76,0,0
66,78,0,0
66,80,0,0
68,0,0,0
68,2,0,0
68,4,0,0
68,6,0,0
68,8,0,0
68,10,0,0
68,12,0,0
68,14,0,0
68,16,0,0
68,18,0.00000674297727924781,0.001
68,20,0.0000476370024493791,0.003
68,22,0.000501508012576223,0.007
68,24,0.00271849281920652,0.01
68,26,0.0114869257318097,0.017
68,28,0.0365169655828934,0.027
68,30,0.0846177472253028,0.04
68,32,0.139975682883599,0.051
68,34,0.163371771172439,0.057
68,36,0.134420292754575,0.057
68,38,0.0811289625854194,0.055
68,40,0.0516790362145235,0.066
68,42,0.0759529285751741,0.147
68,44,0.151848635277803,0.276
68,46,0.233448511128606,0.36
68,48,0.25248662107065,0.404
68,50,0.190565471498478,0.425
68,52,0.100294385536827,0.43
68,54,0.0368712835267814,0.386
68,56,0.00966645692502892,0.169
68,58,0.00222050704105589,0.028
68,60,0.000795835075745964,0.007
68,62,0.000813247294026085,0.007
68,64,0.000579379336704435,0.007
68,66,0.000287769129057473,0.004
68,68,0.0000996474586923168,0.001
68,70,0.000024056313630501,0
68,72,0,0
68,74,0,0
68,76,0,0
68,78,0,0
68,80,0,0
70,0,0,0
70,2,0,0
70,4,0,0
70,6,0,0
70,8,0,0
70,10,0,0
70,12,0,0
70,14,0,0
70,16,0,0
70,18,0.000003230479421967,0.001
70,20,0.0000228223156869479,0.003
70,22,0.000112406975535815,0.003
70,24,0.00109278401409012,0.008
70,26,0.00445583350902812,0.013
70,28,0.0138459612471496,0.021
70,30,0.0316771583986128,0.029
70,32,0.0520547233562515,0.036
70,34,0.0605550481811339,0.038
70,36,0.0494843319865541,0.035
70,38,0.0298568489763833,0.029
70,40,0.0184527997561343,0.024
70,42,0.0259991737223341,0.037
70,44,0.0515064257169138,0.078
70,46,0.079030699576128,0.148
70,48,0.0855580435144222,0.237
70,50,0.0645753380265284,0.321
70,52,0.0339792161717409,0.38
70,54,0.012482886024156,0.383
70,56,0.00324127571505084,0.221
70,58,0.000680297905927153,0.04
70,60,0.000163929037561588,0.007
70,62,0.000167515670359592,0.007
70,64,0.000119342687880405,0.005
70,66,0.0000592757441887193,0.001
70,68,0.0000205257502423829,0
70,70,0.0000049552080084323,0
70,72,0,0
70,74,0,0
70,76,0,0
70,78,0,0
70,80,0,0
72,0,0,0
72,2,0,0
72,4,0,0
72,6,0,0
72,8,0,0
72,10,0,0
72,12,0,0
72,14,0,0
72,16,0,0
72,18,0,0
72,20,0.00000762282265219927,0.003
72,22,0.0000375447632542239,0.003
72,24,0.000310999646765974,0.007
72,26,0.00121845770065387,0.011
72,28,0.00368466879770613,0.015
72,30,0.00829742393438461,0.02
72,32,0.0135209928851128,0.023
72,34,0.0156624399603815,0.023
72,36,0.0127724231945109,0.018
72,38,0.00766487410769379,0.01
72,40,0.00460211784187797,0.005
72,42,0.00620887205805111,0.005
72,44,0.012181225590519,0.011
72,46,0.0186706365811067,0.024
72,48,0.020212691341667,0.051
72,50,0.0152556243948473,0.101
72,52,0.00802743237572287,0.178
72,54,0.00294485658009993,0.268
72,56,0.000760808340556016,0.275
72,58,0.0000160609341311205,0.007
72,60,0.0000235412503932467,0.007
72,62,0.000024056313630501,0.006
72,64,0.0000171383675508996,0.002
72,66,0.00000851237313992296,0
72,68,0,0
72,70,0,0
72,72,0,0
72,74,0,0
72,76,0,0
72,78,0,0
72,80,0,0
74,0,0,0
74,2,0,0
74,4,0,0
74,6,0,0
74,8,0,0
74,10,0,0
74,12,0,0
74,14,0,0
74,16,0,0
74,18,0,0
74,22,0.0000087427146213732,0.003
74,24,0.0000300206908035363,0.003
74,26,0.00023527149777397,0.008
74,28,0.000689196270979233,0.011
74,30,0.00152212745388009,0.013
74,32,0.00245424513890872,0.014
74,34,0.00282759469262179,0.012
74,36,0.00229968103133181,0.006
74,38,0.00131196306335091,0.002
74,40,0.000800339921266659,0.001
74,42,0.00103469996550995,0.001
74,44,0.00198033679133399,0.001
74,46,0.00307512836847901,0.003
74,48,0.00332911094263214,0.006
74,50,0.00251266223043129,0.014
74,52,0.00132215015365957,0.031
74,54,0.000485029633094095,0.065
74,56,0,0
74,64,0,0
74,66,0,0
74,68,0,0
74,70,0,0
74,72,0,0
74,74,0,0
74,76,0,0
74,78,0,0
74,80,0,0
76,0,0,0
76,2,0,0
76,4,0,0
76,6,0,0
76,8,0,0
76,10,0,0
76,12,0,0
76,14,0,0
76,16,0,0
76,18,0,0
76,20,0,0
76,22,0,0
76,24,0.00000487369602645544,0
76,26,0.0000116673880527972,0
76,28,0.0000194728568532284,0.001
76,30,0.000195770058796035,0.004
76,32,0.000311503232492577,0.005
76,34,0.000356424270104442,0.003
76,36,0.000288883341384569,0.001
76,38,0.000163403443772121,0
76,40,0,0
76,42,0,0
76,44,0,0
76,46,0.000353108521687922,0
76,48,0.000382272641213139,0.001
76,50,0.000288522084080512,0.002
76,52,0,0
76,54,0,0
76,56,0,0
76,64,0,0
76,66,0,0
76,68,0,0
76,70,0,0
76,72,0,0
76,74,0,0
76,76,0,0
76,78,0,0
76,80,0,0
78,0,0,0
78,2,0,0
78,4,0,0
78,6,0,0
78,8,0,0
78,10,0,0
78,12,0,0
78,14,0,0
78,16,0,0
78,18,0,0
78,20,0,0
78,22,0,0
78,24,0,0
78,26,0,0
78,28,0.00000220398306553149,0
78,30,0.00000256451419224863,0
78,32,0.00000208038055209151,0
78,34,0,0
78,36,0,0
78,38,0,0
78,40,0,0
78,42,0,0
78,44,0,0
78,46,0,0
78,48,0,0
78,50,0,0
78,52,0,0
78,54,0,0
78,66,0,0
78,68,0,0
78,70,0,0
78,72,0,0
78,74,0,0
78,76,0,0
78,78,0,0
78,80,0,0
80,0,0,0
80,2,0,0
80,4,0,0
80,6,0,0
80,8,0,0
80,10,0,0
80,12,0,0
80,14,0,0
80,16,0,0
80,18,0,0
80,20,0,0
80,22,0,0
80,24,0,0
80,26,0,0
80,28,0,0
80,30,0,0
80,32,0,0
80,34,0,0
80,36,0,0
80,38,0,0
80,40,0,0
80,42,0,0
80,44,0,0
80,46,0,0
80,48,0,0
80,50,0,0
80,52,0,0
80,54,0,0
80,66,0,0
80,68,0,0
80,70,0,0
80,72,0,0
80,74,0,0
80,76,0,0
80,78,0,0
80,80,0,0
82,0,0,0
82,2,0,0
82,4,0,0
82,6,0,0
82,8,0,0
82,10,0,0
82,12,0,0
82,14,0,0
82,16,0,0
82,18,0,0
82,20,0,0
82,22,0,0
82,24,0,0
82,26,0,0
82,28,0,0
82,30,0,0
82,32,0,0
82,34,0,0
82,36,0,0
82,38,0,0
82,40,0,0
82,42,0,0
82,44,0,0
82,46,0,0
82,48,0,0
82,50,0,0
82,52,0,0
82,54,0,0
82,70,0,0
82,72,0,0
82,74,0,0
82,76,0,0
82,78,0,0
82,80,0,0
84,0,0,0
84,2,0,0
84,4,0,0
84,6,0,0
84,8,0,0
84,10,0,0
84,12,0,0
84,14,0,0
84,16,0,0
84,18,0,0
84,20,0,0
84,22,0,0
84,24,0,0
84,26,0,0
84,28,0,0
84,30,0,0
84,32,0,0
84,34,0,0
84,36,0,0
84,38,0,0
84,40,0,0
84,42,0,0
84,44,0,0
84,46,0,0
84,48,0,0
84,50,0,0
84,52,0,0
84,54,0,0
84,56,0,0
84,58,0,0
84,60,0,0
84,62,0,0
84,72,0,0
84,74,0,0
84,76,0,0
84,78,0,0
84,80,0,0
86,0,0,0
86,2,0,0
86,4,0,0
86,6,0,0
86,8,0,0
86,10,0,0
86,12,0,0
86,14,0,0
86,16,0,0
86,18,0,0
86,20,0,0
86,22,0,0
86,24,0,0
86,26,0,0
86,28,0,0
86,30,0,0
86,32,0,0
86,34,0,0
86,36,0,0
86,38,0,0
86,40,0,0
86,42,0,0
86,44,0,0
86,46,0,0
86,48,0,0
86,50,0,0
86,52,0,0
86,54,0,0
86,56,0,0
86,58,0,0
86,60,0,0
86,62,0,0
86,64,0,0
86,66,0,0
86,70,0,0
86,72,0,0
86,74,0,0
86,76,0,0
86,78,0,0
86,80,0,0
88,0,0,0
88,2,0,0
88,4,0,0
88,6,0,0
88,8,0,0
88,10,0,0
88,12,0,0
88,14,0,0
88,16,0,0
88,18,0,0
88,20,0,0
88,22,0,0
88,24,0,0
88,26,0,0
88,28,0,0
88,30,0,0
88,32,0,0
88,34,0,0
88,36,0,0
88,38,0,0
88,40,0,0
88,42,0,0
88,44,0,0
88,46,0,0
88,48,0,0
88,50,0,0
88,52,0,0
88,54,0,0
