x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
32,22,Pass,56,20,2,0,0,0,0
32,22,Pass,56,22,1,0,0,0,0
32,22,Pass,56,24,1,0,0,0,0
32,22,Pass,56,26,2,0,0,0,0
32,22,Pass,56,28,2,0,0,0,0
32,22,Pass,56,30,2,0,0,0,0
32,22,Pass,56,32,2,0,0,0,0
32,22,Pass,54,18,2,0,0,0,0
32,22,Pass,54,20,2,0,0,0,0
32,22,Pass,54,22,2,0,0,0,0
32,22,Pass,54,24,3,0,0,0,0
32,22,Pass,54,26,2,0,0,0,0
32,22,Pass,54,28,2,0,0,0,0
32,22,Pass,54,30,2,0,0,0,0
32,22,Pass,54,32,2,0,0,0,0
32,22,Pass,54,34,2,0,0,0,0
32,22,Pass,54,36,2,0,0,0,0
32,22,Pass,52,16,3,0.001,0,0,0
32,22,Pass,52,18,3,0.001,0,0,0
32,22,Pass,52,20,3,0.001,0,0,0
32,22,Pass,52,22,4,0.001,0,0,0
32,22,Pass,52,24,3,0,0,0,0
32,22,Pass,52,26,3,0,0,0,0
32,22,Pass,52,28,2,0,0,0,0
32,22,Pass,52,30,2,0,0,0,0
32,22,Pass,52,32,3,0,0,0,0.054
32,22,Pass,52,34,3,0,0,0,0.068
32,22,Pass,52,36,3,0,0,0,0.078
32,22,Pass,50,16,5,0.005,0,0,0
32,22,Pass,50,18,5,0.006,0,0,0
32,22,Pass,50,20,4,0.005,0,0,0
32,22,Pass,50,22,6,0.004,0,0,0
32,22,Pass,50,24,5,0.002,0,0,0
32,22,Pass,50,26,5,0.001,0,0,0
32,22,Pass,50,28,3,0.001,0,0,0.048
32,22,Pass,50,30,3,0.001,0,0,0.095
32,22,Pass,50,32,3,0.001,0,0,0.137
32,22,Pass,50,34,3,0.001,0,0,0.162
32,22,Pass,50,36,4,0.001,0,0,0.148
32,22,Pass,50,38,4,0.001,0,0,0.081
32,22,Pass,48,14,6,0.014,0,0,0
32,22,Pass,48,16,6,0.023,0,0,0
32,22,Pass,48,18,6,0.03,0,0,0
32,22,Pass,48,20,6,0.028,0,0,0
32,22,Pass,48,22,7,0.018,0,0,0
32,22,Pass,48,24,7,0.009,0,0,0
32,22,Pass,48,26,6,0.004,0,0,0.016
32,22,Pass,48,28,7,0.003,0,0,0.081
32,22,Pass,48,30,6,0.003,0,0,0.167
32,22,Pass,48,32,5,0.005,0,0,0.21
32,22,Pass,48,34,6,0.005,0,0,0.227
32,22,Pass,48,36,6,0.005,0,0,0.206
32,22,Pass,48,38,6,0.005,0,0,0.11
32,22,Pass,46,14,7,0.047,0,0,0
32,22,Pass,46,16,9,0.083,1,0,0
32,22,Pass,46,18,9,0.109,1,0,0
32,22,Pass,46,20,11,0.103,1,0,0
32,22,Pass,46,22,10,0.068,1,0,0
32,22,Pass,46,24,12,0.034,1,0,0.002
32,22,Pass,46,26,12,0.014,0,0,0.02
32,22,Pass,46,28,10,0.009,0,0,0.107
32,22,Pass,46,30,9,0.013,0,0,0.195
32,22,Pass,46,32,8,0.018,0,0,0.234
32,22,Pass,46,34,6,0.02,0,0,0.248
32,22,Pass,46,36,8,0.018,0,0,0.23
32,22,Pass,46,38,8,0.018,0,0,0.135
32,22,Pass,46,40,10,0.028,0,0,0.036
32,22,Pass,44,14,9,0.117,1,0,0
32,22,Pass,44,16,10,0.212,1,0,0
32,22,Pass,44,18,11,0.284,1,0,0
32,22,Pass,44,20,10,0.27,1,0,0
32,22,Pass,44,22,13,0.183,1,0,0
32,22,Pass,44,24,14,0.092,1,0,0.002
32,22,Pass,44,26,14,0.04,1,0,0.021
32,22,Pass,44,28,13,0.028,1,0,0.106
32,22,Pass,44,30,11,0.041,0,0.001,0.181
32,22,Pass,44,32,12,0.06,0,0.001,0.214
32,22,Pass,44,34,11,0.066,0,0.001,0.232
32,22,Pass,44,36,10,0.056,0,0.001,0.226
32,22,Pass,44,38,13,0.049,0,0.001,0.152
32,22,Pass,44,40,14,0.065,0,0,0.046
32,22,Pass,42,14,10,0.208,1,0,0
32,22,Pass,42,16,12,0.386,1,0,0
32,22,Pass,42,18,14,0.523,1,0,0
32,22,Pass,42,20,13,0.506,1,0,0
32,22,Pass,42,22,17,0.355,1,0,0
32,22,Pass,42,24,15,0.19,1,0,0.002
32,22,Pass,42,26,15,0.094,1,0,0.019
32,22,Pass,42,28,15,0.075,1,0,0.084
32,22,Pass,42,30,15,0.108,1,0.001,0.144
32,22,Pass,42,32,13,0.152,0,0.002,0.176
32,22,Pass,42,34,15,0.163,0,0.002,0.197
32,22,Pass,42,36,14,0.131,0,0.002,0.205
32,22,Pass,42,38,14,0.099,0,0.001,0.158
32,22,Pass,40,16,14,0.496,1,0,0
32,22,Pass,40,18,14,0.684,1,0,0
32,22,Pass,40,20,14,0.684,1,0,0
32,22,Pass,40,22,17,0.513,1,0,0
32,22,Pass,40,24,16,0.312,1,0,0.002
32,22,Pass,40,26,17,0.186,1,0,0.014
32,22,Pass,40,28,18,0.163,1,0.001,0.057
32,22,Pass,40,30,16,0.223,1,0.002,0.103
32,22,Pass,40,32,16,0.297,0,0.003,0.132
32,22,Pass,40,34,16,0.303,0,0.004,0.155
32,22,Pass,40,36,16,0.231,0,0.003,0.17
