x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
28,24,Pass,46,40,14,0.084,1,0,0.064
28,24,Pass,46,42,11,0.128,1,0,0.012
28,24,Pass,46,44,10,0.166,0,0,0.002
28,24,Pass,46,46,11,0.163,0,0,0
28,24,Pass,46,48,13,0.127,0,0,0
28,24,Pass,44,36,15,0.264,1,0.005,0.263
28,24,Pass,44,38,18,0.198,1,0.003,0.204
28,24,Pass,44,40,18,0.209,1,0.001,0.079
28,24,Pass,44,42,17,0.305,1,0,0.015
28,24,Pass,44,44,16,0.4,1,0,0.003
28,24,Pass,44,46,18,0.404,1,0,0.001
28,24,Pass,44,48,16,0.316,0,0,0.001
28,24,Pass,44,50,14,0.206,0,0,0.002
28,24,Pass,44,52,16,0.123,0,0,0.002
28,24,Pass,42,34,22,0.739,1,0.013,0.237
28,24,Pass,42,36,20,0.601,1,0.011,0.243
28,24,Pass,42,38,20,0.415,1,0.006,0.205
28,24,Pass,42,40,20,0.379,1,0.003,0.091
28,24,Pass,42,42,21,0.525,1,0.001,0.019
28,24,Pass,42,44,22,0.702,1,0,0.004
28,24,Pass,42,46,20,0.734,1,0,0.003
28,24,Pass,42,48,18,0.59,1,0,0.004
28,24,Pass,42,50,15,0.382,0,0,0.005
28,24,Pass,42,52,18,0.219,0,0,0.006
28,24,Pass,42,54,20,0.124,0,0,0.005
28,24,Pass,40,34,24,1.305,1,0.02,0.196
28,24,Pass,40,36,25,1.025,1,0.016,0.209
28,24,Pass,40,38,22,0.66,1,0.009,0.189
28,24,Pass,40,40,22,0.524,1,0.004,0.097
28,24,Pass,40,42,23,0.674,1,0.001,0.024
28,24,Pass,40,44,25,0.917,1,0.001,0.007
28,24,Pass,40,46,23,1.002,1,0.001,0.007
28,24,Pass,40,48,21,0.84,1,0.001,0.011
28,24,Pass,40,50,18,0.555,1,0.001,0.014
28,24,Pass,40,52,21,0.313,0,0,0.015
28,24,Pass,40,54,20,0.173,0,0,0.012
28,24,Pass,40,56,19,0.111,0,0,0.007
28,24,Pass,38,32,27,1.719,2,0.017,0.127
28,24,Pass,38,34,26,1.758,1,0.02,0.149
28,24,Pass,38,36,28,1.342,1,0.017,0.163
28,24,Pass,38,38,27,0.832,1,0.01,0.153
28,24,Pass,38,40,23,0.592,1,0.004,0.09
28,24,Pass,38,42,25,0.69,1,0.001,0.028
28,24,Pass,38,44,26,0.946,1,0.001,0.015
28,24,Pass,38,46,24,1.092,1,0.002,0.018
28,24,Pass,38,48,23,0.975,1,0.002,0.025
28,24,Pass,38,50,23,0.675,1,0.002,0.032
28,24,Pass,38,52,22,0.388,0,0.001,0.034
28,24,Pass,38,54,21,0.216,0,0,0.027
28,24,Pass,38,56,21,0.142,0,0,0.013
28,24,Pass,36,32,29,1.841,2,0.012,0.085
28,24,Pass,36,34,28,1.828,1,0.014,0.102
28,24,Pass,36,36,29,1.39,1,0.012,0.112
28,24,Pass,36,38,29,0.881,1,0.007,0.104
28,24,Pass,36,40,27,0.614,1,0.003,0.064
28,24,Pass,36,42,26,0.65,1,0.001,0.029
28,24,Pass,36,44,26,0.877,1,0.002,0.027
28,24,Pass,36,46,25,1.075,1,0.003,0.036
28,24,Pass,36,48,24,1.041,1,0.004,0.046
28,24,Pass,36,50,24,0.776,1,0.003,0.053
28,24,Pass,36,52,24,0.471,1,0.002,0.054
28,24,Pass,36,54,24,0.28,0,0.001,0.039
28,24,Pass,36,56,22,0.198,0,0,0.018
28,24,Pass,34,32,28,1.495,2,0.006,0.052
28,24,Pass,34,34,28,1.471,1,0.007,0.063
28,24,Pass,34,36,28,1.163,1,0.006,0.067
28,24,Pass,34,38,28,0.816,1,0.004,0.057
28,24,Pass,34,40,26,0.621,1,0.002,0.035
28,24,Pass,34,42,26,0.635,1,0.001,0.026
28,24,Pass,34,44,27,0.832,1,0.002,0.036
28,24,Pass,34,46,25,1.065,1,0.004,0.048
28,24,Pass,34,48,25,1.103,1,0.005,0.058
28,24,Pass,34,50,24,0.88,1,0.004,0.063
28,24,Pass,34,52,23,0.579,1,0.003,0.059
28,24,Pass,34,54,24,0.393,0,0.001,0.037
28,24,Pass,34,56,24,0.317,0,0,0.014
28,24,Pass,32,32,27,0.912,2,0.002,0.029
28,24,Pass,32,34,26,0.915,1,0.002,0.035
28,24,Pass,32,36,30,0.795,1,0.002,0.034
28,24,Pass,32,38,28,0.658,1,0.001,0.025
28,24,Pass,32,40,26,0.579,1,0.001,0.017
28,24,Pass,32,42,27,0.604,1,0.001,0.021
28,24,Pass,32,44,27,0.773,1,0.002,0.035
28,24,Pass,32,46,26,1,1,0.004,0.048
28,24,Pass,32,48,24,1.07,1,0.005,0.056
28,24,Pass,32,50,24,0.892,1,0.004,0.058
28,24,Pass,32,52,24,0.644,1,0.002,0.049
28,24,Pass,32,54,24,0.516,0,0.001,0.026
28,24,Pass,32,56,24,0.476,0,0,0.009
28,24,Pass,30,32,27,0.417,2,0,0.016
28,24,Pass,30,34,25,0.444,1,0.001,0.018
28,24,Pass,30,36,25,0.446,1,0.001,0.015
28,24,Pass,30,38,27,0.446,1,0,0.01
28,24,Pass,30,40,24,0.449,1,0,0.008
28,24,Pass,30,42,25,0.484,1,0.001,0.015
28,24,Pass,30,44,27,0.605,1,0.001,0.029
28,24,Pass,30,46,22,0.774,1,0.002,0.04
28,24,Pass,30,48,23,0.835,1,0.003,0.047
28,24,Pass,30,50,24,0.722,1,0.003,0.047
28,24,Pass,30,52,23,0.579,0,0.002,0.036
28,24,Pass,30,54,23,0.549,0,0.001,0.016
28,24,Pass,30,56,23,0.561,0,0,0.005
28,24,Pass,28,34,24,0.171,1,0,0.008
28,24,Pass,28,36,23,0.205,1,0,0.006
28,24,Pass,28,38,22,0.245,1,0,0.004
28,24,Pass,28,40,21,0.273,1,0,0.004
28,24,Pass,28,42,23,0.301,1,0,0.011
