x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
48,46,Pass,64,52,2,0,0,0,0
48,46,Pass,64,54,2,0,0,0,0
48,46,Pass,64,56,2,0,0,0,0
48,46,Pass,64,58,2,0,0,0,0
48,46,Pass,62,48,2,0,0,0,0
48,46,Pass,62,50,2,0,0,0,0
48,46,Pass,62,52,2,0,0,0,0
48,46,Pass,62,54,2,0,0,0,0
48,46,Pass,62,56,2,0,0,0,0
48,46,Pass,62,58,2,0,0,0,0
48,46,Pass,62,60,2,0,0,0,0
48,46,Pass,62,62,2,0,0,0,0
48,46,Pass,60,46,2,0,0,0,0
48,46,Pass,60,48,2,0,0,0,0
48,46,Pass,60,50,2,0,0,0,0
48,46,Pass,60,52,2,0.001,0,0,0
48,46,Pass,60,54,2,0.001,0,0,0
48,46,Pass,60,56,2,0.001,0,0,0
48,46,Pass,60,58,2,0,0,0,0
48,46,Pass,60,60,2,0,0,0,0
48,46,Pass,60,62,2,0,0,0,0
48,46,Pass,60,64,3,0,0,0,0
48,46,Pass,58,44,2,0,0,0,0
48,46,Pass,58,46,2,0,0,0,0
48,46,Pass,58,48,2,0,0,0,0
48,46,Pass,58,50,2,0,0,0,0
48,46,Pass,58,52,2,0.001,0,0,0
48,46,Pass,58,54,2,0.001,0,0,0
48,46,Pass,58,56,3,0.001,0,0,0
48,46,Pass,58,58,3,0.001,0,0,0
48,46,Pass,58,60,3,0,0,0,0
48,46,Pass,58,62,2,0,0,0,0
48,46,Pass,58,64,2,0,0,0,0
48,46,Pass,58,66,3,0,0,0,0
48,46,Pass,56,44,2,0,0,0,0
48,46,Pass,56,46,2,0,0,0,0
48,46,Pass,56,48,2,0,0,0,0
48,46,Pass,56,50,3,0.001,0,0,0
48,46,Pass,56,52,3,0.001,0,0,0
48,46,Pass,56,54,3,0.002,0,0,0
48,46,Pass,56,56,3,0.001,0,0,0
48,46,Pass,56,58,3,0.001,0,0,0
48,46,Pass,56,60,3,0,0,0,0
48,46,Pass,56,62,3,0,0,0,0
48,46,Pass,56,64,3,0,0,0,0
48,46,Pass,56,66,2,0,0,0,0
48,46,Pass,54,42,2,0,0,0,0
48,46,Pass,54,44,2,0,0,0,0
48,46,Pass,54,46,2,0,0,0,0
48,46,Pass,54,48,3,0,0,0,0
48,46,Pass,54,50,3,0.001,0,0,0
48,46,Pass,54,52,3,0.001,0,0,0
48,46,Pass,54,54,3,0.002,0,0,0
48,46,Pass,54,56,3,0.002,0,0,0
48,46,Pass,54,58,3,0.001,0,0,0
48,46,Pass,54,60,3,0.001,0,0,0
48,46,Pass,54,62,3,0,0,0,0
48,46,Pass,54,64,3,0,0,0,0
48,46,Pass,54,66,3,0,0,0,0
48,46,Pass,54,68,1,0,0,0,0
48,46,Pass,52,42,2,0,0,0,0
48,46,Pass,52,44,2,0,0,0,0
48,46,Pass,52,46,3,0,0,0,0
48,46,Pass,52,48,3,0,0,0,0
48,46,Pass,52,50,3,0.001,0,0,0
48,46,Pass,52,52,3,0.001,0,0,0
48,46,Pass,52,54,3,0.002,0,0,0
48,46,Pass,52,56,3,0.002,0,0,0
48,46,Pass,52,58,3,0.002,0,0,0
48,46,Pass,52,60,3,0.001,0,0,0
48,46,Pass,52,62,3,0.001,0,0,0
48,46,Pass,52,64,3,0,0,0,0
48,46,Pass,52,66,3,0,0,0,0
48,46,Pass,52,68,2,0,0,0,0
48,46,Pass,50,42,1,0,0,0,0
48,46,Pass,50,44,2,0,0,0,0
48,46,Pass,50,46,3,0,0,0,0
48,46,Pass,50,48,3,0,0,0,0
48,46,Pass,50,50,3,0.001,0,0,0
48,46,Pass,50,52,3,0.002,0,0,0
48,46,Pass,50,54,3,0.004,0,0,0
