x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
28,44,Pass,46,18,19,0.029,0,0,0.068
28,44,Pass,46,20,19,0.027,0,0,0.043
28,44,Pass,46,22,18,0.035,0,0,0.028
28,44,Pass,44,12,25,0.026,0,0,0.02
28,44,Pass,44,14,27,0.033,0,0,0.025
28,44,Pass,44,16,24,0.037,0,0,0.025
28,44,Pass,44,18,24,0.044,0,0,0.017
28,44,Pass,44,20,23,0.059,0,0,0.013
28,44,Pass,44,22,19,0.083,0,0,0.023
28,44,Pass,44,24,20,0.111,0,0,0.047
28,44,Pass,44,26,19,0.133,1,0.001,0.082
28,44,Pass,42,10,25,0.043,0,0,0.002
28,44,Pass,42,12,27,0.064,0,0,0.002
28,44,Pass,42,14,28,0.083,0,0,0.003
28,44,Pass,42,16,30,0.101,0,0,0.002
28,44,Pass,42,18,27,0.133,0,0,0.002
28,44,Pass,42,20,25,0.178,0,0,0.005
28,44,Pass,42,22,23,0.219,0,0,0.017
28,44,Pass,42,24,24,0.243,1,0.001,0.045
28,44,Pass,42,26,20,0.254,1,0.002,0.09
28,44,Pass,42,28,19,0.248,1,0.003,0.133
28,44,Pass,40,8,27,0.063,0,0,0.001
28,44,Pass,40,10,28,0.112,0,0,0.001
28,44,Pass,40,12,27,0.172,0,0,0.001
28,44,Pass,40,14,28,0.224,0,0,0
28,44,Pass,40,16,33,0.276,0,0,0
28,44,Pass,40,18,31,0.363,0,0,0.001
28,44,Pass,40,20,29,0.47,0,0,0.003
28,44,Pass,40,22,26,0.526,1,0,0.01
28,44,Pass,40,24,25,0.498,1,0.001,0.032
28,44,Pass,40,26,24,0.432,1,0.003,0.078
28,44,Pass,40,28,22,0.372,2,0.004,0.131
28,44,Pass,40,30,22,0.299,2,0.004,0.165
28,44,Pass,38,8,25,0.14,0,0,0.002
28,44,Pass,38,10,26,0.253,0,0,0.001
28,44,Pass,38,12,29,0.377,0,0,0.001
