x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
48,68,Pass,68,76,35,1.05,1,0.024,0.074
48,68,Pass,68,78,33,0.981,1,0.026,0.086
48,68,Pass,66,70,42,0.929,1,0.003,0.011
48,68,Pass,66,72,39,0.831,1,0.005,0.021
48,68,Pass,66,74,38,0.807,1,0.01,0.041
48,68,Pass,66,76,36,0.799,1,0.015,0.061
48,68,Pass,66,78,34,0.712,1,0.016,0.073
48,68,Pass,66,80,30,0.505,1,0.012,0.077
48,68,Pass,64,68,43,1.071,1,0.005,0.015
48,68,Pass,64,70,43,0.823,1,0.003,0.01
48,68,Pass,64,72,43,0.681,1,0.003,0.014
48,68,Pass,64,74,40,0.619,1,0.005,0.025
48,68,Pass,64,76,37,0.576,1,0.007,0.038
48,68,Pass,64,78,36,0.486,1,0.007,0.047
48,68,Pass,64,80,31,0.333,1,0.005,0.051
48,68,Pass,62,66,44,1.11,0,0.012,0.036
48,68,Pass,62,68,43,0.867,1,0.005,0.02
48,68,Pass,62,70,42,0.683,1,0.002,0.01
48,68,Pass,62,72,42,0.612,2,0.001,0.007
48,68,Pass,62,74,42,0.605,2,0.002,0.009
48,68,Pass,62,76,39,0.574,2,0.002,0.013
48,68,Pass,62,78,34,0.468,1,0.002,0.016
48,68,Pass,62,80,30,0.306,1,0.002,0.017
48,68,Pass,60,66,43,0.848,0,0.01,0.037
48,68,Pass,60,68,41,0.741,1,0.004,0.018
48,68,Pass,60,70,41,0.693,2,0.001,0.007
48,68,Pass,60,72,41,0.74,2,0.001,0.003
48,68,Pass,60,74,38,0.822,2,0.001,0.002
48,68,Pass,60,76,36,0.814,2,0.001,0.003
48,68,Pass,60,78,30,0.658,2,0.001,0.003
48,68,Pass,60,80,29,0.418,2,0,0.003
48,68,Pass,58,66,40,0.762,1,0.006,0.023
48,68,Pass,58,68,43,0.795,1,0.002,0.009
48,68,Pass,58,70,42,0.853,1,0.001,0.003
48,68,Pass,58,72,42,0.982,2,0.001,0.002
48,68,Pass,58,74,39,1.126,2,0.001,0.002
48,68,Pass,58,76,32,1.119,2,0.001,0.002
48,68,Pass,58,78,30,0.89,2,0,0.002
48,68,Pass,58,80,27,0.55,2,0,0.001
48,68,Pass,56,64,36,0.675,1,0.004,0.018
48,68,Pass,56,66,38,0.766,1,0.002,0.009
48,68,Pass,56,68,38,0.87,1,0.001,0.004
48,68,Pass,56,70,37,0.975,1,0.001,0.004
48,68,Pass,56,72,37,1.142,1,0.002,0.005
48,68,Pass,56,74,35,1.316,1,0.002,0.005
48,68,Pass,56,76,30,1.293,1,0.002,0.004
48,68,Pass,56,78,26,0.998,1,0.001,0.004
48,68,Pass,56,80,21,0.59,1,0,0.003
48,68,Pass,54,64,34,0.634,1,0.001,0.006
48,68,Pass,54,66,35,0.708,1,0.001,0.004
48,68,Pass,54,68,32,0.8,1,0.001,0.005
48,68,Pass,54,70,29,0.91,1,0.002,0.009
48,68,Pass,54,72,31,1.102,1,0.004,0.013
48,68,Pass,54,74,27,1.292,1,0.005,0.014
48,68,Pass,54,76,23,1.256,1,0.005,0.012
48,68,Pass,54,78,19,0.934,1,0.003,0.01
48,68,Pass,54,80,16,0.52,1,0.001,0.008
48,68,Pass,52,66,31,0.598,1,0.001,0.003
48,68,Pass,52,68,27,0.618,1,0.002,0.01
48,68,Pass,52,70,22,0.697,1,0.005,0.022
48,68,Pass,52,72,20,0.887,1,0.009,0.031
48,68,Pass,52,74,17,1.071,1,0.011,0.033
48,68,Pass,52,76,16,1.033,1,0.01,0.03
48,68,Pass,52,78,13,0.741,1,0.006,0.026
48,68,Pass,52,80,11,0.39,1,0.003,0.021
48,68,Pass,50,66,24,0.51,1,0.001,0.004
48,68,Pass,50,68,24,0.448,1,0.003,0.018
48,68,Pass,50,70,22,0.469,1,0.007,0.045
48,68,Pass,50,72,19,0.608,1,0.012,0.064
48,68,Pass,50,74,15,0.745,1,0.015,0.066
48,68,Pass,50,76,15,0.711,1,0.014,0.061
48,68,Pass,50,78,13,0.496,1,0.008,0.054
48,68,Pass,50,80,12,0.252,1,0.004,0.046
48,68,Pass,48,66,23,0.433,1,0.001,0.005
48,68,Pass,48,68,23,0.325,1,0.003,0.025
48,68,Pass,48,70,23,0.296,1,0.007,0.071
48,68,Pass,48,72,17,0.362,1,0.012,0.106
48,68,Pass,48,74,15,0.436,1,0.015,0.111
48,68,Pass,48,76,14,0.409,1,0.013,0.105
48,68,Pass,48,78,12,0.281,1,0.008,0.094
48,68,Pass,48,80,11,0.143,1,0.004,0.08
48,68,Pass,46,68,22,0.221,1,0.002,0.025
48,68,Pass,46,70,20,0.174,1,0.005,0.083
48,68,Pass,46,72,17,0.189,1,0.008,0.139
48,68,Pass,46,74,14,0.216,1,0.01,0.155
48,68,Pass,46,76,14,0.198,1,0.009,0.149
48,68,Pass,46,78,11,0.136,1,0.006,0.133
48,68,Pass,46,80,11,0.073,1,0.002,0.107
48,68,Pass,44,70,17,0.091,1,0.002,0.076
48,68,Pass,44,72,14,0.085,1,0.004,0.149
48,68,Pass,44,74,12,0.088,1,0.005,0.181
48,68,Pass,44,76,11,0.079,1,0.004,0.179
48,68,Pass,44,78,9,0.056,1,0.003,0.155
48,68,Pass,44,80,8,0.033,1,0.001,0.113
48,68,Pass,42,74,10,0.029,1,0.002,0.183
48,68,Pass,42,76,7,0.025,1,0.001,0.186
48,68,Pass,42,78,7,0.019,1,0.001,0.151
48,68,Pass,42,80,7,0.013,1,0,0.097
48,68,Pass,54,62,31,0.649,1,0.001,0.006
48,68,Pass,52,62,30,0.653,1,0,0.001
48,68,Pass,52,64,29,0.596,1,0,0.002
48,68,Pass,50,62,29,0.648,1,0,0
48,68,Pass,50,64,27,0.578,1,0,0.001
48,68,Pass,48,62,28,0.638,1,0,0
48,68,Pass,48,64,23,0.548,1,0,0.001
48,68,Pass,46,62,27,0.641,1,0,0
48,68,Pass,46,64,23,0.485,1,0,0.001
48,68,Pass,46,66,19,0.335,1,0,0.004
48,68,Pass,44,64,22,0.404,1,0,0
48,68,Pass,44,66,17,0.23,1,0,0.003
48,68,Pass,44,68,17,0.132,1,0.001,0.02
48,68,Pass,42,64,17,0.31,1,0,0
48,68,Pass,42,66,12,0.143,1,0,0.002
48,68,Pass,42,68,13,0.068,1,0,0.013
48,68,Pass,42,70,13,0.04,1,0.001,0.057
48,68,Pass,42,72,10,0.032,1,0.001,0.133
48,68,Pass,40,66,12,0.08,1,0,0.001
48,68,Pass,40,68,10,0.03,1,0,0.007
48,68,Pass,40,70,11,0.015,1,0,0.036
48,68,Pass,40,72,8,0.01,1,0,0.103
48,68,Pass,40,74,8,0.008,1,0,0.164
48,68,Pass,40,76,6,0.006,1,0,0.172
48,68,Pass,40,78,5,0.005,1,0,0.135
48,68,Pass,40,80,5,0.004,1,0,0.075
48,68,Pass,38,68,10,0.012,1,0,0.003
48,68,Pass,38,70,9,0.004,1,0,0.02
48,68,Pass,38,72,5,0.002,1,0,0.074
48,68,Pass,38,74,5,0.002,1,0,0.131
48,68,Pass,38,76,4,0.001,1,0,0.146
48,68,Pass,38,78,4,0.001,1,0,0.102
48,68,Pass,38,80,3,0.001,1,0,0.051
48,68,Pass,36,72,5,0,1,0,0.044
48,68,Pass,36,74,5,0,1,0,0.091
48,68,Pass,36,76,4,0,1,0,0.109
48,68,Pass,56,56,37,0.768,0,0.001,0.004
48,68,Pass,56,58,33,0.785,0,0.002,0.01
48,68,Pass,56,60,33,0.716,0,0.004,0.018
48,68,Pass,56,62,32,0.658,0,0.005,0.023
48,68,Pass,54,52,40,0.599,0,0,0
48,68,Pass,54,54,38,0.872,0,0,0
48,68,Pass,54,56,36,1.038,0,0,0.001
48,68,Pass,54,58,36,0.979,0,0.001,0.002
48,68,Pass,54,60,34,0.79,0,0.001,0.005
48,68,Pass,52,50,40,0.74,0,0,0.001
48,68,Pass,52,52,40,0.876,0,0,0.001
48,68,Pass,52,54,38,1.078,0,0,0
48,68,Pass,52,56,38,1.192,0,0,0
48,68,Pass,52,58,35,1.076,0,0,0
48,68,Pass,52,60,34,0.831,0,0,0.001
48,68,Pass,50,48,38,1.348,0,0,0.001
48,68,Pass,50,50,37,1.363,0,0,0.001
48,68,Pass,50,52,36,1.245,0,0,0.001
48,68,Pass,50,54,37,1.173,0,0,0.001
48,68,Pass,50,56,37,1.124,0,0,0.001
48,68,Pass,50,58,37,0.983,0,0,0
48,68,Pass,50,60,32,0.785,0,0,0
48,68,Pass,48,48,40,2.251,0,0.001,0.001
48,68,Pass,48,50,39,2.131,0,0.001,0.001
48,68,Pass,48,52,36,1.679,0,0.001,0.002
48,68,Pass,48,54,37,1.249,0,0.001,0.002
48,68,Pass,48,56,35,0.998,0,0,0.001
48,68,Pass,48,58,34,0.851,0,0,0.001
48,68,Pass,48,60,31,0.733,0,0,0
48,68,Pass,46,48,43,2.822,0,0.001,0.002
48,68,Pass,46,50,38,2.614,0,0.002,0.002
48,68,Pass,46,52,35,1.975,0,0.002,0.003
48,68,Pass,46,54,34,1.35,0,0.001,0.003
48,68,Pass,46,56,36,1.001,0,0.001,0.002
48,68,Pass,46,58,32,0.866,0,0,0.001
48,68,Pass,46,60,29,0.773,0,0,0
48,68,Pass,44,48,42,2.638,1,0.002,0.003
48,68,Pass,44,50,41,2.456,1,0.003,0.004
48,68,Pass,44,52,34,1.901,0,0.003,0.004
48,68,Pass,44,54,31,1.366,0,0.002,0.004
48,68,Pass,44,56,30,1.091,0,0.001,0.002
48,68,Pass,44,58,29,0.994,0,0,0.001
48,68,Pass,44,60,28,0.866,0,0,0
48,68,Pass,44,62,25,0.642,0,0,0
48,68,Pass,42,48,39,1.857,1,0.003,0.006
48,68,Pass,42,50,38,1.778,1,0.004,0.007
48,68,Pass,42,52,32,1.473,1,0.003,0.007
48,68,Pass,42,54,32,1.202,1,0.002,0.005
48,68,Pass,42,56,28,1.099,0,0.001,0.002
48,68,Pass,42,58,27,1.046,0,0,0.001
48,68,Pass,42,60,26,0.872,0,0,0
48,68,Pass,42,62,20,0.582,0,0,0
48,68,Pass,40,48,38,1.007,1,0.003,0.01
48,68,Pass,40,50,35,1.015,1,0.004,0.012
48,68,Pass,40,52,32,0.932,1,0.003,0.01
48,68,Pass,40,54,32,0.891,1,0.002,0.006
48,68,Pass,40,56,29,0.924,1,0.001,0.002
48,68,Pass,40,58,26,0.901,0,0,0.001
48,68,Pass,40,60,23,0.717,0,0,0
48,68,Pass,40,62,15,0.439,0,0,0
48,68,Pass,40,64,13,0.207,0,0,0
48,68,Pass,38,48,37,0.441,1,0.002,0.016
48,68,Pass,38,50,32,0.473,1,0.003,0.017
48,68,Pass,38,52,30,0.488,1,0.002,0.014
48,68,Pass,38,54,27,0.541,1,0.001,0.007
48,68,Pass,38,56,26,0.615,1,0,0.002
48,68,Pass,38,58,24,0.605,1,0,0.001
48,68,Pass,38,60,18,0.462,0,0,0
48,68,Pass,38,62,13,0.264,0,0,0
48,68,Pass,38,64,10,0.113,0,0,0
48,68,Pass,38,66,9,0.038,0,0,0
48,68,Pass,36,50,33,0.19,1,0.001,0.024
48,68,Pass,36,52,31,0.212,1,0.001,0.016
48,68,Pass,36,54,27,0.26,1,0.001,0.007
48,68,Pass,36,56,21,0.311,1,0,0.002
48,68,Pass,36,58,17,0.307,1,0,0.001
48,68,Pass,36,60,13,0.227,0,0,0
48,68,Pass,36,62,11,0.123,0,0,0
48,68,Pass,36,64,9,0.049,0,0,0
48,68,Pass,36,66,8,0.015,0,0,0
48,68,Pass,36,68,5,0.004,0,0,0
48,68,Pass,36,70,4,0.001,0,0,0
48,68,Pass,34,52,27,0.079,1,0.001,0.023
48,68,Pass,34,54,21,0.096,1,0,0.009
48,68,Pass,34,56,16,0.116,1,0,0.003
48,68,Pass,34,58,12,0.114,1,0,0.001
48,68,Pass,34,60,10,0.083,1,0,0
48,68,Pass,34,62,7,0.043,0,0,0
48,68,Pass,34,64,6,0.016,0,0,0
48,68,Pass,34,66,5,0.005,0,0,0
48,68,Pass,34,68,4,0.001,0,0,0
48,68,Pass,32,54,17,0.029,1,0,0.019
48,68,Pass,32,56,14,0.032,1,0,0.005
48,68,Pass,32,58,8,0.031,1,0,0.001
48,68,Pass,32,60,7,0.022,1,0,0
48,68,Pass,32,62,5,0.011,0,0,0
48,68,Pass,32,64,3,0.004,0,0,0
48,68,Pass,32,66,3,0.001,0,0,0
48,68,Pass,58,64,36,0.741,0,0.01,0.042
48,68,Pass,34,70,2,0,0,0,0
48,68,Pass,34,72,2,0,0,0,0
48,68,Pass,34,74,1,0,0,0,0
48,68,Pass,70,48,13,0.006,1,0,0.002
48,68,Pass,70,50,13,0.016,0,0,0
48,68,Pass,70,52,13,0.046,0,0,0.002
48,68,Pass,70,54,18,0.107,0,0,0.003
48,68,Pass,70,56,19,0.185,0,0,0.006
48,68,Pass,70,58,22,0.252,0,0.001,0.011
48,68,Pass,70,60,27,0.303,0,0.001,0.015
48,68,Pass,68,46,14,0.003,1,0,0.005
48,68,Pass,68,48,14,0.007,1,0,0.001
48,68,Pass,68,50,16,0.023,1,0,0.002
48,68,Pass,68,52,17,0.071,0,0,0.003
48,68,Pass,68,54,18,0.171,0,0,0.007
48,68,Pass,68,56,22,0.314,0,0.001,0.012
48,68,Pass,68,58,23,0.463,0,0.003,0.02
48,68,Pass,68,60,29,0.605,0,0.005,0.026
48,68,Pass,68,62,28,0.754,0,0.006,0.024
48,68,Pass,68,64,34,0.879,0,0.005,0.017
48,68,Pass,66,44,14,0.005,1,0,0.014
48,68,Pass,66,46,15,0.005,1,0,0.004
48,68,Pass,66,48,16,0.011,1,0,0
48,68,Pass,66,50,17,0.034,1,0,0.002
48,68,Pass,66,52,18,0.103,0,0,0.005
48,68,Pass,66,54,21,0.249,0,0.001,0.011
48,68,Pass,66,56,26,0.47,0,0.003,0.02
48,68,Pass,66,58,25,0.722,0,0.007,0.031
48,68,Pass,66,60,28,0.969,0,0.012,0.038
48,68,Pass,66,62,30,1.194,0,0.014,0.036
48,68,Pass,66,64,34,1.328,0,0.011,0.027
48,68,Pass,64,44,16,0.009,1,0,0.01
48,68,Pass,64,46,17,0.011,1,0,0.002
48,68,Pass,64,48,17,0.02,1,0,0
48,68,Pass,64,50,18,0.053,1,0,0.002
48,68,Pass,64,52,23,0.143,0,0,0.006
48,68,Pass,64,54,22,0.325,0,0.001,0.014
48,68,Pass,64,56,26,0.601,0,0.005,0.026
48,68,Pass,64,58,30,0.917,0,0.012,0.04
48,68,Pass,64,60,30,1.206,0,0.019,0.051
48,68,Pass,64,62,29,1.422,0,0.023,0.051
48,68,Pass,64,64,34,1.491,0,0.018,0.04
48,68,Pass,64,66,41,1.348,1,0.011,0.026
48,68,Pass,62,42,15,0.012,1,0,0.017
48,68,Pass,62,44,17,0.016,1,0,0.005
48,68,Pass,62,46,18,0.023,1,0,0.001
48,68,Pass,62,48,20,0.039,1,0,0
48,68,Pass,62,50,21,0.082,1,0,0.002
48,68,Pass,62,52,23,0.184,0,0,0.006
