x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
12,0,Pass,18,0,2,0,0,0,0
12,0,Pass,18,2,2,0,0,0,0
12,0,Pass,18,4,2,0,0,0,0
12,0,Pass,18,6,2,0,0,0,0
12,0,Pass,16,0,1,0,0,0,0
12,0,Pass,16,2,1,0,0,0,0
12,0,Pass,16,4,1,0,0,0,0
12,0,Pass,16,6,1,0,0,0,0
12,0,Pass,16,8,1,0,0,0,0
12,0,Pass,14,0,1,0,0,0,0
12,0,Pass,14,2,1,0,0,0,0
12,0,Pass,14,4,1,0,0,0,0
12,0,Pass,14,6,1,0,0,0,0
12,0,Pass,14,8,1,0,0,0,0
12,0,Pass,14,10,1,0,0,0,0
12,0,Pass,12,0,1,0,0,0,0
12,0,Pass,12,2,1,0,0,0,0
12,0,Pass,12,4,1,0,0,0,0
12,0,Pass,12,6,1,0,0,0,0
12,0,Pass,12,8,1,0,0,0,0
12,0,Pass,12,10,1,0,0,0,0
12,0,Pass,10,0,1,0.001,0,0,0
12,0,Pass,10,2,1,0,0,0,0
12,0,Pass,10,4,1,0,0,0,0
12,0,Pass,10,6,1,0,0,0,0
12,0,Pass,10,8,1,0,0,0,0
12,0,Pass,10,10,1,0,0,0,0
12,0,Pass,10,12,1,0,0,0,0
12,0,Pass,8,0,1,0.001,0,0,0
12,0,Pass,8,2,1,0.001,0,0,0
12,0,Pass,8,4,1,0,0,0,0
12,0,Pass,8,6,1,0,0,0,0
12,0,Pass,8,8,1,0,0,0,0
12,0,Pass,8,10,1,0,0,0,0
12,0,Pass,8,12,1,0,0,0,0
12,0,Pass,6,0,1,0.001,0,0,0
12,0,Pass,6,2,1,0.001,0,0,0
12,0,Pass,6,4,1,0.001,0,0,0
12,0,Pass,6,6,1,0,0,0,0
12,0,Pass,6,8,1,0,0,0,0
12,0,Pass,6,10,1,0,0,0,0
12,0,Pass,6,12,1,0,0,0,0
12,0,Pass,4,0,1,0.001,0,0,0
