x,y,WeightedExpectedGoals,GoalProbability
16,22,0.00284392259650202,0.002
16,24,0.00055171689669399,0
16,26,0.0000615671241930998,0
16,28,0,0
16,30,0,0
16,32,0,0
16,34,0,0
16,36,0,0
16,38,0,0
16,40,0,0
16,42,0,0
16,44,0,0
16,46,0,0
16,48,0,0
16,50,0,0
16,52,0,0
16,54,0,0
16,56,0,0
16,58,0,0
16,60,0,0
16,62,0,0
16,64,0,0
16,66,0,0
16,68,0,0
16,70,0,0
16,72,0,0
16,74,0,0
16,76,0,0
16,78,0,0
16,80,0,0
18,0,0.000056037862869248,0
18,2,0.000425506431320195,0.001
18,4,0.00251314154028087,0.004
18,6,0.00983959624043619,0.009
18,8,0.0276220986393054,0.015
18,10,0.0561095659135795,0.021
18,12,0.0831895814778121,0.028
18,14,0.0905434885721349,0.036
18,16,0.072410560429228,0.045
18,18,0.0423690640006741,0.039
18,20,0.0179951217971144,0.014
18,22,0.00549687623979378,0.002
18,24,0.00119732306853669,0
18,26,0.000175250988443365,0
18,28,0,0
18,30,0,0
18,32,0,0
18,34,0,0
18,36,0,0
18,38,0,0
18,40,0,0
18,42,0,0
18,44,0,0
18,46,0,0
18,48,0,0
18,50,0,0
18,52,0,0
18,54,0,0
18,56,0,0
18,58,0,0
18,60,0,0
18,62,0,0
18,64,0,0
18,66,0,0
18,68,0,0
18,70,0,0
18,72,0,0
18,74,0,0
18,76,0,0
18,78,0,0
18,80,0,0
20,0,0,0
20,2,0.000231779770460576,0
20,4,0.00141824283601647,0.001
20,6,0.00635433119296309,0.003
20,8,0.0209230525025601,0.007
20,10,0.0505502678973508,0.013
20,12,0.08905256988912,0.022
20,14,0.113386434543945,0.034
20,16,0.103398867802564,0.047
20,18,0.067002770340332,0.045
20,20,0.0306653762553336,0.019
20,22,0.00986917987613397,0.004
20,24,0.00222682983144402,0.001
20,26,0.000347786651312519,0
20,28,0.0000549424906601077,0
20,30,0.000112226006708895,0
20,32,0.000159815722146633,0
20,34,0.000158666893195206,0
20,36,0.000109823165974132,0
20,38,0.0000529959187399289,0
20,40,0,0
20,42,0,0
20,44,0,0
20,46,0,0
20,48,0,0
20,50,0,0
20,52,0,0
20,54,0,0
20,56,0,0
20,58,0,0
20,60,0,0
20,62,0,0
20,64,0,0
20,66,0,0
20,68,0,0
20,70,0,0
20,72,0,0
20,74,0,0
20,76,0,0
20,78,0,0
20,80,0,0
22,0,0,0
22,2,0.000132650783575395,0
22,4,0.000966830555487966,0
22,6,0.00520405249082391,0.002
22,8,0.0196820783046735,0.005
22,10,0.0532636893807789,0.011
22,12,0.102298215189396,0.021
22,14,0.138602657198517,0.035
22,16,0.131928677597201,0.048
22,18,0.088001211814457,0.045
22,20,0.0410628739358093,0.02
22,22,0.0134202152580762,0.005
22,24,0.00309343956556717,0.001
22,26,0.000774446978783416,0
22,28,0.000705065456707562,0
22,30,0.00118112837716377,0.001
22,32,0.00153928523108333,0.001
22,34,0.00142003485428401,0.001
22,36,0.000938141669041853,0
22,38,0.000388151324520332,0
22,40,0.000130584119018603,0
22,42,0,0
22,44,0,0
22,46,0,0
22,48,0,0
22,50,0,0
22,52,0,0
22,54,0,0
22,56,0,0
22,58,0,0
22,60,0,0
22,62,0,0
22,64,0,0
22,66,0,0
22,68,0,0
22,70,0,0
22,72,0,0
22,74,0,0
22,76,0,0
22,78,0,0
22,80,0,0
24,0,0,0
24,2,0.000122551938902473,0
24,4,0.000918861803466832,0
24,6,0.00478045392526963,0.001
24,8,0.0181748980833161,0.004
24,10,0.049630650213963,0.01
24,12,0.0961819723535876,0.02
24,14,0.131294421940266,0.033
24,16,0.1257530590036,0.042
24,18,0.0843409780016728,0.034
24,20,0.0397040563240296,0.015
24,22,0.0133105845572085,0.004
24,24,0.00383247290788896,0.001
24,26,0.00235040946944268,0.001
24,28,0.0040737587920272,0.002
24,30,0.00689704796616222,0.004
24,32,0.0087083095906827,0.007
24,34,0.00791473071490389,0.006
24,36,0.0051185678032898,0.003
24,38,0.00233884485845713,0.001
24,40,0.000756753067955518,0
24,42,0.000156393950861252,0
24,44,0,0
24,46,0,0
24,48,0,0
24,50,0,0
24,52,0,0
24,54,0,0
24,56,0,0
24,58,0,0
24,60,0,0
24,62,0,0
24,64,0,0
24,66,0,0
24,68,0,0
24,70,0,0
24,72,0,0
24,74,0,0
24,76,0,0
24,78,0,0
24,80,0,0
26,0,0,0
26,2,0.000289482506568947,0
26,4,0.00139338886610378,0
26,6,0.00542355431425654,0.001
26,8,0.0168199005033969,0.004
26,10,0.0400919273455138,0.009
26,12,0.0715786767403812,0.018
26,14,0.093321902563929,0.027
26,16,0.0873919064576162,0.029
26,18,0.0584809879681727,0.019
26,20,0.0286774721172786,0.007
26,22,0.0117724131232807,0.002
26,24,0.00661264216395355,0.001
26,26,0.00909611500331165,0.002
26,28,0.0175861487658805,0.004
26,30,0.0289361959541209,0.01
26,32,0.0355063850681881,0.018
26,34,0.0316269869581671,0.018
26,36,0.0201855012712469,0.01
26,38,0.00916365523310765,0.004
26,40,0.00300242061788648,0.001
26,42,0.000556750028139907,0
26,44,0.0000910397776318645,0
26,46,0.00000337354884175463,0
26,48,0.00000381374035003369,0
26,50,0.00000300577221892269,0
26,52,0,0
26,54,0,0
26,56,0,0
26,58,0.000145156651062077,0
26,60,0.000136031124579289,0
26,62,0,0
26,64,0,0
26,66,0,0
26,68,0,0
26,70,0,0
26,72,0,0
26,74,0,0
26,76,0,0
26,78,0,0
26,80,0,0
28,0,0.000207010093988823,0
28,2,0.000953866757301959,0
28,4,0.00363256087262063,0.001
28,6,0.010565370138025,0.002
28,8,0.0238727824523173,0.006
28,10,0.0418851384751787,0.012
28,12,0.0573771695492681,0.018
28,14,0.0613534106133333,0.02
28,16,0.0511244771225468,0.016
28,18,0.0342340118734452,0.009
28,20,0.021288670504112,0.004
28,22,0.01608309946585,0.002
28,24,0.0178169835358799,0.002
28,26,0.0296350876191054,0.004
28,28,0.0556982475672971,0.009
28,30,0.0882915900100664,0.019
28,32,0.10520611647989,0.03
28,34,0.0915696091330706,0.03
28,36,0.0579503622523852,0.018
28,38,0.0267996277270489,0.007
28,40,0.00920608578063523,0.002
28,42,0.00241613155894531,0.001
28,44,0.000457370698849307,0
28,46,0.000028750308074207,0
28,48,0.0000325017407844832,0
28,50,0.0000256160148699592,0
28,52,0.000198250848020017,0
28,54,0.000514735544881404,0
28,56,0.000982043144822681,0
28,58,0.00132005215984822,0
28,60,0.00123706477445997,0
28,62,0.000808229343390225,0
28,64,0.000368143902646206,0
28,66,0,0
28,68,0,0
28,70,0,0
28,72,0,0
28,74,0,0
28,76,0,0
28,78,0,0
28,80,0,0
30,0,0.000795185258474053,0
30,2,0.00319845811668983,0.001
30,4,0.0100649968609936,0.002
30,6,0.024749020773691,0.006
30,8,0.0470213492904753,0.012
30,10,0.0676581740917566,0.02
30,12,0.0729443581530381,0.023
30,14,0.0597203807477644,0.018
30,16,0.040079563416829,0.01
30,18,0.0282293244695324,0.005
30,20,0.0279214174740282,0.004
30,22,0.0335680557885773,0.004
30,24,0.0438477924746841,0.004
30,26,0.0712147260607218,0.007
30,28,0.1276408739126,0.014
30,30,0.195381511192259,0.028
30,32,0.227831034046139,0.042
30,34,0.196966631222171,0.041
30,36,0.126907486016222,0.025
30,38,0.0622382219319595,0.011
30,40,0.0240144763632477,0.004
30,42,0.00752623708922278,0.002
30,44,0.00199867169999432,0
30,46,0.000496480628076524,0
30,48,0.000193109192433168,0
30,50,0.000446564496251508,0
30,52,0.0012513167933435,0
30,54,0.00326131721313491,0
30,56,0.00623479146691611,0.001
30,58,0.00836924090333616,0.001
30,60,0.00784309395143684,0.002
30,62,0.00512424151539268,0.002
30,64,0.002334063078761,0.001
30,66,0.000741201708555548,0
30,68,0.000164097157977791,0
30,70,0,0
30,72,0,0
30,74,0,0
30,76,0,0
30,78,0,0
30,80,0,0
32,0,0.00243000659313289,0.002
32,2,0.00882681801689532,0.003
32,4,0.0241817465717165,0.007
32,6,0.0513435359197294,0.012
32,8,0.0851708287267317,0.02
32,10,0.109163478283216,0.026
32,12,0.105768268028021,0.024
32,14,0.0772436740548987,0.016
32,16,0.047249533460531,0.008
32,18,0.0367630713715904,0.005
32,20,0.0459449427411021,0.005
32,22,0.0612755239196107,0.006
32,24,0.0798006822738272,0.007
32,26,0.123154213704217,0.01
32,28,0.211424112074679,0.019
32,30,0.316798583755115,0.035
32,32,0.369200543392427,0.049
32,34,0.328632132675306,0.048
32,36,0.228284392212128,0.032
32,38,0.128185290725185,0.016
32,40,0.0594864916901609,0.008
32,42,0.0226835038794251,0.003
32,44,0.00715689435889017,0.001
32,46,0.00237111819142491,0
32,48,0.00153432978497172,0
32,50,0.00229410869789603,0
32,52,0.00579642373872465,0.001
32,54,0.0145035925442698,0.002
32,56,0.0275562594608093,0.003
32,58,0.0369997963856068,0.005
32,60,0.0346675554705042,0.006
32,62,0.0226498532440239,0.005
32,64,0.0103168802714366,0.003
32,66,0.00327621363524207,0.001
32,68,0.000725332038857571,0
32,70,0,0
32,72,0,0
32,74,0,0
32,76,0,0
32,78,0,0
32,80,0,0
34,0,0.00560331320421681,0.004
34,2,0.0191759841818535,0.007
34,4,0.0478554469331663,0.012
34,6,0.0894427758968306,0.018
34,8,0.128775578798081,0.024
34,10,0.144987774062688,0.025
34,12,0.12714705697691,0.02
34,14,0.0868597476013949,0.012
34,16,0.0528307458897392,0.006
34,18,0.0453506705539344,0.005
34,20,0.0618602035038315,0.006
34,22,0.0836411249558562,0.007
34,24,0.105507237346928,0.008
34,26,0.153787892829553,0.012
34,28,0.255456413630072,0.021
34,30,0.384129478620081,0.036
34,32,0.466747408335605,0.049
34,34,0.455748046782224,0.048
34,36,0.367575681840119,0.036
34,38,0.24815775913213,0.023
34,40,0.137487011550856,0.013
34,42,0.0606854522720618,0.007
34,44,0.0219988892303655,0.003
34,46,0.00863825106099673,0.001
34,48,0.00649651288092215,0.001
34,50,0.00870990045491407,0.001
34,52,0.019186402333754,0.002
34,54,0.0456640290878256,0.004
34,56,0.0854366545482062,0.007
34,58,0.114127866519295,0.011
34,60,0.106834101540402,0.013
34,62,0.0697978457920462,0.011
34,64,0.0317925246791933,0.006
34,66,0.0100959883329381,0.002
34,68,0.00223518506944714,0
34,70,0.000344999892995294,0
34,72,0,0
34,74,0,0
34,76,0,0
34,78,0,0
34,80,0,0
36,0,0.00937725819747933,0.006
36,2,0.0311496559416771,0.009
36,4,0.0737564618474279,0.015
36,6,0.126672967863178,0.02
36,8,0.161902233542255,0.023
36,10,0.158694473145881,0.02
36,12,0.122246508989717,0.014
36,14,0.0770640210007073,0.008
36,16,0.0479943953024878,0.004
36,18,0.0484059449058517,0.004
36,20,0.0717917495887183,0.006
36,22,0.0966792944835373,0.007
36,24,0.113902337108634,0.008
36,26,0.148294902567413,0.011
36,28,0.233532737141575,0.018
36,30,0.363979627590542,0.03
36,32,0.491028661514595,0.042
36,34,0.56178860497764,0.045
36,36,0.543102049524568,0.04
36,38,0.432101434779585,0.03
36,40,0.272965665719677,0.02
36,42,0.134549808085738,0.012
36,44,0.0552721441646218,0.006
36,46,0.0270495009433622,0.003
36,48,0.0234422909598071,0.002
36,50,0.0285937327991347,0.003
36,52,0.0488809404914077,0.004
36,54,0.102371968357534,0.008
36,56,0.185279658527777,0.013
36,58,0.245783704602173,0.019
36,60,0.229655582606411,0.022
36,62,0.149954488696804,0.019
36,64,0.068303422957392,0.012
36,66,0.0216903365881121,0.004
36,68,0.00480209711959149,0.001
36,70,0.000741201708555549,0
36,72,0,0
36,74,0,0
36,76,0,0
36,78,0,0
36,80,0,0
38,0,0.011286923126037,0.005
38,2,0.0368341692417774,0.008
38,4,0.0847642560690796,0.013
38,6,0.138757049153331,0.017
38,8,0.16413491355835,0.019
38,10,0.143908647689053,0.016
38,12,0.0977314601456953,0.009
38,14,0.0574523560089043,0.005
38,16,0.0439572068679744,0.003
38,18,0.0641026719377631,0.005
38,20,0.106489762771099,0.008
38,22,0.140341895062383,0.01
38,24,0.14488968153321,0.01
38,26,0.142635341162757,0.01
38,28,0.182296879258808,0.012
38,30,0.291129473926801,0.02
38,32,0.455714033602317,0.031
38,34,0.621974571244569,0.039
38,36,0.703224782504182,0.041
38,38,0.635849581232018,0.036
38,40,0.449110444597499,0.027
38,42,0.248136552967017,0.018
38,44,0.118833176180873,0.01
38,46,0.0733235267513521,0.006
38,48,0.0731804359957567,0.006
38,50,0.0821666355032782,0.007
38,52,0.103395254599008,0.008
38,54,0.170278920290594,0.013
38,56,0.284286789712961,0.021
38,58,0.370037374452567,0.028
38,60,0.344428914819548,0.031
38,62,0.224681156574486,0.027
38,64,0.102305915165667,0.017
38,66,0.0324881190256368,0.007
38,68,0.00719265476403264,0.002
38,70,0.001110183294378,0
38,72,0,0
38,74,0,0
38,76,0,0
38,78,0,0
38,80,0,0
40,0,0.0102967682582947,0.004
40,2,0.0325203276155223,0.006
40,4,0.0725782154872117,0.01
40,6,0.114676409901183,0.013
40,8,0.129088262969991,0.014
40,10,0.105503802374691,0.011
40,12,0.0667416229350906,0.006
40,14,0.0444232897502386,0.003
40,16,0.0613230904709989,0.004
40,18,0.127145547748218,0.008
40,20,0.221688066117527,0.015
40,22,0.284375406411049,0.019
40,24,0.266966393470238,0.017
40,26,0.198075651333764,0.012
40,28,0.161225375561974,0.01
40,30,0.21879789068817,0.013
40,32,0.381204440231112,0.021
40,34,0.600954038475565,0.031
40,36,0.773255729101194,0.037
40,38,0.788640593122654,0.037
40,40,0.627497642270435,0.032
40,42,0.392922358001571,0.024
40,44,0.221443545296045,0.016
40,46,0.167613821307626,0.012
40,48,0.18347886935281,0.014
40,50,0.195794425724124,0.016
40,52,0.192000690332446,0.017
40,54,0.224208588527082,0.02
40,56,0.315234223637254,0.026
40,58,0.391672493182505,0.032
40,60,0.360717097083212,0.033
40,62,0.234764138874077,0.028
40,64,0.106831627765884,0.016
40,66,0.0339252977986684,0.006
40,68,0.00751083664278208,0.002
40,70,0.00115929453604747,0
40,72,0,0
40,74,0,0
40,76,0,0
40,78,0,0
40,80,0,0
42,0,0.0102356780346139,0.004
42,2,0.0283815254651405,0.006
42,4,0.0567871220608067,0.008
42,6,0.0821084832627855,0.01
42,8,0.0857047851630473,0.01
42,10,0.0662572662145607,0.007
42,12,0.043929229754984,0.004
42,14,0.0482729189481071,0.004
42,16,0.111158036312463,0.007
42,18,0.253556274716879,0.014
42,20,0.437272038278909,0.024
42,22,0.547740215270886,0.03
42,24,0.496092950389645,0.027
42,26,0.331702656763053,0.018
42,28,0.193479401591796,0.01
42,30,0.176620106316742,0.009
42,32,0.296264591941584,0.015
42,34,0.515085014404227,0.024
42,36,0.745494467500033,0.032
42,38,0.858511623368438,0.036
42,40,0.768055531118837,0.035
42,42,0.540405481825709,0.029
42,44,0.351487738291316,0.023
42,46,0.307352319695702,0.022
42,48,0.352718753300706,0.027
42,50,0.365192210073444,0.03
42,52,0.308112874176902,0.029
42,54,0.254788743637215,0.026
42,56,0.265371351122389,0.026
42,58,0.295327941266623,0.028
42,60,0.264838854586502,0.026
42,62,0.171319970486269,0.02
42,64,0.0779147112923457,0.011
42,66,0.0247626859543789,0.004
42,68,0.00548880366957118,0.001
42,70,0.000843983030919663,0
42,72,0,0
42,74,0,0
42,76,0,0
42,78,0,0
42,80,0,0
44,0,0.0185878087442124,0.008
44,2,0.043772119127299,0.009
44,4,0.0736454572221389,0.011
44,6,0.0893720715600562,0.011
44,8,0.0805367352604627,0.009
44,10,0.0582590570442165,0.006
44,12,0.0458297596366256,0.004
44,14,0.0721989769315406,0.005
44,16,0.180791678910449,0.009
44,18,0.402571472222787,0.017
44,20,0.675779219148077,0.028
44,22,0.829712155891052,0.035
44,24,0.740993220573546,0.033
44,26,0.48611593043015,0.023
44,28,0.256054148597252,0.013
44,30,0.170849985019647,0.008
44,32,0.239224201780544,0.012
44,34,0.424744052175179,0.02
44,36,0.665207883355653,0.029
44,38,0.839984537198806,0.035
44,40,0.824260601501697,0.037
44,42,0.63971906015877,0.034
44,44,0.467675228617362,0.03
44,46,0.446393328755359,0.032
44,48,0.51781962156286,0.039
44,50,0.522325874013731,0.043
44,52,0.406198618631476,0.039
44,54,0.263177013923657,0.028
44,56,0.186733608576372,0.02
44,58,0.165268170961414,0.017
44,60,0.138651927645711,0.014
44,62,0.0885547485916387,0.01
44,64,0.04036082556056,0.005
44,66,0.0129220766368754,0.002
44,68,0.00289981387249863,0
44,70,0.000456334017912396,0
44,72,0,0
44,74,0,0
44,76,0,0
44,78,0,0
44,80,0,0
46,0,0.0397405887809892,0.015
46,2,0.0895932504060972,0.018
46,4,0.142262845321357,0.019
46,6,0.162086343092388,0.018
46,8,0.140086294180181,0.014
46,10,0.105672643276825,0.009
46,12,0.0908630429331886,0.006
46,14,0.122067712119508,0.006
46,16,0.245794118848607,0.01
46,18,0.498325186571612,0.017
46,20,0.80587955324208,0.027
46,22,0.975924587232328,0.034
46,24,0.874601488891755,0.033
46,26,0.586601440408085,0.025
46,28,0.317918261849478,0.015
46,30,0.196412885011735,0.01
46,32,0.22669196569485,0.012
46,34,0.365075397021862,0.018
46,36,0.563097792263297,0.027
46,38,0.734932302741942,0.035
46,40,0.769026380204381,0.039
46,42,0.653486790285721,0.038
46,44,0.529829705128288,0.035
46,46,0.528879922885344,0.038
46,48,0.600003280789794,0.044
46,50,0.584900135964602,0.045
46,52,0.432755781371112,0.038
46,54,0.246237414507636,0.025
46,56,0.127452612061173,0.014
46,58,0.0800728080370402,0.009
46,60,0.0586096040500516,0.006
46,62,0.0370982081477637,0.004
46,64,0.0176210490075863,0.002
46,66,0.00604830954333598,0.001
46,68,0.00150157129840581,0
46,70,0.000268269690433464,0
46,72,0.0000182730878272609,0
46,74,0,0
46,76,0,0
46,78,0,0
46,80,0,0
48,0,0.0655821245513218,0.019
48,2,0.147540584804218,0.024
48,4,0.234140569363891,0.026
48,6,0.270348094748194,0.024
48,8,0.246330374658891,0.018
48,10,0.209474582992599,0.013
48,12,0.196449365442326,0.01
48,14,0.21837776669453,0.009
48,16,0.313402761308739,0.01
48,18,0.522259875465629,0.015
48,20,0.787067749844313,0.023
48,22,0.942189569776246,0.029
48,24,0.86916008181517,0.03
48,26,0.626662073218064,0.025
48,28,0.382162463603729,0.018
48,30,0.255753807034498,0.014
48,32,0.261300941169422,0.015
48,34,0.349767210863846,0.02
48,36,0.472643257938585,0.028
48,38,0.58823942547515,0.035
48,40,0.637021803741653,0.04
48,42,0.593550690820963,0.04
48,44,0.531662521783933,0.038
48,46,0.539766014452854,0.038
48,48,0.581355084208238,0.039
48,50,0.539295939662337,0.038
48,52,0.386009318810069,0.03
48,54,0.214186295669447,0.019
48,56,0.104247681850957,0.01
48,58,0.0574368391827716,0.006
48,60,0.0390940668589419,0.004
48,62,0.0262419291256701,0.003
48,64,0.0143867285980942,0.002
48,66,0.00586279025739355,0.001
48,68,0.00175346036639005,0
48,70,0.000339430810020863,0
48,72,0.000053152427053747,0
48,74,0,0
48,76,0,0
48,78,0,0
48,80,0,0
50,0,0.0780879576979727,0.018
50,2,0.176748707465831,0.022
50,4,0.285083646597447,0.025
50,6,0.341922563335509,0.023
50,8,0.342164715918019,0.02
50,10,0.34050420273108,0.016
50,12,0.360294147836732,0.014
50,14,0.384132897833005,0.013
50,16,0.433435281025014,0.013
50,18,0.553275339583005,0.015
50,20,0.721066396684262,0.02
50,22,0.836570277091167,0.025
50,24,0.814620242537615,0.026
50,26,0.664315185257843,0.025
50,28,0.478943488974335,0.022
50,30,0.36156168475251,0.02
50,32,0.349976392086165,0.021
50,34,0.396220488287949,0.025
50,36,0.439895845938834,0.029
50,38,0.473955173119714,0.033
50,40,0.501625506847676,0.037
50,42,0.505286900111147,0.037
50,44,0.494546707205254,0.035
50,46,0.500296106465542,0.033
50,48,0.500121611566355,0.031
50,50,0.437763512704456,0.027
50,52,0.316993023842113,0.02
50,54,0.200819761882644,0.014
50,56,0.127355528368681,0.009
50,58,0.0880975574349416,0.007
50,60,0.0634617761249652,0.006
50,62,0.0428434510219312,0.004
50,64,0.0241795023590151,0.003
50,66,0.0104298347056204,0.001
50,68,0.00311981751786686,0.001
50,70,0.000688340374663955,0
50,72,0.000107789159004824,0
50,74,0,0
50,76,0,0
50,78,0,0
50,80,0,0
52,0,0.0687696132923957,0.013
52,2,0.158661455026732,0.017
52,4,0.263736338025905,0.02
52,6,0.337233944057698,0.02
52,8,0.383302539131283,0.019
52,10,0.452166083974029,0.019
52,12,0.542873185326012,0.02
52,14,0.604401073393406,0.02
52,16,0.632214633697478,0.018
52,18,0.665141661510068,0.018
52,20,0.716560865750462,0.019
52,22,0.767827235854969,0.022
52,24,0.784011047277182,0.024
52,26,0.727157481709202,0.026
52,28,0.604988866605296,0.027
52,30,0.494550754482287,0.027
52,32,0.462650684103639,0.027
52,34,0.473836625667191,0.028
52,36,0.455915434336214,0.027
52,38,0.41736553098039,0.027
52,40,0.408578857300139,0.027
52,42,0.426798558881197,0.028
52,44,0.43964677682571,0.028
52,46,0.433411020255288,0.026
52,48,0.401016067780409,0.022
52,50,0.34188537393464,0.018
52,52,0.280018158786614,0.015
52,54,0.237105245178159,0.012
52,56,0.202222912451583,0.011
52,58,0.158717614867555,0.01
52,60,0.111642894147642,0.008
52,62,0.0707176244235963,0.006
