x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
26,22,Pass,48,0,141,1.153,0,0.001,0.017
26,22,Pass,48,2,158,1.913,0,0.002,0.019
26,22,Pass,48,4,172,2.443,0,0.002,0.018
26,22,Pass,48,6,193,2.442,0,0.002,0.017
26,22,Pass,48,8,200,2.029,0,0.001,0.013
26,22,Pass,46,0,163,2.017,0,0.001,0.008
26,22,Pass,46,2,175,3.288,0,0.002,0.009
26,22,Pass,46,4,187,4.179,0,0.002,0.009
26,22,Pass,46,6,205,4.205,0,0.002,0.009
26,22,Pass,46,8,217,3.494,0,0.002,0.008
26,22,Pass,46,10,230,2.623,0,0.001,0.006
26,22,Pass,46,12,240,2.025,0,0,0.004
26,22,Pass,46,14,239,1.788,0,0,0.004
26,22,Pass,46,16,228,1.891,0,0,0.004
26,22,Pass,46,32,145,1.395,0,0,0.004
26,22,Pass,46,34,123,0.905,0,0,0.002
26,22,Pass,46,36,109,0.686,0,0,0.001
26,22,Pass,46,38,93,0.684,0,0,0
26,22,Pass,44,0,177,3.437,0,0.001,0.003
26,22,Pass,44,2,191,5.428,0,0.001,0.004
26,22,Pass,44,4,205,6.763,0,0.002,0.005
26,22,Pass,44,6,214,6.723,0,0.002,0.006
26,22,Pass,44,8,234,5.476,0,0.002,0.006
26,22,Pass,44,10,254,3.864,0,0.001,0.005
26,22,Pass,44,12,273,2.625,0,0.001,0.004
26,22,Pass,44,14,267,2.013,0,0.001,0.005
26,22,Pass,44,16,253,1.999,0,0.001,0.007
26,22,Pass,44,18,225,2.431,0,0.001,0.007
26,22,Pass,44,20,209,3.046,0,0.001,0.007
26,22,Pass,44,28,173,3.745,0,0.002,0.01
26,22,Pass,44,30,164,3.071,0,0.001,0.007
26,22,Pass,44,32,152,2.249,0,0.001,0.004
26,22,Pass,44,34,141,1.503,0,0,0.003
26,22,Pass,44,36,124,0.971,0,0,0.002
26,22,Pass,44,38,104,0.687,0,0,0.001
26,22,Pass,44,40,90,0.56,0,0,0.001
26,22,Pass,44,42,80,0.442,0,0,0.001
26,22,Pass,42,0,186,5.126,0,0.001,0.002
26,22,Pass,42,2,202,7.815,0,0.001,0.003
