x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
100,6,Run,120,6,6,0.002,0,0,0.14
100,6,Run,120,8,8,0.004,0,0,0.071
100,6,Run,120,10,8,0.008,0,0,0.029
100,6,Run,120,12,10,0.027,0,0,0.026
100,6,Run,120,14,12,0.096,0,0,0.028
100,6,Run,120,16,14,0.297,0,0,0.027
100,6,Run,120,18,13,0.69,0,0.001,0.024
100,6,Run,120,20,12,1.158,0,0.001,0.02
100,6,Run,120,22,12,1.391,0,0.001,0.017
100,6,Run,120,24,11,1.196,0,0.001,0.014
100,6,Run,120,26,11,0.737,0,0,0.011
100,6,Run,120,28,10,0.327,0,0,0.008
100,6,Run,120,30,10,0.104,0,0,0.006
100,6,Run,120,32,9,0.024,0,0,0.004
100,6,Run,118,6,6,0.004,0,0,0.133
100,6,Run,118,8,8,0.006,0,0,0.064
100,6,Run,118,10,11,0.014,0,0,0.022
100,6,Run,118,12,14,0.038,0,0,0.017
100,6,Run,118,14,14,0.122,0,0,0.02
100,6,Run,118,16,14,0.368,0,0,0.019
100,6,Run,118,18,14,0.865,0,0.001,0.017
100,6,Run,118,20,12,1.483,0,0.001,0.015
100,6,Run,118,22,12,1.826,0,0.001,0.012
100,6,Run,118,24,12,1.614,0,0.001,0.01
100,6,Run,118,26,11,1.025,0,0,0.008
100,6,Run,118,28,10,0.469,0,0,0.006
100,6,Run,118,30,10,0.155,0,0,0.005
100,6,Run,118,32,10,0.037,0,0,0.003
100,6,Run,116,6,6,0.005,0,0,0.125
100,6,Run,116,8,7,0.008,0,0,0.058
100,6,Run,116,10,11,0.017,0,0,0.019
100,6,Run,116,12,14,0.041,0,0,0.013
100,6,Run,116,14,14,0.119,0,0,0.016
100,6,Run,116,16,14,0.35,0,0,0.017
100,6,Run,116,18,14,0.834,0,0.001,0.016
100,6,Run,116,20,12,1.466,0,0.001,0.014
100,6,Run,116,22,12,1.864,0,0.001,0.012
100,6,Run,116,24,12,1.709,0,0.001,0.011
