x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
2,56,Pass,18,76,62,1.256,0,0,0
2,56,Pass,18,78,56,1.541,0,0,0
2,56,Pass,18,80,49,1.544,0,0,0
2,56,Pass,16,72,84,1.281,0,0,0
2,56,Pass,16,74,72,1.072,0,0,0
2,56,Pass,16,76,62,1.184,0,0,0
2,56,Pass,16,78,52,1.443,0,0,0
2,56,Pass,16,80,47,1.463,0,0,0
2,56,Pass,14,70,92,1.535,0,0,0
2,56,Pass,14,72,81,1.209,0,0,0
2,56,Pass,14,74,72,0.94,0,0,0
2,56,Pass,14,76,65,0.962,0,0,0
2,56,Pass,14,78,52,1.152,0,0,0
2,56,Pass,14,80,45,1.183,0,0,0
2,56,Pass,12,70,90,1.353,0,0,0
2,56,Pass,12,72,80,1.009,0,0,0
2,56,Pass,12,74,69,0.729,0,0,0
2,56,Pass,12,76,63,0.7,0,0,0
2,56,Pass,12,78,55,0.833,0,0,0
2,56,Pass,12,80,45,0.873,0,0,0
2,56,Pass,10,68,82,1.277,0,0,0
2,56,Pass,10,70,82,1.06,0,0,0
2,56,Pass,10,72,74,0.745,0,0,0
2,56,Pass,10,74,65,0.533,0,0,0
2,56,Pass,10,76,59,0.542,0,0,0
2,56,Pass,10,78,54,0.693,0,0,0
2,56,Pass,10,80,38,0.759,0,0,0
2,56,Pass,8,68,75,1.063,0,0,0
2,56,Pass,8,70,71,0.839,0,0,0
2,56,Pass,8,72,66,0.577,0,0,0
2,56,Pass,8,74,62,0.443,0,0,0
2,56,Pass,8,76,54,0.527,0,0,0
2,56,Pass,8,78,49,0.741,0,0,0
2,56,Pass,8,80,37,0.846,0,0,0
2,56,Pass,6,68,68,0.983,0,0,0
2,56,Pass,6,70,66,0.806,0,0,0
2,56,Pass,6,72,57,0.576,0,0,0
2,56,Pass,6,74,51,0.451,0,0,0
2,56,Pass,6,76,47,0.542,0,0,0
2,56,Pass,6,78,38,0.769,0,0,0
2,56,Pass,6,80,31,0.884,0,0,0
2,56,Pass,4,68,58,0.954,0,0,0
2,56,Pass,4,70,52,0.836,0,0,0
2,56,Pass,4,72,45,0.619,0,0,0
2,56,Pass,4,74,43,0.454,0,0,0
2,56,Pass,4,76,39,0.47,0,0,0
2,56,Pass,4,78,32,0.62,0,0,0
2,56,Pass,4,80,25,0.702,0,0,0
2,56,Pass,2,68,45,0.797,0,0,0
2,56,Pass,2,70,41,0.729,0,0,0
2,56,Pass,2,72,38,0.548,0,0,0
2,56,Pass,2,74,36,0.373,0,0,0
2,56,Pass,2,76,31,0.316,0,0,0
2,56,Pass,2,78,23,0.366,0,0,0
2,56,Pass,2,80,20,0.4,0,0,0
2,56,Pass,0,68,38,0.508,0,0,0
2,56,Pass,0,70,36,0.473,0,0,0
2,56,Pass,0,72,32,0.358,0,0,0
2,56,Pass,0,74,29,0.23,0,0,0
2,56,Pass,0,76,25,0.162,0,0,0
2,56,Pass,0,78,17,0.157,0,0,0
2,56,Pass,0,80,17,0.162,0,0,0
2,56,Pass,80,60,30,0.049,0,0,0
