x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
86,64,Pass,120,14,1,0,0,0,0
86,64,Run,120,14,1,0,0,0,0
86,64,Pass,120,16,1,0,0,0,0
86,64,Run,120,16,1,0,0,0,0
86,64,Pass,120,18,2,0,0,0,0
86,64,Run,120,18,1,0,0,0,0
86,64,Pass,120,20,2,0.001,0,0,0
86,64,Run,120,20,1,0.001,0,0,0
86,64,Pass,120,22,2,0.005,0,0,0
86,64,Run,120,22,1,0.002,0,0,0
86,64,Pass,120,24,3,0.015,0,0,0
86,64,Run,120,24,1,0.003,0,0,0
86,64,Pass,120,26,4,0.033,1,0,0.017
86,64,Run,120,26,1,0.003,0,0,0
86,64,Pass,120,28,4,0.056,1,0,0.05
86,64,Run,120,28,1,0.002,0,0,0
86,64,Pass,120,30,5,0.085,1,0.001,0.115
86,64,Run,120,30,1,0.001,0,0,0
86,64,Pass,120,32,5,0.128,1,0.001,0.185
86,64,Run,120,32,1,0.001,0,0,0
86,64,Pass,120,34,6,0.179,1,0.002,0.224
86,64,Run,120,34,1,0,0,0,0
86,64,Pass,120,36,6,0.201,1,0.003,0.236
86,64,Run,120,36,1,0,0,0,0
86,64,Pass,120,38,5,0.166,1,0.002,0.236
86,64,Run,120,38,1,0,0,0,0
86,64,Pass,120,40,5,0.097,1,0.001,0.232
86,64,Pass,120,42,5,0.04,1,0,0.223
86,64,Pass,120,44,4,0.015,1,0,0.172
86,64,Pass,120,46,3,0.013,1,0,0.039
86,64,Pass,120,48,2,0.023,0,0,0
86,64,Pass,120,50,1,0.036,0,0,0
86,64,Pass,120,52,1,0.038,0,0,0
86,64,Pass,120,54,1,0.029,0,0,0
86,64,Pass,120,56,1,0.015,0,0,0
86,64,Pass,120,58,1,0.006,0,0,0
86,64,Pass,120,60,1,0.001,0,0,0
86,64,Pass,120,62,1,0,0,0,0
86,64,Pass,118,14,1,0,0,0,0
86,64,Run,118,14,1,0,0,0,0
86,64,Pass,118,16,1,0,0,0,0
86,64,Run,118,16,1,0,0,0,0
86,64,Pass,118,18,2,0,0,0,0
86,64,Run,118,18,1,0,0,0,0
86,64,Pass,118,20,2,0.002,0,0,0
86,64,Run,118,20,1,0.001,0,0,0
86,64,Pass,118,22,2,0.006,0,0,0
86,64,Run,118,22,1,0.001,0,0,0
86,64,Pass,118,24,4,0.016,1,0,0.012
86,64,Run,118,24,1,0.002,0,0,0
86,64,Pass,118,26,4,0.035,1,0,0.042
86,64,Run,118,26,1,0.002,0,0,0
86,64,Pass,118,28,6,0.066,1,0,0.109
86,64,Run,118,28,1,0.002,0,0,0
86,64,Pass,118,30,6,0.128,1,0.001,0.196
86,64,Run,118,30,1,0.001,0,0,0
86,64,Pass,118,32,6,0.243,1,0.003,0.251
86,64,Run,118,32,1,0,0,0,0
86,64,Pass,118,34,6,0.381,1,0.006,0.271
86,64,Run,118,34,1,0,0,0,0
86,64,Pass,118,36,6,0.444,1,0.007,0.275
86,64,Run,118,36,1,0,0,0,0
